premise,hypothesis,label,output
ለሰው ልጅ የማጽናኛ ሽልማት ግን አለ,የማጽናኛ ሽልማቱ ለእያንዳንዱ ሰው ነጻ ሁለት የፍጥነት ማደባለቂያ ነው,neutral,True
ለሰው ልጅ የማጽናኛ ሽልማት ግን አለ,በዚህ ሁኔታ ውስጥ ለሰዎች ምንም መለዋወጥ የለም,contradiction,True
ለሰው ልጅ የማጽናኛ ሽልማት ግን አለ,ይህ ሁሉ ለሰው ልጆች መጥፎ ዜና አይደለም,entailment,False
በእነዚህ ድረ፡ገጾች  ላይ ለውርርድ የሚደረጉ ዝግጅቶች ስፖርቶች ብቻ አይደሉም,በፖለቲካ ውድድር እና ምርጫዎች ላይ ያለ ውርርድ በእነዚህ ድረ፡ገጾችም ተቀባይነት አለው,neutral,True
በእነዚህ ድረ፡ገጾች  ላይ ለውርርድ የሚደረጉ ዝግጅቶች ስፖርቶች ብቻ አይደሉም,እነዚህ ድረ፡ገጾች  በስፖርት ዝግጅቶች ላይ ያለ ውርርድ ብቻ ይቀበላሉ,contradiction,True
በእነዚህ ድረ፡ገጾች  ላይ ለውርርድ የሚደረጉ ዝግጅቶች ስፖርቶች ብቻ አይደሉም,እነዚህ ድረ፡ገጾች በተለያዩ እንቅስቃሴዎች ላይ ምርጡን ይወስዳሉ,entailment,True
በ  ኦገስት 25 ከዲሞክራሲያዊ ጉባኤው በኃላ በ አትላንቲክ ከተማ ኒውጀርዚ ጆንሰን የ56 አመቱ እጩ በ ሶስት ተከታታይ የተመዘገቡ ጉባኤወች ላይ ከፕረዝዳንታዊ ውድድሩ ራሱን ሊያገል እንደሚችል አስጠነቀቀ,ጆንሰን ድጋፍ ማጣት ስሜት ተሰማው,neutral,True
በ  ኦገስት 25 ከዲሞክራሲያዊ ጉባኤው በኃላ በ አትላንቲክ ከተማ ኒውጀርዚ ጆንሰን የ56 አመቱ እጩ በ ሶስት ተከታታይ የተመዘገቡ ጉባኤወች ላይ ከፕረዝዳንታዊ ውድድሩ ራሱን ሊያገል እንደሚችል አስጠነቀቀ,ጆንሰን ስለመውጣት አስቦ አያውቅም,contradiction,True
በ  ኦገስት 25 ከዲሞክራሲያዊ ጉባኤው በኃላ በ አትላንቲክ ከተማ ኒውጀርዚ ጆንሰን የ56 አመቱ እጩ በ ሶስት ተከታታይ የተመዘገቡ ጉባኤወች ላይ ከፕረዝዳንታዊ ውድድሩ ራሱን ሊያገል እንደሚችል አስጠነቀቀ,ጆንሰን ለመልቀቅ ቆርጧል,entailment,True
ላማር አሌክሳንደር የፕሬዚዳንትነት ጨረታውን አቋርጧል,ቢያንስ አንድ ሰው ፕሬዚዳንት ለመሆን በሚደረገው ሙከራ ተስፋ ቆርጧል,entailment,True
ላማር አሌክሳንደር የፕሬዚዳንትነት ጨረታውን አቋርጧል,ላማር አሌክሳንደር የፕሬዚዳንቱን ዘመቻ ለመተው ፈቃደኛ አልሆነም,contradiction,True
ላማር አሌክሳንደር የፕሬዚዳንትነት ጨረታውን አቋርጧል,ሚስተር አሌክሳንደር አሳፋሪ ፎቶውቹ ከታተሙ በኋላ ለመልቀቅ ተገደዱ,neutral,True
በዚህ አሳዛኝ የሲቪል ነጻነት መዝገብ ላይ በዋይት ሀውስ የመጀመሪያ የጉዞ ቢሮ ምርመራ  FBIን አላግባብ መጠቀም  እና ፋይልጌት እየተባለ መጠራቱ ነው,ዋይት ሀውስ በፖለቲካ እጩዎች ላይ የ ኤፍቢአይ ሰላይ አለው,neutral,True
በዚህ አሳዛኝ የሲቪል ነጻነት መዝገብ ላይ በዋይት ሀውስ የመጀመሪያ የጉዞ ቢሮ ምርመራ  FBIን አላግባብ መጠቀም  እና ፋይልጌት እየተባለ መጠራቱ ነው,ዋይት ሀውስ ኤፍቢአይ አላግባብ ይጠቀማል,entailment,True
በዚህ አሳዛኝ የሲቪል ነጻነት መዝገብ ላይ በዋይት ሀውስ የመጀመሪያ የጉዞ ቢሮ ምርመራ  FBIን አላግባብ መጠቀም  እና ፋይልጌት እየተባለ መጠራቱ ነው,ዋይት ሀውስ ኤፍቢአይ በ አግባቡ ይጠቀማል,contradiction,True
ቱንግ በንብረት ተንታኞች ላይ እርምጃ እንደሚወስድ ቃል ገብቷል፣ ነገር ግን ብዙዎች የእሱ ጩኸት ከንክሻው የከፋ እንደሚሆን ያስባሉ,ቱንግ ስለ ንብረት ገማቾች ግድ የለውም,contradiction,True
ቱንግ በንብረት ተንታኞች ላይ እርምጃ እንደሚወስድ ቃል ገብቷል፣ ነገር ግን ብዙዎች የእሱ ጩኸት ከንክሻው የከፋ እንደሚሆን ያስባሉ,ቱንግ የንብረት ገማቾች ሥነ ምግባር የጎደለው እርምጃ እየወሰዱ እንደሆነ ያስባል,neutral,True
ቱንግ በንብረት ተንታኞች ላይ እርምጃ እንደሚወስድ ቃል ገብቷል፣ ነገር ግን ብዙዎች የእሱ ጩኸት ከንክሻው የከፋ እንደሚሆን ያስባሉ,ቱንግ በንብረት ገማቾች ላይ ተጽዕኖ ማሳደር ይፈልጋል,entailment,True
የቦርሳ ችግር ቅረታወችቹ ተፈተዋል የማይሰሩ የበረራ አስተናጋጆች፣ምክኒያታዊ ያልሆኑ የበረራ መሰረዞች፣የግፍ ክፍያወች ,የ10  ሰዎች ሻንጣ ጠፍቷል,neutral,True
የቦርሳ ችግር ቅረታወችቹ ተፈተዋል የማይሰሩ የበረራ አስተናጋጆች፣ምክኒያታዊ ያልሆኑ የበረራ መሰረዞች፣የግፍ ክፍያወች ,ሰዎች ስለ ሻንጣወቻቸው ቅሬታ አቅርበዋል,entailment,True
የቦርሳ ችግር ቅረታወችቹ ተፈተዋል የማይሰሩ የበረራ አስተናጋጆች፣ምክኒያታዊ ያልሆኑ የበረራ መሰረዞች፣የግፍ ክፍያወች ,ምንም ዓይነት ቅሬታዎች አልነበሩም,contradiction,True
ሎረንስሲንግልተን የተባለው የታወቀ አስገድዶ ደፋሪ የተጎጅወቹን ክንድ ቆርጦ ከጣለ በኋላ ለስምንት አመታት ብቻ ከታሰረበት ቢወጣም እንደገና አንዲትን ሴት በፍሎሪዳ ወግቶ በመግደሉ በቁጭር ስር ሊውል ችሏል, የተጎጅወቹን ክንድ ቆርጦ ከጣለ በኋላ በቆሻሻ መጣያ ቆርቆሮ ሊደብቃቸው ሞከረ,neutral,True
ሎረንስሲንግልተን የተባለው የታወቀ አስገድዶ ደፋሪ የተጎጅወቹን ክንድ ቆርጦ ከጣለ በኋላ ለስምንት አመታት ብቻ ከታሰረበት ቢወጣም እንደገና አንዲትን ሴት በፍሎሪዳ ወግቶ በመግደሉ በቁጭር ስር ሊውል ችሏል,በእስር ቤት ያሳለፈው ጊዜ ሙሉ በሙሉ እንደቀየረው ለሁሉም ግልጽ ነበር,contradiction,True
ሎረንስሲንግልተን የተባለው የታወቀ አስገድዶ ደፋሪ የተጎጅወቹን ክንድ ቆርጦ ከጣለ በኋላ ለስምንት አመታት ብቻ ከታሰረበት ቢወጣም እንደገና አንዲትን ሴት በፍሎሪዳ ወግቶ በመግደሉ በቁጭር ስር ሊውል ችሏል,ሚስተር ሲንግልተን በፍሎሪዳ የተፈረደበት አስገድዶ መድፈር ነው,entailment,True
የኒው ሪፐብሊክ ባልደረባ ቻርለስ ሌን እንዳሉት  የገብርኤል ጋርካያ ማርኬዝ የጠለፋ ዜና  ታማኝነት የጎደለው  ጋዜጠኝነትን ይመዘግባል ,ቻርለስ ሌይን ዘጋቢ ነው,entailment,False
የኒው ሪፐብሊክ ባልደረባ ቻርለስ ሌን እንዳሉት  የገብርኤል ጋርካያ ማርኬዝ የጠለፋ ዜና  ታማኝነት የጎደለው  ጋዜጠኝነትን ይመዘግባል ,ቻርለስ ሌይን መኪኖች ሽጧል,contradiction,True
የኒው ሪፐብሊክ ባልደረባ ቻርለስ ሌን እንዳሉት  የገብርኤል ጋርካያ ማርኬዝ የጠለፋ ዜና  ታማኝነት የጎደለው  ጋዜጠኝነትን ይመዘግባል ,ቻርለስ ሌን ፑሊትዘርን ሽልማትን አሸንፏል,neutral,True
ፍርድ ቤቱ በዛሬው ጠዋት በዋሽንግተን ውስጥ ብቸኛው የፖለቲካ ሰርከስ አይደለም,ፍርድ ቤቱ በዋሽንግተን ብቸኛው የፖለቲካ ቦታ አይደለም,entailment,True
ፍርድ ቤቱ በዛሬው ጠዋት በዋሽንግተን ውስጥ ብቸኛው የፖለቲካ ሰርከስ አይደለም,የፖለቲካው ቀን ከጠዋት ጀምሮ ሳይሆን አይቀርም,neutral,False
ፍርድ ቤቱ በዛሬው ጠዋት በዋሽንግተን ውስጥ ብቸኛው የፖለቲካ ሰርከስ አይደለም,በፍርድ ቤቱ ቀልዶች ያሉት ሰርከስ አለ,contradiction,True
አንድ የዶዘር ሹፌር በገንቢው እየተሰራ ላለው ለአዲስ ልማት መንገድ እየጠረገ እንደሆነ ማሰብ እንችላለን  ሃይ፣ ሎይድ,የዶዘር ሹፌር ዶዘር እያስነሳ እንደሆነ ማሰብ ትችላለህ,neutral,True
አንድ የዶዘር ሹፌር በገንቢው እየተሰራ ላለው ለአዲስ ልማት መንገድ እየጠረገ እንደሆነ ማሰብ እንችላለን  ሃይ፣ ሎይድ,የዶዘር ሹፌር ማሰብ ትችላለህ,entailment,True
አንድ የዶዘር ሹፌር በገንቢው እየተሰራ ላለው ለአዲስ ልማት መንገድ እየጠረገ እንደሆነ ማሰብ እንችላለን  ሃይ፣ ሎይድ,የዶዘር ሹፌር ማሰብ አትችልም,contradiction,True
ይህንን በደብዳቤ ለDr ነግሬው እሱን ለማስደሰት ይመስል ነበር እና በዚያ ገና ትንሽ የፍራፍሬ ኬክ ላከልኝ,ሃኪሙ የላክሁትን ደብዳቤ እንደተቀበለ እርግጠኛ ነኝ,entailment,True
ይህንን በደብዳቤ ለDr ነግሬው እሱን ለማስደሰት ይመስል ነበር እና በዚያ ገና ትንሽ የፍራፍሬ ኬክ ላከልኝ,በዚያ የገና በዓል ዶክተሩ የላከልኝን ኬክ አልበላሁም,neutral,True
ይህንን በደብዳቤ ለDr ነግሬው እሱን ለማስደሰት ይመስል ነበር እና በዚያ ገና ትንሽ የፍራፍሬ ኬክ ላከልኝ,ዶክተሩ በዚያ የገና በዓል በጠርሙስ ውስጥ ወይን ላከልኝ,contradiction,True
ቡድኑ ቀደም ሲል በሚታወሱት ቢኔኤተሮች ይታወቅ ነበር ፣ እሱም በሚያጓጓ ሁኔታ ፣ እንደ የህንድ ቅጽል ስምም ሊቆጠር ይችላል,ቡድኑ ታዋቂ ስላልነበረ ስሙን ቀይሯል,neutral,True
ቡድኑ ቀደም ሲል በሚታወሱት ቢኔኤተሮች ይታወቅ ነበር ፣ እሱም በሚያጓጓ ሁኔታ ፣ እንደ የህንድ ቅጽል ስምም ሊቆጠር ይችላል,ቡድኑ ከዚህ በፊት ስም ነበረው እንደ የህንድ ቅጽል ስምም ሊታሰብ ይችላል,entailment,True
ቡድኑ ቀደም ሲል በሚታወሱት ቢኔኤተሮች ይታወቅ ነበር ፣ እሱም በሚያጓጓ ሁኔታ ፣ እንደ የህንድ ቅጽል ስምም ሊቆጠር ይችላል,ቡድኑ አንድ ስም ብቻ ነው ያለው,contradiction,True
በትሀሳኡሩስ ውስጥ እንደዚህ ያለ ትርጉም ማግኘት አልቻልኩም , ትርጉሙን በ ትሀሳኡሩስ ውስጥ አገኘሁት,contradiction,True
በትሀሳኡሩስ ውስጥ እንደዚህ ያለ ትርጉም ማግኘት አልቻልኩም ,ትሀሳኡሩስ ውስጥ ተመለከትኩ እና ትርጓሜ አላገኘሁም,entailment,False
በትሀሳኡሩስ ውስጥ እንደዚህ ያለ ትርጉም ማግኘት አልቻልኩም ,እኔ የተጠቀምኩት  የነበረው ትሀሳኡሩስ መደበኛ ትሀሳኡሩስ ነበር,neutral,True
አንድ ሰው እንዴት ማድረግ ይችላል,እንዴት ብዙ ሰዎች ምንም ማድረግ አይችሉም,contradiction,False
አንድ ሰው እንዴት ማድረግ ይችላል,እንዴት አንድ ሰው እንደዚህ መትፎ ነገር ያደርጋል,neutral,True
አንድ ሰው እንዴት ማድረግ ይችላል,አንድ ሰው ይህን ማድረግ የሚቻለው እንዴት ነው,entailment,Neither (አልተለየም) - እንዴት ማድረግ የሚቻለው አንድ ሰው እንዴት ማድረግ እንደሚችል አይደለም። እናንተ እንዴት ማድረግ እንደሚችል እንደሚችል አይደለም። እንዴት ማድረግ ማንኛውም ሰው እንደሚችል አይደለም።
ከዚህም በላይ በመቅድሙ ስራ መሠረት በሃያኛው ክፍለ ዘመን እንደተነሱ የሚታወቁ ቃላትን ብቻ ይዟል፣ ነገር ግን የ 20 ኛው ክፍለ ዘመን ቀደምት ወታደራዊ ቃላትን ይተዋል ,በመግቢያው ላይ እንደተገለጸው፣ በሃያኛው ክፍለ ዘመን የተነሱ ቃላትን ይዟል ነገር ግን ቀደም ሲል የተነሱትን ቃላቶች ይተዋል,entailment,True
ከዚህም በላይ በመቅድሙ ስራ መሠረት በሃያኛው ክፍለ ዘመን እንደተነሱ የሚታወቁ ቃላትን ብቻ ይዟል፣ ነገር ግን የ 20 ኛው ክፍለ ዘመን ቀደምት ወታደራዊ ቃላትን ይተዋል ,ከጥንት ጀምሮ በውስጡ የተካተቱት ሁሉም ቃላቶች አሉት,contradiction,True
ከዚህም በላይ በመቅድሙ ስራ መሠረት በሃያኛው ክፍለ ዘመን እንደተነሱ የሚታወቁ ቃላትን ብቻ ይዟል፣ ነገር ግን የ 20 ኛው ክፍለ ዘመን ቀደምት ወታደራዊ ቃላትን ይተዋል ,ከ ሃያኛው ክፍለ ዘመን በፊት ብዙ የተለያዩ ዘይቤዎች አሉ,neutral,True
አንድ ሰው የ1984 እትም ካለው፣ ከአጭር ጊዜ (እና ብዙም ውድ ያልሆነ) ማሟያ ከመግዛት ይልቅ ይህን መጽሐፍ በመግዛቱ ቅር ሊለው ይችላል,የ 1984ቱ እትም ከብዙዎቹ ምርጥ ነው,neutral,True
አንድ ሰው የ1984 እትም ካለው፣ ከአጭር ጊዜ (እና ብዙም ውድ ያልሆነ) ማሟያ ከመግዛት ይልቅ ይህን መጽሐፍ በመግዛቱ ቅር ሊለው ይችላል,መጽሐፉ የሚሸጥ አይደለም,contradiction,True
አንድ ሰው የ1984 እትም ካለው፣ ከአጭር ጊዜ (እና ብዙም ውድ ያልሆነ) ማሟያ ከመግዛት ይልቅ ይህን መጽሐፍ በመግዛቱ ቅር ሊለው ይችላል,አቅርቦቱ ከመጽሐፉ ርካሽ ነው,entailment,True
በርንስታይን በመግቢያው ላይ አብራርቷል,በርንስታይን በጥልቀት አላብራራውም,neutral,True
በርንስታይን በመግቢያው ላይ አብራርቷል,በርንስታይን በማጠቃለያው ላይ ብቻ ነው ያብራራው,contradiction,True
በርንስታይን በመግቢያው ላይ አብራርቷል,መግቢያው ማብራሪያወችን ይዟል,entailment,True
 ከሃያ ዓመታት ያህል ዕውቀት በኋላም እንኳ አንድ የውጭ አገር ሰው ስለ እነርሱ እንግዳ የሆኑ ብዙ ነገሮችን መለየት አስቸጋሪ ስለሆነ ብቻ እነዚህ ርዕሰ ጉዳዮች ጣልቃ እንዲገቡ አይመከሩም ,የአፍ መፍቻ ቋንቋ ተናጋሪዎች እንኳን አንዳንድ ጊዜ በቀልድ ላይ ችግር አለባቸው,neutral,True
 ከሃያ ዓመታት ያህል ዕውቀት በኋላም እንኳ አንድ የውጭ አገር ሰው ስለ እነርሱ እንግዳ የሆኑ ብዙ ነገሮችን መለየት አስቸጋሪ ስለሆነ ብቻ እነዚህ ርዕሰ ጉዳዮች ጣልቃ እንዲገቡ አይመከሩም ,ቀልድ ባጠቃላይ ለውጭ አገር ሰዎች ለመረዳት በጣም ቀላል ከሆኑ ነገሮች አንዱ ነው,contradiction,True
 ከሃያ ዓመታት ያህል ዕውቀት በኋላም እንኳ አንድ የውጭ አገር ሰው ስለ እነርሱ እንግዳ የሆኑ ብዙ ነገሮችን መለየት አስቸጋሪ ስለሆነ ብቻ እነዚህ ርዕሰ ጉዳዮች ጣልቃ እንዲገቡ አይመከሩም ,እነዚህ ርዕሰ ጉዳዮች ለውጭ ሰዎች ለመረዳት አስቸጋሪ ናቸው,entailment,True
በመጨረሻም ፣ አንድ ሰው የተለየ ትርጉም ካለው ማራዘም መጠንቀቅ አለበት,አዘጋጆች የተቀጠሩት በተለምዶ ይህን አይነት ስህተት ለመያዝ ነው,neutral,True
በመጨረሻም ፣ አንድ ሰው የተለየ ትርጉም ካለው ማራዘም መጠንቀቅ አለበት,ማራዘም የአረፍተ ነገር ትርጉም መብራራቱን ለማረጋገጥ ጥሩ መንገድ ነው,contradiction,True
በመጨረሻም ፣ አንድ ሰው የተለየ ትርጉም ካለው ማራዘም መጠንቀቅ አለበት,ረዘም ያለ መግለጫ ለመስጠት ሲሞክር ትርጉሙ ሊለወጥ ይችላል,entailment,True
በሙቀት እራስህን እንዲያዞርህ አድርግ,በሰዎች ጭንቅላት ላይ ሙቀት መጨመር ትኩረታቸውን እና ተመስጧቸውን ለማሻሻል ጥሩ መንገድ ነው,contradiction,True
በሙቀት እራስህን እንዲያዞርህ አድርግ,ከመጠን በላይ ሙቀት በአንዳንድ ሁኔታዎች ማዞር ሊያስከትል ይችላል,entailment,True
በሙቀት እራስህን እንዲያዞርህ አድርግ,ዛሬ ከወቅቱ አማካይ ሙቀት አምስት ዲግሪ በላይ ነበር,neutral,True
ማንም ሌላ ሙያተኛ እንዲህ የበለፀገ ራስን የማጥላላት ባህል የለውም,ሌሎች ብዙ ባለሙያዎች ራሳቸው ከፍ አድርገው ያስባሉ,neutral,True
ማንም ሌላ ሙያተኛ እንዲህ የበለፀገ ራስን የማጥላላት ባህል የለውም,ብዙ ሞያወች እራስን የማጥላላት ልምድ የላቸውም,contradiction,True
ማንም ሌላ ሙያተኛ እንዲህ የበለፀገ ራስን የማጥላላት ባህል የለውም,ሌላ ሥራ ስለ ራሱ የመተቸት ባህል የለውም,entailment,True
እና በትዕቢት ማስታወሻዎች ፣ እነዚያ በአካባቢያዊ አፈ ታሪኮች ውስጥ ቀስቃሽ ስሞችን ያተረፉ ጨርቆች እነዚህን አጠራሮች በግል ደብዳቤዎች ፣ የቤት ወሬወች እና ግልፅ ያልሆነ የማንነት ቅፅ ይጠቀማሉ,እነዚህ ወረቀቶች ዝና የላቸውም,contradiction,True
እና በትዕቢት ማስታወሻዎች ፣ እነዚያ በአካባቢያዊ አፈ ታሪኮች ውስጥ ቀስቃሽ ስሞችን ያተረፉ ጨርቆች እነዚህን አጠራሮች በግል ደብዳቤዎች ፣ የቤት ወሬወች እና ግልፅ ያልሆነ የማንነት ቅፅ ይጠቀማሉ,እነዚህ ወረቀቶች ጥሩ ዝና ላቸውም,entailment,True
እና በትዕቢት ማስታወሻዎች ፣ እነዚያ በአካባቢያዊ አፈ ታሪኮች ውስጥ ቀስቃሽ ስሞችን ያተረፉ ጨርቆች እነዚህን አጠራሮች በግል ደብዳቤዎች ፣ የቤት ወሬወች እና ግልፅ ያልሆነ የማንነት ቅፅ ይጠቀማሉ,እነዚያ ወረቀቶች የብዙ ቤት እመቤቶች  ሹክሹክታ አላቸው ,neutral,True
ቀላል እና ነጣ ያለ የቢራውን ባህሪ የሚገልፅ ከሆነ,ቢራ ቀላል እና ነጣ ያለ የሚል ፅሁፍ ሊኖረው ይችላል,entailment,True
ቀላል እና ነጣ ያለ የቢራውን ባህሪ የሚገልፅ ከሆነ,ቀላል እና ነጣ ያለ የሚሉት ቃላት ወይንንና ዉስኪን ብቻ ለመግለፅ ያግለግላሉ,contradiction,False
ቀላል እና ነጣ ያለ የቢራውን ባህሪ የሚገልፅ ከሆነ,ቀላል ቢራ ከፍተኛ የአልኮል መጠን የለውም,neutral,False
ያልታደሉት ስራ የበዛባቸው ስሞች  እነሱም ሆነ ሌላ አማራጭ ስሞች በማይፈለጉበት ጊዜ እንዃ ጥቅም ላይ ይውላሉ,ሰዎች ተቀያሪ ስም ለማግኘት ይቸገራሉ,neutral,True
ያልታደሉት ስራ የበዛባቸው ስሞች  እነሱም ሆነ ሌላ አማራጭ ስሞች በማይፈለጉበት ጊዜ እንዃ ጥቅም ላይ ይውላሉ,ስሙ ብዙ ጊዜ ጥቅም ላይ ውሏል,entailment,True
ያልታደሉት ስራ የበዛባቸው ስሞች  እነሱም ሆነ ሌላ አማራጭ ስሞች በማይፈለጉበት ጊዜ እንዃ ጥቅም ላይ ይውላሉ,ስሙ የበለጠ ጥቅም ላይ መዋል አለበት,contradiction,True
በዚህ ሁሉ ላይ፣ ልብ የሚነካ ጽሁፍ አንዳንድ ጊዜ የማይረሳና ችግሩን የሚያባብስ የመሆን የማያስደስት እውነታ አለን, ሰዎች መጥፎ የእጅ ጽሁፎችን የማስታወስ ዕድላቸው ከፍተኛ ነው,contradiction,True
በዚህ ሁሉ ላይ፣ ልብ የሚነካ ጽሁፍ አንዳንድ ጊዜ የማይረሳና ችግሩን የሚያባብስ የመሆን የማያስደስት እውነታ አለን, በጥሩ ሁኔታ የተጻፈ ጽሁፎች ብዙ ጊዜ ከመጥፎ የእጅ ጽሁፎች  ይልቅ ለማስታወስ ይቀላሉ,entailment,True
በዚህ ሁሉ ላይ፣ ልብ የሚነካ ጽሁፍ አንዳንድ ጊዜ የማይረሳና ችግሩን የሚያባብስ የመሆን የማያስደስት እውነታ አለን,በጥሩ ሁኔታ የተጻፈ  ጽሁፎች በብዛት ለማምረት በጣም ውድ ነው,neutral,True
ከዚህ አመለካከት ጋር የተጋፈጡ እና በመጠኑም የተገረሙ እንግሊዛውያን ቃሉን በዋናነት በመግለጽ ያላቸውን ክብር አረጋግጠዋል,ብሪታንያ ምንም ክብር አልነበራቸውም,contradiction,True
ከዚህ አመለካከት ጋር የተጋፈጡ እና በመጠኑም የተገረሙ እንግሊዛውያን ቃሉን በዋናነት በመግለጽ ያላቸውን ክብር አረጋግጠዋል,ብሪታኒያ የዓለምን ኢኮኖሚ ተቆጣጥራለች,neutral,True
ከዚህ አመለካከት ጋር የተጋፈጡ እና በመጠኑም የተገረሙ እንግሊዛውያን ቃሉን በዋናነት በመግለጽ ያላቸውን ክብር አረጋግጠዋል,ብሪታኒያ በአለም ዙሪያ በጣም ይነግዱ ነበር,entailment,True
አንዳንድ ጊዜ እባብ የመሰለ ነው,አንዳንዴ ለመለየት በጣም አስቸጋሪ ሊሆን ይችላል,entailment,True
አንዳንድ ጊዜ እባብ የመሰለ ነው,በጥንቃቄ ለተሸፈነው ሞተር ምስጋና ይግባውና በጣም ትንሽ ድምጽ ነው የሚያሰማው,neutral,True
አንዳንድ ጊዜ እባብ የመሰለ ነው,ከማንኛውም ርቀት ለማወቅ ሁልጊዜ በጣም ቀላል ነበር,contradiction,True
እንደ እውነቱ ከሆነ በብሪታንያ ውስጥ ከሰሜን አሜሪካ የበለጠ ልዩ የሆኑ የእንግሊዝኛ ቋንቋዎች አሉ እና እነሱ ጋር ጊዜ ያሳለፈ ሰው የማይገናኙ መሆናቸውን ያውቃል,ብሪታንያ በሰሜን አሜሪካ ከሚገኙት የበለጠ ብዙ የእንግሊዝኛ ልዩ ዘዬዎች አሏት,entailment,True
እንደ እውነቱ ከሆነ በብሪታንያ ውስጥ ከሰሜን አሜሪካ የበለጠ ልዩ የሆኑ የእንግሊዝኛ ቋንቋዎች አሉ እና እነሱ ጋር ጊዜ ያሳለፈ ሰው የማይገናኙ መሆናቸውን ያውቃል,ከሰሜን አሜሪካ እና የብሪታንያ የአነጋገር ዘየ ፍፁም ተመሳሳይ ነው እና ሰዎች በመካከላቸው ያለውን ልዩነት መለየት አይችሉም,contradiction,True
እንደ እውነቱ ከሆነ በብሪታንያ ውስጥ ከሰሜን አሜሪካ የበለጠ ልዩ የሆኑ የእንግሊዝኛ ቋንቋዎች አሉ እና እነሱ ጋር ጊዜ ያሳለፈ ሰው የማይገናኙ መሆናቸውን ያውቃል,ከሰሜን አሜሪካ የመጡ ሰዎች ከሚነገሩት የብሪታንያ የአነጋገር ዘየ ግማሹን ለመረዳት ይቸገራሉ,neutral,True
አንድ የቴኔሲ መረጃ ሰጭ የውሻ አየር በማለት ሞቃታማ፣ ዝናብ አልባ የአየር ሁኔታ ለመግለፅ ተጠቅሟል፣ ይህም የውሻ ቀናትን ከሚለው አገላለጽ የነሐሴን ደረቅ የአየር ሁኔታ የሚያመለክት ሊሆን ይችላል,እንደ መረጃ አቅራቢው ከሆነ በሞቃትና እርጥብ አየር ሁኔታ ወቅታዊውን ከባድ ዝናብ ለመግለጽ ያገለግል ነበር,contradiction,True
አንድ የቴኔሲ መረጃ ሰጭ የውሻ አየር በማለት ሞቃታማ፣ ዝናብ አልባ የአየር ሁኔታ ለመግለፅ ተጠቅሟል፣ ይህም የውሻ ቀናትን ከሚለው አገላለጽ የነሐሴን ደረቅ የአየር ሁኔታ የሚያመለክት ሊሆን ይችላል,ሰኔ እና ሃምሌ ደግሞ በ ቴነሴ በጣም ሞቃት ነው,neutral,True
አንድ የቴኔሲ መረጃ ሰጭ የውሻ አየር በማለት ሞቃታማ፣ ዝናብ አልባ የአየር ሁኔታ ለመግለፅ ተጠቅሟል፣ ይህም የውሻ ቀናትን ከሚለው አገላለጽ የነሐሴን ደረቅ የአየር ሁኔታ የሚያመለክት ሊሆን ይችላል,በነሃሴ ወር  የአየር ሁኔታው ​​​​ሞቃታማ እና ዝናብ የሌለበት ነው,entailment,True
