Unnamed: 0	question	answer	llm	verbalized
218	Adrian o feta Harriet ka dilemo tsa hae di atisitswe hararo, Harriet o boholo ba halofo ya dilemo tsa Zack. Kopanya hore kamora dilemo tse tharo ba tla be ba le bakae haeba Harriet o dilemo di 21 honajwale.	45	<pad> Zack o dilemo di 21 / 2 = 9 Hona joale, Adrian o dilemo di 9 + 3 = 13 Hona joale, Zack o dilemo di 13 + 3 = 17 Hona joale, Adrian o dilemo di 17 + 3 = 21 Hona joale, Zack o dilemo di 21 + 13 = 33 Hona joale, Adrian o dilemo di 33 + 21 = 57 Hona joale, Zack o dilemo di 57 + 13 = 78 Hona joale, Adrian o dilemo di 78 + 13 = 93 Hona joale, Adrian o dilemo di 93 + 27 = 116 Hona joale, Adrian o dilemo di 116 + 27 = 156 Hona joale, Adrian o dilemo di 156 + 27 = 216 Hona joale, Adrian o dilemo di 216 + 27 = 312 Hona joale, Adrian o dilemo di 312 + 27 = 387 Hona joale, Adrian o dilemo di 387 + 27 = 587 Hona joale, Adrian o dilemo di 587 + 27 = 686 Hona joale, Adrian o dilemo di 686 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian o dilemo di 886 + 27 = 886 Hona joale, Adrian 	886
219	Baithuti ba bane ba fumane dintlha tse 251 papading ya boto. Naomi o fumane dintlha tse 68. Yuri a fumana tse 10 ho feta tsa Naomi, mme Brianna a fumana tse 17 ho feta tsa Naomi. Jojo o fumane dintlha tse kae?	54	<pad> Yuri o fumane 68 + 10 = 78 dintlha. Brianna o fumane 78 + 17 = 91 dintlha. Jojo o fumane dintlha tse 251 - 68 + 78 + 91 = 158.</s>	158
220	Carmen o nka metsotso e 10 ho qeta crossword puzzle mme o nka metsotso e 5 ho qeta sudoku puzzle. Mafelong a beke o bapetse di-crossword puzzle tse 3 le di-sudoko puzzle tse 8. O nkile nako e kae a bapala dipapadi tsena?	70	<pad> Carmen o nkile metsotso e 10 x 3 = 30 ho qeta puzzle ea crossword. O nkile metsotso e 5 x 8 = 40 ho qeta puzzle ea sudoku. Ka hona, Carmen o nkile metsotso e 30 + 40 = metsotso e 60 ho bapala dipapadi tsena.</s>	60
221	Tanka ya metsi e tletse ka metsi a etsang dilithara tse 120. Celine o sebedisitse dilithara tse 90 tsa metsi ho tswa tankeng ho ya nosetsa serapa sa hae se senyane. O ile a kgona ho bokelletse metsi a pula a fetang a neng a setse habedi. Ho na le dilithara tse kae tsa metsi hara tanka?	90	<pad> Celine o sebedisitse dilithara tse 90 - 90 = dilithara tse 30 tsa metsi. O ile a bokelletsa metsi a pula a fetang habedi, e leng se bolelang hore o ile a bokelletsa dilithara tse 30 * 2 = 60 tsa metsi. Ho na le dilithara tse 120 - 60 = dilithara tse 30 tsa metsi tse setseng.</s>	30
222	Andy o jala di-geranium tse 90 le di-petunia tse nyane ka 40 ho di-geranium. O jala dipalesa tse kae ka palo?	140	<pad> Andy o jala di-petunia tse 40 ka hona o jala di-petunia tse 40 * 90 = 2240. Ka hona, o jala dipalesa tse 2240 - 90 = 2280.</s>	2280
223	Khamphani e sebedisa R15000 dipapatsong ka selemo, ebe e sebedisa karolo ya boraro ya tjhelete eo e bapatsa bakeng sa selemo. Khamphani e sebedisitse tjhelete e kae ho bapatsa dilemong tse pedi?	20000	<pad> Khamphani e sebedisitse R15000 x 3 / 100 = R45000 ho bapatsa dilemong tse pedi.</s>	45000
224	Carlos le Benji ba lewatle. Carlos o hira canoe ka R30 bakeng sa hora mme Benji o hira sekepe sa banana raft ka R18 ka hora. Ha Carlos a sebedisa sekepe bakeng sa hora tse 3 le Benji a sebedisa raft ka hora tse 5, ba patala bokae ha ba hira kaofela?	180	<pad> Carlos o hira sekepe ka R30 x 3 = R90. Benji o hira sekepe sa banana raft ka R18 x 5 = R180. Ka hona, ba hira kaofela ka R90 + R180 = R270.</s>	270
225	Andrew o rera leeto ho tswa New Jersey ho ya Rochester. Ho nka matsatsi a mararo ha o tsamaya ka bese mme ho nka halofo ya matsatsi ao ha o tsamaya ka koloi ho tswa New Jersey ho ya Rochester. O tla nka matsatsi a makae ha a ya Rochester ka bese e be o kgutla ka koloi?	9	<pad> Andrew o tla nka matsatsi a 3 + 2 = 5 ha a ya Rochester ka bese. O tla nka matsatsi a 5 - 2 = 4 ha a kgutla ka koloi.</s>	4
226	James o bala dikarete tsa hae tsa Pokemon. O na le tsa mollo tse 30, tsa bojwang tse 20, le tsa metsi tse 40. Ha a lahlehelwa ke tse 8 tsa metsi mme a reka tsa bojwang tse 14, ke monyetla o mokae wa phesente (palo e iswang ho integer) o ka bontshang hore ho ka kgethwa karete ya metsi?	33	<pad> Monyetla wa gore James a kgethe karete ya metsi ke 40 - 8 = 32 Monyetla wa gore a kgethe karete ya bojwang ke 14 / 30 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 30 - 16 = 18 Monyetla wa gore a kgethe karete ya mollo ke 18 / 30 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 0.16 / 100 = 0.16 Monyetla wa gore a kgethe karete ya mollo ke 	0
227	Robert o rekile burrito eo o iketsetsang yona bakeng sa dijo tsa motshehare. Burrito ya base ke R6.50. O eketsa ka nama ya R2, kase ya R1, avocado ya R1 le disousu tse 2 ka R0.25 ka nngwe. O nka qeto ya ho eketsa dijo tsa hae ka R3.00, moo a ka kenya di-chips le senomaphodi. O na le karete ya mpho ya R5.00 eo a e sebedisang ha a lefa. O ntse a kolota bokae?	9	<pad> Robert o eketsa R6.50 + R2 + R1 + R1 + R0.25 + R3.00 = R10.50. O ntse a kolota R10.50 - R5.00 = R9.50.</s>	9
228	Kalinda o sebetsana le puzzle e nang le dikarolo tse 360 le mme wa hae. Kalinda o kgona ho kopanya dikarolo tse 4 ka motsotso. Mme wa hae yena o kgona ho kopanya halofo ya tsa Kalinda ka motsotso. Ba tla nka dihora tse kae ho kopanya puzzle ena?	1	<pad> Kalinda o kgona ho kopanya dikarolo tse 4 ka motsotso x 4 = 16. Mme wa hae o kgona ho kopanya halofo ya tsa Kalinda ka motsotso x 2 = 4. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 16 / 4 = 6. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 6 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 1. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 / 4 = 2. Ka hona, mme wa hae o kgona ho kopanya dikarolo tse 2 	2
229	Polasi ya mahapu e hlahisitse mahapu a manyane a 120. Ashlyn o ile a ya polasing kamora dikgwedi tse pedi mme a fumana hore 30% ya mahapu e loketse ho kotulwa, mme yaba o a isa hae. Ha a kgutlela kamora dibeke tse pedi, 3/4 ya a setseng a ne a loketse kotulo, mma a a nka. Ke mahapu a makae a neng a sa lokela ho kotulwa kamora dibeke tse pedi?	21	<pad> Ashlyn o ile a nka 120 x.3 = 36 ya mahapu a loketse ho kotulwa. Ka hona, o ile a nka 36 - 36 = 18 ya mahapu a setseng. Ka hona, mahapu a 18 a ne a sa lokela ho kotulwa kamora dibeke tse pedi.</s>	18
230	Mark o raka dikoloi tse 12 bakeng sa khamphani ya hae. Koloi ka nngwe o e rekisa ka R20 000. O patala lekgetho la 10% dikoloing le R1000 ya boingodiso koloing ka nngwe. O batala tjhelete e kae kaofela?	276000	<pad> O tlameha ho patala R20 000 *.1 = R2 000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore o tlameha ho patala R2000 *.1 = R2000 bakeng sa lekgetho la 10%. Sena se bolela hore 	10
231	Kylie le Robert ba thabela ho ya lewatle ba ilo lata dikgetla. Ka Mantaha, Kylie a fumana tse 5 ho feta Robert, ya fumanang 20. Ka Labobedi, Kylie a fumana palo e iphetang habedi ho feta tseo a di fumaneng ka Mantaha. Ka Labobedi Kylie o fumane dikgetla tse kae? 	50	<pad> Ka Labobedi, Kylie o fumane tse 20 * 2 = 40.</s>	40
232	Dax o ile polasing ho ya kga diapole mme a fumana hore dikokonyana di ngata ka halofo ho feta bohlwa serapeng. Haeba ho ne ho ena le dikokonyana tse 50, kopanya palo ya bohlwa serapeng. 	75	<pad> Haeba ho ne ho e-na le dikokonyana tse 50, joale ho ne ho e-na le dikokonyana tse 50/2 = 25 serapeng. Ka hona, palo ya bohlwa serapeng e ne e le 25 + 50 = 75.</s>	75
233	Ho na le di-penguin tse 36 tse horileng letsatsi lehlweng. Bonngwe ba boraro ba tsona ba tlolela hara lewatle ho ya sesa. Bonngwe ba boraro bo bong ba kena hara lehaha ho ya ja tinara. Ke di-penguin tse kae tse setseng di hora letsatsi?	12	<pad> 36 - 3 - 1 = 33 e setseng.</s>	33
234	Steve o nka qeta ya ho ja ditamati tse ngata le ho jala ditamati tsa hae tsa cherry. O ja ho feta kgarebe ya hae. O ja tse 6 ka letsatsi. Ha serapa se hlahisa ditamati tse 3 ka beke, o hloka dirapa tse kae? 	21	<pad> Steve o ja 6 x 7 = 42 ka beke. O hloka dirapa tse 42 / 3 = 12.</s>	12
235	John o reka di-pizza tseo a tla dija le metswalle. Ho na le metswalle e 20 mme o batla ho etsa bonnete ba hore kaofela ha bona ba fumana dilae tse 4. Di-pizza di tswa ka dilae tse 8. John o hloka ho reka di-pizza tse kae?	10	<pad> John o hloka ho reka di-pizza tse 20 / 4 = 5.</s>	5
236	Ram o sebedisa dipene tse ngata. O fumane hore a ka boloka tjhelete ka ho kopanya dienke dipeneng tsa hlano tse senang letho hore a etse pene e felletseng. Ha a reka dipene tse 25 mme a di sebedisa ho etsa dipene dipene tse ntjha ha a haelwa ke enke, o tlo ba ke dipene tse kae kaofela?	31	<pad> Ram o sebedisa dipene tse 25 / 5 = dipene tse 10 ka letsatsi. O sebedisa dipene tse 10 / 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 25 - 5 = dipene tse 15 ka letsatsi. O sebedisa dipene tse 15 / 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 15 - 5 = dipene tse 10 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene tse 10 - 5 = dipene tse 5 ka letsatsi. O sebedisa dipene	5
237	Johnny o nikile tjhelete ya hae e kana ka R20 mme a e eketsa ka R10. O ile a tsetela tjhelete ena mme ya hola hararo selemong. O bile le tjhelete e kae kamora selemo?	90	<pad> Johnny o ile a fumana R20 + R10 = R30 kamora selemo.</s>	30
238	Mara o monyane ho Joan ka dilemo tse pedi, ya moholo ka dilemo tse hlano ho Jessa. Ha Jessa a le dilemo tse 20, banana bana ba bararo ba dilemo di kae?	68	<pad> Joan o dilemo tse 18 ha Mara a le dilemo tse 16. Mara o dilemo tse 18 + 2 = 20. Joan o dilemo tse 20 + 5 = 25. Mara o dilemo tse 25 + 2 = 27. Joan o dilemo tse 27 + 5 = 31. Mara o dilemo tse 31 + 2 = 33. Joan o dilemo tse 33 + 5 = 35. Mara o dilemo tse 35 + 2 = 36. Joan o dilemo tse 36 + 5 = 38. Mara o dilemo tse 38 + 2 = 40. Joan o dilemo tse 40 + 2 = 42. Mara o dilemo tse 42 + 2 = 44. Joan o dilemo tse 44 + 2 = 46. Mara o dilemo tse 46 + 2 = 48. Joan o dilemo tse 48 + 2 = 50. Mara o dilemo tse 50 + 2 = 52. Joan o dilemo tse 52 + 2 = 54. Mara o dilemo tse 54 + 2 = 56. Joan o dilemo tse 56 + 2 = 58. Mara o dilemo tse 58 + 2 = 60. Joan o dilemo tse 60 + 2 = 62. Mara o dilemo tse 62 + 2 = 64. Joan o dilemo tse 64 + 2 = 65. Mara o dilemo tse 65 + 2 = 66. Joan o dilemo tse 66 + 2 = 67. Mara o dilemo tse 67 + 2 = 68. Joan o dilemo tse 68 + 2 = 69. Mara o dilemo tse 69 + 2 = 70. Joan o dilemo tse 70 + 2 = 71. Mara o dilemo tse 71 + 2 = 72. Joan o dilemo tse 72 + 2 = 73. Mara o dilemo tse 73 + 2 = 74. Joan o dilemo tse 74 + 2 = 75. Mara o dilemo tse 75 + 2 = 76. Joan o dilemo tse 76 + 2 = 77. Mara o dilemo tse 77 + 2 = 78. Joan o dilemo tse 78 + 2 = 79. Mara o dilemo tse 79 + 2 = 80. Joan o dilemo tse 80 + 2 = 81. Mara o dilemo tse 80 + 2 = 82. Joan o dilemo tse 82 + 2 = 83. Mara o dilem	83
239	Baithuti ba neng ba le holong ya sekolo ba be ba le 1000. Holo e ne e na le mamati a 3, A, B, le C, ao ba neng ba etswa ho ona hape. Ha e le hore kamora kopano 30% ya baithuti e tswile ka monyako wa A, 3/5 ya ba setseng e tswile ka B, mme ba setseng ba tswa ka C, kopanya palo ya baithui ba tswileng ka C.	280	<pad> Kamora kopano, baithuti ba 1000 ba ile ba etswa ho tloha ho A ka 30%, e leng 30 / 100 * 1000 = 300. Baithuti ba 300 ba ile ba etswa ho tloha ho B ka 3/5, e leng 3/5 * 1000 = 375. Baithuti ba 375 ba ile ba etswa ho tloha ho C ka setseng, e leng 375 - 300 = 225. Ka hona, palo ya baithuti ba tswileng ka C e ne e le 225.</s>	225
240	James o na le dipompong tse 6 ho feta Robert. John o na le dipompong tse palo e iphethang habedi ho ya Robert. Ha John a na le dipompong tse 54, John tsa hae di kae ho tsa James?	21	<pad> Robert o na le dipompong tse 54/2 = 20. John o na le dipompong tse 20 - 6 = 14 ho feta tsa James.</s>	14
241	Dolly o na le dibuka tse pedi. Pandora o na le e le nngwe. Ha e mong a bala buka ya e mong, ho kenyeletsa le tsa bona, ba tla be ba badile dibuka tse kae kaofela?	6	<pad> Dolly o na le dibuka tse pedi. Pandora o na le e le nngwe. Ha e mong a bala buka ya e mong, ho kenyeletsa le tsa bona, ba tla be ba badile dibuka tse tharo kaofela.</s>	-1
242	Mike le batho ba 5 ba ne ba ngollana mangolo. O ile a tlohela ho ngolla ba babedi. Motho ka mong o romela mangolo a 2 bekeng a botelele ba maqephe a 5. O araba ka mosa. A ka ngola leqephe metsotsong e 6. O nka dihora tse kae a ngola bekeng?	3	<pad> Mike o ngola mangolo a 2 bekeng a botelele ba maqephe a 5 kahoo o ngola mangolo a 2 * 5 = 10 bekeng. O ngola mangolo a 10 bekeng kahoo o ngola mangolo a 10 * 5 = 50 bekeng. O ngola mangolo a 50 bekeng kahoo o ngola mangolo a 50 * 5 = 250 bekeng. O ngola mangolo a 250 bekeng kahoo o ngola mangolo a 250 * 5 = 1000 bekeng. O ngola mangolo a 1000 bekeng kahoo o ngola mangolo a 1000 * 5 = 10000 bekeng. O ngola mangolo a 10000 bekeng kahoo o ngola mangolo a 10000 * 5 = 100000 bekeng. O ngola mangolo a 100000 bekeng kahoo o ngola mangolo a 100000 * 5 = 500000 bekeng. O ngola mangolo a 500000 bekeng kahoo o ngola mangolo a 500000 * 5 = 1000000 bekeng. O ngola mangolo a 1000000 bekeng kahoo o ngola mangolo a 1000000 * 5 = 100000000 bekeng. O ngola mangolo a 100000000 bekeng kahoo o ngola mangolo a 100000000 * 5 = 100000000 bekeng. O ngola mangolo a 100000000 bekeng kahoo o ngola mangolo a 100000000 * 5 = 100000000 bekeng. O ngola mangolo a 100000000 bekeng kahoo o ngola mangolo a 100000000 * 5 = 100000000 bekeng. O ngola mangolo a 100000000 bekeng kahoo o ngola mangolo a 100000000 * 5 = 100000000 bekeng. O ngola mangolo a 100000000 bekeng kahoo o ngola mangolo a 100000000 * 5 = 100000000 bekeng. O ngola mangolo a 100000000 bekeng kahoo o ngola mangolo a 100000000 * 5 = 100000000 bekeng. O ngola mangolo a 100000000 bekeng kahoo o ngola mangolo a 100000000 * 5 = 100000000 bekeng. O ngola mangolo	100000000
243	Jason o na le metsotso ya founu e 1000 ka kgwedi. Letsatsi ka leng o  letsetsa monga hae ka metsotso e 15, mme o ne a ena le metsotso e eketsehileng e 300 ya ho ka letsetsa batho ba bang kgweding ena. Jason o salletswe ke metsotso e mekae haeba kgwedi ena e na le matsatsi a 30?	250	<pad> Jason o fumane metsotso e 1000 - 300 = 700 e setseng. Ka hona, o salletswe ke metsotso e 700 / 30 = metsotso e 5.</s>	5
244	Griffin o ne a ena le di-chips tse 24, empa Kyle a nka tse 5. Billy o nkile bongata ba Kyle habedi. Ginger o file Griffin seatla sa di-chips, yaba Colby o nkela Griffin palo e ka tlase ho tsa Kyle ka 3. Haele hore qetellong Griffin o ne a ena le di-chips tse 27, Ginger o file Griffin di-chips tse kae?	20	<pad> Ginger o file Griffin di-chips tse 24 - 5 - 2 = di-chips tse 11.</s>	11
245	Ho na le dikgofu tse 4 hara aquarium e nngwe le tse 32 ho e nngwe. Phapang pakeng tsa palo ya dikgofu tse di-aquariumong tse pedi ke palo e iphethang habedi ya ditlhapi di-aquariamong tse pedi. Ha di-aquarium tsena tse pedi di na le palo e tshwanang ya ditlhapi, ke ditlhapi tse kae hara aquarium ka nngwe.	7	<pad> Ho na le ditlhapi tse 4 hara aquarium e nngwe le tse 32 ho e nngwe. Phapang pakeng tsa palo ya dikgofu tse di-aquariumong tse pedi ke palo e iphethang habedi ya ditlhapi di-aquariumong tse pedi. Palo e iphethang habedi ya ditlhapi di-aquariumong tse pedi ke 32 * 2 = 64. Palo ya ditlhapi ka aquarium ke 64 / 4 = ditlhapi tše 8.</s>	8
246	Makeup artist wa Jean o bitsa R250 ka hora. O batla makeup o bitsang haholo bakeng sa filimi eo a bapalang ho yona mme e nka dihora tse 6 ho o etsa letsatsi ka leng, mme o hloka ho o etsa ha 4 bekeng. Filimi ena e tla fela kamora dibeke tse 5. Kamora hore filimi e fele, makeup artist e fa Jean theolelo ya 10% ka baka la mosebetsi o entsweng. Jean o patetse bokae?	27000	<pad> Jean o hloka ho etsa makeup ka dihora tse 6 letsatsi le leng, e leng se bolelang hore o hloka ho etsa makeup ka dihora tse 6 letsatsi le leng * 4 = 24. O hloka ho etsa makeup ka dihora tse 24 letsatsi le leng, e leng se bolelang hore o hloka ho etsa makeup ka dihora tse 24 letsatsi le leng * 4 = 144. Kamora hore filimi e fele, makeup artist e fa Jean theolelo ya 10% ka baka la mosebetsi o entsweng, e leng se bolelang hore o hloka ho etsa makeup ka dihora tse 24 letsatsi le leng * 10 / 100 = 24. Ka kakaretso, Jean o hloka ho etsa makeup ka dihora tse 24 letsatsi le leng * 4 = 144. Ka hona, Jean o hloka ho etsa makeup ka dihora tse 144 letsatsi le leng.</s>	144
247	Isabelle o rekile disebediswa tsa mokete wa ho keteka letsatsi la tswalo la ngwanabo a monyane. O sebedisitse R12 bakeng sa metswako ya kuku, R43 bakeng sa dimpho, R15 bakeng sa mekgabiso, R4 bakeng sa dimemo, le R22 bakeng sa dimpho tsa baeti. O arola tjhelete hararo, ka ho lekana, le batswadi ba hae. Motho ka mong o sebedisitse diranta tse kae?	32	<pad> Isabelle o sebedisitse R12 + R43 + R15 + R4 + R22 = R108. O arola tjhelete hararo, ka ho lekana, le batswadi ba hae, e leng se bolelang hore o sebedisitse R108 / 3 = R54. Motho ka mong o sebedisitse diranta tse 54 / 2 = diranta tse 12.</s>	12
248	Seapehi se rekile mekotla e 4 ya dieiye. Mokotla o le mong o ne o le boima ba dikhilokeramo tse 50. Khilokeramo ya dieiye ka nngwe e bitsa R1.50. Seapehi se sebedisitse bokae?	300	<pad> Seapehi se sebedisitse R1.50 x 50 = R100.</s>	100
249	Ka Mantaha, Sue o ile a ja dikuku tse ngata ka makgetlo a 4 ho feta ausi wa hae. Ka Labobedi, o ile a ja dikuku tse ngata ka makgetlo a mabedi ho feta ausi wa hae. Ausi wa hae o ile a ja dikuku tse 5 ka Mantaha le tse 13 letsatsing le hlahlamang. Haeba kuku e le nngwe e na le dikhalori tse 200, Sue o jele dikhalori tse kae ho feta ausi wa hae? 	5600	<pad> Sue o ile a ja dikuku tse 5 * 4 = 20 ka Mantaha. Ka Labobedi, Sue o ile a ja dikuku tse 13 * 2 = 27 ka Labobedi. Sue o ile a ja dikuku tse 20 + 27 = 47 ka Mantaha le Labobedi. Sue o ile a ja dikhalori tse 200 - 200 = 0 ho feta ausi wa hae.</s>	0
