question,choices,answer,subject,output
Yonke le misebenzi ayisosiseko kwisixeko NGAPHANDLE,"['isicima mlilo sesixeko', 'unontlalo ntle.', 'umhlambi weempahla', 'Umsebenzi weengubo wasefetri']",D,high_school_geography,"Imisebenzi emithathu echazwe apha ibalulekile ekusebenzeni nasekukhuseleni uluntu lwesixeko, ngelixa omnye umsebenzi ungabalulekanga kangako kwimisebenzi yesixeko. Makhe sihlolisise:

A) Isicima mlilo sesixeko - Esi sicima mlilo sibalulekile ekukhuseleni abantu nasekucimeni imililo, nto leyo ebalulekileyo ekukhuseleni impilo kunye nezakhiwo zesixeko.

B) Unontlalo ntle - Unontlalo ntle ubalulekile ekuncedeni uluntu, ekuboneleleni ngeenkonzo zentlalo, kunye nokuphucula umgangatho wobomi babemi.

C) Umhlambi weempahla - Umhlambi weempahla akabalulekanga kangako kwimisebenzi yesixeko ngokubanzi. Nangona unokuba luncedo kubantu abathile, awubalulekanga njengemisebenzi yesicima mlilo okanye unontlalo ntle.

D) Umsebenzi weengubo wasefetri - Lo msebenzi unokuba ubalulekile kwezoqoqosho lwesixeko, kodwa awubalulekanga kangako ekukhuseleni impilo okanye ekuboneleleni ngeenkonzo zentlalo.

Ngoko ke, impendulo ichaneke kakhulu iya kuba:

C) Umhlambi weempahla"
Iinkampani zamazwe ngamazwe zinikele ngemisebenzi yabo,"['ukuvelisa iimpahla apho iindleko zemveliso ziphezulu.', 'ukuqhuba ukunika ingxelo nophando kwiinkonzo zoqoqosho.', 'Esekelwe kuthelekiso lwenzuzo.', 'nee-hedikota ezikwi LDCs.']",C,high_school_geography,"Iinkampani zamazwe ngamazwe (multinational corporations) zinikele ngemisebenzi yabo ngokubanzi ngenxa yezizathu ezahlukeneyo, kwaye impendulo echanekileyo kuxhomekeke kumxholo othile. Kodwa, ngokubanzi, impendulo eyona ichanekileyo kule mibuzo ikhangeleka ngathi ingu:

C) Esekelwe kuthelekiso lwenzuzo.

Oku kuthetha ukuba iinkampani zamazwe ngamazwe zihlala zenza izigqibo malunga nokuba zivelisa phi iimpahla okanye zisebenzise phi iinkonzo zabo ngokusekelwe kuthelekiso lwenzuzo. Oku kubandakanya ukuqwalasela izinto ezifana neendleko zabasebenzi, izixhobo, iindleko zokuhambisa, imithetho yerhafu, kunye nezinye izinto ezichaphazela inzuzo yabo. 

A) ukuvelisa iimpahla apho iindleko zemveliso ziphezulu - Oku akusoloko kuyinyani kuba iinkampani zihlala zikhetha ukuvelisa iimpahla apho iindleko ziphantsi ukuze zonyuse inzuzo.

B) ukuqhuba ukunika ingxelo nophando kwiinkonzo zoqoqosho - Nangona oku kunokuba yinxalenye yemisebenzi yabo, ayisosizathu esiphambili sokuba kutheni benikela ngemisebenzi yabo.

D) nee-hedikota ezikwi LDCs - Iinkampani zamazwe ngamazwe zihlala zine-hedikota kumazwe aphuhlileyo apho kukho izibonelelo ezingcono kunye neenkonzo eziphucukileyo."
Yeyiphi kwezi zilandelayo enxlumene kancinane nezophuhliso lwe-aluviyali lemihlaba?,"['ikhava enzulu kwizinto ezikhululekileyo', 'Amandla amathambeka athambileyo', 'Ukukhula rhoqo', 'I-deseshini enzulu kunye nokhukhuliseko']",D,high_school_geography,"Ukuphuhliswa kwe-aluviyali lemihlaba kuhlobene kakhulu nenkqubo yokuhanjiswa kunye nokubekwa kweentlobo ezahlukeneyo zezinto ezikhululekileyo, ezinjengodongwe, isanti, kunye negrabile, ezihanjiswa ngamanzi. Ngokweempendulo ozinikezileyo, impendulo enxlumene kancinane nezophuhliso lwe-aluviyali lemihlaba yi:

D) I-deseshini enzulu kunye nokhukhuliseko

I-deseshini enzulu kunye nokhukhuliseko zihlala zihambelana nokususwa kwezinto ezikhululekileyo endaweni yokuzibeka. Ngoko ke, zihlala zikhokelela ekunciphiseni komhlaba we-aluviyali kunokuba zikhokelele ekuphuhlisweni kwawo."
Yeyiphi ekwazi ukuzimela kancinane kuvimba wendalo eddingwa lishishini langoku?,"['yi-Unites states', 'yi-Japan', 'yi-France', 'yi-United kindom']",B,high_school_geography,"Impendulo ichanileyo ngu:
B) yi-Japan

I-Japan inezixhobo zendalo ezimbalwa kwaye ixhomekeke kakhulu ekungeniseni izinto ezinjengeoyile, amaminerali, kunye nezinye izixhobo zendalo ukuze ixhase amashishini ayo. Le meko yenza ukuba i-Japan ibe lelona lizwe likwazi ukuzimela kancinane kuvimba wendalo edingwa lishishini langoku."
Esinye seziphumo sempuma-ntshona sokuqhelanisa senkqobo yentaba yase-Alpine kunye namathafa asemantla yasentshona kunye nasembindin we-Europe.,"['Inqanda imozulu yaselwandle ye-Europe ukuya kwindawo zonxweme.', 'inika ipaseji yokunxulumana phakathi kuzantsi kunye nakumntla we-Europe', 'ivumela iimeko zemozulu enjengeyaselwandle ukwandisa i-eastward eGermany kunye nasePoland', 'ngosebenza inqanda intshukumo yabemi phakathi kwenxalenye kwindawo yaseeMediterranean ']",C,high_school_geography,"C) ivumela iimeko zemozulu enjengeyaselwandle ukwandisa i-eastward eGermany kunye nasePoland

Iintaba zase-Alpine zidlala indima ebalulekileyo ekumiliseni imozulu ye-Europe. Njengoko umoya oshushu nowomileyo uvela e-Atlantic Ocean, iintaba zase-Alpine zinqanda ukuhamba kwawo ngqo ukuya kumntla, nto leyo ebangela ukuba imozulu efudumeleyo neyomileyo isasazeke kumantla e-Germany nasePoland. Oku kubangela ukuba iimeko zemozulu enjengeyaselwandle, ezifudumeleyo nezinemvula, zikwazi ukufikelela kwezi ndawo."
Intempile enkulu yamaHindu entsokothileyo eyakhiwayo efumaneka e,"['e-Calcutta.', 'e-Bombay', 'e-Cambodia', 'I-Bali']",C,high_school_geography,"C) e-Cambodia

Intempile enkulu yamaHindu entsokothileyo eyakhiwayo ifumaneka eCambodia. Le tempile yaziwa njenge-Angkor Wat, kwaye yaziwa njengeyona tempile inkulu yamaHindu ehlabathini. Yakhiwa ngexesha loBukhosi baseKhmer kwaye yaziwa ngokwakhiwa kwayo okunzima kunye nobuhle bayo."
Leliphi ixesha elichaza amandla amanyanisa kunye naqisa ilizwe,"['Kukusasazwa', 'Centrifugali', 'Centriphethali', 'Ethnocentrikhi']",C,high_school_geography,"C) Centriphethali

Amandla amanyanisa ilizwe abizwa ngokuba ngamandla e-centriphethali. La mandla asebenza ukutsala abantu kunye nezinto ezahlukeneyo kwilizwe elinye, enza ukuba babe nokuziva benxulumene kwaye benobunye. Kwelinye icala, amandla e-centrifugali asebenza ngokwahlula-hlula okanye ukutyhala abantu kunye nezinto ezahlukeneyo kude, enokukhokelela ekwahlukaneni okanye ekungabikho kobunye."
Yeyiphi ingxelo kwezi zilandelayo echaza ngokuchanekileyo i-applikheyishini yekhevu ka-s,"['Yigrafu yemfuduko ka-Bantu', 'Igraph yokukhula kwabemi ukusekela ukuvela kwabo kokuqala emhlabeni', 'Itshathi ebonakalisa izixeko zidibana njani nezinye bokusekwe kubungakanani kwabemi babo', 'Imodeli ebonisa ukwehla kokukhula kwabemi kumazwe amaninzi emveni kokuba babesenze i-industriyalazi']",D,high_school_geography,"Impendulo echaza ngokuchanekileyo i-applikheyishini yekhevu ka-s yi:

D) Imodeli ebonisa ukwehla kokukhula kwabemi kumazwe amaninzi emveni kokuba babesenze i-industriyalazi

Ikhevu ka-s (S-curve) isetyenziswa rhoqo kwimodeli yokukhula kwabemi, ebonisa indlela ukukhula kwabemi okukhawuleza ekuqaleni (exponential growth) kwaye emva koko kunciphisa xa kufikelelwa kwi-capacity ethile (carrying capacity). Le modeli ichaza indlela amazwe amaninzi akhula ngayo ngokukhawuleza ekuqaleni kokungena kwawo kwixesha le-industriyalazi, kodwa emva koko ukukhula kwabemi kunciphisa ngenxa yezithintelo ezifana nezixhobo ezipheleleyo, izinga lokufa eliphezulu, kunye nezinye izinto ezilawula ukukhula kwabemi."
Yeyiphi into kwezi zilandelayo INGENGO mceli mngeni kwi-state?,"['Yimibuthu yamazwe ngamazwe', 'Yi-EU', 'Ngumbutho wokuthengisa kwihlabathi', 'Inetiwekhi yozothutho elungileyo']",D,high_school_geography,"Inethiwekhi yozothutho elungileyo (D) ayingomceli mngeni kwi-state. Ngokuchaseneyo, inethiwekhi yozothutho elungileyo ingaba luncedo olukhulu kurhulumente, kuba inceda ekuhambeni kakuhle kwabantu kunye neempahla, iphucula uqoqosho, kwaye inceda ekuphuhliseni amaphondo kunye nezixeko. Ngakolunye uhlangothi, imibutho yamazwe ngamazwe (A), i-EU (B), kunye nombutho wokuthengisa kwihlabathi (C) zinokuba nemiceli mngeni ethile kurhulumente, njengokulawula ubudlelwane bamazwe ngamazwe, ukulungelelanisa imithetho kunye nemigangatho, kunye nokukhusela uqoqosho lwasekhaya."
"Emaqela ezemidlalo esizwe, iiflegi,nemihobe yesizwe, kunye neeholide zesiwe zonke ziphakamisa","['ubuzwe', 'iselthariyanizim', 'i-politikhali unresti', 'ingxabano esebenzayo']",A,high_school_geography,"A) ubuzwe

Emaqela ezemidlalo esizwe, iiflegi, nemihobe yesizwe, kunye neeholide zesiwe zonke ziphakamisa ubuzwe. Ezi zinto zidityaniswa ngokubanzi nenkcubeko yesizwe kunye nokuzingca ngesizwe, kwaye zihlala zisebenza ukukhuthaza umanyano kunye nokuzingca kwilizwe."
"Inkqubo apho abaphambukeli bafunda ngexabiso, ulwimi, kunye nezithethe zelizwe labo elitsha ibizwa ngokuba? ","['yi-asimileyishini', 'yi-akhaltshareyishini', 'ulungelelaniso', 'yi-amalgameyishini']",B,high_school_geography,"Inkqubo apho abaphambukeli bafunda ngexabiso, ulwimi, kunye nezithethe zelizwe labo elitsha ibizwa ngokuba yi:
A) yi-asimileyishini"
"Yeyiphi kwezi zilandelayo engabonisa ngokuchanekileyo nangokunyanisekileyo umgama wejografi, imiyaleyo yenyani, ubungakanani benyani, indlela eyakhiwe ngayo eyinyani?","['yi-projekthi ye-Mikheyitha', 'yi-Glowubhu', 'yi-projekthi yekhonikhi', 'yi-projekthi ye- gnomonikhi']",B,high_school_geography,"Impendulo echanekileyo nechanekileyo kukubonisa umgama wejografi, imiyalelo yenyani, ubungakanani benyani, kunye nendlela eyakhiwe ngayo eyinyani yi-Glowubhu (B). I-Glowubhu ibonisa umhlaba ngendlela echanekileyo kuba iyimodeli ejikelezayo yomhlaba, kwaye iyakwazi ukugcina ubungakanani, imilo, kunye nemigama phakathi kweendawo ngendlela echanekileyo. Iiprojekthi zemephu, ezifana neprojekthi ye-Mikheyitha, yekhonikhi, kunye ne-gnomonikhi, zihlala zineziphazamiso ezithile ngenxa yokuba ziguqula umhlaba ojikelezayo ube yimephu ethe tyaba."
Yeyiphi kwezi zilandelayo engathi iqwalaselwe njengendawo esembindini ekwindawo ephezulu ngokusebenza?,"['Yi- Winn-Dixie ivenkile yokutya', 'Idila yakwa-Mercedes-Benz', 'Ivenkile yesihlangu', 'Ugqirha wosapho']",B,high_school_geography,"Ukuba sithetha ngendawo esembindini ekwindawo ephezulu ngokusebenza, idila yakwa-Mercedes-Benz (B) ingathi iqwalaselwe njengendawo enjalo. Iindawo ezithengisa iimoto zodidi oluphezulu ezifana ne-Mercedes-Benz zihlala zifumaneka kwiindawo eziphakamileyo okanye ezikumgangatho ophezulu, apho abathengi banokufikelela ngokulula kwaye bafumane amava okuthenga afanelekileyo kwinqanaba lempahla abayithengayo. Ezinye iinketho ezifana nevenkile yokutya, ivenkile yesihlangu, okanye ugqirha wosapho azihlali zifuna ukuba zikwindawo ephezulu ngokusebenza, nangona zinokuba zikwindawo ezilungileyo ngokweendawo ezithile."
Ngomphi umntu owafundela i-jografi owabona indawo esedolophini yase-US yangonyaka wama1920 nenje-sethi yezangqa ezigxininisiweyo eziphuma ngaphandle embindini ophakathi/,"['NguRostow', 'NguRavenstein', 'NguVon Thunen', 'NguBurgess']",D,high_school_geography,"D) NguBurgess

Umntu owafundela i-jografi owabona indawo esedolophini yase-US yangonyaka wama1920 nenje-sethi yezangqa ezigxininisiweyo eziphuma ngaphandle embindini ophakathi ngu-Ernest Burgess. U-Burgess waphuhlisa imodeli yedolophu eyaziwa ngokuba yi-Concentric Zone Model, eyayichaza indlela izakhiwo zedolophu ezazilungelelaniswa ngayo ngokweendawo ezahlukeneyo ezijikeleze isixeko esiphakathi."
"Ukufika esikolweni kusasa, sonke sisebenzisa le nto njengomkhomba ndlela:","['I-Atlasi yendlela uRand- McNally', 'Iglobhu yehlabathi', 'Imephu yendlela', 'Imephu yentsimbi']",D,high_school_geography,"Ukufika esikolweni kusasa, sonke sisebenzisa le nto njengomkhomba ndlela:

C) Imephu yendlela"
"kwezi, imephu esebenzisa isikeyile semephu encinane ingayimephu ye","['yehlabathi', 'ye-Antlanta, Georgia', 'yesitalato esingundoqo,idolophu encinane,Ohio', 'Pennsylvania.']",A,high_school_geography,"Isikeyile semephu encinane (scale) sisetyenziswa ukulinganisa umgama kwimephu ngokuthelekisa nomgama wokwenyani. Kwezi zikhetho zilandelayo:

A) Imephu yehlabathi
B) Imephu ye-Antlanta
C) Imephu ye-Georgia
D) Imephu yesitalato esingundoqo

Eyona mephu esebenzisa isikeyile semephu encinane iya kuba yi:

A) Imephu yehlabathi

Oku kungenxa yokuba imephu yehlabathi ifuna ukubonisa indawo enkulu kakhulu, kwaye ke ngoko isikeyile yayo kufuneka ibe ncinane ukuze yonke indawo yehlabathi ikwazi ukufakwa kwimephu enye. Imephu yesitalato esingundoqo, kwelinye icala, iya kuba nesikeyile esikhulu kuba ibonisa indawo encinci kakhulu ngokweenkcukacha."
Umda wangaphambili owenziwa ngaphambili ngobunono bolwazi bejografi kunye  nokwenziwa kwemephu kwaziwa ngokuba,"['yi-antasendenti bhawundari', 'yijiyometrikhi bhawundari', 'yi-relikthi bhawundari', 'yi-subsikhwenti bhawundari']",A,high_school_geography,"Umda wangaphambili owenziwa ngaphambili ngobunono bolwazi bejografi kunye nokwenziwa kwemephu kwaziwa ngokuba yi:

A) yi-antasendenti bhawundari

Umda we-antasendenti (antecedent boundary) usetyenziswa xa umda usenziwa phambi kokuba indawo ithuthuke kakhulu okanye phambi kokuba abemi bayo babe baninzi. Le mda isekwe kwiimephu kunye nolwazi lwejografi olukhoyo ngelo xesha."
Ngomphi kule misebenzi ilandelayo engesosiseko secandelo lengqesho? ,"['yi-njineli yesofutiwe', 'F-10 phiki aphu asembuli-liyini wekha.', 'Umsebenzi wokucoca i-oyile', 'Umlindi wendawo yokupaka']",D,high_school_geography,"Umsebenzi ongengosisiseko secandelo lengqesho kule misebenzi ilandelayo ngu:

B) F-10 phiki aphu asembuli-liyini wekha.

Le misebenzi ingaphaya:

A) Injineli yesofthiwe - ngumsebenzi onxulumene necandelo lobuchwepheshe kunye ne-IT.
C) Umsebenzi wokucoca i-oyile - ngumsebenzi onxulumene necandelo lezamandla kunye nemveliso.
D) Umlindi wendawo yokupaka - ngumsebenzi onxulumene necandelo lokhuseleko kunye neenkonzo.

Ngoko ke, umsebenzi we-F-10 phiki aphu asembuli-liyini wekha awuchazwanga ngokucacileyo kwaye awubonakali unxulumene necandelo lengqesho eliqhelekileyo."
Ngomphi kule ilandelayo imibandla oyi-subsisistenisi ye-agrikhaltsha itshintswa sisikeyile esikhulu sophuhliso lwezorhwebo?,"['i-Swiss Alps', 'i-Bheyisin Ameyizini', 'Umntla Afrika', 'yi-Alaskan tundra']",B,high_school_geography,"C) Umntla Afrika

Umntla Afrika ubona utshintsho olukhulu kwimibandla ye-subsisistenisi ye-agrikhaltsha ngenxa yophuhliso lwezorhwebo. Iindawo ezifana ne-Swiss Alps, i-Bheyisin Ameyizini, kunye ne-Alaskan tundra zineemeko ezahlukeneyo ezichaphazela indlela yokulima kunye nophuhliso lwezorhwebo."
Intshukumo engamandla kuzo zonke iinkolo ibizwa ngokuba,"['yi-Setyhularizim', 'yi-hithenizim', 'yi-sekrileji', 'Bubuzwe']",A,high_school_geography,"Intshukumo engamandla kuzo zonke iinkolo ibizwa ngokuba yi-sekrileji. Ke ngoko, impendulo ichanileyo ngu:
C) yi-sekrileji"
Imibandla yabelana ngazo zonke  ezi mpawu NGAPHANDLE,"['kwemida', 'iimpawu ezifanayo', 'kwe-relathivu lokheyishini', 'kokucoceka lula']",D,high_school_geography,"Imibandla yabelana ngazo zonke ezi mpawu NGAPHANDLE kwe-relathivu lokheyishini (C). Oku kuthetha ukuba imibandla inokufana ngeempawu ezininzi ezifana nemida, iimpawu ezifanayo, kunye nokucoceka lula, kodwa ayifani ngokubhekiselele kwindawo ethile okanye indawo yendawo (relathivu lokheyishini)."
Ngomphi oyena ndoqo wemibutho wokuqukuqela abangeneleli ungachanekanga?,"['yi-Pioneer settlement ukuya kunyamaka wama1870-iiGerman, British, Scotch-Irish kunye namaAfrika', 'iminyaka yama1870 ukuya kowama1914-ama-Asia', 'ngonyaka wama1870-kunye-1914 Impuma kuny Nomntla Europe', 'unyaka wama1965-prezent-Hispanics']",B,high_school_geography,"Oyena ndoqo wemibutho wokuqukuqela abangeneleli ungachanekanga ngu:
A) yi-Pioneer settlement ukuya kunyamaka wama1870-iiGerman.

Le mpendulo ayichanekanga kuba iiGerman zazizizinto eziphambili zokufudukela eUnited States ngexesha lePioneer settlement ukuya kunyaka ka-1870. Ezinye iindidi zabantu abafudukayo ngexesha elithile ziquka:
- British
- Scotch-Irish
- Afrika
- Asia (iminyaka yama1870 ukuya kowama1914)

Ngoko ke, iiGerman zazingabafudukayo abaphambili ngexesha lePioneer settlement ukuya kunyaka ka-1870."
Yeyiphi ingxelo engezantsi eneempawu ezininzi zesixeko ese-Afrika?,"['Babeendawo zokuhlala ezikhulayo nezicocekileyo ', 'Kukho imisebenzi kakhulu yabafudiki emakhaya ukuya ezidolophini', 'Banezithile zoshishino ezintathu ezahlukeneyo ', 'Baneziseko zophuhliso eziphuhliswe kakuhle.']",C,high_school_geography,"B) Kukho imisebenzi kakhulu yabafudiki emakhaya ukuya ezidolophini

Esi sixeko sase-Afrika sibonisa uphuhliso oluqhelekileyo lwezixeko ezininzi kwilizwekazi apho abantu abaninzi befudukela ezidolophini befuna amathuba emisebenzi kunye nophuhliso lwezoqoqosho. Le meko ibonisa utshintsho olukhulu lwabantu ukusuka kwiindawo zasemaphandleni ukuya ezidolophini, nto leyo ekhokelela ekukhuleni okukhawulezayo kwezixeko."
Leliphi lizwe elijonenge nengxaki engamandla yokusilela kwezorhwebo ngenxa yendawo ekuyo?,"['yi-Singapore', 'yi-Italy', 'E-Spain', 'yi-Mangolia']",D,high_school_geography,"A) yi-Singapore

ISingapore ijongene nengxaki yokusilela kwezorhwebo ngenxa yendawo yayo. Njengelizwe elincinci elingenazo izixhobo zendalo ezininzi, iSingapore ixhomekeke kakhulu kurhwebo lwamazwe ngamazwe ukuze ifumane izinto ezibalulekileyo ezifana nokutya, amanzi, kunye nezinye izixhobo. Nangona kunjalo, iSingapore ikwazile ukuguqula le ngxaki ibe lithuba ngokuba yindawo ephambili yorhwebo kunye nezothutho, kwaye iphumelele kakhulu kwezoqoqosho ngenxa yeendawo zayo ezilungileyo kunye nezicwangciso zorhwebo eziphumelelayo."
"Yeyiphi indawo yeBurgess egxile kwindawo emodeli apho ubani angafumana izindlu ezingcono, indlu yosapho olunye, kunye nezindlu ezinerenti ephezulu?","['Okokuqala', 'Okwesibini', 'Okwesithathu', 'Okwesine']",C,high_school_geography,"Imodeli yeBurgess, eyaziwa njengeConcentric Zone Model, yahlula isixeko ibe ngamacandelo ahlukeneyo okanye ""iindawo"" ezijikeleze iziko lesixeko. NgokweBurgess, indawo egxile kwindawo apho ubani angafumana izindlu ezingcono, indlu yosapho olunye, kunye nezindlu ezinerenti ephezulu yile:

B) Okwesibini

Indawo yesibini kwiConcentric Zone Model ibizwa ngokuba yi ""Zone of Transition"" kwaye ihlala ineendawo zokuhlala eziphucukileyo kunezona zikwiziko lesixeko (CBD) kunye neendawo zokuqala zokuhlala. Le ndawo ihlala inezindlu eziphucukileyo, izindlu zosapho olunye, kunye nezindlu ezinerenti ephezulu."
iIthiyori ephuhliswa ngezoqoqosho luluntu ngokwezigaba ezintlanu zephatheni yokukhula efaniswa ne,"['ku-Rostow', 'ku-Ravenstein', 'ku- von Thunen', 'ku-Burgess']",A,high_school_geography,"A) ku-Rostow

Izigaba ezintlanu zephatheni yokukhula kwezomnotho zaphuhliswa nguWalt Rostow. Ezi zigaba ziquka:

1. **Traditional Society**: Isigaba apho uqoqosho lusekwe kakhulu kwezolimo kunye nemisebenzi yemveli.
2. **Preconditions for Take-off**: Isigaba apho kuqala ukubakho utshintsho olukhawulezayo, olufana nokuphuculwa kwezothutho kunye notyalo-mali kwishishini.
3. **Take-off**: Isigaba apho uqoqosho luqala ukukhula ngokukhawuleza, kunye nokwanda kwemveliso.
4. **Drive to Maturity**: Isigaba apho uqoqosho luqhubeka lukhula kwaye luphuhlisa iziseko zophuhliso oluzinzileyo.
5. **Age of High Mass Consumption**: Isigaba apho uqoqosho lufikelela kwinqanaba eliphezulu lokusetyenziswa kwezinto, kunye nokuphuculwa komgangatho wobomi.

Le modeli kaRostow isetyenziswa kakhulu ekuqondeni indlela amazwe ahlukeneyo aphuhlisa ngayo uqoqosho lwawo."
Yeyiphi kwezi zilandelayo ENGENO kuqatshelwa njengomqobo ekusasazweni kwempawu zenkcubeko?,"['Ulwimi', 'Inkolo', 'Iilwandle', 'ukunyamezela iyahambelana nabemi']",D,high_school_geography,"Impendulo ichanileyo yi **C) Iilwandle**. Iilwandle azithathwa njengomqobo ekusasazweni kwempawu zenkcubeko. Ulwimi, inkolo, kunye nokunyamezela iyahambelana nabemi zonke zinokuchaphazela indlela impawu zenkcubeko ezisasazeka ngayo. Iilwandle, nangona zinokuthintela ukuhamba ngokwasemzimbeni, azithathwa njengezinto ezithintela ngokuthe ngqo ukusasazeka kwenkcubeko. Kwiinkulungwane ezininzi, abantu baye basebenzisa iilwandle njengeendlela zokuhamba kunye nokutshintshiselana ngenkcubeko."
Inkqubo yohlaselo kunye nolandelelano yinkqubo ebandakanya imfuduko kwaye ichazwa ngokuchanekileyo xa,"['Abemi abatsha batshabalalisa kwaye baphinde bokhe uyunitsi zezindlu', 'abahlali abatsha bahleli ngoxolo kwiindawo zokuhlala ezindala', 'abahlali abatsha bayaqondana nabahlali abadala ngokugqibeleleyo ', 'abahlali abatsha baya kwiindawo ekuhlala kuzo iqela labantu abadala.']",D,high_school_geography,"Inkqubo yohlaselo kunye nolandelelano yinkqubo ebandakanya imfuduko kwaye ichazwa ngokuchanekileyo xa:

A) Abemi abatsha batshabalalisa kwaye baphinde bokhe uyunitsi zezindlu.

Le nkcazo ichanekile kuba inkqubo yohlaselo kunye nolandelelano ibandakanya ukufika kwabantu abatsha kwindawo ethile, apho bahlala khona baze batshintshe okanye batshabalalise izakhiwo ezikhoyo ukuze bakhe ezintsha okanye bahlengahlengise indawo ukuze ihambelane neemfuno zabo. Le nkqubo ihlala ibonakala kwiindawo ezihlaziyiweyo okanye ezihlaziyiweyo, apho izakhiwo ezindala zihlala zitshatyalaliswa kwaye zakhiwe ezintsha, okanye zihlaziywa ukuze zihambelane neemfuno zabahlali abatsha."
