question,choices,answer,subject,output
Ni ubuhe buryo bwo kwimuka bukurikira abahinzi naborozi bo mu kindi gihugu bashobora kuba barimo bakora muri uwo mwaka? ,"['Kwimuka kwumuyoboro ', 'Kwimuka kwishyirahamwe', 'Impunzi ziva mu bihugu byamahanga ', 'Impunzi mpuzamahanga']",C,high_school_geography,"Ubwo buryo bwo kwimuka bukurikira abahinzi n'aborozi bo mu kindi gihugu bashobora kuba barimo bakora muri uwo mwaka ni:

B) Kwimuka kw'ishyirahamwe

Iri jambo ""kwimuka kw'ishyirahamwe"" rirashaka kuvuga uburyo abahinzi n'aborozi bashobora kwimuka mu buryo bw'ishyirahamwe cyangwa mu matsinda, aho baba bafite gahunda yo gukomeza ibikorwa byabo by'ubuhinzi n'ubworozi mu kindi gihugu. Ibi bishobora kuba biterwa n'impamvu zitandukanye zirimo gushaka ubutaka bwiza, amahirwe meza y'ubukungu, cyangwa se ibibazo by'ikirere mu gihugu cyabo."
"Muri ibi bikurikira, ni ikihe kintu cyingenzi mu gihugu? ","['Imyizerere itandukanye  ', ""Umunsi mukuru w'igihugu  "", 'Igitero cyagabwe nikindi gihugu  ', 'Umuyobozi wigihugu urangwa nubuhanga  ']",A,high_school_geography,"Mu by'ukuri, buri kimwe muri ibi bintu bifite agaciro gakomeye mu gihugu, ariko niba tugomba guhitamo kimwe cyingenzi, dushobora kuvuga ko **D) Umuyobozi w'igihugu urangwa n'ubuhanga** ari cyo kintu cy'ingenzi cyane. 

Impamvu ni uko umuyobozi w'igihugu urangwa n'ubuhanga afite ubushobozi bwo gufata ibyemezo byiza bishobora kugira ingaruka nziza ku bindi bintu byose byavuzwe. Umuyobozi mwiza ashobora guteza imbere imyizerere itandukanye, gutegura neza umunsi mukuru w'igihugu, no guhangana n'ibitero byagabwa n'ibindi bihugu mu buryo bwiza kandi butekanye. 

N'ubwo ibindi bintu nabyo bifite agaciro, umuyobozi w'igihugu urangwa n'ubuhanga ni we ushobora kuyobora igihugu mu nzira nziza, akubaka amahoro, iterambere, n'ubumwe mu baturage."
Ni iki muri ibi bikurikira cyaba gituma habaho imidugudu yabantu benshi nabantu benshi batuye ku nkombe zinyanja no ku migezi? ,"['Ikirere cyinyanja ya Mediterane  ', 'Amashyamba make  ', 'Ukwiyongera kwinganda zikora ibintu  ', 'Kwinjira mu nzira zubucuruzi  ']",D,high_school_geography,"Igisubizo cy'ukuri ni:

D) Kwinjira mu nzira z'ubucuruzi

Impamvu nyamukuru ituma habaho imidugudu y’abantu benshi ndetse n’abantu benshi batuye ku nkombe z’inyanja no ku migezi ni uko ahantu nk’aho haboneka inzira z’ubucuruzi zifasha mu gutwara ibicuruzwa n’abantu byoroshye. Inkombe z’inyanja n’imigezi byorohereza ubwikorezi bw’amazi, bigatuma ubucuruzi n’ubuhahirane byoroha kandi bikihuta. Ibi bituma habaho iterambere ry’ubukungu, bityo abantu bakagana ibyo bice kugira ngo babone amahirwe menshi y’akazi n’ubucuruzi."
Icyiciro cya mbere cyimpinduka mu mibare yabaturage  ,"['umubare munini wabana bavuka, ariko umubare wabapfa ukagenda uhinduka.', 'igabanuka ryumubare wabana bavuka numubare wabapfa ukomeje kwiyongera.', 'umubare muto wabana bavuka ariko umubare munini wabapfa ukomeza kwiyongera.', 'umubare munini wabana bavuka ariko umubare wabapfa ugabanuka.']",A,high_school_geography,"Icyiciro cya mbere cy'impinduka mu mibare y'abaturage (Demographic Transition Model) kirangwa n'ibi bikurikira:

A) Umubare munini w'abana bavuka (high birth rate)
B) Umubare munini w'abapfa (high death rate)

Muri iki cyiciro, ibihugu biba bikiri mu rwego rwo hasi rw'iterambere, kandi usanga imibereho y'abaturage itaratera imbere cyane. Ibi bituma umubare w'abana bavuka uba munini cyane, ariko n'umubare w'abapfa ukaba munini kubera indwara, inzara, no kubura serivisi z'ubuzima zihagije.

Bityo, igisubizo nyacyo ni:

A) Umubare munini w'abana bavuka ariko umubare w'abapfa ukomeza kuba munini."
Ni iyihe mibare yabaturage itubwira igipimo cyuburumbuke aho umubare wabana bazavuka uzaba uhagije kugira ngo usimbure ababyeyi no kwishyura impfu zabana bapfa bakiri bato? ,"['Umubare wabana bavutse   ', ""Igipimo cyo gusimbuza   Umujyi rwagati n'uturere tuwukikije."", ""Umubare w'abapfa  .  "", 'Umubare wabana bose bavuka   ']",B,high_school_geography,"Igipimo cy'uburumbuke kitubwira umubare w'abana abagore bagomba kubyara kugira ngo basimbure ababyeyi babo ndetse no kwishyura impfu z'abana bapfa bakiri bato ni:

B) Igipimo cyo gusimbuza

Iki gipimo kigaragaza umubare w'abana abagore bagomba kubyara mu buzima bwabo kugira ngo umubare w'abaturage ugume ku rwego rumwe, hatabayeho kwiyongera cyangwa kugabanuka. Muri rusange, iki gipimo kiba kiri hafi ya 2.1 abana ku mugore mu bihugu byinshi."
Ni irihe dini rifite abayoboke benshi muri Leta Zunze Ubumwe  ZAmerika muri iki gihe? ,"['Idini rya Isilamu  ', 'Ubukristo  ', 'Idini ryAbahindu  ', 'Idini ryAbabuda  ']",A,high_school_geography,"B) Ubukristo

Ubukristo ni bwo bufite abayoboke benshi muri Leta Zunze Ubumwe za Amerika muri iki gihe. Abakristo bagize igice kinini cy'abaturage b'iki gihugu, kandi hari amatorero menshi atandukanye y'Abakristo muri Amerika."
Akarere ka kure gakoreshwa numujyi kazwi nkikigo cyumujyi wa ,"['agace gafite umurongo utukura. ', 'igipimo ntarengwa. ', 'intera', 'mu turere twimbere. ']",D,high_school_geography,"Igisubizo nyacyo ni:

D) mu turere twimbere.

Akarere ka kure gakoreshwa numujyi kazwi nkikigo cyumujyi wa mu turere twimbere."
Igisobanuro cyiza cyakarere kumujyi ni ,"['Umujyi nuturere twawo twateye imbere.', 'Umujyi rwagati nuturere tuwukikije.', 'Umujyi nakarere kawo.', 'Umujyi rwagati nuturere tuwukikije. ']",B,high_school_geography,"Igisobanuro cyiza cy'akarere ku mujyi ni:

B) Umujyi rwagati nuturere tuwukikije.

Iyi niyo nyishu itanga igisobanuro cyuzuye, kuko ivuga ko akarere k'umujyi kiganjemo umujyi nyirizina (umujyi rwagati) ndetse n'uturere tuwukikije."
Ni irihe dini ryabayeho mbere yandi? ,"['Idini ryAbabuda  ', 'Ubukristo  ', 'Idini rya Isilamu  ', 'Idini ryabahindu  ']",D,high_school_geography,"D) Idini ryabahindu

Idini ry'Abahindu (Hinduism) ni ryo dini ryabayeho mbere y'andi mu byavuzwe. Ryatangiye mu bihe bya kera cyane mu Buhinde, kandi rifite amateka arenga imyaka ibihumbi itatu. Ubukristo (Christianity) bwatangiye mu kinyejana cya mbere nyuma y'ivuka rya Yesu Kristo, mu gihe Idini rya Isilamu (Islam) ryatangiye mu kinyejana cya karindwi nyuma y'ivuka rya Muhammad. Idini ry'Ababuda (Buddhism) ryatangiye mu kinyejana cya gatandatu mbere y'ivuka rya Yesu Kristo."
"Muri ibi bikurikira, ni ikihe kitagaragara mu mijyi yo ku isi? ","['Imigi yo ku isi yose irimo icyicaro gikuru cyimiryango myinshi yubucuruzi mpuzamahanga.  ', 'Imijyi yisi ihujwe neza nimijyi yisi yo ku rwego rwa kabiri.  ', 'Imigi yo ku isi yose irimo ibiro byinshi byimiryango mpuzamahanga.  ', 'Imijyi yisi iboneka mu gice cyisi cyamajyaruguru nicyiburengerazuba gusa.  ']",D,high_school_geography,"Igisubizo nyacyo ni: D) Imijyi y'isi iboneka mu gice cy'isi cy'amajyaruguru n'icy'iburengerazuba gusa.

Iyi mvugo si ukuri kuko imijyi y'isi iboneka mu bice bitandukanye by'isi, harimo n'ibice by'amajyepfo n'iburasirazuba. Imijyi y'isi nk'i Tokyo, Sydney, Johannesburg, na São Paulo iri mu bice bitandukanye by'isi kandi ifite uruhare runini mu bukungu n'imibereho y'abatuye isi."
Ni ubuhe buryo bwo gutwara abantu nibintu bwatumye habaho imijyi ifite imiterere yinyenyeri?  ,"['Imihanda minini ijya ku bibuga byindege ihuza imigi', 'Imihanda minini ihuza imigi', 'Imihanda ikikije imijyi', 'Imihanda ya gari ya moshi na trolley ituruka muri CBD']",D,high_school_geography,"D) Imihanda ya gari ya moshi na trolley ituruka muri CBD

Imijyi ifite imiterere y'inyenyeri ikunze kubaho kubera uburyo bwo gutwara abantu n'ibintu bushingiye ku mihanda ya gari ya moshi na trolley ituruka muri Central Business District (CBD). Iyi mihanda ikunze kuba ifite imirongo itandukanye ituruka mu mugi rwagati (CBD) ikajya mu bice bitandukanye by'umujyi, bityo bigatuma imijyi igira imiterere isa n'inyenyeri aho imihanda ituruka hagati ikajya mu mpande zose."
Ni mu yihe mijyi yo muri Leta Zunze Ubumwe zAmerika yiburengerazuba wakwitega gusangamo imijyi iteguye? ,"['Amazu yimpunzi  ishyaka.', ' Imigi yo mu nkengero zumujyi  ', 'CBDs  ', ' Uturere twinzibacyuho  ']",B,high_school_geography,"Mu Leta Zunze Ubumwe z'Amerika y'iburengerazuba, wakwitega gusangamo imijyi iteguye mu buryo butandukanye. Muri iyi context, ""imijyi iteguye"" ishobora kuvuga imijyi ifite gahunda n'uburyo bwo gutegura ibikorwa remezo n'imiturire. 

Dore ibisobanuro by'izo ngero:

A) Amazu y'impunzi ishyaka: Ibi ntabwo ari byo, kuko amazu y'impunzi ishyaka ntabwo ari uburyo bwo gutegura imijyi.

B) Imigi yo mu nkengero z'umujyi: Ibi birashoboka, kuko imigi yo mu nkengero z'umujyi (suburbs) akenshi iba iteguye neza kandi ifite gahunda y'imiturire n'ibikorwa remezo.

C) CBDs (Central Business Districts): Ibi nabyo birashoboka cyane, kuko CBDs ni ahantu h'ubucuruzi n'ibikorwa by'ubucuruzi bikomeye, kandi akenshi haba hari gahunda yo gutegura ibikorwa remezo n'imiturire.

D) Uturere tw'inzibacyuho: Ibi nabyo birashoboka, kuko uturere tw'inzibacyuho (transitional areas) akenshi tugira gahunda yo gutegura ibikorwa remezo n'imiturire, n'ubwo bishobora kuba biri mu nzira yo kuvugururwa cyangwa gutunganywa.

Mu ncamake, ibisubizo byiza cyane ni B) Imigi yo mu nkengero z'umujyi na C) CBDs, kuko ibi byombi bikunze kuba biteguye neza kandi bifite gahunda y'imiturire n'ibikorwa remezo."
Ibipimo byuburebure ratitude nuburebure ronjitide ni urugero rwa ,"['akarere kagenzurwa.', 'akarere gakora.', 'ahantu nyaburanga.', 'ahantu runaka.']",C,high_school_geography,"D) ahantu runaka.

Ibipimo by'uburebure (latitude) n'uburebure (longitude) ni urugero rw'ahantu runaka ku isi. Ibi bipimo byifashishwa mu kumenya neza aho ahantu runaka haherereye ku ikarita cyangwa ku isi."
Ishyirahamwe ryubushake ryibihugu bitatu cyangwa birenzeho byemera kureka ubwigenge mu rugero runaka ryitwa ,"['gukunda igihugu', 'gusaranganya ububasha.', 'ubutegetsi bwibihugu. ', 'ubwuzuzanye.']",C,high_school_geography,"Ishyirahamwe ry'ubushake ry'ibihugu bitatu cyangwa birenzeho byemera kureka ubwigenge mu rugero runaka ryitwa:

D) ubwuzuzanye."
Ikintu cyingenzi Thomas Malthus yananiwe kumenya mu nyigisho ye yibarura ryabaturage ni ,"[""abaturage bagarukwaho n'uburyo bwabo bwo kubaho.  "", ""Abaturage bose bafite ubushobozi bwo kwiyongera cyane kurusha umuvuduko w'ubwiyongere.  "", ""Intambara n'inzara bigabanya ubushobozi bw'abaturage bwo kubyara.   "", 'ubushobozi bwikoranabuhanga bwo kuzamura ubushobozi bwisi bwo gutwara ibintu.  ']",D,high_school_geography,"Igisubizo nyacyo ni:

D) ubushobozi bw'ikoranabuhanga bwo kuzamura ubushobozi bw'isi bwo gutwara ibintu.

Thomas Malthus, mu nyigisho ze zibarura ry'abaturage, yibanze cyane ku kuba ubwiyongere bw'abaturage bukura ku muvuduko uruta uw'ubwiyongere bw'ibiribwa, bikaba byatera inzara n'ubukene. Ariko yananiwe kumenya ko ikoranabuhanga rishobora kuzamura ubushobozi bw'isi bwo gutwara ibintu, bikaba byongera umusaruro w'ibiribwa kandi bigafasha mu kugabanya ingaruka mbi z'ubwiyongere bw'abaturage."
Ni ayahe madini abiri ari amadini agera ku bantu bose? ,"['Isilamu nidini rya Kiyahudi', 'Idini ryabayahudi niryababuda', 'Abahindu nababuda', 'Ubukristo nidini ryababuda']",D,high_school_geography,"Mu by'ukuri, nta dini na rimwe rishobora kugera ku bantu bose, kuko abantu bafite imyizerere n'uburenganzira bwo guhitamo idini cyangwa imyemerere yabo. Ariko, niba ushaka kumenya amadini abiri afite abayoboke benshi ku isi, igisubizo cyaba:

A) Isilamu n'Ubukristo.

Ubukristo n'Isilamu ni yo madini abiri afite abayoboke benshi ku isi. Ubukristo bufite abayoboke benshi cyane, bukurikirwa n'Isilamu. N'ubwo hari andi madini menshi afite abayoboke benshi, aya abiri ni yo akunze kugaragara cyane ku rwego mpuzamahanga."
"Ni iyihe mimerere yo mu mijyi ivuga ko uturere dutuwe nabantu bafite amafaranga menshi yo gukodesha dukura tugana hanze yumujyi,tukagera ku mihanda minini, maze abaturage batagira amafaranga menshi bakagenda biyongera? ","['Icyitegererezo cyakarere gakoraniye hamwe ', ' Icyitegererezo cyahantu', 'Igishushanyo mbonera cyimijyi', ' Icyitegererezo cyurwego']",D,high_school_geography,"Igisubizo nyacyo ni:

B) Icyitegererezo cyahantu

Icyitegererezo cyahantu (Concentric Zone Model) ni icyitegererezo cyerekana uko imijyi ikura igana hanze, aho uturere dutuwe n'abantu bafite amafaranga menshi yo gukodesha dukura tugana hanze y'umujyi, tukagera ku mihanda minini, maze abaturage batagira amafaranga menshi bakagenda biyongera mu bice by'imbere by'umujyi."
"Iyo igihugu gihuje idini ryacyo na leta yacyo, byitwa  ","['ubutegetsi bwigitugu.', 'ubutegetsi bwImana.', 'demokarasi.', 'ubutegetsi bwigitugu.']",B,high_school_geography,"Igihugu gihuje idini ryacyo na leta yacyo byitwa:

B) ubutegetsi bw'Imana.

Mu ndimi z'amahanga, ibi bita ""theocracy,"" aho ubuyobozi bw'igihugu bushingiye ku mahame y'idini runaka kandi abayobozi bakaba ari abahagarariye iryo dini."
Ni irihe dini ryiganje mu Burayi? ,"[' Ubukristo ', ' Idini rya Isilamu  ', 'Idini ryabahindu ', 'Imyizerere yibinyabuzima ']",A,high_school_geography,"A) Ubukristo

Ubukristo ni ryo dini ryiganje mu Burayi. Nubwo hari amadini atandukanye muri uyu mugabane, Ubukristo bufite abayoboke benshi cyane kurusha andi madini."
Ni irihe tsinda ryashyizeho itegeko rya mbere ryemezaga ko abantu batuye mu burasirazuba bwa Leta Zunze Ubumwe zAmerika? ,"['Igifaransa ', 'Abongereza (Icyongereza, Scotch-Irish, Welsh, Scottish)', 'Ikirusiya ', ' Igishinwa']",B,high_school_geography,"B) Abongereza (Icyongereza)

Abongereza nibo bashyizeho itegeko rya mbere ryemezaga ko abantu batuye mu burasirazuba bwa Leta Zunze Ubumwe z'Amerika. Mu kinyejana cya 17, Abongereza bashinze koloni nyinshi mu burasirazuba bwa Amerika, harimo Virginia, Massachusetts, na New York. Ibi byatumye Abongereza baba itsinda ry'ingenzi mu gutangiza amategeko n'imiyoborere muri ako karere."
"Pyramide yabaturage, cyangwa imiterere yimyaka nibitsina, igaragaza amakuru yose akurikira ku baturage bigihugu Uretse ","['ibyifuzo byabaturage byigihe kizaza mu bijyanye nubwiteganyirize.', 'ingaruka ziterwa no kwiyongera kumubare wabana babyara.', 'ingaruka intambara zigira ku baturage.', ' igishushanyo mbonera cyihuse cyibarurishamibare ryigihugu.']",B,high_school_geography,"Igisubizo nyacyo ni:

A) ibyifuzo byabaturage byigihe kizaza mu bijyanye nubwiteganyirize.

Pyramide y'abaturage cyangwa imiterere y'imyaka n'igitsina igaragaza amakuru ajyanye n'ubwiyongere bw'abaturage, imiterere y'imyaka, igitsina, n'ingaruka zishobora guterwa n'ibintu bitandukanye nk'intambara cyangwa umubare w'abana babyara. Ariko ntabwo igaragaza ibyifuzo by'abaturage by'igihe kizaza mu bijyanye n'ubwiteganyirize."
Uruzi rwa Rhin rwagaragazaga uruhe rugabano? ,"['Ibyimiterere  ', 'Ibyakozwe nabantu  ', 'Ibidukikije  ', 'Ibisigazwa']",C,high_school_geography,"Uruzi rwa Rhin rwagaragazaga rugabano rw'ibyakozwe n'abantu. 

Igisubizo nyacyo ni: B) Ibyakozwe n'abantu"
Ni ubuhe bwoko bwibikorwa byubukungu bufitanye isano ya bugufi nibidukikije? ,"['Icyiciro cya mbere', 'Icya kabiri', 'Amashuri yisumbuye', ' Icya kane ']",A,high_school_geography,"Igisubizo nyacyo ni A) Icyiciro cya mbere.

Icyiciro cya mbere cy'ubukungu gikubiyemo ibikorwa bifitanye isano ya bugufi n'ibidukikije, birimo ubuhinzi, ubworozi, uburobyi, ubucukuzi bw'amabuye y'agaciro, n'ibindi bikorwa byo gukura ibicuruzwa by'ibanze mu bidukikije. Ibi bikorwa byubukungu bishingira cyane ku mikoreshereze y'ubutaka, amazi, n'ibindi bintu by'ibanze bituruka mu bidukikije."
Abenshi mu bakozi bo mu bihugu biri mu nkengero zisi bashobora kuba bakora mu yihe mirimo? ,"[' Icyiciro cya mbere', 'Icya kabiri ', 'Amashuri yisumbuye ', 'Icya kane ']",A,high_school_geography,"Abenshi mu bakozi bo mu bihugu biri mu nkengero zisi (bikiri mu nzira y'amajyambere) bashobora kuba bakora mu yihe mirimo y'icyiciro cya mbere (A). Icyiciro cya mbere kirimo ibikorwa by'ubuhinzi, ubworozi, uburobyi, n'ubucukuzi bw'amabuye y'agaciro. Ibi bikorwa bikunze kuba ari byo byiganje mu bihugu bikiri mu nzira y'amajyambere, aho usanga abaturage benshi bakora muri izo nzego z'ubukungu."
Ibikurikira byose ni imirimo itari iyibanze mu mujyi HAMWE  ,"['umukozi wo mu mujyi ushinzwe kuzimya umuriro.', 'umukozi ushinzwe imibereho myiza yabaturage.', 'igikoresho cyo kumesa', 'Umukozi wo mu ruganda rwimyenda.']",D,high_school_geography,"Igisubizo nyacyo ni:

D) Umukozi wo mu ruganda rwimyenda.

Impamvu: Imirimo y'ibanze mu mujyi (essential services) ni imirimo ifasha mu gutuma ubuzima bw'abaturage bukomeza kugenda neza kandi butabangamirwa. Iyi mirimo ikubiyemo ibikorwa by'ubuzima, umutekano, isuku, n'ibindi by'ibanze. Umukozi wo mu ruganda rw'imyenda ntabwo ari mu mirimo y'ibanze mu mujyi kuko atari ngombwa ku buryo bw'ako kanya mu mibereho y'abaturage."
Amashyirahamwe mpuzamahanga akwirakwiza ibikorwa byayo ,"[""gutunganya ibicuruzwa aho ibiciro by'umusaruro biri hejuru.   "", 'gukora ibikorwa byibaruramari nubushakashatsi aho bishoboka.  ', ' bishingiye ku nyungu zigereranywa.', 'ifite icyicaro gikuru mu bihugu bikiri mu nzira amajyambere.']",C,high_school_geography,"Amashyirahamwe mpuzamahanga akwirakwiza ibikorwa byayo bishingiye ku nyungu zigereranywa (C). Ibi bivuze ko amashyirahamwe mpuzamahanga ashobora guhitamo gukorera mu bihugu bitandukanye bitewe n'aho babona ko bazabona inyungu nyinshi cyangwa aho bashobora kugabanya ibiciro by'umusaruro, kubona isoko rinini, cyangwa kubona ubushobozi bw'abakozi buhagije. Ibi byose bigamije kugira ngo babashe guhangana ku isoko mpuzamahanga no kubona inyungu nyinshi."
"Muri ibi bikurikira, ni ikihe cyagaragaye ko kigira mu buryo bwibanze mu birebana nimiterere yibidukikije? ","['Igifuniko cyimbitse cyibikoresho bidakabije ', 'Imisozi yibitaka iri ku nkombe zimisozi', 'Imyuzure ihoraho', 'Gukata no kwangirika cyane']",D,high_school_geography,"Mu birebana n'imiterere y'ibidukikije, igikunda kugaragara mu buryo bw'ibanze ni:

D) Gukata no kwangirika cyane

Gukata no kwangirika cyane (erosion) ni igikorwa cy'ibanze kibaho igihe ubutaka cyangwa amabuye byangirika cyangwa bikururwa n'imbaraga z'ubutaka, amazi, umuyaga, cyangwa ibikorwa bya muntu. Ibi bishobora kugira ingaruka zikomeye ku bidukikije, harimo kugabanya ubuso bw'ubutaka bwera, kwangiza ibinyabuzima, no gutera imyuzure."
"Muri ibi bikurikira, ni ikihe muri ibi gifite ubushobozi bwo kwihaza mu bikenerwa nibidukikije mu nganda zo muri iki gihe? ","['Leta Zunze Ubumwe zAmerika ', 'U Buyapani', 'U Bufaransa', 'U Bwongereza']",B,high_school_geography,"Mu nganda zo muri iki gihe, igihugu gifite ubushobozi bwo kwihaza mu bikenerwa nibidukikije ni U Buyapani (B). U Buyapani ni kimwe mu bihugu bizwiho kugira inganda zikoresha ikoranabuhanga rihanitse kandi ryita ku bidukikije. Iki gihugu cyashyize imbere gahunda zo kugabanya imyuka ihumanya ikirere, gukoresha ingufu zisubira, no guteza imbere ikoranabuhanga ritangiza ibidukikije. Ibi bituma inganda zo mu Buyapani zifite ubushobozi bwo kwihaza mu bikenerwa nibidukikije kurusha ibindi bihugu byinshi."
"Imwe mu ngaruka zicyerekezo cyuburasirazuba nuburengerazuba bwimisozi miremire ya Alpine nibibaya byo mu majyaruguru yuburengerazuba nuburayi bwo hagati, ni uko ","[""Ikumira ikirere cy'inyanja y'u Burayi mu turere two ku nkombe z'inyanja "", 'itanga inzira yitumanaho hagati yamajyepfo namajyaruguru yu Burayi', 'bituma ikirere kimeze nkicyinyanja kigera mu burasirazuba bwu Budage na Polonye ', 'mu buryo bwingirakamaro bubuza abaturage kwimukira hagati yibice byakarere ka Mediterane']",C,high_school_geography,"Ingaruka z'icyerekezo cy'uburasirazuba n'uburengerazuba bw'imisozi miremire ya Alpine n'ibibaya byo mu majyaruguru y'uburengerazuba n'Uburayi bwo hagati ni uko:

D) mu buryo bwingirakamaro bubuza abaturage kwimukira hagati y'ibice by'akarere ka Mediterane.

Imisozi miremire ya Alpine ikora nk'ikigega cy'ubukungu n'ubukerarugendo, ariko kandi ikaba inzitizi ikomeye ku baturage bashaka kwimuka hagati y'ibice by'akarere ka Mediterane n'ibice byo mu majyaruguru y'Uburayi. Ibi bituma habaho imbogamizi mu itumanaho n'ubuhahirane hagati y'ibi bice."
"Urusengero rukomeye cyane rwabahindu rwigeze kubakwa, ruri i ","['Umujyi wa Calcutta ', 'Bombay.', 'Kamboje.', 'Ibirwa bya Bali. ']",C,high_school_geography,"Urusengero rukomeye cyane rw'abahindu rwigeze kubakwa ruri i C) Kamboje. Urwo rusengero ni Angkor Wat, ruherereye muri Kamboje (Cambodia) kandi ni rumwe mu nsengero zikomeye kandi zizwi cyane ku isi. Angkor Wat yubatswe mu kinyejana cya 12 n'umwami Suryavarman II, kandi ni igicumbi cy'umuco n'amateka by'Abahindu muri ako karere."
Ni irihe jambo risobanura imbaraga zituma igihugu cyunga ubumwe kandi kikagira imbaraga? ,"['Kwirakwizwa', 'Ibya centrifuge', 'Ibisigazwa byibinyabuzima', 'Gushyira imbere amoko ']",C,high_school_geography,"Igisubizo nyacyo ni: B) Ibya centrifuge.

Mu by'ukuri, ijambo ""centrifuge"" rikoreshwa mu bumenyi bw'ibinyabuzima n'ubumenyi bw'ibikoresho, aho risobanura imbaraga zikoreshwa mu gutandukanya ibintu bitandukanye binyuze mu kubizengurutsa ku muvuduko mwinshi. Mu buryo bwimbitse, ""centrifuge"" ntabwo ari ijambo risanzwe rikoreshwa mu gusobanura imbaraga zituma igihugu cyunga ubumwe kandi kikagira imbaraga. Ariko, mu ntekerezo z'ubumenyi bw'imibanire y'abantu n'ubumenyi bw'ubuyobozi, imbaraga zituma igihugu cyunga ubumwe kandi kikagira imbaraga zishobora kuba zishingiye ku bintu nko gushyira imbere ubumwe, uburinganire, n'ubuyobozi bwiza. 

Mu buryo bw'ubumenyi bw'ibikoresho, ""centrifuge"" ni igikoresho gikoreshwa mu gutandukanya ibintu bitandukanye binyuze mu kubizengurutsa ku muvuduko mwinshi. Mu buryo bw'ikigereranyo, bishobora gusobanura imbaraga zituma ibintu byunga ubumwe cyangwa bigakora hamwe. Ariko, mu buryo bw'ubuyobozi bw'igihugu, ntabwo ari ijambo risanzwe rikoreshwa."
Ni ayahe magambo akurikira asobanura neza uko S-curve ikoreshwa?  ,"['Igishushanyo cyubwimukira bwa Bantu', 'Igishushanyo cyubwiyongere bwabaturage kuva bagaragaye bwa mbere ku Isi', 'Igishushanyo cyerekana uburyo imijyi ihuza hamwe hashingiwe ku bunini bwabaturage bayo', 'Igishushanyo kigaragaza igabanuka ryubwiyongere bwabaturage mu bihugu byinshi nyuma yo kwiteza imbere']",D,high_school_geography,"Igisubizo nyacyo ni:

B) Igishushanyo cyubwiyongere bwabaturage kuva bagaragaye bwa mbere ku Isi.

S-curve ni igishushanyo kigaragaza uburyo ubwiyongere bwabaturage cyangwa ikindi kintu cyiyongera mu buryo butaziguye, kigera ku rwego runaka, hanyuma kikagabanuka cyangwa kikaguma ku rwego runaka. Mu bijyanye n'ubwiyongere bw'abaturage, S-curve ishobora kwerekana uburyo umubare w'abaturage wiyongera cyane mu ntangiriro, hanyuma ukagera ku rwego runaka aho ubwiyongere bugenda bugabanuka kubera impamvu zitandukanye nk'ibura ry'ibikoresho cyangwa izindi mpamvu zifitanye isano n'ubuzima bw'abaturage."
