question,choices,answer,subject,output
Amalli godaansaaf fageenya waliin hir'isuu maal jedhama?,"['dhiibaa sababootaa', 'harkisa sababootaa', ""hir'ina walitti dhufeenya dhiibbaa fageenyaan dhufe"", 'filannoo godaansaa']",C,high_school_geography,"Amalli godaansaaf fageenya waliin hir'isuu ""hir'ina walitti dhufeenya dhiibbaa fageenyaan dhufe"" jedhama. Kana jechuun, wantoonni walitti dhihaatan dhiibbaa walii irratti godhuu danda'u, garuu fageenyi isaan addaan fageesse dhiibbaa isaanii hir'isa. 

Kanaaf, deebiin sirrii C) hir'ina walitti dhufeenya dhiibbaa fageenyaan dhufe."
"Zooniin manneen jireenyaa galii xiqqaa qaban, geetoo sabaa fi manca’iinsa waliigalaa moodeela zoonii giddugaleessaa Burgess kan bifa magaalaa keessatti argamu of keessaa qabu isa kami?","['tokkoffaa', 'lammaffaa', 'sadaffaa', 'afraffaa']",A,high_school_geography,"Zooniin manneen jireenyaa galii xiqqaa qaban, geetoo sabaa fi manca’iinsa waliigalaa moodeela zoonii giddugaleessaa Burgess keessatti argamu zoonii lammaffaa keessatti argama. Kanaaf, deebiin sirrii:
B) lammaffaa"
Dubartoota humna hojjetaa keessa jiran ilaalchisee ibsa armaan gadii keessaa kamtu DHUGAA dha?,"[""Dubartoonni baay'een isaanii qonna keessa hojjetu"", 'Dhibbeentaan dubartoota hojii humnaa keessatti dinagdeen socho’an addunyaa guutuutti gadi bu’eera', 'Hojjetaa humnaa waliigalaa keessatti dhibbeentaan dubartootaa gadi bu’eera', 'Anglo America fi Australia irraa kan hafe naannoo hunda keessatti dubartoonni guyyaatti sa’aatii baay’ee dhiirota caalaa hojiidhaan dabarsu']",D,high_school_geography,C) Hojjetaa humnaa waliigalaa keessatti dhibbeentaan dubartootaa gadi bu’eera
Tokkorraan kan hafe qabxiileen armaan gadii hundinuu akka qabxiilee harkisa godaansaatti fudhatamuu danda'u ,"['nageenya.', 'haala qilleensaa fooyya’aa ta’e qaba.', 'manneen barnootaa fooyya’oo ta’an.', 'garmalee walitti qabamuu.']",D,high_school_geography,"Tokkorraan kan hafe qabxiileen armaan gadii hundinuu akka qabxiilee harkisa godaansaatti fudhatamuu danda'u:

A) Nageenya.
B) Haala qilleensaa fooyya’aa ta’e qaba.
C) Manneen barnootaa fooyya’oo ta’an.
D) Garmalee walitti qabamuu.

Qabxiin ""D) garmalee walitti qabamuu"" akka qabxiilee harkisa godaansaatti fudhatamuu hin danda'u. Sababni isaas, garmalee walitti qabamuu (overcrowding) yeroo baay’ee rakkoo ta’ee kan ilaallamu yoo ta’u, namoonni bakka haaraatti godaanan yeroo baay’ee haala jireenya fooyya’aa fi mijataa barbaadu. Qabxiileen A, B, fi C garuu haala jireenya fooyya’aa fi nageenya barbaadan kan agarsiisanidha."
Biyyoota armaan gadii keessaa fakkeenya daangaa beekamaa kan hin qabne isa kami?,"['Veetinaam', 'Yuunaaytid Isteet', 'Jarman', 'Booliiviyaa']",D,high_school_geography,"Biyyoota armaan gadii keessaa fakkeenya daangaa beekamaa kan hin qabne isa Booliiviyaa dha. Booliiviyaan biyyoota ollaa ishee waliin daangaa irratti rakkoo fi falmii daangaa yeroo dheeraaf qabduun beekamti. Kuni immoo daangaa ishee irratti walitti bu'iinsi fi falmiin yeroo adda addaatti mudachaa tureera. Biyyoota biroo keessaa, fakkeenyaaf, Veetinaam, Yuunaaytid Isteet, fi Jarman daangaa isaanii irratti rakkoo beekamaa hin qaban."
Bifa godaansa armaan gadii keessaa hojjettoonni qonnaa biyya biraa irraa dhufan waggaa keessatti shaakaluudhaaf carraa guddaa qaban isa kami?,"['godaansa hidhataa', 'godaansa kilaastaraa', 'godaansa geengoo', 'godaansa idil-addunyaa']",C,high_school_geography,"Bifa godaansa armaan gadii keessaa hojjettoonni qonnaa biyya biraa irraa dhufan waggaa keessatti shaakaluudhaaf carraa guddaa qaban isa kami?

Deebii: D) godaansa idil-addunyaa

Godaansi idil-addunyaa (international migration) hojjettoonni qonnaa biyya biraa irraa dhufan waggaa keessatti shaakaluudhaaf carraa guddaa qabu. Hojjettoonni kunniin yeroo tokko tokko biyya isaanii dhiisanii biyya biraatti godaanu, achitti hojii qonnaa hojjechuudhaan dandeettii fi muuxannoo horatu. Godaansi idil-addunyaa carraa hojii fi barnootaa haaraa argachuuf, akkasumas, sadarkaa jireenyaa isaanii fooyyeessuuf carraa guddaa kenna."
Biyya tokko keessatti humna seentirifuugii kan ta'e kanneen armaan gadii keessaa isa kami?,"['garaagarummaa amantaa', 'ayyaana biyyaalessaa', 'lola biyyaa biroodhaanii', 'hoggansa hawwataa biyyaalessaa']",A,high_school_geography,"Humna seentirifuugii jechuun humna gara giddugaleessa irraa fageessu ykn addaan fageessu jechuu dha. Biyya tokko keessatti humna seentirifuugii ta'uu kan danda'u wantoota gara giddugaleessa irraa fageessuu danda'anidha. Kanneen armaan gadii keessaa isa kami humna seentirifuugii ta'uu danda'a?

A) Garaagarummaa amantaa - kun garaagarummaa uumuu danda'a, sababiin isaas amantaan garaagarummaa uumuu danda'a.

B) Ayyaana biyyaalessaa - kun humna walitti qabuu danda'a, sababiin isaas ayyaanni biyyaalessaa biyya tokko keessatti walitti dhufeenya uumuu danda'a.

C) Lola biyyaa biroodhaanii - kunis humna walitti qabuu danda'a, sababiin isaas lolli biyya tokko keessatti walitti dhufeenya uumuu danda'a.

D) Hoggansa hawwataa biyyaalessaa - kunis humna walitti qabuu danda'a, sababiin isaas hoggansi hawwataa biyya tokko keessatti walitti dhufeenya uumuu danda'a.

Kanaafuu, A) garaagarummaa amantaa isa humna seentirifuugii ta'uu danda'u dha. Sababiin isaas garaagarummaan amantaa biyyatti keessatti addaan fageenya uumuu danda'a. Kanneen biroon immoo humna walitti qabuu (seentiraalii) ta'uu danda'u."
Qubsumni jalqabaa fi baay’inni ummataa olaanaa qarqara galaanaa fi lageen kanneen armaan gadii keessaa isa kamiin kan walqabatu gaarii dha?,"['haala qilleensa meditiraaniyaanii', ""uwwisa bosonaa daanga'e"", 'guddina oomishaa', 'daandii daldalaa argachuu']",D,high_school_geography,"Qubsumni jalqabaa fi baay’inni ummataa olaanaa qarqara galaanaa fi lageen kanneen armaan gadii keessaa isa kamiin kan walqabatu gaarii dha?

A) haala qilleensa meditiraaniyaanii
B) uwwisa bosonaa daanga'e
C) guddina oomishaa
D) daandii daldalaa argachuu

Deebii sirrii: D) daandii daldalaa argachuu

Sababni isaas, qarqara galaanaa fi lageen daandii daldalaa fi geejjibaaf mijataa ta'uu isaanii fi kunis qubsuma ummataa fi guddina dinagdee ni jajjabeessa. Namoonni bakka kunneenitti qubatuun isaanii, daldala, geejjiba, fi walitti dhufeenya addunyaa waliin qabuuf carraa gaarii ta'uu isaati."
Sadarkaan jalqabaa agarsiisa ce’umsa caasaa uummataa,"['saffisa da’umsaa ol’aanaa kan qabu yoo ta’u, saffisa du’aa garuu jijijjiiramaa ta’e qaba.', ""itti fufinsaan dabaluu saffisa du'aa waliin saffisni da'umsaa gad bu'uu"", ""itti fufinsaan dabaluu saffisa du'aa waliin saffisa da'umsaa xiqqoo"", ""saffisa da'umsaa olaanaa waliin gad bu'uu saffisa du'aa ""]",A,high_school_geography,"Sadarkaan jalqabaa agarsiisa ce’umsa caasaa uummataa (demographic transition) yeroo jalqabaatti saffisa da'umsaa fi saffisa du'aa ol'aanaa kan qabu ta'uu agarsiisa. Kana jechuun, sadarkaa jalqabaa keessatti, lakkoofsi namoota dhalatanis fi lakkoofsi namoota du'anis ol'aanaa dha. Kanaaf, filannoo sirrii ta'e:

A) saffisa da’umsaa ol’aanaa kan qabu yoo ta’u"
Istaatiksii uummataa isa kamtu sadarkaa dhala godhachuu uummanni maatii bakka bu'uu fi dafanii du'uu beenyaa kafaluuf da’umsa gahaa qofa akka qabaatu nutti hima?,"[""saffisa daa'imman dhalatanii"", ""sadarkaa bakka bu'umsaa"", ""saffisa du'aa"", 'saffisa dhala godhachuu walii galaa']",B,high_school_geography,"Istaatiksii uummataa isa sadarkaa dhala godhachuu uummanni maatii bakka bu'uu fi dafanii du'uu beenyaa kafaluuf da’umsa gahaa qofa akka qabaatu nutti himu ""saffisa dhala godhachuu walii galaa"" dha. Kana jechuun saffisa daa'imman haaraa dhalatanii fi saffisa du'aa walitti fiduun, uummanni maatii bakka bu'uu fi saffisa du'aa waliin madaaluudha. Kanaaf, deebiin sirrii D) saffisa dhala godhachuu walii galaa."
Amantiin yeroo ammaa Ameerikaa keessatti saffisaan guddachaa jiru maali?,"['Islaama', 'Kiristaana', 'Hinduuyiizimii', 'Budhiizimii']",A,high_school_geography,"Ameerikaa keessatti amantiin yeroo ammaa saffisaan guddachaa jiru **Islaama** dha. Islaamni amantiin saffisaan guddachaa jiru ta'uun beekamaadha, kunis baay'ina godaantootaa fi namoota amantii kana fudhatanii dabalachuun kan ka'eedha."
Iddoon jidduu magaalaa irraa xiqqoo ba'aa ta'e giddugala magaalaatti tajaajila kan kennu maal jedhama?,"['naannoo sarara diimaa', 'balbala seensaa', 'hamma garaagarummaa', 'lafa qarqara galaanaa duuba jiru']",D,high_school_geography,"Iddoon jidduu magaalaa irraa xiqqoo ba'aa ta'e giddugala magaalaatti tajaajila kan kennu ""balbala seensaa"" jedhama. Kana jechuun, bakka magaalaa keessaa gara alaatti ykn ala irraa gara magaalaa seenuuf tajaajila kennu dha.

Deebii sirrii: B) balbala seensaa"
hiikaan naannoo magaalaa inni gaariin,"['magaalaa giddu galeessaa fi naannoowwan ishee kan guddatan.', 'magaalaa giddu galeessaa fi naannoo ishee.', 'magaalaa giddugaleessaa fi lafa isaa qarqara galaanaa duuba jiruu', 'magaalaa giddugaleessaa fi biyyoota ollaa']",B,high_school_geography,"Gaaffii kee sirriitti hubachuuf, hiikni gaariin maal akka ta'e hubachuuf yaalaa. Gaaffiin kun hiika naannoo magaalaa tokkoo ibsuuf kan kaayyeffate fakkaata. Haaluma kanaan, hiikni gaariin kan ta'u:

A) magaalaa giddu galeessaa fi naannoowwan ishee kan guddatan.

Sababni isaas, hiikni kun magaalaa giddu galeessaa fi naannoowwan ishee kan guddatan ibsa. Kunis, magaalaan giddu galeessaa ta'uu isaa fi naannoowwan ishee guddachaa jiraachuu isaa agarsiisa. Hiikni kun ifa ta'ee fi gabaabinaan ibsa.

Hiikni B) fi D) sirrii ta'uu danda'u, garuu hiikni isaanii ifa ta'uu dhiisuu danda'a. Hiikni C) immoo ifa ta'uu danda'a, garuu ""qarqara galaanaa"" jedhuun hiika naannoo magaalaa ibsuuf hin mijatu."
Amantiiwwan armaan gadii keessaa jalqaba kan guddate kami?,"['Budhiizimii', 'Kiristaanummaa', 'Islaama', 'Hinduuyizimii']",D,high_school_geography,"Amantiiwwan armaan gadii keessaa jalqaba kan guddate:

D) Hinduuyizimii

Hinduuyizimii amantiiwwan addunyaa keessaa isa duraa fi isa dursee kan jalqabameedha. Seenaa fi aadaa durii kan Hinduu durii irraa madde, Hinduuyizimii waggoota kumaatamaan lakkaa'amuuf jiraachaa tureera. Budhiizimii, Kiristaanummaa fi Islaama garuu yeroo itti aanan keessatti kan jalqabamanidha."
Kanneen armaan gadii keessaa kamtu amala magaalota addunyaa miti?,"['Magaalonni addunyaa waajjira muummee korporeeshiniiwwan biyyoota ollaa hedduu of keessaa qabu.', 'Magaalonni addunyaa magaalota addunyaa sadarkaa lammaffaa waliin walitti dhufeenya gaarii qabu.', 'Magaalonni addunyaa waajjiraalee dhaabbilee biyyoota hedduu of keessaa qabu.', 'Magaalonni addunyaa walakkaa lafaa kaabaa fi dhihaa qofa keessatti argamu.']",D,high_school_geography,"Deebiin sirrii ta'e kanneeniin armaan gadii keessaa kamtu amala magaalota addunyaa miti?

D) Magaalonni addunyaa walakkaa lafaa kaabaa fi dhihaa qofa keessatti argamu.

Magaalonni addunyaa addunyaa guutuu keessatti argamu; walakkaa lafaa kaabaa fi dhihaa qofa keessatti hin daangeffaman. Magaalonni addunyaa Afrikaa, Eeshiyaa, Laatiin Ameerikaa fi bakka biroottis ni argamu."
Sirna geejjibaa gosa kamitu akkina magaalaa boca urjii qabu uume?,"['Daandiiwwan gurguddoo gara buufata xiyyaaraa magaalota walitti hidhu', 'Daandiiwwan gurguddoo naannoo gidduu magaalota walitti hidhan', 'daandii qabattoo naannoo magaalotaa ', 'konkolaataa daandii irraa fi sarara tiroolii CBD irraa baballatan']",D,high_school_geography,A) Daandiiwwan gurguddoo gara buufata xiyyaaraa magaalota walitti hidhu
Haala magaalaa US armaan gadii kam keessatti hawaasa karoorfame argachuu eegdu?,"[""bakka sabni murtaa'e keessa jiraatuufi kutaa hiyyeessotaan guutame"", 'naannoo magaalaa', 'CBDs', ""zoonii ce'umsaa""]",B,high_school_geography,A) bakka sabni murtaa'e keessa jiraatuufi kutaa hiyyeessotaan guutame
Koordineetiin latituudii fi longituudii iddoo tokkoo fakkeenya maaliiti,"[""naannoo idilee ta'e"", 'naannoo hojii', 'bakka sirrii', 'iddoo bakkeewwan biroo waliin wal qabatee jiru']",C,high_school_geography,"Koordineetiin latituudii fi longituudii iddoo tokkoo bakka sirrii ykn iddoo addaa addunyaarratti argamu agarsiisa. Kana jechuun, bakka addaa tokko addunyaarratti argamu sirriitti ibsuuf itti fayyadamu. Fakkeenyaaf:

A) Naannoo idilee ta'e: 
- Latituudii: 37.7749° N
- Longituudii: 122.4194° W
Kun San Francisco, California, USA bakka sirrii agarsiisa.

B) Naannoo hojii: 
- Latituudii: 51.5074° N
- Longituudii: 0.1278° W
Kun London, UK bakka sirrii agarsiisa.

C) Bakka sirrii: 
- Latituudii: 27.1751° N
- Longituudii: 78.0421° E
Kun Taj Mahal, India bakka sirrii agarsiisa.

D) Iddoo bakkeewwan biroo waliin wal qabatee jiru: 
- Latituudii: 48.8584° N
- Longituudii: 2.2945° E
Kun Eiffel Tower, Paris, France bakka sirrii agarsiisa.

Kana jechuun, koordineetiin latituudii fi longituudii iddoo tokkoo bakka sirrii ykn iddoo addaa addunyaarratti argamu ibsuuf itti fayyadamu."
Waldaan tola ooltummaa biyyoota sadii fi isaa ol madaala abbaa biyyummaa hamma tokko dhiisuuf fedhii qaban  maali?,"['sabboonummaa', 'qoqqoodinsa aangoo', 'sabboonummaa olaanaa', 'waldabalachuu']",C,high_school_geography,"Waldaan tola ooltummaa biyyoota sadii fi isaa ol madaala abbaa biyyummaa hamma tokko dhiisuuf fedhii qaban **qoqqoodinsa aangoo** (B) jedhuuf yaada. Qoqqoodinsa aangoo jechuun biyyoota hedduu gidduutti aangoo fi itti gaafatamummaa qooduu fi walqixxummaa mirkaneessuuf yaadame dha. Kunis waldaalee tola ooltummaa ykn dhaabbilee idil-addunyaa keessatti mul'ata, fakkeenyaaf Dhaabbata Mootummoota Gamtoomanii (UN) fi Gamtaa Awurooppaa (EU) keessatti. Qoqqoodinsa aangoo keessatti, biyyoonni hirmaattonni aangoo fi itti gaafatamummaa walqixxummaa fi tokkummaa irratti hunda'ee qoodatu."
Sababni ijoo Toomaas Maaltaas yaadrimee isaa  baay’ina ummataa  keessatti hubachuu dadhabe,"['baay’inni ummataa meeshaa jireenyaa isaaniitiin daangeffamaadha.', 'ummanni hundi  saffisa daballii qabatamaa caalaa dabaluudhaaf dandeettii qabu.', 'waraannnii fi beelli dandeettii walhormaataa ummataa ni dhorku.', 'dandeettii teknooloojii dandeettii baachuu lafaa dabaluuf']",D,high_school_geography,"Sababni ijoo Toomaas Maaltaas yaadrimee isaa baay’ina ummataa keessatti hubachuu dadhabe:

B) ummanni hundi saffisa daballii qabatamaa caalaa dabaluudhaaf dandeettii qabu.

Toomaas Maaltaas yaadrimee isaa keessatti, baay’inni ummataa saffisa geengoo arithmetikaatiin (arithmetical progression) dabala, akkaataa meeshaalee jireenyaa saffisa geengoo jiyoometrikaatiin (geometrical progression) dabalan waliin walbira qabee ilaale. Maaltaas yaadrimee isaa keessatti akkaataa baay’inni ummataa saffisa dabalaa jiru hubachuu dadhabe jechuun, ummanni saffisa daballii qabatamaa caalaa saffisa ol’aanaa ta’een dabaluuf dandeettii qaba jechuun ni danda’ama. Maaltaas yaadrimee isaa keessatti, baay’inni ummataa saffisa ol’aanaa ta’een dabaluun rakkoo meeshaalee jireenyaa fi beela fiduu danda’a jedheera."
Amantii lamaan kamtu amantii hunda galeessa akka ta'an kan godhan?,"['Islaamaa fi Juudiizimii', 'Juudiizimii fi Budihiizimii', 'Hinduuyiizimii fi Buudihiizimii', 'Kiristaanummaa fi Buudihiizimii']",D,high_school_geography,"Amantii lamaan amantii hunda galeessa akka ta'an kan godhan:
C) Hinduuyiizimii fi Buudihiizimii"
Moodeelli magaalaa kamtu naannoowwan mana jireenyaa kiraa guddaa qaban giddugala magaalattii irraa gara alaatti guddachuu isaanii daandii gurguddoo guddaa irratti jiraattonni kiraa gadi aanaa qaban tartiibaan akka fudhatan ti’oorii godha?,"['Moodeela zoonii qindoominaa', 'Moodeela iddoo giddugaleessaa', 'Moodeela mootummoota magaalaa', 'moodeela sekteraa']",D,high_school_geography,"A) Moodeela zoonii qindoominaa

Moodeela zoonii qindoominaa (Concentric Zone Model) ti'oorii dhaan, magaalaa keessatti naannoowwan mana jireenyaa kiraa guddaa qaban giddugala magaalattii irraa gara alaatti guddachuu isaanii ibsa. Moodeelii kana keessatti, magaalaa keessatti naannoowwan gara giddugalaatti dhiyaatan kiraa guddaa qabu, yeroo naannoowwan giddugala irraa fagaatan immoo kiraa gadi aanaa ta'uu danda'a. Moodeelii zoonii qindoominaa keessatti, magaalaa keessatti naannoowwan gara giddugalaatti dhiyaatan kiraa guddaa qabu, yeroo naannoowwan giddugala irraa fagaatan immoo kiraa gadi aanaa ta'uu danda'a. Moodeelii zoonii qindoominaa keessatti, magaalaa keessatti naannoowwan gara giddugalaatti dhiyaatan kiraa guddaa qabu, yeroo naannoowwan giddugala irraa fagaatan immoo kiraa gadi aanaa ta'uu danda'a. Moodeelii zoonii qindoominaa keessatti, magaalaa keessatti naannoowwan gara giddugalaatti dhiyaatan kiraa guddaa qabu, yeroo naannoowwan giddugala irraa fagaatan immoo kiraa gadi aanaa ta'uu danda'a."
Biyyi tokko amantii ishee mootummaa ishee waliin yommuu walitti maktu maal jedhama?,"['abbaa irrummaa.', 'sirna mootummaa luboonni maqaa Waaqayyoo ykn waaqa tokkoon itti bulchan.', 'dimookiraasii', 'mootummaa nama tokkoon to’atamu']",B,high_school_geography,"Biyyi tokko amantii ishee mootummaa ishee waliin yommuu walitti maktu sirna mootummaa luboonni maqaa Waaqayyoo ykn waaqa tokkoon itti bulchan jedhama. Kanaaf, deebiin sirrii B) sirna mootummaa luboonni maqaa Waaqayyoo ykn waaqa tokkoon itti bulchan."
Amantiin guddaan Awurooppaa keessatti shaakalamu maali?,"['Kiristaanummaa', 'Islaama', 'Hinduuyiizimii', 'Aniimiizimii']",A,high_school_geography,"Amantiin guddaan Awurooppaa keessatti shaakalamu **A) Kiristaanummaa** dha. Kiristaanummaan amantiin yeroo dheeraaf Awurooppaa keessatti babal'atee fi amantii hordoftoota baay'ee qabuudha. Amantiiwwan biroo akka Islaamaa, Hinduuyiizimii fi Aniimiizimiiis ni argamu, garuu baay'ina hordoftootaatiin Kiristaanummaa caalu hin danda'an."
baha Yunaayitid Isteetis keessatti qubsuma bu’a qabeessa ta’e isa jalqabaa kan hundeesse garee kami ?,"['Faransaay', 'Biriitish(Iniliffa, Iskootish-Aayirish, Welsh, Iskootish', 'Raashiyaa', 'Chaayinaa']",B,high_school_geography,"Baha Yunaayitid Isteetis keessatti qubsuma bu’a qabeessa ta’e isa jalqabaa kan hundeesse garee Biriitish (Ingiliffa) dha. Qubsumni kun bara 1607 keessa Jamestown, Virginia keessatti hundaa’e. Qubsumni kunis koloneeffannaa Ingiliffaa jalqabaa ta’ee seenaa keessatti iddoo guddaa qaba."
"Piraamidiin ummataa ykn caasaan umurii-saala, waa'ee baay'ina ummata biyya tokkoo odeeffannoo armaan gadii hunda agarsiisa, kan hin agarsiisne isa kami","['fedhii baasii hawaasummaa ummataa gara fuula duraa', 'dhiibbaa dhalachuun ilmaanii uummata irratti qabu', 'dhiibbaa waraanni uummata irratti qabu', ""saffisa ijaan mul'achuu amala adda addaa ummata biyya tokkoo""]",B,high_school_geography,"Piraamidiin ummataa ykn caasaan umurii-saala odeeffannoo baay'ina ummata biyya tokkoo agarsiisu, odeeffannoo armaan gadii hunda agarsiisa, kan hin agarsiisne isa kami:

A) fedhii baasii hawaasummaa ummataa gara fuula duraa
B) dhiibbaa dhalachuun ilmaanii uummata irratti qabu
C) dhiibbaa waraanni uummata irratti qabu
D) saffisa ijaan mul'achuu amala adda addaa ummata biyya tokkoo

Deebiin sirrii: **D) saffisa ijaan mul'achuu amala adda addaa ummata biyya tokkoo**

Piraamidiin ummataa ykn caasaan umurii-saala odeeffannoo baay'ina ummata biyya tokkoo, umurii fi saala irratti xiyyeeffata. Odeeffannoo saffisa ijaan mul'achuu amala adda addaa ummata biyya tokkoo hin agarsiisu. Odeeffannoo kana argachuuf qorannoo fi tilmaama biroo barbaachisa."
Lagni Raayiin fakkeenya daangaa gosa kamiiti?,"[""Jii'oomeetirikii"", 'Nam-tolchee', 'Uumama', 'Haareffama']",C,high_school_geography,"Lagni Raayiin fakkeenya daangaa gosa **C) Uumama** ti. Lagni Raayiin uumama keessatti argamu, kan yeroo baay'ee lafa fi galaana gidduu daangaa uumamu dha."
Gosti sochii dinagdee naannoo fiizikaalaa wajjin baay’ee kan walqabatu isa kami?,"['Jalqaba', 'Lammaffaa', 'Sadaffaa', 'Afraffaa']",A,high_school_geography,"Gosti sochii dinagdee naannoo fiizikaalaa wajjin baay’ee kan walqabatu isa ""Jalqaba"" (A) dha. Sochiin jalqabaa sochii qaama tokkoo bakka tokkorraa gara biraatti godhamu yoo ta’u, kunis naannoo fiizikaalaa keessatti raawwatama. Sochiin kunis kan ilaalamu yeroo fi bakka irratti waan ta’eef, naannoo fiizikaalaa wajjin walitti hidhata cimaa qaba."
Hojjettoonni biyyoota naannoo jiraatan harki caalaan isaanii gosa hojii kam irratti qacaramuu hin oolan?,"['Jalqaba', 'Lammaffaa', 'Sadaffaa', 'Afraffaa']",A,high_school_geography,"Gaaffii kee hubachuun barbaachisaa dha. Hojjettoonni biyyoota naannoo jiraatan gosa hojii kam irratti qacaramuu hin oolan jechuun maal jechuu keeti? Gosa hojiiwwan adda addaa tarreessuu fi isaan keessaa tokko filachuu barbaaddaa? Yoo akkas ta'e, gosa hojiiwwan tarreeffaman nuuf ibsi. Yoo gaaffii kee sirriitti hubadhe, deebii sirrii siif kennuu nan danda'a."
"Kanneen armaan gadii tokko malee hundinuu magaala keessatti hojiiwwan bu'uura hin taanedha, isa tokko kana filadhu?","['hojjetaa magaalaa kan abidda dhaamsu', 'hojjetaa hawaasummaa', 'qulqulleessituu goggogaa.', 'hojjetaa warshaa uffata.']",D,high_school_geography,"Hojiiwwan bu'uura ta'anii fi kanneen bu'uura hin taane jedhamuun, hojiiwwan bu'uura ta'an kanneen jireenya hawaasaa fi nageenya isaanii eeguuf barbaachisanidha. Hojiiwwan bu'uura ta'an keessaa hojjetaa magaalaa kan abidda dhaamsu (A) fi hojjetaa hawaasummaa (B) ni argamu. Hojjetaan abidda dhaamsu balaa abidda irraa hawaasa eeguuf barbaachisaa dha, hojjetaan hawaasummaa immoo rakkoo hawaasaa hiikuuf fi deeggarsa kennuuf barbaachisaa dha.

Haa ta'u malee, qulqulleessituu goggogaa (C) fi hojjetaa warshaa uffata (D) hojiiwwan bu'uura hin taane jedhamuu danda'u. Hojiiwwan kunniin jireenya hawaasaa fi nageenya isaanii eeguuf dirqama cimaa hin qaban.

Kanaaf, hojii bu'uura hin taane keessaa isa tokko filachuuf, filannoo sirrii ta'e ""D) hojjetaa warshaa uffata"" ta'a."
Korporeeshiniiwwan biyyoota ollaa hojii isaanii nii raabsu,"['meeshaalee omishaa bakka baasii oomishaa olaanaa ta’etti.', ""tajaajila herregaa fi qorannoo bakka bu'a qabeessa ta’etti gaggeessuu."", 'faayidaa wal bira qabamee ilaalamu irratti hundaa’e.', 'waajjira muummee LCD keessatti argamu waliin.']",C,high_school_geography,"Korporeeshiniiwwan biyyoota ollaa hojii isaanii raabsuuf filannoo garaagaraa qabaachuu danda’u. Filannoon isaanii kan murtaa’u bu’aa fi faayidaa isaan argachuu barbaadaniin, akkasumas haala qabeenya isaanii fi tajaajiloota barbaachisan irratti hundaa’a. Filannoowwan akka armaan gadiitti tarreeffaman keessaa tokko filachuu danda’u:

A) Meeshaalee omishaa bakka baasii oomishaa olaanaa ta’etti: Korporeeshiniiwwan meeshaalee oomishaa isaanii bakka baasii oomishaa gadi aanaa ta’etti raabsuuf filachuu danda’u. Kunis baasii oomishaa gadi aanaa fi faayidaa dorgommiif isaan gargaara.

B) Tajaajila herregaa fi qorannoo bakka bu'a qabeessa ta’etti gaggeessuu: Korporeeshiniiwwan tajaajila herregaa fi qorannoo bakka bu’a qabeessa ta’etti gaggeessuu filachuu danda’u. Kunis tajaajiloota herregaa fi qorannoo sadarkaa olaanaa fi gatii madaalawaa ta’e argachuuf isaan gargaara.

C) Faayidaa wal bira qabamee ilaalamu irratti hundaa’e: Korporeeshiniiwwan faayidaa wal bira qabamee ilaalamu irratti hundaa’e filannoo isaanii murteessuu danda’u. Kunis faayidaa dorgommiif, baasii gadi aanaa fi tajaajiloota sadarkaa olaanaa argachuuf isaan gargaara.

D) Waajjira muummee LCD keessatti argamu waliin: Korporeeshiniiwwan waajjira muummee isaanii bakka bu’a qabeessa ta’etti argamu filachuu danda’u. Kunis tajaajiloota waajjira muummee fi qabeenya bu’uuraa argachuuf isaan gargaara.

Filannoo kamiyyuu filatan, korporeeshiniiwwan bu’aa fi faayidaa isaanii ol-kaasuu fi dorgommii keessatti sadarkaa olaanaa qabaachuuf murteessuu qabu."
