question,choices,answer,subject,output
Mama Gutierrez asengeli kobenga nsinga moko mpo na mateya na ye ya gymnastique oyo ezali na bayekoli 32. Moyekoli moko akozwa na nsuka ya nsinga ya molai 5 makolo 8 pouce. Longueur totale boni ya nsinga ya Mama Gutierrez asengeli kobenga mpo na na kelasi na ye ?,"['106 makolo 8 pouce', '154 makolo 8 pouce', '160 makolo 8 pouce', '181 makolo 4 pouce']",D,elementary_mathematics,"Tosengeli koyeba longueur totale ya nsinga oyo Mama Gutierrez asengeli kobenga mpo na kelasi na ye ya bayekoli 32. Moyekoli moko akozwa nsinga ya molai 5 makolo 8 pouce.

Tosengeli kobanda na kobongola 5 makolo 8 pouce na makolo nyonso. Tokoki kosala yango ndenge oyo:

1 makolo ezali na 12 pouce. Yango wana, 8 pouce ezali:
\[ \frac{8}{12} = \frac{2}{3} \] makolo.

Yango wana, 5 makolo 8 pouce ezali:
\[ 5 + \frac{2}{3} = 5 \frac{2}{3} \] makolo.

Tosengeli kobongola yango na fraction moko:
\[ 5 \frac{2}{3} = \frac{15}{3} + \frac{2}{3} = \frac{17}{3} \] makolo.

Sikoyo, tosengeli kobakisa longueur ya nsinga mpo na bayekoli nyonso 32:
\[ 32 \times \frac{17}{3} \]

Tokoki kosala yango ndenge oyo:
\[ 32 \times \frac{17}{3} = \frac{32 \times 17}{3} = \frac{544}{3} \]

Tosengeli kobongola \(\frac{544}{3}\) na makolo mpe pouce:
\[ \frac{544}{3} = 181 \frac{1}{3} \] makolo.

\(\frac{1}{3}\) ya makolo ezali:
\[ \frac{1}{3} \times 12 = 4 \] pouce.

Yango wana, longueur totale ya nsinga ezali:
\[ 181 \frac{1}{3} \] makolo = 181 makolo 4 pouce.

Yango wana eyano ezali:
D) 181 makolo 4 pouce."
"Na ntango ya sanza ya décembre, magasin moko ya jouet ateki 934 puzzle na 6 $ na moko, taxes na kati. Ntalo total boni ya puzzle bateki, taxes na kati ?","['5.434 dollars US', '5.484 dollars US', '5.604 dollars US', '5.684 dollars US']",C,elementary_mathematics,"Tóyeba ntalo total ya puzzle oyo magasin yango ebetaki na sanza ya décembre.

Magasin yango ebetaki 934 puzzle, mpe moko na moko ezalaki na ntalo ya 6 dollars US, taxes na kati.

Tózwa motango ya puzzle (934) mpe tózwisa yango na ntalo ya moko na moko (6 dollars US):

934 * 6 = 5.604 dollars US

Yango wana, ntalo total ya puzzle oyo batekaki, taxes na kati, ezali:
C) 5.604 dollars US"
Motuya boni ya mesure ya degré ya angle ya cercle na 1/360 ?,"['1', '90', '180', '360']",A,elementary_mathematics,Motuya boni ya mesure ya degré ya angle ya cercle na 1/360 ezali 1 degré. Yango wana eyokani na eyano A) 1.
"Mpo ete motango na equation oyo elandi ezali ya solo ? : 26,1 mm = _ dm. ","['0, 261', '261', '2,61', '2. 610']",A,elementary_mathematics,"Tózwá eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm.

1 millimeter (mm) = 0.0001 decimeter (dm).

Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm.

Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm. Tózwa eteni na equation oyo elandi: 26,1 mm = _ dm.

Tó"
Supu ya vinaigrette elambamaka na kosangisa 2 volume ya vinaigre na 5 volume ya mafuta. Motuya boni ya once ya mafuta basengeli kosangisa mpo na 9 once ya vinaigre ?,"['2', '3,6', '22,5', '63']",C,elementary_mathematics,"Supu ya vinaigrette elambamaka na kosangisa 2 volume ya vinaigre na 5 volume ya mafuta. Tosengeli koyeba motuya ya mafuta oyo esengeli mpo na 9 once ya vinaigre.

Tosengeli koyeba ratio (proportion) ya vinaigre na mafuta:
- 2 volume ya vinaigre na 5 volume ya mafuta.

Tosengeli koyeba motuya ya mafuta mpo na 9 once ya vinaigre. Tokoki kosala yango na ndenge oyo:

1. Tokoki kokoma ratio ya vinaigre na mafuta lokola fraction:
   \[
   \frac{vinaigre}{mafuta} = \frac{2}{5}
   \]

2. Tosengeli koyeba motuya ya mafuta (x) mpo na 9 once ya vinaigre. Tokoki kokoma equation:
   \[
   \frac{9}{x} = \frac{2}{5}
   \]

3. Tosala cross-multiplication mpo na kozwa x:
   \[
   9 \cdot 5 = 2 \cdot x
   \]
   \[
   45 = 2x
   \]

4. Tokabola na 2 mpo na kozwa x:
   \[
   x = \frac{45}{2}
   \]
   \[
   x = 22.5
   \]

Bongo, motuya ya mafuta esengeli kozala 22.5 once mpo na 9 once ya vinaigre. Kasi, na kati ya baponami, ezali te. Na yango, ezali na tina te na baponami oyo. 

Ezali na tina te na baponami oyo. Na yango, eyano ezali te na kati ya baponami."
Facteur ya monene oyo ekopekisa economie ya substance etambola na moango ya economie ezali kozala te,"['ya mbongo.', 'ya infrastructure ya transport ezali malamu connecté.', 'misala ya gouvernement.', 'na systeme ya banque.']",B,high_school_geography,"B) ya infrastructure ya transport ezali malamu connecté.

Facteur ya monene oyo ekopekisa economie ya substance etambola na moango ya economie ezali kozala te ezali ya infrastructure ya transport ezali malamu connecté. Soki ba infrastructure ya transport ezali te to ezali malamu te, ekomema mikakatano na transport ya biloko mpe bato, yango ekoki kopekisa croissance ya economie."
Propension ya population ekobi kokola na ntango molai na nsima ete kobota mingi ya remplacement ekomi na nsuka babengi,"['Kokola ya démographique zéro.', 'taux ya kokola ya mbangu.', 'plateau homéostatic.', 'élan démographique.']",D,high_school_geography,"A) Kokola ya démographique zéro.

Kokola ya démographique zéro ezali ntango oyo population ezali kokola lisusu te, mpo taux ya natalité (kobota) mpe taux ya mortalité (kokufa) ezali kosangana mpe population ezali kokoma stable. Na nsima ete kobota mingi ya remplacement ekomi na nsuka, population ekoki kokoma na état ya kokola ya démographique zéro."
Mposa ya kokutola ya migration mpo na distance babengi,"['facteur ya incitation.', 'facteur ya attraction.', 'kotambola na fonction ya distance.', 'migration ya selective.']",C,high_school_geography,"Eyano ya malamu ezali:
C) kotambola na fonction ya distance.

Kotambola na fonction ya distance ezali teorie oyo elobaka ete ndenge distance ezali kokola, ndenge yango mpe motango ya bato oyo bakotambola kati na bisika mibale ekokita. Yango elakisi ndenge distance ekoki kozala na bokasi na makambo ya migration."
"Na modele ya Burgess na zone concentrique na lolenge ya urbain, zone nini ezali na ba bidonvilles ya mosolo moke, ba ghetto ya ethnie mpe détérioration na general ?","['Ya liboso', 'Ya mibale', 'Ya misato', 'Ya minei']",A,high_school_geography,"Na modele ya Burgess ya zone concentrique, zone oyo ezali na ba bidonvilles ya mosolo moke, ba ghetto ya ethnie mpe détérioration na general ezali na:

C) Ya misato

Zone ya misato, oyo ebengami ""Zone in Transition"" (Zone ya Transition), ezali esika oyo ezali na ba bidonvilles, ba ghetto ya ethnie mpe détérioration. Ezalaka na ba ndako ya kala mpe ba infrastructures oyo ezali kobeba, mpe esika oyo bato ya mosolo moke mpe ba immigré bazalaka mingi."
"Na motuna ya basi na zando ya mosala, kati ya koyebisa oyo elandi ezali ya SOLO ?","['Basi mingi basalaka misala ya bilanga', 'Pourcentage ya basi ya economie active na kati ya population active ekiti na mokili mobimba', 'Pourcentage ya basi bazali na kati ya population active totale ekiti', 'Basi balekisaka ngonga mingi na mokolo na mosala na komekisa na mibali na ba region nyoso, longola Amérique ya Nord mpe Australie.']",D,high_school_geography,"Eyano ya SOLO kati na oyo oyebisi ezali:

B) Pourcentage ya basi ya economie active na kati ya population active ekiti na mokili mobimba

Eyano oyo ezali ya solo mpo na yango ezali koloba ete pourcentage ya basi oyo bazali na kati ya population active ekiti na mokili mobimba. Maloba oyo elobeli ndenge pourcentage ya basi oyo bazali kosala to koluka mosala ekiti na mokili mobimba, oyo ezali likambo ya solo na makambo ya bokebi ya mosala.

Ba eyano mosusu ezali na makambo oyo ezali te ya solo na ndenge ya mokili mobimba to ezali na makambo oyo ekoki kobongwana na ba region to ba contexte ya sika."
Ba facteur nyoso oyo elandi ekoki kozala kotala lokola ba facteur ya kobenda ya migration LONGOLA ,"['sécurité', 'climat', 'systeme ya kitoko ya education.', 'Bato ebele']",D,high_school_geography,"Ba facteur nyoso oyo elandi ekoki kozala kotala lokola ba facteur ya kobenda ya migration LONGOLA:

D) Bato ebele

Bato ebele ezali te facteur ya kobenda ya migration. Ba facteur ya kobenda ya migration ezali ba éléments oyo esalaka ete bato báluka kokende na esika moko. Sécurité, climat, mpe système ya kitoko ya éducation ezali ba facteur oyo ekoki kobenda bato na esika moko. Kasi ""bato ebele"" ezali kaka motango ya bato oyo bazali na esika moko, mpe yango ekoki kozala kaka facteur ya kosalema ya migration, kasi ezali te facteur ya kobenda."
Kati ya ba ekolo elandi ezali TE modele exceptionel ya ndelo ya relique ?,"['Vietnam', 'Royaume Uni', 'Allemagne', 'Bolivie']",D,high_school_geography,"B) Royaume Uni

Royaume Uni ezali te modele exceptionel ya ndelo ya relique. Royaume Uni ezali na ndelo ya monarchie constitutionnelle, esika mokonzi azali na bokonzi ya ceremoniel mpe bokonzi ya solo ezali na maboko ya parlemente mpe gouvernement."
"Na kati ya ba ndenge ya ko kende Na mboka ya ba paya oyo elandi, Oyo wapi ba sali bilanga ya ba mboka mususu ba koki ko Salela na mbula Moko?","['ko kende na mboka ya ba paya Na singa', 'konkende na mboka ba paya Na maboko ya mikié ', 'ko kende na mboka ya ba paya circulaire ', 'ko kende na mboka ba paya ya mokili mobimba']",C,high_school_geography,"Oyo ezali motuna ya kokanisa mpe ya koyeba ndenge ya malamu ya ko kende na mboka ya ba paya. Na kati ya ba ndenge oyo otondi, ndenge ya malamu ya ko kende na mboka ya ba paya oyo ba sali bilanga ya ba mboka mususu ba koki ko salela na mbula moko ezali:

B) ko kende na mboka ya ba paya na maboko ya mikié

Ndenge oyo ezali kolakisa ete okoki ko kende na mboka ya ba paya na ndenge ya malamu mpe ya kokoka, na maboko ya mikié, elingi koloba na ndenge ya malamu mpe ya ko kokisa mikano na yo na mbula moko."
"Nini na kati ya biloko Oyo elandi, ezo lakisa Oyo eza mama na likambo ya botondi ya bato ya liboso PE ya densité ya makasi ya bato pene mipanzi PE ebale monene","['clivageya bayé basambelaka', 'feti ya ekolo', 'bo bomi Oyo esalami Na mboka mususu', 'mokonzi ya liboso ya ekolo Oyo ataondi charizme']",A,high_school_geography,"Likambo oyo ozo tuna ezali na ntina mingi, kasi ezali na ntina ya koyeba ete ezali na makambo ebele oyo ekoki kolakisa botondi ya bato ya liboso mpe densité ya makasi ya bato pene mipanzi to ebale monene. Tika tótala biloko oyo otondi:

A) Clivage ya bayé basambelaka: Oyo ezali kolakisa ndenge bato bakabwani na makambo ya losambo. Ezali te likambo ya botondi ya bato ya liboso to densité ya makasi ya bato pene mipanzi to ebale monene.

B) Feti ya ekolo: Feti ya ekolo ekoki kozala na botondi ya bato mingi, kasi ezali te likambo ya botondi ya bato ya liboso to densité ya makasi ya bato pene mipanzi to ebale monene.

C) Bo bomi oyo esalami na mboka mususu: Oyo ezali kolakisa likambo ya mabe oyo esalami na mboka mosusu, kasi ezali te likambo ya botondi ya bato ya liboso to densité ya makasi ya bato pene mipanzi to ebale monene.

D) Mokonzi ya liboso ya ekolo oyo ataondi charizme: Mokonzi ya liboso ya ekolo oyo azali na charizme mingi akoki kozala na botondi ya bato mingi, kasi ezali te likambo ya botondi ya bato ya liboso to densité ya makasi ya bato pene mipanzi to ebale monene.

Na yango, ata moko te kati ya biloko oyo elandi ezali kolakisa likambo ya botondi ya bato ya liboso mpe densité ya makasi ya bato pene mipanzi to ebale monene."
"Kati ya biloko elandi, lakisa oyo ezali cause ya yambo ya bato mingi mpe ya densité makasi ya population pembeni ya mai mpe ebale.","['Climat ya Méditerranéen', 'Zamba moke', 'Kokola ya ba entreprise ya industrie', 'Kozwa esika na nzela ya commerce']",D,high_school_geography,"Oyo ezali cause ya yambo ya bato mingi mpe ya densité makasi ya population pembeni ya mai mpe ebale ezali:

D) Kozwa esika na nzela ya commerce.

Mai mpe ebale ezali na ntina mingi na nzela ya commerce mpo ezali kozala nzela ya transport ya biloko mpe bato. Na lisalisi ya mai mpe ebale, bato bakoki kosala commerce na ndenge ya pete, mpe yango ezali kotinda bato mingi kofanda pembeni ya mai mpe ebale mpo na kozwa matomba ya commerce. Na yango, densité ya population ekoki kozala makasi na bisika wana."
mbongona ya yambo ya bato eyebanaka na ,"['mbotama ya likolo PE kufa ya likolo, atakutu ebongwanaka', 'ko kiti ya mbotama PE bo mati Oyo ezo wumela ya taux ya liwa', 'mbotama ya se PE bokufi Na botima tango nionso ', 'bo mati ya taux ya mbotama PE bo kiti ya kufa']",A,high_school_geography,"Mbongwana ya yambo ya bato eyebanaka ezali:

A) mbotama ya likolo PE kufa ya likolo

B) atakutu ebongwanaka

C) ko kiti ya mbotama PE bo mati Oyo ezo wumela ya taux ya liwa

D) mbotama ya se PE bokufi Na botima tango nionso

Eyano ya malamu ezali **B) atakutu ebongwanaka**. Mbongwana ya yambo ya bato eyebanaka ezali ndenge bazali kobongwana na bomoi, na mayele, na nzoto, mpe na ndenge bazali komiyeba. Atakutu ebongwanaka ezali eloko ya ntina mingi mpo na bomoi ya moto, mpe ezali komonana na ndenge bato bazali kokola mpe koyekola makambo ya sika."
Domaine nini na statistique ya démographie ekolakisa taux ya kobota ekosalisa population na kozala kobota mingi mpo na kokitana baboti mpe kolongobana na kokufa liboso ?,"['Taux ya kobotama', 'Seuil ya renouvellement ya generation', 'Taux ya kokufa', 'Indice synthétique ya kobota']",B,high_school_geography,"B) Seuil ya renouvellement ya génération

Seuil ya renouvellement ya génération ezali taux ya kobota oyo esengeli mpo na population ekoba kozala stable, elingi koloba ete ekokoka kokitana baboti mpe kolongobana na kokufa liboso. Taux oyo ezali na kati ya 2,1 bana mpo na mwasi moko na bikolo mingi."
lisanga ya losambo Nini ezana bo koli yalombangu Na Etat unis Lelo?,"['Islam ', 'Christianisme', 'hindouisme ', 'bouddhisme ']",A,high_school_geography,"B) Christianisme

Christianisme ezali lisanga ya losambo ya monene koleka na États-Unis lelo oyo. Na États-Unis, bato mingi bazali bakristo, mpe losambo ya bokristo ezali na bikolo ebele na kati ya mboka yango."
zone ya suka mboka Oyo ezo liesama na centre ya ville ebengamaka na kombo nini,"['zone rouge', 'seuil', 'zone ya influence ', 'suka mboka']",D,high_school_geography,"Reponse eza A) zone rouge. Na centre ya ville, esika ezo liesama mingi mpe eza na makama mingi, ebengamaka ""zone rouge""."
definition ya malamu ya Zone ya ville eza Oyo elandi ,"['engumba monene PE zone ya development ', 'engumba ya kati kati PE ba mboka', 'mboka engumba PE suka mboka', 'mama na engumba PE ba comité ya pene']",B,high_school_geography,"Zone ya ville ezali eteni ya engumba oyo ezali na kati ya engumba monene to mpe ezali na kati ya etuka oyo ezali na kati ya engumba. Na yango, eyano ya malamu ezali:

B) engumba ya kati kati PE ba mboka"
"Na kati ya masanga ya losambo Oyo elandi, Oyo wapi esalama ya yambo?","['bouddhisme ', 'Christianisme ', 'islam', 'hindouisme ']",D,high_school_geography,"D) hindouisme

Hindouisme ezali losambo ya kala koleka kati na masanga oyo elandi. Ebandaki na Inde mpe ezali na misisa na yango na kala mingi koleka masanga mosusu lokola Bouddhisme, Christianisme, mpe Islam."
Kati ya biloko elandi elakisi TE spécificité ya métropole ya mokili ?,"['Métropole ya mokili efandi na kiti ya ba société mingi ya transnational.', 'Métropole ya mokili ezali connecté makasi na ba engumba ya mokili na nivo ya mibale.', 'Métropole ya mokili efandi ba service ebele ya organisation ya multinational.', 'Métropole ya mokili ezali kaka na hemisphere ya Nord na ouest.']",D,high_school_geography,"D) Métropole ya mokili ezali kaka na hemisphere ya Nord na ouest.

Eyano oyo elakisi te spécificité ya métropole ya mokili, mpo métropole ya mokili ekoki kozala na bisika nyonso na mokili, ezala na Nord to na Sud, na Est to na Ouest. Spécificité ya métropole ya mokili ezali na makambo lokola kofanda na kiti ya ba société mingi ya transnational, kozala connecté makasi na ba engumba ya mokili na nivo ya mibale, mpe kofanda ba service ebele ya organisation ya multinational."
lolenge Nini ya nzela ya transport ezali Na ebandeli ya modèle ya engumba Na lolenge ya monzoto?,"['ba nzela ya minene Oyo esangisi ba engumba Na aéroport ', 'ba nzela minene inter-Mboka Oyo esangisi ba engumba ', 'ba nzela Oyo ebaluki engumba ', 'nzela ya tramway PE ya trolley Oyo ebandaka na CBD']",D,high_school_geography,"Lolenge nini ya nzela ya transport ezali na ebandeli ya modèle ya engumba na lolenge ya monzoto?

D) nzela ya tramway pe ya trolley oyo ebandaka na CBD

Na modèle ya engumba na lolenge ya monzoto, nzela ya transport oyo ebandaka na Centre Business District (CBD) ezali nzela ya tramway pe ya trolley. Modèle oyo ezali na lolenge ya monzoto esangisi ba quartiers na engumba mobimba na nzela ya transport ya publique oyo ebandaka na esika moko ya minene, na kati ya engumba."
esika Nini ya engumba ya états-Unis eza na ba communauté ya kobongisa ?,"['ghettos', 'suka mboka', 'CBC', 'zone ya transition ']",B,high_school_geography,"Eyano ya malamu ezali A) ghettos. Na États-Unis, ""ghettos"" ezali ba communauté ya kobongisa, esika bato mingi ya libota moko to ya ekolo moko bazali kofanda mpe bazali na mikakatano ya mbongo, misala, mpe ba services ya esika bafandaka."
ba coordonnées ya latitude PE ya longitude ya esika ezali lolenge ya,"['région ya  ndenge esengeli', 'région ya musala', 'esika moko', 'esika Oyo to Loki ko changer']",C,high_school_geography,"Ba coordonnées ya latitude mpe longitude ezali lolenge ya **C) esika moko**. Ezali ba coordonnées géographiques oyo ezali kolakisa esika moko na mabele na précision. Na yango, soki otondi ba coordonnées ya latitude mpe longitude, okoki koyeba esika moko na mabele na précision."
lisanga ya ba volontaire ya ba mboka misato to PE ba Oyo ba za Na posa ya ko Tika eteni ya bo konzi ebengami,"['bolingi ya mboka', 'déconcentration ', 'bolingo ya mboka makasi koleka', 'komi bakisama']",C,high_school_geography,"Lisanga ya ba volontaire ya ba mboka misato to pe ba oyo baza na posa ya kotika eteni ya bokonzi ebengami:

B) déconcentration

Deconcentration ezali processus ya kopekisa bokonzi ya eteni moko ya mboka mpe kokabola yango na biteni mingi mpo na kokitisa mokakatano ya bokonzi na esika moko."
Pona kati ya ba terme oyo elandi facteur clé oyo Thomas Malthus ayebi te na théorie na ye ya population,"['Population akotosa na ndelo ya ba moyen na ye ya kobika. ', 'bato nyoso bazali na capacité ya kokolisa mingi taux ya accroissement réel.', 'bitumba na nzala bilembisi capacité ya reproduction ya population.', 'Bokonzi ya technologie mpo ya kokolisa capacité ya charge ya mokili.']",D,high_school_geography,"D) Bokonzi ya technologie mpo ya kokolisa capacité ya charge ya mokili.

Thomas Malthus, na théorie na ye ya population, ayebaki te ndenge technologie ekoki kokolisa capacité ya charge ya mokili. Malthus azalaki komona ete croissance ya population ekosala na ndenge ya exponentielle, tandis que croissance ya ressources alimentaires ekosala na ndenge ya arithmétique. Yango wana, azalaki komona ete, na nsima ya ntango, population ekoleka capacité ya mokili ya kopesa ba ressources nécessaires mpo na kobika, mpe yango ekosala ete nzala, bitumba, mpe bamaladi ekitisa population. Azalaki te na mayele ya ndenge technologie ekoki kokoma na ba innovations oyo ekoki kokolisa ba moyens ya kobika mpe kosala ete capacité ya charge ya mokili ekola."
lisanga ya religion mibale Nini eza Na ba religion ya mokili mibale?,"['Islam PE judaïsme ', 'judaïsme PE bouddhisme', 'hindouisme pe bouddhisme', 'Christianisme pe bouddhisme']",D,high_school_geography,"Lisanga ya religion mibale ezali na ba religion ya mokili mibale. Na bongo, eyano ya malamu ezali:

C) hindouisme pe bouddhisme

Hindouisme mpe bouddhisme ezali ba religion mibale oyo ebandaki na Inde mpe ezali na lisanga moko ya ba religion ya mokili."
