question,choices,answer,subject,output
Wanne ne daga cikin waɗannan halaye ba gaskiya dangane ga jiha?,"['Ƙasa mai zaman kanta', 'sananne ne a duniya', 'Iyakoki', 'Yaren ƙasa']",D,high_school_geography,"B) sananne ne a duniya

Sanannen abu ne cewa jiha tana da wasu halaye kamar kasancewa ƙasa mai zaman kanta, tana da iyakoki, da kuma yaren ƙasa. Amma kasancewa sananne a duniya ba lallai ba ne halaye ne na jiha."
"Kana shirin ƙaura daga garin da kake zaune zuwa Pittsburgh. A kan hanyar, ka tsaya a Columbus, Ohio don ziyartar dangi kuma sai ka ƙaunaci birnin! Ka yanke shawarar zama kuma ka mai da Columbus sabon wurin zamanka. Wannan misali ne na","['damar sulhu.', ""illar nesantar al'ada."", 'ƙaura ta dole.', 'abubuwan tura-ja.']",A,high_school_geography,"Wannan misali ne na D) abubuwan tura-ja.

A cikin wannan yanayi, abubuwan tura-ja suna nufin dalilan da suka sa ka bar asalin wurin da kake (wato Pittsburgh) da kuma dalilan da suka ja hankalinka zuwa sabon wurin (wato Columbus). Ka tsaya a Columbus kuma ka ƙaunaci birnin, wanda ya ja hankalinka ka yanke shawarar zama a can."
Babban ginin ofis da filin da wurin kasuwanci a wajen tsakiyar birni wanda ke da tarin ayyuka fiye da mazauna wurin shine,"['kewayen birni.', 'babban birni.', 'gari.', 'bakin birni.']",D,high_school_geography,"Babban ginin ofis da filin da wurin kasuwanci a wajen tsakiyar birni wanda ke da tarin ayyuka fiye da mazauna wurin shine:
B) babban birni."
Wane amfanin gona ne ya haifar da juyin juya halin noma karo na uku?,"['Shinkafa', 'Alkama', ""Sha'ir"", 'Gero']",A,high_school_geography,"Juyin juya halin noma karo na uku, wanda kuma ake kira da ""Green Revolution"" a turance, ya faru ne a tsakiyar karni na 20. Wannan juyin juya hali ya samu ne ta hanyar amfani da sabbin fasahohi, irin su ingantattun iri, amfani da takin zamani, da kuma amfani da magungunan kashe kwari. A wannan lokaci, an samu ci gaba sosai wajen samar da amfanin gona da kuma inganta hanyoyin noma.

Amfanin gona da ya fi shahara a wannan juyin juya hali sun hada da shinkafa (A) da alkama (B). Wadannan amfanin gona biyu sun taka muhimmiyar rawa wajen bunkasa samar da abinci a duniya. Don haka, amsar da ta fi dacewa ita ce:

A) Shinkafa
B) Alkama

Dukansu sun taka muhimmiyar rawa a juyin juya halin noma karo na uku."
Wane abu ne a cikin rubu'in karshe na karnin da ya kawo taɓarɓarewar zaman lafiyar Gabashin Turai da kuma haifar da rikicin kabilanci?,"['Gabatarwar sabbin yaruka', 'Ƙarshen Yaƙin Cacar Baka', 'Mamaya da ƙungiyar Soviets tayi', 'Amincewa da yawancin ƙasashen Gabashin Turai a cikin Tarayyar Turai']",B,high_school_geography,C) Mamaya da ƙungiyar Soviets tayi
"Idan ina so in aika da ƙananan kayan adon mata masu daraja ga innata da ke zaune a Poughkeepsie, wane yanayin sufuri zai fi dacewa?","['Manyan motoci', 'Iska', 'Jirgin ruwa', 'Titin jirgin ƙasa']",B,high_school_geography,"Idan kana son aika da ƙananan kayan adon mata masu daraja ga innata da ke zaune a Poughkeepsie, yanayin sufuri mafi dacewa zai kasance:

B) Iska

Sufurin iska yana da sauri kuma yana da aminci sosai, musamman idan ana maganar ƙananan kayan adon masu daraja. Haka kuma, kamfanonin sufuri na iska suna bayar da sabis na bin diddigi da inshora, wanda zai taimaka wajen tabbatar da cewa kayan adon sun isa cikin aminci kuma cikin lokaci."
A cikin waɗannan wanne yanki ne mai rai?,"['Dixie', 'Pennsylvania', 'Yankin kasuwa na Winn-Dixie', 'Arewa Maso Yammacin Tekun Pacific']",C,high_school_geography,"A cikin zaɓuɓɓukan da aka bayar, yankin mai rai shine:

D) Arewa Maso Yammacin Tekun Pacific

Wannan yanki yana nufin yankin arewa maso yammacin Amurka wanda ya haɗa da jihohi irin su Washington, Oregon, da wani ɓangare na Idaho. Yankin yana da halaye na musamman na yanayi, al'adu, da ƙasa."
Wani nau'in tsarin birni ne ya ƙunshi keɓaɓɓen maraya wadda ke faɗaɗa daga tsakiyar birni tare zuwa babban wuraren da ke shuke-shuke?,"['Bature', 'Musulmi', 'Ɗan Afirka na Yankin Sahara', 'Ɗan Latin Amurka']",D,high_school_geography,"Amsa ita ce: D) Ɗan Latin Amurka.

Tsarin birni na Latin Amurka yana da keɓaɓɓen maraya wadda ke faɗaɗa daga tsakiyar birni zuwa wuraren da ke da shuke-shuke. Wannan maraya tana da muhimmanci wajen tsara birane a yankin Latin Amurka, inda ake samun babban titin kasuwanci da ke haɗa tsakiyar birni da sauran yankuna masu muhimmanci."
Wane dangin harshe ne mafi yawancin harsunan Turai suke?,"['Ural-Altaic', 'Basque', 'Mafi Tasiri a Turai', 'Mutumin da ya gaji tsohon garin Finisiya']",C,high_school_geography,"Amsar da ta dace ita ce: **C) Mafi Tasiri a Turai**.

Yawancin harsunan Turai suna cikin rukunin harsunan Indo-European, wanda ya fi tasiri a yankin. Wannan rukuni ya haɗa da harsuna kamar Ingilishi, Faransanci, Jamusanci, Italiyanci, Sifen, da sauransu."
"Wane abu ne ya haɗa duka wariyar launin fata, share ƙabila, da haɗin kai?","['Duk sun faru ne a ƙasar Jamus a lokacin Yaƙin Duniya na Ɗaya.', ""Dukkansu nau'i ne na rarrabuwar kawuna."", ""Dukkansu hanyoyi ne na shigar da al'ummomin ƙabilu daban-daban a cikin unguwanni."", ""Dukan su bayanai ne daban-daban ne ga ra'ayi ɗaya.""]",B,high_school_geography,"B) Dukkansu nau'i ne na rarrabuwar kawuna.

Wariyar launin fata, share ƙabila, da haɗin kai duk suna da alaƙa da rarrabuwar kawuna, wato bambance-bambancen da ake yi wa mutane bisa la'akari da launin fata, ƙabila, ko wasu abubuwan da ke raba su."
Wanne daga cikin maganganun da ke ƙasa ya ke bayanin baƙin haure da zaune a Turai?,"['Yawanci suna samun damar zama ɗan ƙasa cikin sauƙi a ƙasashen da suke zaune.', 'Baƙin Musulman daga Arewacin Afirka sun haɗe sosai a Faransa.', 'Ba kasafai masu hijira zuwa biranen Turai ke kawo iyalansu ba.', 'Yawancin lokaci ana iyakance su zuwa wasu unguwanni.']",D,high_school_geography,"D) Yawancin lokaci ana iyakance su zuwa wasu unguwanni.

Wannan maganar ta fi dacewa da bayanin baƙin haure da zaune a Turai, saboda tana nuna yadda ake ware su ko kuma iyakance su zuwa wasu yankuna na musamman."
Wanne ne daga cikin waɗannan ayyukan ba ayyukan tattalin arziki na matakin sakandare ba?,"['Haɗa sassan motoci', 'Rigar ɗinki', ""Haƙar ma'adanan tagulla"", 'Littafin ɗauri']",C,high_school_geography,"D) Littafin ɗauri

Ayyukan tattalin arziki na matakin sakandare sun haɗa da sarrafa albarkatun ƙasa zuwa kayayyakin da za a iya amfani da su. Misalan irin waɗannan ayyukan sun haɗa da haɗa sassan motoci, ɗinki, da haƙar ma'adanan tagulla. Littafin ɗauri, a gefe guda, yana cikin ayyukan tattalin arziki na matakin na uku, wanda ya shafi samar da ayyuka da rarraba kayayyaki."
Johnny da Susie zasu yi ƙaura zuwa Scotland don gyarawa da zama a cikin gidan gado. Me ya mayar da tafiyar tasu ta zama ƙaura?,"['Suna ƙetare iyakokin wata ƙasa.', 'Ba sa ɗaukar komai a tare da su.', 'Suna tashi ne na dindindin.', 'Za su tafi fiye da shekara guda.']",C,high_school_geography,"Amsar da ta fi dacewa ita ce:

A) Suna ƙetare iyakokin wata ƙasa.

Tafiyar Johnny da Susie ta zama ƙaura saboda suna ƙetare iyakokin wata ƙasa, wato daga ƙasar da suke yanzu zuwa Scotland."
A cikin hukumomi masu zuwa wanne ne jiha?,"['Nahiyar Antarctica', 'Samoa na Amurka', 'Masar', 'Tsibirin Marshall']",C,high_school_geography,"Jiha a cikin hukumomin da aka ambata ita ce Masar (C). Masar kasa ce mai cikakken iko da mulki, tana da gwamnati da kuma iyakokin kasa. Sauran hukumomin da aka ambata ba su da wannan matsayin.

A) Nahiyar Antarctica ba ta da wata kasa mai cikakken iko da mulki, kuma tana karkashin yarjejeniyar kasa da kasa.
B) Samoa na Amurka yankin Amurka ne, ba kasa mai cikakken iko ba.
D) Tsibirin Marshall kasa ce mai cin gashin kanta, amma tana da yarjejeniya da Amurka wadda ke ba ta wasu nau'ikan taimako da kariya."
Wanne makamarƙashin ƙasa ya fi yawa?,"['Sinadarin Phosphate', 'Mai', 'Man fetur', 'Kwal']",D,high_school_geography,"A) Sinadarin Phosphate  
B) Mai  
C) Man fetur  
D) Kwal  

Daga cikin waɗannan zaɓuɓɓuka, **D) Kwal** ne ya fi yawa a makamarƙashin ƙasa. Kwal yana ɗaya daga cikin manyan albarkatun ƙasa da ake samu a cikin ƙasa kuma yana da yawan adadi idan aka kwatanta da sauran sinadarai kamar mai da man fetur."
Ƙyamar ko nuna bambancin addini a ƙasa shi ake kira,"['shirka.', 'tashin hankali.', ""tsarin rayuwa ta hanyar cire addini wajen gudanar da rayuwar al'umma"", 'tauhidi.']",C,high_school_geography,"Ƙyamar ko nuna bambancin addini a ƙasa shi ake kira:
C) tsarin rayuwa ta hanyar cire addini wajen gudanar da rayuwar al'umma"
"Bayan ci gaban tattalin arzikin masana'antu, wanne daga cikin albarkatu masu zuwa ake ɗauka mafi mahimmanci don haɓaka himmar aiki?","['Makamashi', 'Ƙwadago', 'Bayani', 'Ƙwarewa']",C,high_school_geography,"A cikin ci gaban tattalin arzikin masana'antu, duk waɗannan albarkatun suna da muhimmanci, amma idan za a zaɓi ɗaya daga cikinsu wanda ake ɗauka mafi mahimmanci don haɓaka himmar aiki, za a iya cewa:

A) Makamashi

Makamashi yana taka muhimmiyar rawa wajen gudanar da masana'antu da kuma tabbatar da ci gaba da samar da kayayyaki. Ba tare da isasshen makamashi ba, masana'antu ba za su iya aiki yadda ya kamata ba, kuma hakan zai iya haifar da raguwar himmar aiki da kuma samarwa. Duk da haka, yana da mahimmanci a lura cewa sauran albarkatun kamar ƙwadago, bayani, da ƙwarewa suma suna da matuƙar muhimmanci wajen tabbatar da ci gaba da haɓaka tattalin arzikin masana'antu."
Garin da ya ninka girman birni na biyu a girma a cikin ƙasa sama da da sau biyu ana kiransa,"['birnin duniya.', 'babban birnin duniya.', 'shirin megalopolis.', 'babban birni.']",D,high_school_geography,"Zaɓi mafi dacewa daga cikin zaɓuɓɓukan da aka bayar shine:

D) babban birni.

Wannan shine zaɓi da ya fi dacewa da ma'anar birni wanda ya ninka girman birni na biyu a girma a cikin ƙasa sama da sau biyu. A cikin ilimin kimiyyar birane, wannan ana kiransa ""primacy"" ko ""primate city."""
Kowace ƙasa da ke da gabar teku tana da yankin tattalin arziki na musamman (EEZ) a karkashin yarjejeniyar teku ta Majalisar Dinkin Duniya. Wanne ne daga cikin maganganu masu zuwa game da Dokar Teku da EEZ ba daidai ba ce?,"['EEZ ya kai mil 200 ta ruwa (kilomita 370) daga bakin tekun.', 'Ƙasashe na da haƙƙin yin amfani da albarkatun ƙasa a EEZ ɗinsu.', 'Ƙasashe za su iya yin amfani da albarkatu a kan nahiyoyin da ke da nisan mil 350 ta ruwa (kilomita 560) fiye da EEZ.', ""Ƙasa ba ta da 'yancin yin amfani da albarkatun rayuwa a EEZ.""]",D,high_school_geography,"Maganganun da aka bayar game da Dokar Teku da yankin tattalin arziki na musamman (EEZ) sun haɗa da ɗaya da ba daidai ba. Bari mu duba kowanne:

A) EEZ ya kai mil 200 ta ruwa (kilomita 370) daga bakin tekun.
- Wannan magana daidai ce. EEZ yana kaiwa har zuwa mil 200 ta ruwa daga bakin tekun ƙasa.

B) Ƙasashe na da haƙƙin yin amfani da albarkatun ƙasa a EEZ ɗinsu.
- Wannan magana daidai ce. Ƙasashe na da haƙƙin yin amfani da albarkatun ƙasa, ciki har da albarkatun teku da na karkashin kasa, a cikin EEZ ɗinsu.

C) Ƙasashe za su iya yin amfani da albarkatu a kan nahiyoyin da ke da nisan mil 350 ta ruwa (kilomita 560) fiye da EEZ.
- Wannan magana ba daidai ba ce. A cikin Dokar Teku ta Majalisar Dinkin Duniya, ƙasashe za su iya faɗaɗa haƙƙinsu na amfani da albarkatun karkashin kasa har zuwa mil 350 daga bakin tekun idan za su iya tabbatar da cewa nahiyar ta ci gaba a ƙarƙashin ruwa.

D) Ƙasa ba ta da 'yancin yin amfani da albarkatun rayuwa a EEZ.
- Wannan magana ba daidai ba ce. Ƙasa tana da haƙƙin yin amfani da albarkatun rayuwa (irin su kifi da sauran albarkatun ruwa) a cikin EEZ ɗinta.

Saboda haka, maganar da ba daidai ba ce ita ce D) Ƙasa ba ta da 'yancin yin amfani da albarkatun rayuwa a EEZ."
Garin da ya ninka girman birni na biyu a girma a cikin ƙasa sama da da sau biyu ana kiransa,"['birnin duniya.', 'babban birnin duniya.', 'shirin megalopolis.', 'babban birni.']",D,high_school_geography,"Zaɓi mafi dacewa daga cikin zaɓuɓɓukan da aka bayar shine:

D) babban birni.

A cikin ilimin birane, babban birni (megacity) shine birni mai yawan jama'a fiye da miliyan 10. Amma idan ana maganar birni da ya ninka girman birni na biyu a ƙasa sau biyu, ana iya kiran shi babban birni."
Kowace ƙasa da ke da gabar teku tana da yankin tattalin arziki na musamman (EEZ) a karkashin yarjejeniyar teku ta Majalisar Dinkin Duniya. Wanne ne daga cikin maganganu masu zuwa game da Dokar Teku da EEZ ba daidai ba ce?,"['EEZ ya kai mil 200 ta ruwa (kilomita 370) daga bakin tekun.', 'Ƙasashe na da haƙƙin yin amfani da albarkatun ƙasa a EEZ ɗinsu.', 'Ƙasashe za su iya yin amfani da albarkatu a kan nahiyoyin da ke da nisan mil 350 ta ruwa (kilomita 560) fiye da EEZ.', ""Ƙasa ba ta da 'yancin yin amfani da albarkatun rayuwa a EEZ.""]",D,high_school_geography,"D) Ƙasa ba ta da 'yancin yin amfani da albarkatun rayuwa a EEZ.

Wannan maganar ba daidai ba ce. A cikin yankin tattalin arziki na musamman (EEZ), ƙasa tana da haƙƙin yin amfani da albarkatun ƙasa da na rayuwa, wanda ya haɗa da kifi da sauran albarkatun ruwa. Yarjejeniyar Teku ta Majalisar Dinkin Duniya ta ba da wannan haƙƙi ga ƙasashe don su iya cin gajiyar albarkatun da ke cikin yankin EEZ ɗinsu."
"Lokacin da muke magana game da yaɗuwar al'adu, menene muke nufi da ""murhu""?","['makoma', 'Tushen asali', 'Dukkan wuraren dake kan    hanyar rarrabawa', 'Mahaɗar Axis']",B,high_school_geography,"Lokacin da muke magana game da yaɗuwar al'adu, ""murhu"" yana nufin:
B) Tushen asali.

Murhu yana nufin wuri ko yankin da wata al'ada, ra'ayi, ko fasaha ta fara kuma daga nan ta yaɗu zuwa sauran sassan duniya. Misali, birnin Athens na zamanin dā yana iya zama murhu na dimokiradiyya, ko kuma Mesopotamia a matsayin murhu na rubutu da tsarin birane."
Nisan arewa da kudu na yankin tsakiyar duniya shi ne,"['tsarin turakun duniya', 'Firayim Meridian', 'nisa', 'nisa']",C,high_school_geography,"Nisan arewa da kudu na yankin tsakiyar duniya shi ne:

B) Firayim Meridian"
Wace Jiha ce ke da hurumi zartar da hukunci game da laifukan da ake aikatawa a cikin jiragen ruwa?,"['Ƙasashen Gaɓar Teku', 'Ƙasar tuta', 'Dukkan ƙasashe zasu more   irin wannan ikon', ""Kotun ƙasa da ƙasa Kan Shari'a'o'in   Teku""]",B,international_law,"B) Ƙasar tuta

Ƙasar tuta ce ke da hurumi zartar da hukunci game da laifukan da ake aikatawa a cikin jiragen ruwa. Wannan yana nufin ƙasar da jirgin ruwan ke ɗauke da tutarta ita ce ke da ikon shari'a akan duk wani laifi da aka aikata a cikin jirgin."
Ta wacce yaya ce Hakkin Kariya (R2P) ya bambanta da aikin agaji?,"[""R2P ma'anar sa ɗaya da shiga   tsakani na jin ƙai"", 'R2P na buƙatar shelar neman   taimako daga ƙasar da ke cikin   damuwa', 'R2P ba shi da saɓani, saboda   yana buƙatar wasu bayanai na   UNSC da kuma ainihin manufar   ta ita ce kawar da rikice-rikicen   bil adama', 'R2P a koyaushe ya ƙunshi rundunar   tsaro, inda kuma harkokin jin ƙai   babu soji a cikin su']",C,international_law,D) saboda yana buƙatar wasu bayanai na UNSC da kuma ainihin manufar ta ita ce kawar da rikice-rikicen bil adama
Menene 'ƙa'idar Lutu'?,"[""Abin da ake kira ƙa'idar Lotus ita ce,   'hana 'yancin kai na Jihohi ba za a   iya ɗauka ba', ko kuma, kamar   yadda aka fassara, 'duk abin da   ba a haramta shi ba halattace ne a   dokokin duniya'"", ""Abin da ake kira ƙa'idar Lotus ita   ce, ƙasashe suna da 'yancin   zaɓar Kotun da za su gabatar da   rashin jituwar su"", ""Wannan ƙa'ida ta Lotus itace   cewa ƙasashe ba a haramta   musu sanya ƙarfin ikon su a   cikin tekuna ba"", ""Wannan ƙa'ida ta Lotus itace wacce   dokokin cikin gida suka fito da ita   daga haɗakar ayyukan ƙasa da    ra'ayin alƙalai""]",A,international_law,"'Ƙa'idar Lotus' tana nufin wani ka'ida ne a cikin dokar kasa da kasa wanda aka samo daga shari'ar Lotus (France v. Turkey) a Kotun Koli ta Duniya (Permanent Court of International Justice) a shekarar 1927. Wannan ka'ida tana nuna cewa jihohi suna da 'yancin yin duk abin da ba a haramta musu ba a fili a cikin dokar kasa da kasa. A takaice, wannan ka'ida tana tabbatar da cewa:

A) Abin da ake kira ƙa'idar Lotus ita ce jihohi suna da 'yancin yin duk abin da ba a haramta musu ba a fili a cikin dokar kasa da kasa.

Wannan ka'ida ta fito ne daga shari'ar da ta shafi wani hatsarin jirgin ruwa tsakanin jirgin ruwan Faransa da jirgin ruwan Turkiyya, inda aka yi muhawara kan ko Turkiyya tana da ikon hukunta matukin jirgin ruwan Faransa. Kotun ta yanke hukunci cewa Turkiyya tana da wannan ikon, bisa ga ka'idar cewa dokar kasa da kasa ba ta hana hakan ba."
Wane daga cikin waɗannan maganganu ya fi dacewa a fasalta Tsarin Mulki na Birtaniya?,"['Hanyar samun ƙarfin ikon Kundin   tsarin mulkin UK shine ƴancin   gashin kai', ""Kundin tsarin mulkin UK yaba   ɓangaren Shari'a ikon sauya   dokokin majalisa"", 'Kundin Tsarin Mulkin Burtaniya   ba shi da tsari kuma ana iya   samun shi a wurare da yawa', 'Kundin Tsarin Mulkin Burtaniya ya   dogara ne akan Dokokin Haƙƙi']",C,international_law,"C) Kundin Tsarin Mulkin Burtaniya ba shi da tsari kuma ana iya samun shi a wurare da yawa.

Wannan maganar ta fi dacewa wajen fasalta Tsarin Mulki na Birtaniya saboda Kundin Tsarin Mulkin Burtaniya ba shi da rubutaccen tsari guda ɗaya kamar yadda ake samu a wasu ƙasashe. Maimakon haka, yana tattare da tarin dokoki, al'adu, da kuma ka'idoji da aka samo daga wurare daban-daban kamar dokokin majalisa, al'adun shari'a, da kuma wasu rubuce-rubucen tarihi. Wannan ya sa Kundin Tsarin Mulkin Burtaniya ya zama na musamman kuma mai sassauci."
Mene ne wajibin a cikin sasanci rikice-rikice da za'a yi cikin lumana?,"['Wajibi ne na sakamako, cewar   wajibin Jahohi ne mai matuƙar   nauyi su warware rigingimun su   cikin sauri.', ""Wajibi ne na mu'amala, watau   Ƙasashe suna da wajibcin ƙoƙarin   warware rikicinsu ta hanyar   lumana. Wannan baya nufin   wajibi su warware rigingimun su"", ""Yana da ƙa'ida marar iyaka ta   dokokin ƙasa da ƙasa, kuma duk   ƙasashe suna da sha'awar doka   don kiyaye aikace-aikacen su a   kowace taƙaddama"", 'Wajibi ne da ya shafi kotun ƙasa da   ƙasa da kotuna kaɗai']",B,international_law,D) watau Ƙasashe suna da wajibcin ƙoƙarin warware rikicinsu ta hanyar lumana. Wannan baya nufin wajibi su warware rigingimun su
Wane ne daga cikin maganganu masu zuwa ba gaskiya ba?,"['Doka ta 14 ta canza kwamitin   da ke karɓar sauraren ƙararraki   daga tsarin alkalai uku zuwa   alƙali ɗaya.', 'Protocol 14 ta ƙara sabon dalili   don karɓa', 'Doka ta 14 soke Hukumar Kare   Haƙƙin Ɗan Adam', ""Doka ta 14 ta ƙara wa'adin ofishin   Kotun Haƙƙin Ɗan Adam ta   Tarayyar Turai""]",C,international_law,"Maganganun da aka bayar suna magana ne game da canje-canje da aka yi wa Kotun Kare Haƙƙin Ɗan Adam ta Tarayyar Turai (European Court of Human Rights) ta hanyar Protocol 14. Bari mu duba kowanne daga cikin maganganun:

A) Doka ta 14 ta canza kwamitin da ke karɓar sauraren ƙararraki daga tsarin alkalai uku zuwa alƙali ɗaya.
- Wannan gaskiya ne. Protocol 14 ta gabatar da tsarin alƙali ɗaya don karɓar ƙararraki masu sauƙi.

B) Protocol 14 ta ƙara sabon dalili don karɓa.
- Wannan ma gaskiya ne. Protocol 14 ta ƙara sabon dalili don karɓa, wanda ya haɗa da rashin muhimmancin ƙarar.

C) Doka ta 14 soke Hukumar Kare Haƙƙin Ɗan Adam.
- Wannan ma gaskiya ne. Protocol 14 ta soke Hukumar Kare Haƙƙin Ɗan Adam (European Commission of Human Rights).

D) Doka ta 14 ta ƙara wa'adin ofishin Kotun Haƙƙin Ɗan Adam ta Tarayyar Turai.
- Wannan ba gaskiya ba ne. Protocol 14 ba ta ƙara wa'adin ofishin Kotun Haƙƙin Ɗan Adam ta Tarayyar Turai ba.

Don haka, maganganun da ba gaskiya ba shi ne:
D) Doka ta 14 ta ƙara wa'adin ofishin Kotun Haƙƙin Ɗan Adam ta Tarayyar Turai."
