question,choices,answer,subject,output
Kibinja ki ekikiikirira obwawufu bw'Abapersia (oba abantu abava mu Iran) mu Busiraamu era ekikkiririza mu butakola nsobi n'eddembe ly'obwa Katonda ku buyinza bwa Bayimaamu abaava mu Ali? ,"['Sunni', 'Shite ', 'Imam ', 'Bannantakwatwako']",B,high_school_geography,"Ekibinja ekikiikirira obwawufu bw'Abapersia (oba abantu abava mu Iran) mu Busiraamu era ekikkiririza mu butakola nsobi n'eddembe ly'obwa Katonda ku buyinza bwa Bayimaamu abaava mu Ali kye Shite. N'olwekyo, ekiddako kye B) Shite."
Enkyukakyuka kakubisa ye,"[""okwongera abakozi abatali ba bulijjo ku byenfuna by'ekibuga ekimaze okwongeramu abakozi abalala aba bulijjo.                                                                                                                            "", ""omugeranyo gw'abakozi b'ekibuga n'ab'ekyalo mu mbeera y'ebyenfuna."", ""omugeranyo gw'abakozi b'ekibuga ku bakozi b'oku ffaamu mu mbeera y'ebyenfuna."", ""okwongera ku mirimu gy'ebyalo egitondebwawo ebyenfuna by'ekibuga ""]",A,high_school_geography,"Enkyukakyuka kakubisa ye
A) okwongera abakozi abatali ba bulijjo ku byenfuna by'ekibuga ekimaze okwongeramu abakozi abalala aba bulijjo.

B) omugeranyo gw'abakozi b'ekibuga n'ab'ekyalo mu mbeera y'ebyenfuna.

C) omugeranyo gw'abakozi b'ekibuga ku bakozi b'oku ffaamu mu mbeera y'ebyenfuna.

D) okwongera ku mirimu gy'ebyalo egitondebwawo ebyenfuna by'ekibuga.

Okusinziira ku ngeri enkyukakyuka kakubisa ye ekolebwamu, ekiddako okukwata ku ngeri y'okwongera abakozi abatali ba bulijjo ku byenfuna by'ekibuga ekimaze okwongeramu abakozi abalala aba bulijjo. Kino kitegeeza nti enkyukakyuka kakubisa ye esinga kwetegereza n'okukola ku mbeera y'abakozi abatali ba bulijjo mu kibuga, n'engeri gye bayinza okwongera ku byenfuna by'ekibuga. Kino kitegeeza nti ekiddako kwe kulaba engeri gye bayinza okwongera ku mirimu gy'ebyalo egitondebwawo ebyenfuna by'ekibuga."
Ekitabo ekitukuvu ekya Bahindu kitibwa ,"['Talmud', 'Bayibuli', 'Torah ', 'Veda ']",D,high_school_geography,"Ekitabo ekitukuvu ekya Bahindu kitibwa:
D) Veda"
Kiki ku bino wammanga ekinnyonnyozi kaawula eky'ekibuga kya Bulaaya eky'Obuvanjuba?,"[""Ppaaka ey'omu masekkati"", ""Ebizimbe by'eddiini eby'enkizo"", ""Ekibangirizi eky'omu masekkati ekyetooloddwa ebisimbe bya gavumenti n'ebizimbe by'obukulembeze"", ""Ebizimbe ebipangizibwa okusuulwa ebirimu kalonda w'okwejalabya ""]",C,high_school_geography,"Kiki ku bino wammanga ekinnyonnyozi kaawula eky'ekibuga kya Bulaaya eky'Obuvanjuba?
A) Ppaaka ey'omu masekkati B) Ebizimbe by'eddiini eby'enkizo C) Ekibangirizi eky'omu masekkati ekyetooloddwa ebisimbe bya gavumenti n'ebizimbe by'obukulembeze D) Ebizimbe ebipangizibwa okusuulwa ebirimu kalonda w'okwejalabya

Ekiddako ekyo ekisinga okuba ekituufu ku kibuga kya Bulaaya eky'Obuvanjuba kyandiba:

C) Ekibangirizi eky'omu masekkati ekyetooloddwa ebisimbe bya gavumenti n'ebizimbe by'obukulembeze

Ebibuga bingi mu Bulaaya ey'Obuvanjuba birina ebibangirizi eby'omu masekkati ebyetooloddwa ebizimbe bya gavumenti n'ebizimbe by'obukulembeze, nga kino kimu ku bintu ebiranga engeri y'okuzimba n'okutegeka ebibuga mu kitundu kino."
Ggwanga ki ku gano wammanga eriri mu kugezaako okukuuma obutukuvu bw'olulimi lwabwe oluzaaliranwa obutakyafuwazibwa na Lungereza oba ennimi endala zonna?,"['Oluyitale ', 'Olurussia', 'Olujapaani', 'Oluburaziiru ']",C,high_school_geography,"C) Olujapaani

Ekitundu ekinene ky’abantu mu Japan kyesigamizibwa ku kuuma obutukuvu bw’olulimi lwabwe olwa Japan (Olujapaani). Ekyo kikolebwa mu ngeri nnyingi, nga okuteeka essira ku kuyigiriza n’okukozesa oluzaaliranwa mu masomero, mu byafaayo, n’okukozesa ennimi endala nga Lungereza mu ngeri ezeeyawulidde. Kino kikuuma enkolagana n’ennono zaabwe n’okukuuma obutukuvu bw’olulimi lwabwe."
Kiki ku bino wammnanga ekyokulabirako ky'ekkolero erikola ebintu ebyeyongera ku buzito oluvannyuma olw'okupangibwa?,"['ppuwa ', ""Omubisi gw'emicungwa omusibe mu macupa"", 'empapula ', 'ekikomo ekya lwera ']",B,high_school_geography,"Ekikolo ekikola ebintu ebyeyongera ku buzito oluvannyuma olw'okupangibwa kyandiba nga kikwata ku bintu ebisobola okunywa amazzi oba okufuna obutebenkevu obw'amaanyi. Mu ngeri y'emu, ekintu ekisobola okweyongera ku buzito oluvannyuma lw'okupangibwa kyandiba nga kikola ku bintu ebisobola okunywa amazzi oba okufuna obutebenkevu obw'amaanyi. Mu ngeri y'emu, ekintu ekisobola okweyongera ku buzito oluvannyuma lw'okupangibwa kyandiba nga kikola ku bintu ebisobola okunywa amazzi oba okufuna obutebenkevu obw'amaanyi.

Mu ngeri y'emu, ekintu ekisobola okweyongera ku buzito oluvannyuma lw'okupangibwa kyandiba nga kikola ku bintu ebisobola okunywa amazzi oba okufuna obutebenkevu obw'amaanyi. Mu ngeri y'emu, ekintu ekisobola okweyongera ku buzito oluvannyuma lw'okupangibwa kyandiba nga kikola ku bintu ebisobola okunywa amazzi oba okufuna obutebenkevu obw'amaanyi.

Mu ngeri y'emu, ekintu ekisobola okweyongera ku buzito oluvannyuma lw'okupangibwa kyandiba nga kikola ku bintu ebisobola okunywa amazzi oba okufuna obutebenkevu obw'amaanyi. Mu ngeri y'emu, ekintu ekisobola okweyongera ku buzito oluvannyuma lw'okupangibwa kyandiba nga kikola ku bintu ebisobola okunywa amazzi oba okufuna obutebenkevu obw'amaanyi.

Mu ngeri y'emu, ekintu ekisobola okweyongera ku buzito oluvannyuma lw'okupangibwa kyandiba nga kikola ku bintu ebisobola okunywa amazzi oba okufuna obutebenkevu obw'amaanyi. Mu ngeri y'emu, ekintu ekisobola okweyongera ku buzito oluvannyuma lw"
Kiki ku bino wammanga EKITALI kitendo kya zzooni omuteekerwateekerwa ebigenda wabweru w'eggwanga?,"[""Okukendeeza ku misolo ku bifulumizibwa ebweru w'eggwanga"", 'Ebikozesebwa okukola ebyamaguzi okuyingira nga tebisoloozeddwako misolo', 'Okusonyiyibwa emisolo egisasulibwa bannannyini makolero ku byamaguzi bye bafulumya ', 'Ebiragiro ebikakali ku kukyafuwaza obutonde ']",D,high_school_geography,"Ekitalo kitendo kya zzooni omuteekerwateekerwa ebigenda wabweru w'eggwanga kitegeeza ekintu ekikulu ekitwala ebintu ebifulumizibwa mu ggwanga okutuuka mu nsi endala. Mu ngeri eyo, ekitalo kitendo kya zzooni kiteekeddwa okuba ekintu ekirina okukendeeza obuzibu ku bintu ebifulumizibwa mu ggwanga.

Mu bibuuzo byo, ekiddako ekisinga okuba ekitalo kitendo kya zzooni omuteekerwateekerwa ebigenda wabweru w'eggwanga kiri:

A) Okukendeeza ku misolo ku bifulumizibwa ebweru w'eggwanga.

Okukendeeza ku misolo ku bifulumizibwa ebweru w'eggwanga kiyamba mu kukubiriza n'okwongera ku bintu ebifulumizibwa okuva mu ggwanga, ekintu ekikulu mu kutumbula ebyenfuna n'okutunda ebintu mu nsi endala."
Kiki ku biinnyonnyozi bino wammanga  EKITALI kituufu ku ggwanga?,"['ettwale eryetongodde ', 'Okumanyibwa mu nsi yonna', 'ensalo', ""Olulimi lw'eggwanga""]",D,high_school_geography,"Kiki ku biinnyonnyozi bino wammanga EKITALI kituufu ku ggwanga?
A) ettwale eryetongodde  
B) Okumanyibwa mu nsi yonna  
C) ensalo  
D) Olulimi lw'eggwanga  

Ekitali kituufu ku ggwanga kye ""Okumanyibwa mu nsi yonna"" (B). Ekitundu kino tekirina makulu mu ngeri y'ekyalo oba eggwanga mu byafaayo by'ensi yonna. Eggwanga liba n'ettwale eryetongodde, ensalo, n'olulimi lw'eggwanga, naye si kyetaagisa kumanyibwa mu nsi yonna."
"Oteekateeka okuva mu kibuga kyo gy'obeera okudda mu Pitsburg. Ng'oli ku lugendo, oyomiriramu mu Columbus, Ohio okukyalira ku wooluganda naye n'oyagala enkibuga ekyo!Osalawo okusigala ofuule Colombus amaka go amaggya. Kimo kyakulabirako kya","['obusenguzi nnamukisa ', ""obweveezi bw'enkolagana kinnabbanga"", 'obusengusi obukake', 'ensonga katwala ne kaleeta']",A,high_school_geography,"Ekyo kyakulabirako kya **A) obusenguzi nnamukisa**. Obusenguzi nnamukisa kitegeeza okusalawo okukyusa amaka go okuva mu kifo ekimu okudda mu kifo ekirala olw'okuba waliwo ekintu ekikukubiddeko mu kifo ekyo ekiggya. Mu ngeri eno, osazeewo okusigala mu Columbus, Ohio, olw'okuba oyagadde ekibuga ekyo bw'otyo n'ofuna amaka amaggya eyo."
Entabiro ennene eya woofiisi n'enkozesa y'ettaka kinnabyanfuna wabweru w'amasekkati g'ekibuga omuli emirimu emingiko okusinga abatuuze b'ekitundu  ebeera ,"[""kitundu ekiri ku njegooyego z'ekibuga "", 'ekibuga ekisinga ebirala obunene', 'akabuga ', ""ekibuga eky'oku mabbali ""]",D,high_school_geography,"Entabiro ennene eya woofiisi n'enkozesa y'ettaka kinnabyanfuna wabweru w'amasekkati g'ekibuga omuli emirimu emingiko okusinga abatuuze b'ekitundu ebeera:

A) kitundu ekiri ku njegooyego z'ekibuga"
Kirime ki ekyatandika Omukyuko gw'Ebyobulimi Ogwokusatu?,"['Omuceere', ""Eng'ano"", 'Ssayiri', 'Obulo']",A,high_school_geography,"Ekibuuzo kyo kiraga nti oyagala okumanya ekyatandika Omukyuko gw'Ebyobulimi Ogwokusatu. Mu byafaayo eby'obulimi, Omukyuko gw'Ebyobulimi Ogwokusatu (Third Agricultural Revolution), era nga kiyitibwa ne ""Green Revolution,"" kyatandika mu kyasa kya 20 mu myaka gy'e 1940 ne 1960. Omukyuko guno gwali gwetegese ku nteekateeka n'okukozesa engeri empya ez'okulima ez'ekikugu, okuli n'okukozesa ebirime ebikula mangu, ebirime ebirwanyisa obulwadde, n'okukozesa ebirime ebikola ennyo.

Mu mbeera eno, ekyatandika omukyuko guno kyali eng'ano (B). Eng'ano yafuuka eky'enkizo mu Green Revolution olw'ebirime ebikula mangu n'ebirwanyisa obulwadde, era nga kino kyayamba nnyo mu kwongera ku bungi bw'emmere mu nsi yonna.

N'olwekyo, ekyatandika Omukyuko gw'Ebyobulimi Ogwokusatu kyali:
B) Eng'ano"
"Nsonga ki mu katundutundu k'ekyasa akaasembayo akakyankalanya ennyo Bulaaya ey""Obuvanjuba n'evaako n'okukuubagana kinnamawanga?","[""Okugunjaawo kw'ennimi empya"", ""Okukomekkereza kw'Olutalo lw'Ebigambo"", ""Okulumbibwa kw'Amawanga agaali mu bwegassi bwa Soviet"", ""Okukkiriza amawanga ga Bulaaya y'Obuvanjuba amangi okuyingira mu Kibiina Ekitaba Amawanga ga Bulaaya. ""]",B,high_school_geography,D) Okukkiriza amawanga ga Bulaaya y'Obuvanjuba amangi okuyingira mu Kibiina Ekitaba Amawanga ga Bulaaya.
"Singa mbeera nga njagala okusaabaza ak'okwewunda ka ssengange abeera e Poughkeepsie akatono ennyo naye nga ka bbeeyi ya waggulu ddala, nsaabaza ki esinga okukola amakulu?","['Lukululana ', 'Bbanga', 'Lyato', 'Ggaali ya mukka']",B,high_school_geography,"Mu mbeera eno, ebintu eby'enjawulo byandibadde bikulu okusinziira ku mbeera yo. Wabula, singa ssenga wo abeera e Poughkeepsie, New York, era nga oyagala okusaabaza akatono ennyo naye nga ka bbeeyi ya waggulu ddala, ekintu ekikulu ky'oyinza okulowoozaako kwe kubeera nti ekkubo lyawewunda likulu nnyo. Mu mbeera eno, ekintu ekisinga okukola amakulu kyandiba:

**D) Ggaali ya mukka**

Ggaali ya mukka (train) esobola okuba ekyangu era ekitono ennyo mu bbeeyi okusinziira ku bbeeyi y'ennyonyi (lyato) oba ekikolwa eky'okulambula (lukululana). Ebiseera ebisinga, ggaali ya mukka esobola okuba n'emitendera egy'enjawulo egy'okusabaaza, nga waliwo n'emitendera egy'ekitono ennyo.

Wabula, kyandiba kirungi okwekkaanya ku biseera byawewunda, obudde bw'olina, n'ebintu ebirala ebikugwanidde nga tonnakola ky'osalawo."
Kitundu ki ku bino wammanga kinnamugaso?,"['Dixie', 'Pennsylvania', ""Ekitundu ky'akatale ka Winn-Dixie"", ""Ekitundu ky'obukiikakkono bw'obgwanjuba bwa Pacifc""]",C,high_school_geography,"Ekitundu ky'akatale ka Winn-Dixie (C) kinnamugaso. Winn-Dixie y'akatale akamanyiddwa mu Amerika, era ekitundu ky'akatale ka Winn-Dixie kyandiba nga kikwata ku bintu ebikolebwa oba ebigulibwa mu katale kano. Ekyo kisinziira ku ngeri gy'oyagala okutegeera mu butongole ekigambo ""kitundu"" mu ngeri y'akatale."
Kika kya nnyinyonnyolero ki ey'ekibuga erimu olukizi kinnabusenze olw'enjawulo nga luva munda nga ludda wabweru okuva mu masekkati g'ekibuga nga luyita kiwummuliro ekikulu eky'ekibuga?,"['Bulaaya', 'Busiraamu', ""Africa ya wansi w'eddungu Sahara"", ""Amawanga ga Amerika agoogera Olusipaana n'Olupootigo ng'ennimi zaago entongole""]",D,high_school_geography,"Ekibuuzo kyo kiraga nti ekibuga ekyo kirina olukizi kinnabusenze olw'enjawulo nga luva munda nga ludda wabweru okuva mu masekkati g'ekibuga nga luyita kiwummuliro ekikulu eky'ekibuga. Ekibuuzo kino kyandiba nga kiyogerera ku kibuga ky'e Paris mu Bufaransa, ekiri mu Bulaaya. Olwo ekiddako ekituufu kyandiba:

A) Bulaaya"
Kibinja ki ennimi za Bulaaya ezisinga obungi mwe zigwa?,"['Ural-Altaic', 'Basque', 'Indo-European', 'Phoenician']",C,high_school_geography,"Kibinja ekisinga obungi mu Bulaaya kwe kiva ennimi ezisinga obungi mwe zigwa kwe kiva Indo-European. Nnyo, ennimi nyingi ezogera mu Bulaaya nga Luyingereza, Lufalansa, Lujeremaani, Lulasiya, n'endala nnyingi ziri mu kibinja kya Indo-European."
"Kiki ebimiimo obusosoze mu langi, okulongoosa kinnagwanga, n'obwegassi kye birina nga kifaanagana?","[""Byonna byatuukawo mu Germany y'omugendo gwa Nazi mu biseera bya Ssematalo I"", 'Byonna bikula bya busosoze mu basenze', ""Zonna ngeri za kugattamu abantu abava mu mawanga ag'enjawulo ag'omuliraano"", ""Byoleko eby'enjawulo eby'ekitegeezi kye kimu""]",B,high_school_geography,"Ekitundu ekyo kyetaaga okutegeera obulungi ebigambo ebyogerwako. Kiki ebimiimo obusosoze mu langi, okulongoosa kinnagwanga, n'obwegassi kye birina nga kifaanagana?

A) Byonna byatuukawo mu Germany y'omugendo gwa Nazi mu biseera bya Ssematalo I
B) Byonna bikula bya busosoze mu basenze
C) Zonna ngeri za kugattamu abantu abava mu mawanga ag'enjawulo ag'omuliraano
D) Byoleko eby'enjawulo eby'ekitegeezi kye kimu

Okusinziira ku byogerwako, ekiddako ekituufu kiri nti:

A) Byonna byatuukawo mu Germany y'omugendo gwa Nazi mu biseera bya Ssematalo I

Obusosoze mu langi, okulongoosa kinnagwanga (ethnic cleansing), n'obwegassi (genocide) byonna byali bimu ku bintu ebyakolebwa mu Germany y'omugendo gwa Nazi mu biseera bya Ssematalo II. Nazi baakozesa ebyo okutta n'okugoba abantu ab'enjawulo nga Bayudaaya, Abagipsi, n'abantu abalala abataali ba ""Aryan"" nga bwe baali bagamba."
Siteetimenti ki ku zino wammanga ennyonnyola mu butuufu abasenguse ababeera mu Bulaaya?,"['Abasinga obungi obutuuze babusanga nga bwangu okufuna mu mawanga mwe basengukidde', ""Abasenguse abasinga obungi okuva mu Africa ey'Obukiikakkono bagya bulungi mu Bufaransa "", ""Abasenguse abagenda mu bibuga bya Bulaaya baleeta ab'omu maka gaabwe.  "", 'Ebiseera ebisinga bakomebwako okuyingira mu miriraano egimu']",D,high_school_geography,D) Ebiseera ebisinga bakomebwako okuyingira mu miriraano egimu
Mulimi ki ku gino wammanga OGUTALI mu mirimu gya byanfuna nnakabirye?,"[""Okupanga ebitundu by'emmotoka "", 'Okutunga amasaati', 'Okusima ekikomo kya lwera ', 'Okuyunga ebitabo']",C,high_school_geography,"Mulimi ki ku gino wammanga OGUTALI mu mirimu gya byanfuna nnakabirye?

A) Okupanga ebitundu by'emmotoka  
B) Okutunga amasaati  
C) Okusima ekikomo kya lwera  
D) Okuyunga ebitabo

Ekitundu ekyo OGUTALI mu mirimu gya byanfuna nnakabirye ye:

B) Okutunga amasaati

Okutunga amasaati kyakolebwa mu byambalo n'okutunga, so si mu mirimu gya byanfuna nnakabirye."
Johnny ne Suzie batambula okugenda e Scotland okuddaabiriza n'okubeera mu nnyumba ya famire. Kiki ekifuula okutambula kwabwe okusenguka?,"[""Basala ensalo y'eggwanga eddala"", 'Tebalina kye bagenda nakyo', 'Bagenda kubeererayo ddala', 'Bajja kugenda okumala ebbanga erisoba mu mwaka ogumu.']",C,high_school_geography,"A) Basala ensalo y'eggwanga eddala

Okutambula kwabwe kufuuka okusenguka kubanga basala ensalo y'eggwanga eddala. Okusenguka kisinziira ku kutambula okuva mu ggwanga limu okudda mu ggwanga eddala. Johnny ne Suzie bwe bagenda e Scotland okuva mu ggwanga lyabwe, baba basenguka kubanga basala ensalo y'eggwanga."
Kintu ki ku bino wammanga ekitwalibwa okuba eggwanga?,"['Antarctica', 'American Samoa', 'Misiri', 'Ebizinga bya Marshall']",C,high_school_geography,"Ekitwalibwa okuba eggwanga ku bino wammanga kiri:

C) Misiri"
Nsibuko ya maanyi ki okuva mu bisigalira ebyedda esinga okubeerawo mu bungi?,"['Phosphate', 'Amafuta', 'Peetulooli', ""Amanda agava mu bisigalira by'ebimera ebyedda""]",D,high_school_geography,"Nsibuko ya maanyi okuva mu bisigalira ebyedda esinga okubeerawo mu bungi ye:

D) Amanda agava mu bisigalira by'ebimera ebyedda

Amanda gano agava mu bisigalira by'ebimera ebyedda (fossil fuels) galinga amafuta (oil), peetulooli (natural gas), n'amanda agava mu bintu ebyayokebwa (coal). Bino byonna byava mu bisigalira by'ebimera n'ebisolo ebyafa emyaka mingi emabega, era byakola omugaso munene mu by'obugagga n'eby'obulamu bw'ensi eno."
Okugaanibwa kwa oba obuteefiirayo ku ddiini mu ggwanga kuyitibwa ,"['okukkiririza mu bakatonda abangi', 'obunnamwoyo ', 'obutakkiririza mu Katonda ', 'okukkiririza mu Katonda omu']",C,high_school_geography,"Okugaanibwa kwa oba obuteefiirayo ku ddiini mu ggwanga kuyitibwa:

C) obutakkiririza mu Katonda"
"Mu byenfuna ssukkamakolero, kikozesebwa ki ku bino wammanga ekitwalibwa okuba nga kye kisinga okuba eky'omugaso mu kwongera ku bungi bw'ebikolebwa?","['Amaanyi ', 'Abakozi', 'Obubaka', 'Obukugu nnakisaawe']",C,high_school_geography,"Mu byenfuna ssukkamakolero, ekintu ekisinga okuba eky'omugaso mu kwongera ku bungi bw'ebikolebwa kisinziira ku mbeera n'ekyo ekisinga okuba ekyetaagisa mu kiseera ekyo. Wabula, mu ngeri yonna, obukugu nnakisaawe (D) buyinza okuba eky'omugaso ennyo. Obukugu nnakisaawe buyamba mu kutereeza engeri y'okukola emirimu, okukozesa obulungi ebikozesebwa, n'okulongoosa enkola zonna ezikolebwa mu ssukkamakolero. Abakozi abamanyi emirimu gyabwe bulungi bayinza okukola obulungi, nga bakendeeza ku biseera ebikozesebwa n'okwongera ku bungi bw'ebikolebwa.

Wabula, amaanyi (A), abakozi (B), n'obubaka (C) nabyo byetaagisa mu ngeri ez'enjawulo okusobola okutuuka ku buwanguzi mu ssukkamakolero. Amaanyi gayamba mu kukola emirimu egyetaaga amaanyi mangi, abakozi beetaagisa okusobola okukola emirimu egy'enjawulo, ate obubaka buyamba mu kutambuza obubaka n'okukwatagana wakati w'abakozi n'abakulu.

Mu ngeri yonna, obukugu nnakisaawe (D) buyinza okuba eky'omugaso ennyo mu kwongera ku bungi bw'ebikolebwa mu ssukkamakolero."
Ekibuga ekirina obunene obukubisaamu emirundi ebiri n'okusukkawo mu kibuga ekiddirira ekisinga obunene mu ggwanga kiyitibwa ,"[""ekibuga ky'ensi yonna "", ""ekibuga ky'ensi yonna ekikulembezi"", 'megalopolis', 'Ekibuga  ']",D,high_school_geography,"Ekibuga ekirina obunene obukubisaamu emirundi ebiri n'okusukkawo mu kibuga ekiddirira ekisinga obunene mu ggwanga kiyitibwa:

C) megalopolis"
Buli ggwanga eririna olubalama ku ssemayanja lirina zzooni eyeetongodde mu byenfuna wansi w'obwegassi bw'Ekibiina ky'Amawanga Amagatte ku Tteeka lya Zissemayanja. Siteetimenti ki ku zino wammanga ekwata ku Tteeka lya Zissemayanja ne EEZ ETALI ntuufu?,"[""Zzooni yeeyongerayo okutuuka ku mmayiro z'obusaabaze 200 (370 km) okuva ku lubalama."", ""Amawanga galina eddembe okukozesa ebikozesebwa eby'obutonde ebiri mu Zzooni yaabyo."", ""Amawanga gasobola okukoezesa ebikozesebwa byago ebiri mu kitundu ky'olubalama lw'olukalu okutuuka mu mmayiro z'obusaabaze 350 (560 km) okusukka Zzooni yaabyo."", 'Eggwanga teririna ddembe lya kukozesa Bikozesebwa ebiramu ebiri mu Zzooni yaago.']",D,high_school_geography,"Siteetimenti etali ntuufu ku Tteeka lya Zissemayanja ne EEZ (Exclusive Economic Zone) ye:

D) Eggwanga teririna ddembe lya kukozesa Bikozesebwa ebiramu ebiri mu Zzooni yaago.

Mu butuufu, eggwanga lirina eddembe lya kukozesa ebikozesebwa ebiramu ebiri mu Zzooni yaago (EEZ). EEZ yeeyongerayo okutuuka ku mmayiro z'obusaabaze 200 (370 km) okuva ku lubalama, era mu kitundu kino, eggwanga lirina eddembe okukozesa ebikozesebwa eby'obutonde, omuli eby'obulamu n'ebitayagala."
Kiki ku bino wammanga EKISINGA okuba nga kye kirabika okusinga okufuna obunyigirizi obuva ku bungi bw'abantu?,"[""Embeerabantu kinnamakolero erimu ebikozesebwa eby'obutonde mu bungi wamu n'emmere eyingizibwa mu ggwanga mu bungi"", ""Embeerabantu erimu ekitongole ky'ebyobulimi ekirimu okukozesa ennyo ebyuma"", ""Embeera y'obutekenneenya"", ""Embeerabantu y'ebyobulimi ebya saawa-oyokye""]",D,high_school_geography,A) Embeerabantu kinnamakolero erimu ebikozesebwa eby'obutonde mu bungi wamu n'emmere eyingizibwa mu ggwanga mu bungi
"Ekitundu ku nsalo wakati wa United States ne Mexico ekya Rio Grande, kyakulabirako kya ","[""ekigabanyi ky'amazzi"", ""Omuyitiro gw'amazzi"", 'Ensalo enteekewo obuteesi', 'ensalo ezoobutonde ']",D,high_school_geography,"Ekitundu ku nsalo wakati wa United States ne Mexico ekya Rio Grande, kyakulabirako kya:

D) ensalo ezoobutonde

Rio Grande (mu Lungereza, Rio Bravo del Norte mu Luyonaani) ye mugga ogw'ensalo ey'obutonde wakati wa United States ne Mexico. Omugga guno gubunyisa ensalo okuva mu New Mexico, United States, okutuuka ku Gulf of Mexico."
"Bwe twogera ku busaasaane nnakifo obw'ekitendo kinnabuwangwa, kiki kye tutegeeza ne ""ekyoto""?","['Entuuko', 'Ensibuko', ""Ebifo byonna ebisangibwa ku kayitiro k'obusaasaane nnakifo"", ""ekifo ky'olusekkati""]",B,high_school_geography,"Mu nnimi nnyingi ez'omu Uganda, ""ekyoto"" kitegeeza ekifo ekisangibwa mu maka oba mu bifo ebirala awatikkirwa omuliro ogukozesebwa mu kutekateeka emmere oba mu kusanyusa abagenyi. Mu ngeri y'ekitendo kinnabuwangwa, ekyoto kisobola okuba ekifo ekikulu eky'olusekkati awatikkirwa omuliro ogukozesebwa mu bikolwa eby'enjawulo eby'obuwangwa.

Mu ngeri y'ekibuuzo kyo, ekifo ekyo ky'olusekkati ekisobola okuba ekyoto, era ekifo ekyo kisobola okuba ekikulu mu busaasaane nnakifo obw'ekitendo kinnabuwangwa.

Kale, ekifo ky'olusekkati kye kyo eky'omugaso mu ngeri y'ekitendo kinnabuwangwa.

N'olwekyo, ekiddako ekituufu kiri:
D) ekifo ky'olusekkati"
