question,choices,answer,subject,output
"Nzvimbo yakakura yehofisi iine ivhu rekutengeserana  nekushandisa kunze nepakati pedhorobha uye iine mabasa akadarika huwandu hwevagari vemo ino,,,,,","['Sabhabha', 'guta hombe munyika.', 'guta', 'guta rakamuka nguva pfupi yadarika']",D,high_school_geography,"Nzvimbo yakakura yehofisi iine ivhu rekutengeserana nekushandisa kunze nepakati pedhorobha uye iine mabasa akadarika huwandu hwevagari vemo ino...

A) Sabhabha
B) Guta hombe munyika
C) Guta
D) Guta rakamuka nguva pfupi yadarika

Mhinduro yakakodzera pano i **C) Guta**. Guta rinowanzo kuve nenzvimbo dzakakura dzehofisi, nzvimbo dzekutengeserana, uye mabasa akawanda anopfuura huwandu hwevagari vemo. Sabhabha inowanzo kuve nzvimbo dzinogara vanhu dziri kunze kweguta, uye guta hombe munyika rinogona kunge richireva guta guru renyika. Guta rakamuka nguva pfupi yadarika rinogona kunge risati rava neivhu rekutengeserana rakakura uye mabasa akawanda."
Chirimwa chipi chakatanga chimurenga chekurima chetatu,"['Mupunga', 'Gorosi', 'barley', 'Mhunga']",A,high_school_geography,"Chirimwa chakatanga chimurenga chekurima chetatu i **A) Mupunga**. Chirimwa ichi chakava chakakosha mukurima uye chakachinja mararamiro evanhu vakawanda munyika dzakawanda, kunyanya muAsia."
Ndezvipi izvo zvaka konzeresa chikamu chimwe kaubva muzana remakore apfuura  zvaburitsa kukanganisika nekusawirirana kwemarudzi zvakanyanya kuMabvazuva eEurope,"['Kupinzwa kwemitauro mutsva', 'Kupera kweCold War', 'Kurwiswa neveSoviet', 'Kubvumidzwa kwenyika dzakawanda dzekumabvazuva kweEurope kuva nhengo dze EU']",B,high_school_geography,"B) Kupera kweCold War

Kupera kweCold War kwakava nemigumisiro yakakura kuMabvazuva eEurope. Mushure mekudonha kweSoviet Union, nyika dzakawanda dzakawana kuzvitonga uye kuchinja kwehurumende. Izvi zvakaguma nekusawirirana kwemarudzi, kukanganisika kwehupfumi, uye kupesana kwezvematongerwo enyika. Kupera kweCold War kwakavhura mikana mitsva yekubatana kweEurope, asiwo kwakaburitsa matambudziko matsva ekusawirirana pakati pemarudzi."
Dai ndanga ndichida kutumira chidimbu chidiki diki chezvishongo kuna tete vangu vanogara kuPoughkeepsie ndeipi nzira yekufambisa yakanaka inonzwisisika?,"['Rori', 'Mhepo', 'Ngarava', 'Chitima']",B,high_school_geography,"Kana uchida kutumira chidimbu chidiki chezvishongo, nzira inonzwisisika uye inokurumidza ingave:

B) Mhepo

Kutumira nemhepo kunowanzo kukurumidza uye kwakachengeteka, kunyanya kana uchitumira zvinhu zvidiki zvakakosha zvakaita sezvishongo. Unogona kushandisa makambani akadai seFedEx, UPS, kana DHL, ayo anopa masevhisi ekutumira nekukurumidza uye anokwanisa kutevera pasuru yako kubva payakatumirwa kusvika payasvika. Zvakare, makambani aya anowanzo kupa sarudzo dzekuisa inishuwarenzi pazvinhu zvakakosha, izvo zvinogona kupa rugare rwepfungwa."
Ndeipi yezvinotevera ingava  dunhu rinoshandika?,"['Dixie', 'Pennsylvania', 'Nzvimbo yemusika weWinn-Dixie', 'The Pacific Northwest']",C,high_school_geography,"Dunhu rinoshandika rinoreva nzvimbo ine tsika, nhoroondo, kana mamiriro ezvinhu anokosha ayo anogona kushandurwa kana kutsanangurwa. Pakati pezvinhu zvawakanyora, Dixie (A) uye The Pacific Northwest (D) ndizvo zvinonyanya kunzi madunhu anozivikanwa nemaitiro avo akasiyana.

A) Dixie - Inoreva dunhu rekumaodzanyemba kweUnited States, rine nhoroondo yakasimba uye tsika dzakasiyana.
B) Pennsylvania - Iri izita renyika muUnited States, kwete dunhu rinoshandika.
C) Nzvimbo yemusika weWinn-Dixie - Iri izita remusika uye harisi dunhu rinoshandika.
D) The Pacific Northwest - Inoreva dunhu riri kuchamhembe kwakadziva kumadokero kweUnited States, rine tsika dzakasiyana uye mamiriro ezvinhu akasiyana.

Saka, mhinduro chaiyo ndeye:
B) Pennsylvania"
Imhando yipi yeguta ine musana wakasarudzwa wekugara kwevanhu unobuda kunze uchibva pakati pedhorobha uchitevedza boulevard?,"['European', 'Muslim', 'Sub-Saharan Africa', 'Latin American']",D,high_school_geography,"A) European

Imhando yeguta ine musana wakasarudzwa wekugara kwevanhu unobuda kunze uchibva pakati pedhorobha uchitevedza boulevard inowanzowanikwa mumaguta eEuropean. Aya maguta anowanzo kurongwa nenzira inoratidza kupatsanurwa kwakajeka pakati pezvikamu zvakasiyana-siyana, zvine nzvimbo dzepakati dzine maboulevard akafara uye nzvimbo dzekugara dzakarongeka dzichibuda kunze kubva pakati peguta."
Mitauro yakawanda yekuEurope inowanika dzinderawo pai?,"['Ural-Altic', 'Basque', 'Indo-European', 'Phoenician']",C,high_school_geography,"Mitauro yakawanda yekuEurope inowanika mu:
C) Indo-European

Mitauro yeIndo-European inosanganisira mitauro yakawanda inotaurwa muEurope, kusanganisira Chirungu, ChiFrench, ChiGerman, ChiSpanish, ChiRussian, uye zvimwe zvakawanda."
"Chii chakafanana pane zvese izvi apartheid, ethnic cleansing, ne integration?","['Zvakaitika zvose kuNazi Germany panguva ye World War 1.', 'Inzira dzose dzemagariro ekusarura', 'Inzira dzose dzekusanganisa vanhu vemadzinza akasiyana munharaunda', 'Kusiyana kwematauriro asi pfungwa iri imwechete']",B,high_school_geography,"B) Inzira dzose dzemagariro ekusarura

Apartheid, ethnic cleansing, ne integration zvese zvine chekuita nemagariro ekusarura, asi integration inoreva kusanganisa vanhu vemadzinza akasiyana munharaunda, izvo zvakasiyana ne apartheid ne ethnic cleansing zvinoreva kusarura uye kubvisa kana kudzinga vamwe vanhu. Saka mhinduro chaiyo ndeye B) Inzira dzose dzemagariro ekusarura."
Ndechipi chinyorwa pane zvinotevera chinonyatso tsanangudza vatami vanogara muEurope?,"['Vazhinji vanowana zvirinyore kuita mugari wemunyika yauri kuchengetwa', 'Vatami vechiMuslim vanobva kuNorth Africa vanosikogamuchirwa nekugara zvakanaka muFrnace', 'Vatami vekumaguta eEurope havawanzo uya nemhuri dzavo', 'Vanowanzo ganhurirwa kunedzimwe nharaunda']",D,high_school_geography,"Chinyorwa chinonyatso tsanangudza vatami vanogara muEurope ndechekuti:
D) Vanowanzo ganhurirwa kunedzimwe nharaunda.

Vatami vanogara muEurope vanowanzosangana nematambudziko ekuganhurirwa kunedzimwe nharaunda, uko vanogona kusangana nekusarongeka kwemagariro, hupfumi, uye dzimwe nguva kusavimbika kwekuchengetedzwa. Izvi zvinogona kukonzerwa nezvinhu zvakawanda zvinosanganisira mutemo wekutamira, kusarongeka kwemagariro, uye dzimwe nguva kusavimbika kwekuchengetedzwa."
Ndechipi chezviitwa zvinotevera zvisiri zviitiko zveupfumi kechipiri?,"['Kubatanidza zvikamu zvepamota', 'Kusona hembe', 'Kuchera mhangura', 'Kusunga mabhuku']",C,high_school_geography,"Zviitiko zveupfumi kechipiri (secondary economic activities) zvinoreva mabasa anosanganisira kugadzirisa kana kugadzira zvinhu kubva kune zvakasikwa kana zvimwe zvinhu. Izvi zvinosanganisira maindasitiri uye kugadzira zvinhu zvakasiyana-siyana.

Ngationei zvimwe zvezviitwa zvataurwa:

A) Kubatanidza zvikamu zvepamota - Izvi zvinoreva kugadzira mota, uye kugadzira zvinhu kunosanganisira maindasitiri, saka izvi ndezveupfumi kechipiri.

B) Kusona hembe - Izvi zvinoreva kugadzira hembe kubva pamachira, uye kugadzira zvinhu kunosanganisira maindasitiri, saka izvi ndezveupfumi kechipiri.

C) Kuchera mhangura - Izvi zvinoreva kuchera mhangura kubva muvhu, uye izvi zvinowira pasi pezviitiko zveupfumi kekutanga (primary economic activities) sezvo zvichibva pakutora zvinhu zvakasikwa.

D) Kusunga mabhuku - Izvi zvinoreva kugadzira mabhuku, uye kugadzira zvinhu kunosanganisira maindasitiri, saka izvi ndezveupfumi kechipiri.

Saka, chezviitwa zvinotevera chisingaenderane nezviitiko zveupfumi kechipiri ndeche:
C) Kuchera mhangura"
Johnny and Susie vavekuenda kuScotland kunogadzirisa nekugara mumba yemhuri. Chii chinoita kuti vanzi vatami?,"['Varikupinda mumiganhu yedzimwe nyika', 'Hapana chavari kuenda nacho.', 'Varikuenda zvamuchose', 'Vachaenda zvekudarikidza gore rimwe.']",C,high_school_geography,"C) Varikuenda zvamuchose

Kuti munhu anzi mutami (migrant), zvinoreva kuti ari kuenda kune imwe nzvimbo kuti agare ikoko kwenguva yakareba kana zvachose. Saka kana Johnny naSusie vari kuenda kuScotland kuti vagare ikoko zvachose, vanonzi vatami."
Ndeipi yemasangano anotevera yave hurumende,"['Antarctica', 'American Samoa', 'Egypt', 'Marshal Islands']",C,high_school_geography,"A) Antarctica - Antarctica haina hurumende. Inotongwa pasi peAntarctic Treaty System, iyo inobvumira kushandiswa kwayo kwechidzidzo uye inorambidza zviito zvehondo.

B) American Samoa - American Samoa inzvimbo yeUnited States, uye ine hurumende yayo yemuno, asi inotongwa zvakare neUnited States.

C) Egypt - Egypt ine hurumende yakazvimirira. Iri nyika yakazvimirira ine hurumende yayo.

D) Marshall Islands - Marshall Islands inyika yakazvimirira ine hurumende yayo, asi ine hukama hwepedyo neUnited States pasi peCompact of Free Association.

Saka, mhinduro chaiyo ndeye A) Antarctica, sezvo isina hurumende yakazvimirira."
Mafuta efossil akawanda zvakanyanya ndeapi? ,"['phosphate', 'Mafuta', 'Petroleum', 'Marasha']",D,high_school_geography,"Mafuta efossil akawanda zvakanyanya ndi:
D) Marasha"
Kurambwa kana kusave nehanya nechitendero munyika kunonzi,"['kunamata vanamwari vakawanda.', 'kunamata kwezvinhu, nzvimbo nezvisikwa.', 'Mufungo wekuti chitendero hachifaniri kubatanidzwa mumabasa emagariro evanhu uye ezvematongerwo enyika enyika.', 'kunamata mwari umwe.']",C,high_school_geography,D) Mufungo wekuti chitendero hachifaniri kubatanidzwa mumabasa emagariro evanhu uye ezvematongerwo enyika enyika.
Muhupfumi hwekupedzisira hwemaindasitiri ndezvipi pane zvinotevera zviwanikwa zvinoonekwa zvakanyanya kukosha kuwedzera zvinobatika,"['Masimba emagetsi', 'Vashandi', 'Ruzivo', 'Unyanzvi']",C,high_school_geography,"Muhupfumi hwekupedzisira hwemaindasitiri, zvinotevera zviwanikwa zvinoonekwa zvakanyanya kukosha kuwedzera zvinobatika:

A) Masimba emagetsi - Simba rinodiwa kuti maindasitiri ashande, uye rinonyanya kukosha mukugadzirwa kwezvinhu uye kushandiswa kwemichina.

B) Vashandi - Vashandi vanopa basa rinodiwa mukugadzirwa kwezvinhu uye mukushanda kwemafekitori.

C) Ruzivo - Ruzivo rwemaitiro, tekinoroji, uye misika runobatsira mukuvandudza kugadzirwa uye kukwikwidza.

D) Unyanzvi - Unyanzvi hwevashandi uye manejimendi hunokosha mukuvandudza maitiro uye kuita kuti maindasitiri ashande zvinobudirira.

Pakati pezvinhu izvi, ruzivo uye unyanzvi zvinowanzoonekwa zvakanyanya kukosha kuwedzera zvinobatika. Izvi zvinodaro nekuti ruzivo uye unyanzvi zvinobatsira mukuvandudza tekinoroji, kugadzirisa maitiro, uye kuwedzera kugadzirwa. Izvi zvinogona kutungamira mukuwedzera kwemabasa uye kugadzirwa kwezvinhu zvinobatika. Masimba emagetsi nevashandi zvinodiwawo, asi ruzivo uye unyanzvi zvinowanzoita basa rakakosha mukusimudzira maindasitiri."
Guta rakakura zvakapetwa kaviri kukunda guta rakakura  kuritevera munyika rinonzi?,"['guta rakabudirira mune zveupfumi.', 'Guta rinotungamirira pasi rose', 'Guta rakakura chaizvo', 'Guta rine vanhu vakawanda munyika.']",D,high_school_geography,"Mhinduro yakarurama ndeye:

C) Guta rakakura chaizvo

Izvi zvinoreva kuti guta iri rine nzvimbo yakakura zvakapetwa kaviri kupfuura guta rinotevera pakukura munyika."
Nyika imwe neimwe ine gungwa rine nzvimbo yehupfumi yakasarudzwa (EEZ) pasi peChibvumirano che UN chemutemo we gungwa. Ndechipi chinyorwa pane zvinotevera maererano neMutemo weGungwa ne EEZ chisina chokwadi?,"['EEZ yakawedzera kusvika mamaira emanauticals 200 ( 370km) kubva mumahombekombe egungwa', 'Nyika dzine kodzero yekushandisa zvisikwa zvinowanika muma EEZ avo', 'Nyika dzinogona kushandisa zviwanikwa musherefu yekondinendi kurebenuka zvokusvika kumamaira emanauticals 350(560km) kudarikidza maEEZ avo', 'Nyika haina kodzero yokushangisa zvisikwa zvipenyu muEEZ avo']",D,high_school_geography,"Chinyorwa chisina chokwadi maererano neMutemo weGungwa ne EEZ ndeche:

D) Nyika haina kodzero yokushandisa zvisikwa zvipenyu muEEZ avo

Chokwadi ndechekuti, pasi peChibvumirano che UN cheMutemo weGungwa, nyika dzine kodzero yekushandisa zvisikwa zvipenyu (semuenzaniso, hove) uye zvisikwa zvisiri zvipenyu (semuenzaniso, mafuta, gasi) zvinowanika muma EEZ avo. Saka, chinyorwa D hachisi chokwadi."
Ndechipi chezvinotevera chingangowona kumanikidzwa kwehuwandu hwevanhu?,"['Nzanga yema indasitiri inezviwanikwa zvakawanda uye chikafu chakakura chekutenga kunze kwenyika', 'Nzanga inekurima kune unnyanzvi', 'Nzvimbo dzisingagarwi kana dzine vanhu vashoma pasi rose', 'Nzanga yekucheka nekupisa']",D,high_school_geography,"D) Nzanga yekucheka nekupisa

Nzanga yekucheka nekupisa (slash-and-burn agriculture) inowanzobatanidzwa nekumanikidzwa kwehuwandu hwevanhu. Izvi zvinokonzerwa nekuti nzira iyi yekurima inoda nzvimbo yakakura yekudyara nekuti minda inofanira kusiya ichipora mushure mekunge yapiswa uye yadyarwa kwemakore mashoma. Kana huwandu hwevanhu huchiwedzera, nzvimbo dzinodiwa dzinowedzerawo, izvo zvinogona kukonzera kushomeka kwenzvimbo dzinokodzera kurima uye kuwedzera kumanikidzwa kwevanhu."
Imwe yemuganhu pakati pe United States ne Mexico iRio Grande unova muenzaniso we,"['chinoparadzanisa mvura.', 'nzvimbo inofamba nemvura', 'Muganhu wekugadzira', 'muganhu wakwasikwa uripo']",D,high_school_geography,"Imwe yemuganhu pakati pe United States ne Mexico iRio Grande unova muenzaniso we:
D) muganhu wakwasikwa uripo.

Rio Grande igungwa rinoparadzanisa nyika mbiri idzi, uye muganhu uyu wakasikwa nemasikirwo, kwete nevanhu."
"Kana tichitaura nezvemusanganiswa wetsika nemagariro tinorevei kana toti ""hearth""?","['Kwekuenda', 'Nzvimbo yekutangira', 'Nzvimbo dzose dziri munzira yekuparadzira', 'Axis point']",B,high_school_geography,"Kana tichitaura nezvemusanganiswa wetsika nemagariro, kana toti ""hearth"" tinoreva:
B) Nzvimbo yekutangira

""Heath"" inoreva nzvimbo kana nzvimbo inova ndiyo yakatanga tsika kana tsika dzacho, uye kubva ipapo dzinopararira kune dzimwe nzvimbo. Izvi zvinogona kusanganisira nzvimbo dzine tsika dzakadzama dzemagariro, dzemhuri, kana dzemagariro evanhu."
Chinhambwe kuchamhembe nekumaodza nyemba kweequator ndicho,"['global grid system.', 'Prime Meridian', 'latitude.', 'longitude.']",C,high_school_geography,"Chinhambwe kuchamhembe nekumaodza nyemba kweequator ndicho
C) latitude.

Latitude inoreva chinhambwe kubva paEquator kuchamhembe kana kumaodzanyemba, uye inoyerwa mumadhigirii."
Ndeipi nyika inowanzoshandisa masimba ekutonga maererano nemhosva dzinoparwa muzvikepe?,"['Nyika yekumahombekombe egungwa guru inemvumo yekutonga zvikepe zvinopfuura', 'Nyika inemureza wakasarudzwa nechikepe', 'Nyika dzose dzinofarira hutongi hwakadero', 'International Tribunal ye law of the Sea']",B,international_law,"B) Nyika inemureza wakasarudzwa nechikepe

Nyika inemureza wakasarudzwa nechikepe ndiyo inowanzoshandisa masimba ekutonga maererano nemhosva dzinoparwa muzvikepe. Izvi zvinoreva kuti nyika iyo chikepe chiri kunyoreswa kana kuti chiri kutakura mureza wayo ndiyo ine mvumo yekutonga nyaya dzinobva kumhosva dzinoparwa muchikepe ichocho."
Responsibility to Protect (R2P) yakasiyanei ne kupindira kwevanhu?,"['R2P inongova yakafanana nkepindira kwerubatsiro rwevanhu', 'R2P inoda kudanidzira rubatsiro nenyika iri munhamo', 'R2P haina kupokana nekuti inoda kuti UNSC ipindire uye chinangwa chayo ndechekudzivirira dambudziko revanhu', 'R2P inosa mauto ukuwo kupindira kwerubatso rwevanhu hakudero']",C,international_law,C) R2P haina kupokana nekuti inoda kuti UNSC ipindire uye chinangwa chayo ndechekudzivirira dambudziko revanhu
Chii chinonzi 'Lotus principle'?,"['Iyo inonzi Lotus principle  ndeyekuti zvirambidzo parusununguko rwenyika hazvigoni kufungidzirwa kana kusatsanangura kwazvinoitwa chero zvisingarambidzwe zvinobvumidzwa nemutemo wepasi rese', 'Iyo inonzi Lotus principle  ndiyo inotendera Nyika dzizvisarudzire Dare remitemo radzinoturira  kupokana kwadzo', 'Iyo inonzi Lotus principle ndiyoinoti Nyika hadzirambidzwe kusimbisa masimba adzo ehutongi pamakungwa makuru', 'Iyo inonzi Lotus principle inoti mutemo wemagariro evanhu unobva mumubatanidzwa wezviitwa zvehurumende neopinio juris']",A,international_law,A) Iyo inonzi Lotus principle ndeyekuti zvirambidzo parusununguko rwenyika hazvigoni kufungidzirwa kana kusatsanangura kwazvinoitwa chero zvisingarambidzwe zvinobvumidzwa nemutemo wepasi rese
Ndezvipi zvirevo apa zvinonyatso tsanangudza bumbiro remutemo weUK?,"[' Bumbiro remutemo we kuUK ndiro rega unopa simba rekuzvitonga', 'Bumbiro remutemo we kuUK  rinopa simba kuvatongi vedzimhosva kuti vachinje mitemo yabvumiranwa neparamende.', 'Bumbiro remutemo wekuUK harina kunyorwa uye rinogona kuwanikwa muzvitubu zvakati wandei', 'Bumbiro remutemo wekuUK rakagadzirwa ne Bill of rights']",C,international_law,"Chisarudzo chakarurama ndeche:
C) Bumbiro remutemo wekuUK harina kunyorwa uye rinogona kuwanikwa muzvitubu zvakati wandei.

Bumbiro remutemo reUnited Kingdom (UK) harisi bumbiro rakanyorwa seimwe nyika dzine magwaro akanyorwa. Panzvimbo pezvo, rinoumbwa nezvinyorwa zvakasiyana-siyana, tsika, nemitemo inobva kune zvitubu zvakati wandei, kusanganisira mitemo yakadzikwa neParamende, tsika dzemagweta, uye zvimwe zvinyorwa zvine simba remutemo."
Chii chinosungirwa kugadzirisa kukakavara murunyararo?,"['Icho chisungo chemhedzisiro, ndiko kuti, Nyika dziri pasi pechisungo chakasimba chekugadzirisa kupokana kwavo nekukurumidza ', 'Icho chisungo chemaitiro,ie,Nyika dzine chisungo chekugadzirisa kupokana kwadzo nenzira dzerunyararo.  Izvi hazvirevi chisungo chokugadzirisa kupokana kwavo', 'Itsika yemutemo wepasirese uye nyika dzose dzine chido chemutemo wekuchengetedza kushanda kwayo mune gakava riripo', 'Chisungo chinongomirira matare epasirese nematare edzimhosva']",B,international_law,"Mhinduro yakarurama ndeye:
C) Nyika dziri pasi pechisungo chakasimba chekugadzirisa kupokana kwavo nekukurumidza"
Ndechipi chinyorwa chinotevera chisiri chechokwadi?,"['Protocol 14 yakachinja komiti yai terera nyaya dzekupinzwa kubva kuvatongi vatatu kuenda kune mumwechete', 'Protocol 14 yakawedzera chimwe chinongedzo chinogamuchirika', 'Protocol 14 yakadzima Commission of Human Rights', 'Protocol 14 yakawedzera nguva yeutongi muhofisi ye European Court of Human rights']",C,international_law,"D) Protocol 14 yakawedzera nguva yeutongi muhofisi ye European Court of Human rights

Protocol 14 haina kuwedzera nguva yeutongi muhofisi ye European Court of Human Rights. Protocol 14 inonyanya kukoshesa kugadzirisa maitiro uye kuwedzera kushanda kweEuropean Court of Human Rights, asi haina kubata nguva yeutongi muhofisi. Mamwe ese ari mavara A, B, uye C ndeechokwadi."
Chii chinova 'dombo' pasi pe chibvumirano cheUN che Mutemo we Gungwa (UNCLOS)?,"['Matombo ndiwo zvitsuwa zvisingasvike 10 square miles.', 'Matombo ndiwo zvitsuwa zvisina maritime zone', 'Matombo ndizvo zvitsuwa zvisingagone kuraramisa vanhu kana kuita hupenyu hweupfumi pachavo sekureva kunoita Chinyorwa 121(3) kusava ne Exclusive Economic Zone kana continental shelf.', 'Matombo ndiwo zvitsuwa zvidiki zvisigangagoni kuraramisa vanhu']",C,international_law,"Chii chinova 'dombo' pasi pe chibvumirano cheUN che Mutemo we Gungwa (UNCLOS) chiri muChinyorwa 121(3) chinoreva kuti:

C) Matombo ndizvo zvitsuwa zvisingagone kuraramisa vanhu kana kuita hupenyu hweupfumi pachavo sekureva kunoita Chinyorwa 121(3) kusava ne Exclusive Economic Zone kana continental shelf.

Izvi zvinoreva kuti matombo haana kodzero yekuti ave neExclusive Economic Zone (EEZ) kana continental shelf, sezvo asingakwanise kupa hupenyu hwevanhu kana hupfumi pachawo."
