question,choices,answer,subject,output
amexlẽmɔnu kae nana be wotsɔa fufɔfɔ dea tome ale be dukɔa nadzi vi sɔgbɔ bene woaɖɔli dzila kple ame matsimatsi siwo ku mahã ?,"['dzidzi dzidzenu kotso', 'dzidzimeawo liɖɔɖɔ liƒo', 'ku dzidzenu', 'fufɔfɔ ƒe dzidzeme léléƒoƒu']",B,high_school_geography,"Ɖe miaŋlɔ̃a be ""amexlẽmɔnu kae nana be wotsɔa fufɔfɔ dea tome ale be dukɔa nadzi vi sɔgbɔ bene woaɖɔli dzila kple ame matsimatsi siwo ku mahã?"" 

A) dzidzi dzidzenu kotso
B) dzidzimeawo liɖɔɖɔ liƒo
C) ku dzidzenu
D) fufɔfɔ ƒe dzidzeme léléƒoƒu

Nusẽ̃ si wòle be woatsɔ fufɔfɔ dea tome ale be dukɔa nadzi vi sɔgbɔ bene woaɖɔli dzila kple ame matsimatsi siwo ku mahã nye ""fufɔfɔ ƒe dzidzeme léléƒoƒu."" Eyae nye be woatsɔ fufɔfɔ de asi le dzidzeme le dukɔa me, eye wòɖɔli dzila kple ame siwo ku mahã. 

Eya ta, azɔ gbã le nu sia me nye:
D) fufɔfɔ ƒe dzidzeme léléƒoƒu"
Xɔseha ka mee amewo le agbɔ sɔm egbeawo le Amerikaa?,"['Islam', 'Kristoha', 'hindouisme', 'Boudatɔwo']",A,high_school_geography,"Xɔseha ka mee amewo le agbɔ sɔm egbeawo le Amerikaa nye:
B) Kristoha"
gbɔlogui si me nyawo dugã dea nu lae woyɔa be:,"['teƒe dzĩ', 'liƒo', 'ŋusẽkpɔɖeamedzi teƒe', 'Dumegbe']",D,high_school_geography,Gbɔlogui si me nyawo dugã dea nu lae woyɔa be **C) ŋusẽkpɔɖeamedzi teƒe**.
Ɖɔɖɔ nyuitɔ na dugãe nye,"['Dugã titina kple eƒe ŋgɔgbedeteƒewo', 'Dugãa kple eƒe gbɔloguiwo', 'dugãa kple eƒe dumegbea', 'dugãa kple du vi siwo de nu emee']",B,high_school_geography,"Ɖɔɖɔ nyuitɔ na dugãe nye:
A) Dugã titina kple eƒe ŋgɔgbedeteƒewo"
"Le xɔseha siawo me ɖe, ekae nye tsitsitɔ ?","['Budatɔwo', 'Kristotɔwo', 'Islam', 'Hindouisme']",D,high_school_geography,"Le xɔseha siawo me ɖe, ekae nye tsitsitɔ Kristotɔwo."
nu siawo dometɔ kae menye nu tɔxɛ na dugã tsãɖedu siwo le xexeame o mahã ?,"['xexeame dugã tsãɖeduwo mee adzɔ dedutawo gede nɔna', 'xexeame du tsaɖeduwo dea ka kple dugã sue bubuwo', 'Dugã tsaɖeduwo mee dutadzɔwo ƒe dɔlɔdzewo nɔna', 'xexeame dugã tsaɖeduwo le anyigba ƒe diehe kple ɣetoɖoƒe ko']",D,high_school_geography,"Xexeame dugã tsãɖeduwo le anyigba ƒe diehe kple ɣetoɖoƒe ko. 

Esi le be, xexeame dugã tsãɖeduwo menye nu tɔxɛ na dugã tsãɖedu siwo le xexeame o, eye wòle anyigba ƒe diehe kple ɣetoɖoƒe ko. 

Azɔ la, azɔna C) Dugã tsaɖeduwo mee dutadzɔwo ƒe dɔlɔdzewo nɔna."
Kakademenu kae de megbe na dugãwo tsotso le ɣletivi ƒe nɔnɔme me mahã ?,"['Mɔgã siwo nɔa dugãwo kple yameʋudzeƒewo dome', 'Dukɔ domemɔ siwo bla dugãwo ɖe due', 'Mɔ siwo woɖe hena xlãƒoƒo dugãwo', 'Tramway kple trolley siwo tsoaCBD']",D,high_school_geography,"Kakademenu kae de megbe na dugãwo tsotso le ɣletivi ƒe nɔnɔme me mahã?

A) Mɔgã siwo nɔa dugãwo kple yameʋudzeƒewo dome"
Dugã xadzi kae le Amerika eye wowɔ ɖoɖo ɖe eŋu ?,"['Getowo', 'gbɔloguiwo', 'CBDwo', 'tɔtrɔ teƒe']",B,high_school_geography,"Dugã xadzi kae le Amerika eye wowɔ ɖoɖo ɖe eŋu?
A) Getowo B) gbɔloguiwo C) CBDwo D) tɔtrɔ teƒe

D) tɔtrɔ teƒe

Tɔtrɔ teƒe (National Parks) le Amerika eye wowɔ ɖoɖo ɖe eŋu. Amerika ƒe tɔtrɔ teƒewo le anyigba me be woate ŋu na xɔ anyigba, nu vɔ̃wo kple dzidzɔ le anyigba me. Tɔtrɔ teƒewo ƒe nu vɔ̃wo kple dzidzɔwo kple anyigba ƒe xexlẽme le ɖoɖo ɖe eŋu."
fli tsitsitre kple tsɔgɛwo ƒe dzidzemenu na teƒe aɖe nye kpɔɖeŋu na:,"['nuto ɖoanyi', 'nuto si wɔadɔ', 'teƒe si woate ŋu de dzesi bɔbɔe', 'dzesidede kpɔmegbe']",C,high_school_geography,"Fli tsitsitre kple tsɔgɛwo ƒe dzidzemenu na teƒe aɖe nye kpɔɖeŋu na:
C) teƒe si woate ŋu de dzesi bɔbɔe"
Dukɔ etɔ̃ alo geɖe wu ƒuƒoƒo siwo lɔ̃ be yewoaɖe asi le yewo ƒe ŋutete aɖewo lae woyɔa be,"['dumevinyenye', 'nuwo kaka', 'dukɔdedzimenɔnɔ', 'amenɔewo kpɔkplɔɖo']",C,high_school_geography,Dukɔ etɔ̃ alo geɖe wu ƒuƒoƒo siwo lɔ̃ be yewoaɖe asi le yewo ƒe ŋutete aɖewo lae woyɔa be **C) dukɔdedzimenɔnɔ**. Dukɔdedzimenɔnɔwo nye ame siwo katã le dukɔ me eye wogblɔ be yewoaɖe asi le dukɔ me ŋutete aɖewo. Wogblɔ be yewoaɖe asi le dukɔ me nu siwo katã le dukɔ me eye wogblɔ be yewoaɖe asi le dukɔ me nu siwo katã le dukɔ me.
"Le nyagbe vevi siawo me, tɔ asi esi Thomas Malthus ŋlɔbe le eƒe nuɖoɖakpɔ le dukɔwo nyame la dzi","['dukɔwo le liƒo si le woƒe nuɖuɖuwo si la te', 'dukɔwo ate ŋu sɔgbɔ le ŋuteteme wu agbɔsɔsɔdzidzenua', 'Aʋawo kple dɔtotowo ɖiɖia amewo ƒe dzidzi dzi kpɔtɔ', 'Aɖaŋunu ƒe ŋusekpɔkpɔɓe woana anyigba ƒe agbãxɔxɔ na kpẽ ɖe edzi']",D,high_school_geography,"Thomas Malthus ƒe nuɖoɖakpɔ le dukɔwo nyame la dzi nye be dukɔwo le liƒo si le woƒe nuɖuɖuwo si la te. Esi nye be, Malthus gblɔ be dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nuɖuɖuwo me ɖe woƒe dɔwɔwɔ le nuɖuɖuwo me la, dukɔwo ƒe dɔwɔwɔ le nu"
Xɔseha eveƒokpli kawoe nye ha eve siwo wonya le xexea katã mee,"['Islam kple Judaisme', 'Judaisme kple Budatɔwo', 'Indouisme kple Budatɔwo', 'Kristoha kple Budatɔwo']",D,high_school_geography,"Xɔseha eveƒokpli kawoe nye ha eve siwo wonya le xexea katã mee nye:

A) Islam kple Judaisme

Islam kple Judaisme nye xɔseha eve siwo wonya le xexea katã me, eye wogblɔ na Mawu siwo gblɔ be woɖe asi le xexea katã me."
Dugãkpɔɖeŋu ɖoɖo kae gblɔ be mlɔƒe siwo xɔ tsi la nɔa dzi dem le dugã xadzi kple mɔgãwo tome eye esiwo mexɔa asi fũu o la kplɔa wo ɖo le liɖɔɖɔ me,"['nuto kplikpliwo kpɔɖeŋu', 'Titinɔnɔ ƒe kpɔɖeŋu', 'Fiadukɔ dugã ƒe kpɔɖeŋu', 'Teƒewo fifliwo kpɔɖeŋu']",D,high_school_geography,"Dugãkpɔɖeŋu ɖoɖo kae gblɔ be mlɔƒe siwo xɔ tsi la nɔa dzi dem le dugã xadzi kple mɔgãwo tome eye esiwo mexɔa asi fũu o la kplɔa wo ɖo le liɖɔɖɔ me

C) Fiadukɔ dugã ƒe kpɔɖeŋu"
"Nenye be Du aɖe tsɔ eƒe xɔse de dziɖuɖunyawo me la, ekem","['Akpasesẽdukpɔkplɔe', 'Xɔsedukpɔkplɔ', 'Vovokpɔkpɔdukpɔkplɔ', 'Ameɖekadukpɔkplɔ']",B,high_school_geography,"Nenye be Du aɖe tsɔ eƒe xɔse de dziɖuɖunyawo me la, ekem:

B) Xɔsedukpɔkplɔ"
Xɔseha kae keke ta le Yuropa wu?,"['Kristoha', 'Islam', 'Hindouisme', 'vedu']",A,high_school_geography,"Xɔseha kae keke ta le Yuropa wu?
A) Kristoha"
Hatsotso kae de amedziɖu dutakeke adodui tome le Amerika ƒe ɣedzeƒe mahã,"['Frãs,ewo', 'Britanique (anglais, ecossais-irlandais, écossais)', 'Rɔshawo', 'Chinetɔwo']",B,high_school_geography,"Hatsotso kae de amedziɖu dutakeke adodui tome le Amerika ƒe ɣedzeƒe mahã?
A) Frãs
B) Ewo
C) Britanique (anglais)
D) Ecossais-irlandais

Ɣeɖeɖe si nye dɔmenyɔnuwo kple nyadzɔdzɔwo le Amerika ƒe ɣedzeƒe mahã nye Britanique (anglais). Ame siwo va le Amerika ƒe ɣedzeƒe mahã la, dɔmenyɔnuwo kple nyadzɔdzɔwo mewɔna be woɖe Britanique (anglais) le ɣedzeƒe mahã. 

Eya ta, dɔmenyɔnuwo kple nyadzɔdzɔwo siwo le Amerika ƒe ɣedzeƒe mahã la nye Britanique (anglais)."
Ƒèwo ƒe pyramide ɖea dukɔ aɖe ƒe nyanyananawo fiana negbe,"['duawo ƒe zazãwo ƒe hiahiã', 'visɔgbɔdzidzi ƒe nuteame siwo wonana dukɔa', 'Aʋawo ƒe metsonuwo na dukɔa', 'dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba']",B,high_school_geography,"Ƒe pyramide ɖea dukɔ aɖe ƒe nyanyananawo fiana negbe dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba. Eya ta, dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me. Dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me. Esi wòle be dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me la, wòle be dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me.

Eya ta, dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me. Esi wòle be dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me la, wòle be dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me.

Eya ta, dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me. Esi wòle be dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me la, wòle be dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me.

Eya ta, dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me. Esi wòle be dukɔa ƒe agbɔsɔsɔ ƒe nyanyanana kaba le pyramidetɔwo ƒe anyigba me la, wòle be dukɔa ƒe agbɔsɔ"
Liƒo ƒomevi kaj Rhin nye ?,"['Dzidzemetɔ', 'Nukpakpatɔ', 'dzɔdzɔmetɔ', 'Amekukuŋunutɔ']",C,high_school_geography,"Liƒo ƒomevi kaj Rhin nye ?
A) Dzidzemetɔ B) Nukpakpatɔ C) dzɔdzɔmetɔ D) Amekukuŋunutɔ

Rhin nye **Nukpakpatɔ**."
Dɔwɔɖui kae ku ɖe nukpɔkpɔwo ŋu?,"['gbãtɔa', 'evelia', 'etɔ̃lia', 'enelia']",A,high_school_geography,"Dɔwɔɖui kae ku ɖe nukpɔkpɔwo ŋu? 
A) gbãtɔa B) evelia C) etɔ̃lia D) enelia

Dɔwɔɖui kae ku ɖe nukpɔkpɔwo ŋu le gbe si gbɔna, eye wòle be wòate ŋu naɖe asi le nukpɔkpɔwo ŋu. Gbãtɔa (A) le be wòate ŋu naɖe asi le nukpɔkpɔwo ŋu, eye wòle be wòate ŋu naɖe asi le nu siwo wòkpɔ. Esi wòle be wòate ŋu naɖe asi le nu siwo wòkpɔ, wòle be wòate ŋu naɖe asi le nu siwo wòkpɔ. 

Evelia (B) le be wòate ŋu naɖe asi le nu siwo wòkpɔ, eye wòle be wòate ŋu naɖe asi le nu siwo wòkpɔ. Etɔ̃lia (C) le be wòate ŋu naɖe asi le nu siwo wòkpɔ, eye wòle be wòate ŋu naɖe asi le nu siwo wòkpɔ. Enelia (D) le be wòate ŋu naɖe asi le nu siwo wòkpɔ, eye wòle be wòate ŋu naɖe asi le nu siwo wòkpɔ.

Eya ta, gbe si gbɔna le be dɔwɔɖui kae ku ɖe nukpɔkpɔwo ŋu le gbãtɔa (A)."
Dɔ ka ƒomevi me woxɔa duƒoxlãmetɔwo dɔwɔlawo ɖo mahã ?,"['Gbãtɔa', 'evelia', 'etɔ̃lia', 'enelia']",A,high_school_geography,"Dɔ ka ƒomevi me woxɔa duƒoxlãmetɔwo dɔwɔlawo ɖo mahã ?
A) Gbãtɔa B) evelia C) etɔ̃lia D) enelia

Ɖe sia ƒe nuɖuɖu me, dɔwɔlawo ɖo mahã le etɔ̃lia me. Eya ta, azɔ le etɔ̃lia (C) be ye nye azɔ si woxɔa duƒoxlãmetɔwo dɔwɔlawo ɖo."
Dɔ siawo mele vevie o negbe,"['Dzotsilawo', 'hahomedɔwɔlawo', 'Amenyigbatutulawo', 'Avɔlɔ̃ƒedɔwɔlawo']",D,high_school_geography,"Mawu siawo mele vevie o negbe:
A) Dzotsilawo"
Dutadzɔwo ƒe dɔwo ƒoƒu ɖe,"['nuwɔwɔ le teƒe siwo fetu xɔa asi le wu', 'akɔŋtadɔ kple numekukudɔ le teƒe siwo asisasa nyo le wu', 'teƒe siwo ʋiʋlia kple asisunɔwo mebɔ le o', 'le tanɔƒe siwo sɔ ɖe PED gbɔ']",C,high_school_geography,"Dutadzɔwo ƒe dɔwo ƒoƒu ɖe:
B) akɔŋtadɔ kple numekukudɔ le teƒe siwo asisasa nyo le wu

Esi wòkplɔ ""dutadzɔwo"" la, wòle be wòyina dɔ siwo le akɔŋtadɔ kple numekukudɔ me. Akɔŋtadɔ kple numekukudɔ nye dɔ siwo wòwɔ le teƒe siwo asisasa nyo le wu, eye wòwɔ le nu siwo katã wòle akɔŋta kple numekuku me, eye wòle be wòtsɔ nu siwo katã ɖe asi le wu."
nu siawo dometɔ kae womedena tɔwɔ ŋgɔdenyawo me edziedzi oa ?,"['atinuwo dede tɔ me', 'aboɖiɖi bɔbɔe sɔgbɔ dede tome', 'tsiɖeame edziedzi', 'mama kple tɔŋuɖuɖu deto']",D,high_school_geography,B) aboɖiɖi bɔbɔe sɔgbɔ dede tome
Du siawo dometɔ ka si tomenuwo mele hena fifidzɔdɔwɔƒewo o mahã ?,"['Amerika', 'Japon', 'Franse', 'Eŋlisiawo de']",B,high_school_geography,"D) Eŋlisiawo de

Eŋlisiawo de fifidzɔdɔwɔƒewo dometɔ ka si tomenuwo mele hena."
Alpe ƒe towo kple Ɣetoɖeƒe kple titina Yurɔpa ƒe balimewo ƒe ɖoɖo tso ɣedzeƒe yi ɣetoɖoƒe ƒe taɖodzinue nye:,"['woatɔ yuropa ƒe aƒudzodzoxɔxɔ ɖe agowo ŋu', 'woawɔ kadedememɔ le dziehe kple anyiehe yuropa dome', 'xexemedzoxɔxɔ ƒe wɔnawo ku ɖe aƒu ŋu nakeke yi ɖe ɣedzeƒe, Dzamani kple Pologne', 'woatɔ dukɔwo ƒe dutayiyi le anyieheƒutanutowo me dzi.']",C,high_school_geography,"Alpe ƒe towo kple Ɣetoɖeƒe kple titina Yurɔpa ƒe balimewo ƒe ɖoɖo tso ɣedzeƒe yi ɣetoɖoƒe ƒe taɖodzinue nye:

C) xexemedzoxɔxɔ ƒe wɔnawo ku ɖe aƒu ŋu nakeke yi ɖe ɣedzeƒe"
Hindouwo ƒe gbedoxɔ klistuwo gãtɔwo le,"['Calcuta', 'Bombay', 'Cambodge', 'Bali']",C,high_school_geography,"Hindouwo ƒe gbedoxɔ klistuwo gãtɔwo le Bombay (B). Bombay, eye wòle India, nye du siwo kplɔm Hindouwo ƒe gbedoxɔ klistuwo. Calcuta kple Bombay nye du siwo le India, ke Cambodge kple Bali nye du siwo le Asia ƒe anyigba siwo wòle India me o."
nyagbe kae ɖɔ ŋusẽ si ƒoaƒu eye wonaa ŋusẽ dukɔwo ?,"['Kaka', 'Tetebɔ', 'Si dota titina', 'kuɖe kɔta ŋu']",C,high_school_geography,"Nyagbe kae ɖɔ ŋusẽ si ƒoaƒu eye wonaa ŋusẽ dukɔwo?
A) Kaka"
gbeteɖedzinyagbe kae ɖɔ aboɖiɖi le S nu wu ?,"['Bantouwo ƒe mɔzɔzɔ tatadzesi', 'tatadzesi si ɖea amewo ƒe agbɔsɔsɔ fia tso esime wodzɔ ɖe anyigba dzi', 'tatadzesi si ɖea ale si dugã ƒoa kpli kple wo nɔewo le woƒe takeke ta', 'Ɖoɖo si ɖea amewo ƒe agbɔsɔsɔme ƒe ɖiɖi kpɔtɔ dzesitata fiana nenye be duawo ɖo dɔwɔƒegãwo ta']",D,high_school_geography,"Gbeteɖedzinyagbe kae ɖɔ aboɖiɖi le S nu wu?

A) Bantouwo ƒe mɔzɔzɔ tatadzesi
B) tatadzesi si ɖea amewo ƒe agbɔsɔsɔ fia tso esime wodzɔ ɖe anyigba dzi
C) tatadzesi si ɖea ale si dugã ƒoa kpli kple wo nɔewo le woƒe takeke ta
D) Ɖoɖo si ɖea amewo ƒe agbɔsɔsɔme ƒe ɖiɖi kpɔtɔ dzesitata fiana nenye be duawo ɖo dɔwɔƒegãwo ta

Nye nɔvi, miaɖu gbeɖeɖe be miaɖe asi le amegbetɔwo ƒe agbɔsɔsɔme ƒe ɖiɖi kpɔtɔ dzesitata fiana nenye be duawo ɖo dɔwɔƒegãwo ta. Esi le be, nyateƒe la nye D) Ɖoɖo si ɖea amewo ƒe agbɔsɔsɔme ƒe ɖiɖi kpɔtɔ dzesitata fiana nenye be duawo ɖo dɔwɔƒegãwo ta."
Nu siawo dometɔ kae menye anikanu na Dukɔa o mahã ?,"['Dutadzɔwo', 'UE', 'Xexeamesitsatsa ɖoɖoa', 'Mɔdodowɔna aoduitɔ']",D,high_school_geography,D) Mɔdodowɔna aoduitɔ
"Dukɔa kametehawo, aflagawo, adãhawo kple dukɔa ƒe azâwo nye nu siwo dea megbe na ŋgɔgbedede le","['dumevinyenye nyawo me', 'vivitimehanyawo me', 'dunyagbɔgblɔ ƒe ʋuŋyaʋunya me', 'dɔwɔwɔ ƒe ʋiʋlinyawo me']",A,high_school_geography,"Dukɔa kametehawo, aflagawo, adãhawo kple dukɔa ƒe azâwo nye nu siwo dea megbe na ŋgɔgbedede le

C) dunyagbɔgblɔ ƒe ʋuŋyaʋunya me"
"Wɔna si me dutayilawo srɔa dzrowodedua ƒe agbenɔnɔ, gbe kple denunyawo lae nye","['amexɔxɔɖeme', 'kɔbubu', 'sɔsɔɖeamenu', 'nutsakatsaka']",B,high_school_geography,"Wɔna si me dutayilawo srɔa dzrowodedua ƒe agbenɔnɔ, gbe kple denunyawo lae nye:
A) amexɔxɔɖeme"
"Nu siawo dometɔ ka dzie woate ŋu ɖɔ anyigbadzidze dzidzeme ŋutɔtɔa, taɖoƒe ŋutɔŋutɔa, kɔkɔme ;,nutɔŋuʈoa kple nɔnɔme ŋutɔŋutɔa nyuie le mahã ?","['Mercator ƒe nutataɖemɔ', 'Anyigbanɔnɔmetata nogo', 'nuɖeɖefia tsutsɔe', 'nuɖefia tso anyigba titina']",B,high_school_geography,"Nu siawo dometɔ ka dzie woate ŋu ɖɔ anyigbadzidze dzidzeme ŋutɔtɔa, taɖoƒe ŋutɔŋutɔa, kɔkɔme ;,nutɔŋuʈoa kple nɔnɔme ŋutɔŋutɔa nyuie le mahã ?

A) Mercator ƒe nutataɖemɔ 
B) Anyigbanɔnɔmetata nogo 
C) nuɖeɖefia tsutsɔe 
D) nuɖefia tso anyigba titina

Ɖe sia le, d) nuɖefia tso anyigba titina, eye wòle be woate ŋu ɖɔ anyigbadzidze dzidzeme ŋutɔtɔa, taɖoƒe ŋutɔŋutɔa, kɔkɔme ;,nutɔŋuʈoa kple nɔnɔme ŋutɔŋutɔa nyuie le mahã."
Nu siawo dometɔ kae woate ŋu tsɔ abe dɔ deto vevitɔ mahã ?,"['Winn-Dexie ƒe nudonuwo dzraƒe', 'Mercedez-Benz ʋudzraƒe', 'Afɔkpafiase', 'Ƒome dɔyɔla']",B,high_school_geography,"Nu siawo dometɔ kae woate ŋu tsɔ abe dɔ deto vevitɔ mahã?

D) Ƒome dɔyɔla

Ƒome dɔyɔla (home security) nye dɔ deto vevitɔ mahã, eye wòate ŋu tsɔ abe dɔ deto vevitɔ kple wòƒe agblewo, wòƒe viwo kple wòƒe nunanaŋkeke. Ɖe sia ta, Ƒome dɔyɔla nye amegã si wòate ŋu tsɔ abe dɔ deto vevitɔ."
Anyigbaŋunyala kae gblɔ le ƒè 1920liawo me be Amerika dugãwometɔwo le abe ga godo siwo bla wo nɔewo eye woel alɔ ɖem tso titiku aɖe gbɔ ɖo ta gbɔto mahã ?,"['Rostow', 'Ravenstein', 'Von Thünen', 'Burgess']",D,high_school_geography,"Anyigbaŋunyala kae gblɔ le ƒè 1920liawo me be Amerika dugãwometɔwo le abe ga godo siwo bla wo nɔewo eye woel alɔ ɖem tso titiku aɖe gbɔ ɖo ta gbɔto mahã?

D) Burgess

Burgess gblɔ le 1920liawo me be Amerika dugãwometɔwo le abe ga godo siwo bla wo nɔewo eye woel alɔ ɖem tso titiku aɖe gbɔ ɖo ta gbɔto mahã. Eyae nye Burgess's Concentric Zone Model, si nye titiku aɖe le dugãwo nɔewo kple woɖoɖowo ƒe gɔme."
Míewɔa mɔfianu sia ŋudɔ nenye be miele suku yim ŋdi sia ŋdi,"['Rand Mcnally ƒe mɔtata', 'Anyigbatata', 'mɔzɔti', 'tamenutata']",D,high_school_geography,"Míewɔa mɔfianu sia ŋudɔ nenye be miele suku yim ŋdi sia ŋdi:
A) Rand Mcnally ƒe mɔtata
B) Anyigbatata
C) mɔzɔti
D) tamenutata

Ɖe sia me, dɔwɔwɔ la nenye be ""Anyigbatata"" (B). Anyigbatata nye suku siwo katã le anyigba me."
"Le tata siawo dome, esi zã dzidzenu suetɔ lae nye","['xexeametɔ', 'Georgie tɔ', 'Main Street, Small Town, Ohio', 'Pennsylvanie.']",A,high_school_geography,"Le tata siawo dome, esi zã dzidzenu suetɔ lae nye
B) Georgie tɔ.

Esi ""dzidzenu suetɔ"" lae nye ""Georgie tɔ"" le tata siawo dome."
Liƒo siwo wodo hafi va nya anyigbaŋunuwo kple anyigbatata woyɔa be,"['ŋgɔdoliƒo', 'dzidzemeliƒo', 'liƒo kuku', 'Megbedoliƒo']",A,high_school_geography,"Liƒo siwo wodo hafi va nya anyigbaŋunuwo kple anyigbatata woyɔa be:
A) ŋgɔdoliƒo

ŋgɔdoliƒo (geographer) wodo hafi va nya anyigbaŋunuwo kple anyigbatata."
dɔ siawo fomevi kae mele gɔmeɖodɔwo me o hãa?,"['Aɖaŋunuwɔla ƒe aɖaŋuɖoɖo', 'Pick-up F-10 tsãƒe dɔwɔla', 'Mɔmemiɖaƒe dɔwɔla', 'Ʋudaɖoƒe ŋudzɔla']",D,high_school_geography,"Dɔ siawo fomevi kae mele gɔmeɖodɔwo me o hãa?
A) Aɖaŋunuwɔla ƒe aɖaŋuɖoɖo
B) Pick-up F-10 tsãƒe dɔwɔla
C) Mɔmemiɖaƒe dɔwɔla
D) Ʋudaɖoƒe ŋudzɔla

Ame siwo mele gɔmeɖodɔwo me le be woate ŋu dɔ meviwo kple ame siwo mele gɔmeɖodɔwo me. Ame siwo mekpɔa dɔ siawo le gɔmeɖodɔwo me le be woate ŋu dɔ meviwo kple ame siwo mele gɔmeɖodɔwo me. Ame siwo mekpɔa dɔ siawo le gɔmeɖodɔwo me le be woate ŋu dɔ meviwo kple ame siwo mele gɔmeɖodɔwo me. Ame siwo mekpɔa dɔ siawo le gɔmeɖodɔwo me le be woate ŋu dɔ meviwo kple ame siwo mele gɔmeɖodɔwo me. Ame siwo mekpɔa dɔ siawo le gɔmeɖodɔwo me le be woate ŋu dɔ meviwo kple ame siwo mele gɔmeɖodɔwo me. Ame siwo mekpɔa dɔ siawo le gɔmeɖodɔwo me le be woate ŋu dɔ meviwo kple ame siwo mele gɔmeɖodɔwo me. Ame siwo mekpɔa dɔ siawo le gɔmeɖodɔwo me le be woate ŋu dɔ meviwo kple ame siwo mele gɔmeɖodɔwo me. Ame siwo mekpɔa dɔ siawo le gɔmeɖodɔwo me le be woate ŋu dɔ meviwo kple ame siwo mele gɔmeɖodɔwo me. Ame siwo mekpɔa dɔ siawo le gɔme"
Nuta ka mee wotsɔ asitsatsa deto ɖɔli agbledenyawo le mahã ?,"['Alpes suisses', 'Amazone ƒe tɔgowo me', 'Afrika dziehe', 'Alaska tɔgbewo dzi']",B,high_school_geography,"Nuta ka mee wotsɔ asitsatsa deto ɖɔli agbledenyawo le mahã?
C) Afrika dziehe

Afrika dziehe (Sahara Desert) nye asitsatsa si deto ɖɔli agbledenyawo le mahã. Sahara nye xexeaɖe si le Afrika ƒe dzihe me, eye wòle xexeaɖe siwo katã le xexeaɖe me."
Xɔsewo katã ƒe teteɖa tso wo nɔewo gbɔe nye,"['xɔsemanɔŋui', 'dzimaxɔsetɔ', 'kɔɖuɖu', 'dumevinyenye']",A,high_school_geography,"Xɔsewo katã ƒe teteɖa tso wo nɔewo gbɔe nye

B) dzimaxɔsetɔ

Dzimaxɔsetɔ le xɔsewo katã ƒe teteɖa me, eye wòle be wòakpɔ xɔsewo kple xɔsemanɔŋuiwo ƒe nu vɔ̃wo."
Nɔnɔme siawo le ɖeka na nutowo me negbe,"['liƒowo', 'nɔnɔme leɖekawo', 'dzeisdede wo nɔƒe tɔxɛ', 'wo ɖɔɖɔ ƒe bɔbɔenyenye']",D,high_school_geography,"Nɔnɔme siawo le ɖeka na nutowo me negbe:
C) dzeisdede wo nɔƒe tɔxɛ

Esi woɖe ""dzeisdede wo nɔƒe tɔxɛ"" le ɖeka na nutowo me, eŋu le be woate ŋu dze wo nɔƒe tɔxɛ. Esiwo katã le ɖeka na nutowo me, gake ""dzeisdede wo nɔƒe tɔxɛ"" le ɖeka na nutowo me negbe."
