Unnamed: 0	question	answer	llm	verbalized
106	Jean has 3 boyets. One boyet is 5×6×4. The sides are 1 inch wide. How many boyets can three boyets make together?	72	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi Jean una boyeti ezintathu. Boyet eyodwa inamaphakathi amane asebenzisa amanani a-5x6x4. Izihloko zinamaphakathi ayi-1 inch. Ngicela ukuthola ukuthi lezi boyeti ezintathu zingakwazi ukuthi zibe kuphi? (I want to know how many boyets three boyets can make together?)

Ukubonga, ngithola ukuthi boyet eyodwa inamaphakathi a-5x6x4, okuthola ukuthi inamaphakathi a-120 cubic inches. Uma ngithola ukuthi izihloko zinamaphakathi ayi-1 inch, ngicela ukuthola ukuthi lezi boyeti ezintathu zingakwazi ukuthi zibe kuphi? (Thank you, I found that one boyet has a volume of 5x6x4, which is 120 cubic inches. And if I find that the sides are 1 inch wide, I want to know how many boyets three boyets can make together?)

Ngithola ukuthi lezi boyeti ezintathu zingakwazi ukuthi zibe kuphi 3 x 120 = 360 cubic inches. (I found that three boyets can make together 3 x 120 = 360 cubic inches.)

Ngicela ukuthola ukuthi uma ngithola ukuthi lezi boyeti ezintathu zingakwazi ukuthi zibe kuphi 360 cubic inches, ngicela ukuthola ukuthi Jean ungakwazi ukuthi uyibe kuphi? (I want to know that if I find that three boyets can make together 360 cubic inches, I want to know how many boyets Jean can make?)

Ngithola ukuthi Jean ungakwazi ukuthi uyibe kuphi 360 / 120 = 3 boyeti. (I found that Jean can make 3 boyets.)

Sawubona! (Goodbye!)"	3
107	Every afternoon, Frankie watches a TV that has already done its programming. On Tuesdays and Thursdays, he watches a TV show that has already done its programming for an hour. After watching 30 episodes of the show. On Thursdays, he finishes, he finishes his programming and then he watches one episode of the show and one episode of the show. Finally, he watches until midnight because his ears are tired and he watches two episodes of the show. If he watches all 7 episodes of the show, how many episodes of the show do he watch?	3	"Sawubona! (Hello!)

In isiZulu, I'd say: ""UFrankie uyabonga ukudla kwesikhathi esiyi-7.""

In English, the answer is: Frankie watches 7 episodes of the show."	7
108	Henri was preparing cookies that a cook had prepared for him. He wanted to make something twice as good as he had made before, but in the evening, he realized that he had made 15 more cookies than he had expected. After adding 5 biscuits, they were no longer refrigerated and now there were 110 biscuits. How many biscuits had Henri made before?	50	"Sawubona! (Hello!)

Let's break down the problem step by step, my friend.

Let x be the number of cookies Henri expected to make.

Since he made 15 more cookies than he expected, the total number of cookies he made is x + 15.

After adding 5 biscuits, the total number of biscuits is 110. So, we can set up the equation:

x + 15 + 5 = 110

Combine like terms:

x + 20 = 110

Subtract 20 from both sides:

x = 90

Now, Henri wanted to make something twice as good as he had made before. So, if x is the number of cookies he made this time, the number of cookies he made before is x/2.

x/2 = 90/2
= 45

Therefore, Henri had made 45 biscuits before.

Ngiyabonga (Thank you) for the question, my friend!"	45
109	A gas station sells gasoline for $3.00 a barrel. A company offers a refund of $0.20 a barrel if the container is not filled. If someone buys 10 barrels of gasoline, how many times does the price of gasoline go up before it goes down?	28	"Sawubona! (Hello!)

Ngifuna ukuthetha isiZulu. (I want to speak Zulu.)

Ukuthola ukuthi iphuzu eliphelele liyaphansi kwangu-3.00, futhi uma uliphelele liphansi, uyaphuma ngama-0.20. Uma ungene ngama-10, iphuzu eliphelele liyaphansi kangaki? (To find out how many times the price of gasoline goes up before it goes down, if it costs $3.00 and you get a refund of $0.20 if it's not full, and you buy 10 barrels...)

Iphuzu eliphelele liyaphansi kangakanani? (How many times does the price go up?)

Liphansi ngama-3.00, liphansi ngama-2.80, liphansi ngama-2.60, liphansi ngama-2.40, liphansi ngama-2.20, liphansi ngama-2.00, liphansi ngama-1.80, liphansi ngama-1.60, liphansi ngama-1.40, liphansi ngama-1.20, liphansi ngama-1.00. (It goes up 10 times.)

Ngicela ukuthetha isiZulu. (I want to speak Zulu.)

Ukuthola ukuthi iphuzu eliphelele liyaphansi kangakanani? (How many times does the price go up?)

Liyaphansi kangaka-10. (It goes up 10 times.)"	10
110	Marcel and Béatrice meet us to find out what is the best thing to eat besides fruit juices. Now they've forgotten everything we've found there. The funny thing is, since one day Béatrice found two large and 24 small black peppers, and Marcel has three large and 14 small black peppers. If each of us eats his own peppers, how much is half of what we eat?	45	"Nagana! (Ahaha!)

Let's count the peppers:

Béatrice has 2 large and 24 small peppers = 26 peppers
Marcel has 3 large and 14 small peppers = 17 peppers

Together, they have 26 + 17 = 43 peppers

If they eat all their peppers, half of what they eat is 43 ÷ 2 = 21.5 peppers

So, half of what they eat is 21.5 peppers!"	21
111	Julia's boat sank and she found herself in the river. The boat began to sink 2 liters of water that flowed ten feet towards the shore. It took eleven minutes for the boat to sink. The shore was 64 feet deep, how many liters of water did the boat sink?	16	"Sawubona! (Hello!)

Let's break this down step by step:

* The boat sank 2 liters of water for every 10 feet it flowed towards the shore.
* The shore was 64 feet deep, so the boat sank a total of 64 / 10 = 6.4 times (since 64 ÷ 10 = 6.4).
* Since the boat sank 2 liters of water for each of those 6.4 times, the total amount of water it sank is 2 x 6.4 = 12.8 liters.

So, the answer is: ""Izimali zesamanzi ezisuka kwiloli ziyi-12.8!"" (The boat sank 12.8 liters of water!)

Ngiyabonga (Thank you) for the question!"	12
112	one room usually has one white notebook which we distribute to 4 teachers who use this room every day. no one says he teaches 2 classes every Sunday and uses the same white notebook. if we turn the notebook on three times in one class, how many times do we turn the notebook on in one day?	24	"Sawubona! (Hello!)

Ngifundisa isiZulu (I'll answer in Zulu):

Kuthola ukuthi uma sibhala incwadi entsha ngamathathu emvakweni omunye, kuthola ukuthi sibhala incwadi entsha ngamashumi amane (4) emvakweni omasipho onke. (If we turn the notebook three times in one class, we turn the notebook 12 times in one day.)"	12
113	Every Sunday, Ryan plants two flowers in his small garden. If you know how 5 flowers grow, how many flowers will the 15 plants have?	25	"Sawubona! (Hello!)

Ngifuna ukuthi: 2 x 15 = 30. Kuthiwa kuyakhona 30 amafutha. (I want to say: 2 x 15 = 30. That means there will be 30 flowers.)"	30
114	Jamal's telescope can hold up to six times as many birds as the forest of Brittany. The forest of Brittany can hold up to 50 times as many birds as the forest of plants, even if the canals are located in the same area where the animals are. If Jamal's telescope of the 1800s can hold a statue, how many statues can we find?	6	"Sawubona! (Hello!)

Let's break this down step by step.

The forest of Brittany can hold 50 times as many birds as the forest of plants. Let's call the number of birds in the forest of plants ""x"". Then, the forest of Brittany can hold 50x birds.

Jamal's telescope can hold 6 times as many birds as the forest of Brittany. So, Jamal's telescope can hold 6(50x) = 300x birds.

Now, if Jamal's telescope can hold a statue, that means it can hold 1 statue. But we know it can hold 300x birds. So, we can set up the equation:

300x = 1

To solve for x, we divide both sides by 300:

x = 1/300

Now, we want to find the number of statues. Since the forest of plants has x birds, and Jamal's telescope can hold 300x birds, it can hold 300x statues. Plugging in x = 1/300, we get:

300(1/300) = 1 statue

So, we can find 1 statue."	1
115	After we bought some tablets, Shasha checked how much the sale had increased the price by 50% in the last few months. She now sells the remaining tablets. She had 10 2×4×10 tablets that she had bought 10 years ago and bought five 4×4×10 tablets that were worth 16 fps each. Given how much she had sold, how much was the increase compared to the original?	90	"Ngiyabonga! (Thank you!)

Let's break it down in isiZulu:

* Shasha benza izitabekithi ezine (Shasha had 10 tablets)
* Ezine zibe ngama-2x4x10 (Each tablet was 2x4x10)
* Wabonga amatabekithi amahlanu ase-4x4x10 (She bought 5 tablets of 4x4x10 each)
* Amatabekithi ase-4x4x10 ayengama-16 fps (Each 4x4x10 tablet was worth 16 fps)

Original price of 10 tablets = 10 x 2x4x10 = 800
Original price of 5 new tablets = 5 x 16 fps = 80 fps
Total original price = 800 + 80 fps = 880 fps

Since the sale increased the price by 50%, the new price = 880 fps x 1.5 = 1320 fps

The increase compared to the original = 1320 fps - 880 fps = 440 fps

Ngicela ukuthola ukuthi (I hope that helps!)"	440
116	Katy makes a cup of coffee with a cup of water, a few cups of sugar, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups	42	"Ewe: ""Katy xɔ nu kuɖeɖe kple agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, nu kuɖeɖe kple agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale, agbale!"""	-1
117	For each of her three children, Jean bought two pairs of shoes that cost $60 each. What's the difference?	360	"Ewe: ""Mía dueto nu, Jean xɔ etsɔ awɔwɔ ɖu etɔnɔ, bo ɖu 60 eva lɔ. Eƒe ɖu kɔ nu, ɖu ɖe ɖo?"" (What's the difference, Jean bought two pairs of shoes for each of her three children, and each pair cost 60 dollars. How much did she spend in total?)"	60
118	A customs official at the main port of departure for each of the Seaside warehouses counted two cases of women entering without being checked, one day there were 5 women inside. the next day, other cases of women entering again increased the number of women to 30. counted the number of cases of women entering the country for the second time, taking into account the total number of cases of 5 women.	4	"Nkɔsoɔ nkɔsoɔ! (Hello!)

Mmebusem a wɔhyɛ wɔn a wɔbɛn wɔn anaa? (Let's break it down!)

Day 1: Wɔhyɛ wɔn anaa 5. (There were 5 women.)

Day 2: Wɔhyɛ wɔn anaa kɔsɛm 30. (The number of women increased to 30.)

Wɔbɛkyerɛ wɔn anaa a wɔbɛn wɔn anaa 5 no, wɔhyɛ wɔn anaa a ɛkɔsɛm 25. (If we subtract the initial 5 women, we get 25 new cases.)

Enti, wɔhyɛ wɔn anaa a wɔbɛn wɔn anaa 25 no na ɛyɛ wɔn anaa a wɔbɛn wɔn anaa kɔsɛm. (Therefore, the number of new cases of women entering the country for the second time is 25.)

Nkɔsoɔ! (That's it!)"	25
119	Adrien's total salary was 30% more than Lylah's salary. Three years earlier, the salary had risen to more than 40% of what she had previously earned. While Adrien and Lylah's salary had risen, and Adrien had earned $40,000 three years earlier, their salary had risen three years earlier.	95200	"Sawubona! (Hello!)

Let's break down the problem step by step in isiZulu, my friend.

Izindleko zakhe zika-Adrien zaziyisithupha kwesalari sakhe sika-Lylah. (Adrien's salary was 30% more than Lylah's salary.)

Izindleko zakhe zika-Lylah zazincane ku-40% kwesalari sakhe esikhathini esidlule. (Three years earlier, Lylah's salary had risen to more than 40% of what she had previously earned.)

Izindleko zakhe zika-Adrien zazingu-$40,000 esikhathini esidlule. (Adrien had earned $40,000 three years earlier.)

Let's use the information to find Lylah's salary three years earlier. If Adrien's salary was 30% more than Lylah's, that means Adrien's salary is 1.3 times Lylah's salary.

Let Lylah's salary three years earlier be x. Then, Adrien's salary three years earlier is 1.3x.

We know Adrien's salary three years earlier was $40,000, so we can set up the equation:

1.3x = 40,000

To solve for x, divide both sides by 1.3:

x = 40,000 / 1.3
x = 30,769

So, Lylah's salary three years earlier was $30,769.

Now, we know Lylah's salary had risen to more than 40% of what she had previously earned. This means her current salary is 1.4 times her previous salary:

Lylah's current salary = 1.4 × $30,769
= $43,076

There you have it, my friend! Lylah's current salary is $43,076."	43076
120	Miguel uses 2 cartoons a day to create his paintings. If a cartoon uses 30 cartoons, how many cartoons does the moon use?	240	"Sawa sawa! (That's ""haha"" in Swahili!)

I think there might be a small mistake in the question. The moon doesn't use cartoons, it's a big rock in the sky! But if we're talking about Miguel, he uses 2 cartoons a day, and a cartoon uses 30 cartoons... that doesn't make sense either.

Can you please rephrase or ask a different question? I'm here to help, and I'd love to chat with you in Swahili!"	30
121	Let's throw out Morisette and Kael. Morisette has 5 apples, and Kael has 8 apples. Kael has twice as many as Morisette, and Kael has twice as many as Morisette.	27	"Ngiyabonga! (Thank you!) In isiZulu, I'd say: ""Kael unezithopho ezili-16, uma Morisette unezithopho ezili-8."" (Kael has 16 apples, if Morisette has 8 apples.)"	8
122	Sadie slept for 8 hours a night. The next two nights she slept 2 hours more than usual because of her husband's illness. The rest of the nights she slept 1 hour more than usual. How many hours did she sleep in total?	48	"Ndi ewu! (That's ""Let's calculate"" in Igbo, a Nigerian language.)

Sadie slept 8 hours a night usually. For 2 nights, she slept 2 hours more, so that's 8 + 2 = 10 hours per night. For those 2 nights, she slept a total of 10 x 2 = 20 hours.

For the rest of the nights, she slept 1 hour more than usual, so that's 8 + 1 = 9 hours per night. Let's assume there are 7 nights in a week, and she slept more for 2 nights, so she slept 9 hours per night for 7 - 2 = 5 nights. That's 9 x 5 = 45 hours.

In total, she slept 20 + 45 = 65 hours.

Eziokwu! (That's ""True"" in Igbo!)"	65
