Unnamed: 0	question	answer	llm	verbalized
226	James azotanga ba carte na ye ya Pokémon. Azali na 30 na lolenge ya moto, 20 na lolenge ya matiti mpe 40 ya lolenge ya mai. Soki abungisi ba carte 8 ya lolenge ya mai mpe kosomba 14 na lolenge ya matiti, pourcentage ya chance boni (kokokisa na motuya oyo ezali pembeni) na carte baponi na hasard ezali na lolenge ya mai ?	33	Na kokokisa, chance boni ya carte baponi na hasard ezali na lolenge ya mai na 40 ya lolenge ya mai, azali na 20%.	20
227	Mpo na kolia na ye ya ntango, Chad abengi burrito ya kosangisa. Burrito ya moke ezali na ntalo ya 6,50 $. Abakisi supplement ya 2 $ ya misuni, 1,00 $ ya fromage, 1,00 $ ya avocat mpe sauce 2 na 0,25 $ na sauce. Aponi boponi ya premium na 3,00 $ ya koleka, ndenge elingisi ye ya kobakisa frite na masanga moko. Azali na carte ya cadeau (libonza) ya 5,00 $ ya kosalela na caisse. Motuya boni etikali mpo na ye afuta ?	9	Mpo na kolia na ye ya ntango, abakisi ya ntalo ya 6,50 $ + 2 $ ya misuni + 1,00 $ ya fromage + 1,00 $ ya avocat + 2,00 $ ya sauce + 3,00 $ ya koleka = 15,50 $ + 5,00 $ ya carte ya cadeau = 20,50 $.	50
228	Kalinda akomeka kosala puzzle ya 360 ya biteni na mama na ye. Akoki kotiya biteni 4 na minute. Mama na ye akotiya mbala mibale ya kolongola na minute. Ngonga boni esengeli na bango mpo ya kosilisa puzzle oyo ?	1	Mwana, ngonga boni esengeli na bango mpo ya kosilisa puzzle oyo, ngonga boni akotiya 4 minute na biteni, mama na ye akotiya 6 minute na kolongola, ngonga boni akotiya 10 minute na puzzle.	10
229	Elanga ya pastèque eboti 120 bana ya pastèque. Ashley akeyi na elanga na nsima ya sanza mibale mpe amoni ete 30 % ya pastèque ekembi mpo na kolokota mpe alokoti mpo ya komeme epai na ye. Na kozonga na ye, na nsima ya poso mibale, 3/4 ya pastèque oyo etikalaki ekembi, alokoti yango. Motuya boni ya pastèque oyo ekembi te mpo na kolokota na nsima ya poso mibale ?	21	Mokolo ya pastèque oyo ekembi te mpo na kolokota na nsima ya poso mibale, 90 bana ya pastèque.	90
230	Marc asombi masuwa ya mituka 12 mpo na kompani na ye. Motuka moko ekotekama na 20 000 $. Akofuta 10 % ya taxe ya mituka, mpe 1 000 $ ya kobakisa mpo na immatriculation ya motuka moko na moko. Motuya boni akobebisa na nyoso ?	276000	Motuya boni akobebisa na nyoso 16 000 $ (20 000 $ - 2 000 $ ya taxe - 1 000 $ ya immatriculation).	1000
231	Kylie na Robert balingaka kokenda kolokota coquille  (ba lomposo) na libongo. Lundi, Kylie alokoti coquillage 5 ya koleka ya Robert mpo na ye, na kolokota 20. Mardi, Kylie alokoti mbala 2 ya koleka coquillage alokotaki lundi. Motuya boni ya coquillage Kylie alokotaki mardi ?	50	Kylie alokotaki mbala 7 ya koleka ya coquillage.	7
232	Dax akeyi kobuka pomme na elanga mpe akuti mbala mibale ya kolongola ba niama ya mike na nse ya ba fourmis ya elanga. Soki ezalaki na fourmis 50, sala calcul ya motango mobimba ya ba niama ya mike na elanga.	75	Mpe na mpe, dax akeyi kobuka pomme na elanga mpe akuti mbala mibale ya kolongola ba niama ya mike na nse ya ba fourmis ya elanga. Soki ezalaki na fourmis 50, mobimba ya ba niama ya mike na elanga ezali na 200.	200
233	Ezali na pingouin 36 bazali kosukola na moi na neige. Moko ya misato kati na bango bazali komizindisa mpe kobeta mai na mbu. Moko ya misato mosusu bakokenda na kati ya mobenga mpo ya kolia limpati na bango. Motuya boni ya pingouin bazali kokoba kosukola mai na moi ?	12	Ezali na pingouin, ezali na pingouin! Ezali na pingouin, na moko ya misato mosusu, bakokenda na kati ya mobenga mpo ya kolia limpati na bango. Motuya boni ya pingouin bazali kokoba kosukola mai na moi, na moko ya misato kati na bango bazali komizindisa mpe kobeta mai na mbu.	-1
234	Steve alingi sikoyo kolia tomate mingi mpe azwi mokano ya kolona ba tomate na ye moko. Akolia mbala mibale koleka moninga na ye mpo na 6 na mokolo. Nakoyeba ete nzete ekobota tomate 3 na poso, motuya boni ya nzete asengeli na yango ?	21	Mokolo, ngana na mokolo! Tomate ya kolona ba tomate na ye moko, ngana na mokolo, akoyeba ete nzete ekobota tomate 3 na poso, motuya boni ya nzete asengeli na yango.	3
235	Jean abengi bamemela ye pizza mpo akobola na baninga na ye. Ezali na baninga 20 na nyoso, mpe Jean alingi kondima ete motu moko akozwa biteni 4. Soki pizza etekami ya kokatana na biteni 8, motuya boni ya pizza Jean asengeli kobenga ?	10	Jean asengeli kobenga 12.	12
236	Ram asaleli motuya ya ekomeli. Akukoli ete akoki kobomba mbongo na kosangisa mai ma bokomi ya bikomeli mitano oyo ezali polele mpo ya kosala ekomeli moko ya kotonda. Soki asombi bikomeli 25 mpo ya kosala bikomeli ya sika na ntango mai ma bokomi esili, motuya ya bikomeli boni akozwa na nyoso ?	31	Ndo mokolo, motuya ya bikomeli boni esili na nyoso, nde ekomeli moko ya kotonda esili na bikomeli ya sika na ntango. Ndo mokolo, akukoli ete akoki kobomba mbongo na kosangisa mai ma bokomi ya bikomeli mitano oyo ezali polele mpo ya kosala ekomeli moko ya kotonda.	-1
237	Johnny azwi mosolo na ye ya 20$, na yango abakisi 10 $. Na nsima atiyi na misala mosolo wana, eyikini mbala misato na mbala. Motuya boni ya mbongo azwaki na nsuka ya mbula moko ?	90	Mwana, nsima atiyi na misala mosolo wana, eyikini mbala misato na mbala. Motuya boni ya mbongo azwaki na nsuka ya mbula moko, eyikini 30$.	30
238	Marie azali na mbula mibale na nse ya Jeanne, ye azali na mbula mitano koleka Jessa. Soki Jessa azali na mbula 20, motuya nini ya bobakisi ya ba mbula ya bilenge basi misato ?	68	Mpepeko na mbula 10!	10
239	Ndako ya kelasi ezali na 1 000 bayekoli. Ndako oyo ezali na kokota 3 A, B na C, ekosalisa ndenge moko mpo ya kobima. Soki, nsima ya likita, 30 % ya bayekoli babimi na ndako na kobima ya A, 3/5 na bobimi ya B mpe baye batikali na bobimi ya C, sala calcul ya motuya ya bayekoli oyo basaleli bobimi ya C.	280	Mokolo, moto ya bayekoli oyo basaleli bobimi ya C ezali: 1 000 x 0,3 x 3/5 = 180.	180
240	Jacques azali na bonbon 6 koleka Robert. Jean azali ya koleka mbala mibale ya Robert. Soki Jean azali na bonbon 54, motuya boni azali na bonbon koleka Jacques?	21	Mpepo! Jean azali na bonbon 54, motuya boni azali na bonbon koleka Jacques.	54
241	Dolly azali na buku mibale. Pandore azali kaka na moko. Soki Dolly na Pandore bakotanga ba buku moko nsima na mosusu na mpe ya bango, motuya boni ya buku bakotanga kino na nsuka ?	6	Dolly na Pandore bakotanga ba buku moko nsima na mosusu na mpe ya bango, motuya boni ya buku bakotanga kino na nsuka, kasi Dolly azali na buku mibale, na Pandore azali kaka na moko, na bakotanga ba buku moko bakwanga na mosusu na mpe ya bango, na motuya boni ya buku bakotanga kino na nsuka.	-1
242	Mike azalaki correspondant ya bato 5 mpe na nsima atiki kozala correspondant ya bato mibale. Ba misusu bakotinda mpo na moto moko mikanda 2 ya nkasa 5 na poso nyoso. Akoyanola bango na lolenge moko. Soki akoki kokoma lonkasa moko na minute 6, ngonga boni akolekisa na kokoma na poso?	3	Ntoto, kasi akoyanola bango na lolenge moko, akoki kokoma lonkasa moko na minute 6, ngonga boni akolekisa na kokoma na poso. Ba misusu bakotinda mpo na moto moko mikanda 2 ya nkasa 5 na poso nyoso.	5
243	Jason azali na forfait ya telefone ya 1 000 minute na sanza. Mikolo nyoso, akosolola na mokonzi na ye mpo na 15 minute mpe na sanza oyo, asali minute 300 ya kobenga ya kobakisa na bato misusu. Motuya boni ya minute etikali na Jason soki sanza oyo ezali na mikolo 30 ?	250	Ezali na 150 minute.	150
244	Griffin azalaki na 24 frite kasi Kyle azwi 5. Billy azwi mbala mibale koleka Kyle. Ginger apesi na Griffin ndambo ya frite na ye, na nsima Colby azwi epai ya Griffin frite 3 na nse ya motuya ya frite oyo Kyle azwaki. Soki, na nsuka, Griffin azali na 27 frite, motuya boni ya frite Ginger apesi na Griffin ?	20	Motuya boni ya frite Ginger apesi na Griffin ezali 24.	24
245	Ezali na mbembe 4 na aquarium moko mpe 32 na mosusu. Bokeseni kati na mbembe na ba aquarium mibale ezali ndenge moko na mbala mibale ya bobakisi ya mbisi na ba aquarium mibale. Soki ba aquarium mibale ezali na motuya moko ya mbisi, motuya boni ya mbisi ezali na aquarium moko na moko?	7	Ezali na motuya moko ya mbisi.	-1
246	Moto ya mokembisi elongi ya Jeanne afutisi ye 250 $ na ngonga. Azali na bosenga ya biloko ya kokembisa elongi ya ntalo makasi mpo na film oyo azali kosala mpe yango ezali kozwa ye ngonga 6 na mokolo. Asengeli kosala mbala 4 na poso. Film ewumeli poso 5. Na ntango film esili, mokembisi elongi akitiseli Jeanne ntalo ya 10% mpo na ntina ya mosala monene esalemi. Mbongo boni Jeanne afuti ?	27000	"Mokolo, moto ya mokembisi elongi ya Jeanne afutisi ye 250 $ na ngonga. Azali na bosenga ya biloko ya kokembisa elongi ya ntalo makasi mpo na film oyo azali kosala mpe yango ezali kozwa ye ngonga 6 na mokolo. Asengeli kosala mbala 4 na poso. Film ewumeli poso 5. Na ntango film esili, mokembisi elongi akitiseli Jeanne ntalo ya 10% mpo na ntina ya mosala monene esalemi.

Boni Jeanne afuti: 250 $ + 6 $ + 5 $ - 10% ya 250 $ = 250 $ + 6 $ + 5 $ - 25 $ = 226 $"	226
247	Isabelle asombi bilili PONA feti ya mbotama ya leki na ye ya muasi. Asaleli 12$ PONA ba ingrédients ya cake, 43$ PONA cadeau ya  mbotama, 15$ PONA decoration, 4$ PONA ba invitation PE 22$ PONA sakoshi ya goodies Oyo ba bongiseli ba ba ye babengami. Akabolaki talo ya bolingo Na biteni mosato , ba boti Na Bango mibale PE ye. Moko Moko afuti mosolo boni?	32	Moko moko afuti mosolo boni, ya kala! Oyo ba bongiseli ba ba ye babengami, ya kala!	-1
248	Mokonzi asombaki sac 4 ya ba matungulu mpo na 50 livre na moko. Soki livre ya litungulu moko ezali na motuya ya 1,50 $, motuya boni asaleli?	300	Mokonzi, asombaki sac 4 ya ba matungulu mpo na 50 livre na moko, soki livre ya litungulu moko ezali na motuya ya 1,50 $, motuya boni asaleli: 50 x 1,50 = 75 $, asombaki ya ba matungulu mpo na 50 livre na moko, ezali na motuya ya 75 $, asaleli!	75
249	"Mokolo ya yambo, Sue aliaki ba biscuit mbala mitano kolaka Ndeko na ye ya muasi.
Mokolo ya mibale aliaki ya go mbala mibale kokeka Ndeko na ye. Ndeko na ye aliaki ba biscuit mineyi na mokolon ya yambo PE aliaki yango zomi na misato mokolo elandaki. Soki biscuit Moko eza la Na 200 calories, ba calories boni Yako leka Ndeko na ye ya muasi sue aliaki?"	5600	Mokolo, Sue aliaki ba biscuit mbala mitano kolaka Ndeko na ye ya muasi, soki biscuit Moko eza la Na 200 calories, ba calories boni Yako leka Ndeko na ye ya muasi, eza la na 100 calories.	100
