premise	hypothesis	label	opus	prompt
Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. 	Ọ masịghị ya na-ogbuola ọtụtụ umu-nwoke n'afọ atọ gara aga.	neutral	"[TextBlock(text=""Nke a bụ ihe na-emegiderịta. N'ime premise ahụ, a kwuru na ọ bụ ezie na ọ ka na-abụ ihe ọ na-eme n'afọ atọ gara aga, mana ọ na-eme ya ugbu a n'ụdị nwute na-enweghị obi ụtọ dị ka mbụ. Nke a na-egosi na ọ nweghị mmasị ịna-eme ihe ahụ ọzọ. Ya mere, ịsị na ọ masịghị ya na ọ gburu ọtụtụ ndị n'afọ atọ gara aga bụ ihe ziri ezi, nke na-emegide ihe e kwuru n'ime premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. \nHypothesis: Ọ masịghị ya na-ogbuola ọtụtụ umu-nwoke n'afọ atọ gara aga.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. 	O kwuru n'obi ụtọ gbasara ịhe ndị o mere na agwa ya.	contradiction	"[TextBlock(text='Nke a bụ nkwenye. N\'ihi na n\'ime premise ahụ, a sịrị na ọ na-ekwu maka ihe ndị o mere n\'oge gara aga ""n\'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ."" Nke a na-egosi na ọ nweghị obi ụtọ gbasara ihe ndị ahụ o mere na agwa ya n\'oge gara aga, nke na-emegide hypothesis.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. \nHypothesis: O kwuru n'obi ụtọ gbasara ịhe ndị o mere na agwa ya.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. 	O kwuru okwu n'olu dị mwute.	entailment	"[TextBlock(text='Nke a bụ entailment. Premise kwuru na ọ na-ekwu okwu ""n\'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ."" Nke a na-egosi na ọ na-ekwu okwu n\'olu dị mwute, nke hypothesis kwuru.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. \nHypothesis: O kwuru okwu n'olu dị mwute.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.	Ana m ewe n'ọbụ ihe a ka ụdị gị na-eme.	entailment	"[TextBlock(text=""Nke a bụ mgbagha okwu (contradiction). N'ihi na n'okwu mmalite, a na-ekwu na ọ bụghị ka e mechara n'ụdị nke gị, mana n'uche, a na-ekwu na ọ bụ ihe a ka ụdị gị na-eme. Nke a na-egosi na ha abụọ na-emegide onwe ha, ya mere, ọ bụ mgbagha okwu (contradiction)."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.\nHypothesis: Ana m ewe n'ọbụ ihe a ka ụdị gị na-eme.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.	A gụọla m maka ụdị mmadụ gị, na omenaala ha.	neutral	"[TextBlock(text=""Nke a bụ neutral. Ihe edemede mbụ ekwughị na onye ọ bụla agụọla maka ụdị mmadụ nke onye ọzọ ma ọ bụ omenala ha. Ọ naghị ekwu ihe ọ bụla gbasara ịgụ maka ụdị mmadụ ma ọ bụ omenala ha. N'ihi ya, ọ dịghị ihe ọ bụla na premise nke na-akwado ma ọ bụ na-emegide hypothesis."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.\nHypothesis: A gụọla m maka ụdị mmadụ gị, na omenaala ha.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.	Ana m ewere ya na ihe a adịghị nkịtị n'etiti ụdị gị.	contradiction	"[TextBlock(text=""Nke a bụ nkịtị (neutral). Premise ahụ na hypothesis ahụ adịghị yie onwe ha ma ha adịghịkwa emegide onwe ha. Premise ahụ na-ekwu na ọ bụ ka e mechara n'ụdị nke gị, mana nke ahụ apụtaghị na ihe ọ bụla dị nkịtị ma ọ bụ adịghị nkịtị n'etiti ụdị gị dịka hypothesis siri kwuo. Ya mere, ha abụọ nwere ike ịbụ eziokwu n'otu oge, nke pụtara na ha bụ nkịtị."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.\nHypothesis: Ana m ewere ya na ihe a adịghị nkịtị n'etiti ụdị gị.\nIs this an entailment, contradiction, or neutral?""}]}]"
Mgbarụ ịhụ gbagwojuru ya nku anya.	Nnukwu ọchị gbasara n'ihu ya.	contradiction	"[TextBlock(text='This is a contradiction. \n\nThe premise states ""Mgbarụ ịhụ gbagwojuru ya nku anya"" which means ""Sadness filled his eyes"".\n\nHowever, the hypothesis says ""Nnukwu ọchị gbasara n\'ihu ya"" which translates to ""A wide smile spread across his face"". \n\nSadness in the eyes contradicts a smiling face. The emotional states expressed in the premise and hypothesis are opposite, so they contradict each other.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Mgbarụ ịhụ gbagwojuru ya nku anya.\nHypothesis: Nnukwu ọchị gbasara n'ihu ya.\nIs this an entailment, contradiction, or neutral?""}]}]"
Mgbarụ ịhụ gbagwojuru ya nku anya.	O nwere mmetụta ilu agbọọ n'ime áfọ̀ ya. 	neutral	"[TextBlock(text=""Nke a bụ neutral. Edemede mbụ ekwughị na ọ bụ ilu agbọọ n'ime áfọ̀ ya mere ka anya gbagwojuo ya nku. Ọ nwere ike ịbụ ihe ndị ọzọ dị iche iche mere ka anya gbagwojuo ya nku, dịka ọrịa anya ma ọ bụ oke ike ọrụ. Ya mere, anyị enweghị ike ịsị n'ezie ma edemede nke mbụ ahụ na-akwado ma ọ bụ na-emegide nke nke abụọ."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Mgbarụ ịhụ gbagwojuru ya nku anya.\nHypothesis: O nwere mmetụta ilu agbọọ n'ime áfọ̀ ya. \nIs this an entailment, contradiction, or neutral?""}]}]"
Mgbarụ ịhụ gbagwojuru ya nku anya.	E nwere iwe nọ n'ihu ya.	entailment	"[TextBlock(text='This is an entailment.\n\nThe premise ""Mgbarụ ịhụ gbagwojuru ya nku anya"" translates to ""His face was filled with rage/anger.""\n\nThe hypothesis ""E nwere iwe nọ n\'ihu ya"" means ""There was anger on his face.""\n\nSince the premise states his face was filled with rage/anger, it directly entails that there was indeed anger on his face, as stated in the hypothesis. The hypothesis follows logically from the information given in the premise.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Mgbarụ ịhụ gbagwojuru ya nku anya.\nHypothesis: E nwere iwe nọ n'ihu ya.\nIs this an entailment, contradiction, or neutral?""}]}]"
O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.	Nzipụta ya gbanwere mgbe ọ hụchara ihu ya.	entailment	"[TextBlock(text=""Nke a bụ entailment. Premise kwuru na mgbe ọ na-ele ihu ya n'onwe ya, ihu nke ya gbanwere. Hypothesis na-ekwu otu ihe ahụ, na nzipụta ya gbanwere mgbe ọ hụchara ihu ya. Ya mere, premise na-akwado hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.\nHypothesis: Nzipụta ya gbanwere mgbe ọ hụchara ihu ya.\nIs this an entailment, contradiction, or neutral?'}]}]
O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.	Ịhụ ya gbasapụrụ mgbe ọ hụrụ mgbaru ịhụ ya.	contradiction	"[TextBlock(text=""Nke a bụ entailment. Premise kwuru na ịhụ ya gbanwere mgbe ọ na-ele nnukwu ịhụ mgbaru na-akawa nkụ anya ya. Hypothesis na-ekwu otu ihe ahụ na ịhụ ya gbasapụrụ mgbe ọ hụrụ mgbaru ịhụ ya. Ya mere, hypothesis so n'ihe premise kwuru."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.\nHypothesis: Ịhụ ya gbasapụrụ mgbe ọ hụrụ mgbaru ịhụ ya.\nIs this an entailment, contradiction, or neutral?'}]}]
O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.	Ọ maghị ma ọ na-ewesere ya iwe.	neutral	[TextBlock(text='Nke a bụ neutral. Premise ahụ ekwughị ma onye ahụ na-ewesere iwe ma ọ bụ na ọ naghị ewesere iwe. Ọ na-akọwa naanị otú ịhụ ya si gbanwee mgbe ọ na-ele ndị ọzọ, mana ọ na-ekwupụtabeghị ihe kpatara mgbanwe ahụ ma ọ bụ otú ọ na-eme ya.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.\nHypothesis: Ọ maghị ma ọ na-ewesere ya iwe.\nIs this an entailment, contradiction, or neutral?'}]}]
N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.	Ebe ọnụ ụzọ ámá ukwuu gbachiri agbachi, o mafere ihe mgbochi, banye n'ime ogige.	contradiction	"[TextBlock(text=""Nke a bụ entailment. N'ihi na premise kwuru na ọ gafeere ọnụ ụzọ ámá ukwuu ahụ wee banye n'ime ogige, nke na-egosi na ọ bụ ezie na ọnụ ụzọ ahụ gbachiri agbachi, ọ ka mafere ihe mgbochi ahụ wee banye n'ime ogige. Ya mere, ihe hypothesis kwuru dabara adaba na ihe premise kwuru."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.\nHypothesis: Ebe ọnụ ụzọ ámá ukwuu gbachiri agbachi, o mafere ihe mgbochi, banye n'ime ogige.\nIs this an entailment, contradiction, or neutral?""}]}]"
N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.	Ọnụ ụzọ ámá ukwuu ahụ bụ naanị ụzọ esi abanye n'ime ogige ahụ. 	neutral	"[TextBlock(text=""Nke a bụ mgbagha. N'ihi na n'ime premise ahụ, a gwara na ọ gafeere ọnụ ụzọ ámá ukwuu ahụ wee banye n'ime ogige, nke na-egosi na enwere ụzọ ọzọ e si abanye n'ime ogige ahụ karịa site n'ọnụ ụzọ ámá ukwuu ahụ. Mana hypothesis ahụ kwuru na ọnụ ụzọ ámá ukwuu ahụ bụ naanị ụzọ esi abanye n'ime ogige ahụ. Nke a na-emegide ihe premise ahụ kwuru."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.\nHypothesis: Ọnụ ụzọ ámá ukwuu ahụ bụ naanị ụzọ esi abanye n'ime ogige ahụ. \nIs this an entailment, contradiction, or neutral?""}]}]"
N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.	E nwere nnukwu ọnụ ụzọ ámá n'edubanye n'ime ogige.	entailment	"[TextBlock(text='Nke a bụ entailment. N\'ime premise ahụ, a kwuru na ọ gafere ""ọnụ ụzọ ámá ukwuu ahụ banye n\'ime ogige."" Nke a na-egosi na e nwere nnukwu ọnụ ụzọ ámá n\'edubanye n\'ime ogige, nke hypothesis kwuru. Ya mere, premise ahụ na-akwado ma ọ bụ na-egosi na hypothesis ahụ bụ eziokwu.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.\nHypothesis: E nwere nnukwu ọnụ ụzọ ámá n'edubanye n'ime ogige.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.	O chere na o nwere onye ga-aga n'ebe nkwugbu mmadụ ahụ.	entailment	"[TextBlock(text=""Nke a bụ mgbaha (contradiction). N'edemede mbụ, a sịrị na ọ gaghị enwe mgbaha ịga n'ebe nkwugbu mmadụ ahụ. Mana n'edemede nke abụọ, e kwuru na o nwere onye chere na ọ ga-aga n'ebe ahụ. Nke a na-emegide ihe e kwuru n'edemede mbụ."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.\nHypothesis: O chere na o nwere onye ga-aga n'ebe nkwugbu mmadụ ahụ.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.	Ọ bụ onye ọkaịkpe nke jidere onye ohi.	neutral	"[TextBlock(text=""Nke a bụ mgbagha. N'ihi na ebe nkwugbu mmadụ ahụ na-egosi na ọ bụghị n'ụlọ ikpe ka e mere ya, ebe ọ bụ na onye ọkaịkpe nọ n'ụlọ ikpe. Ya mere, ihe ndị a abụọ ezighị ezi."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.\nHypothesis: Ọ bụ onye ọkaịkpe nke jidere onye ohi.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.	O jiri olu nwayọ kwue ụzọ aga-esi gbapụ n'obodo ka ọ wee zere ịje nga.	contradiction	"[TextBlock(text=""Nke a bụ mgbagha. N'eziokwu, premise kwuru na ọ ga-aga n'ebe nkwugbu mmadụ ahụ n'enweghị mgbaha ma ọ bụ n'iwe, mana hypothesis kwuru na ọ jiri olu nwayọ kwue ụzọ aga-esi gbapụ n'obodo iji zere ịje nga. Nke a gosiri na ihe abụọ ndị a ezighị ezi ma ọ bụ na ha abụghị otu ihe."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.\nHypothesis: O jiri olu nwayọ kwue ụzọ aga-esi gbapụ n'obodo ka ọ wee zere ịje nga.\nIs this an entailment, contradiction, or neutral?""}]}]"
Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.	Enweghị m ike ịweta onwe m ikpọchi ha.	entailment	"[TextBlock(text=""Nke a bụ entailment. Premise na-ekwu na ịkpọchi ha dị n'ime ihe a kpara, nke pụtara na ọ gaghị ekwe omume ịkpọchi ha. Hypothesis na-akwado nke a site n'ikwu na onye ahụ enweghị ike ịkpọchi ha n'onwe ya. Ya mere, premise na-egosi na hypothesis bụ eziokwu."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.\nHypothesis: Enweghị m ike ịweta onwe m ikpọchi ha.\nIs this an entailment, contradiction, or neutral?""}]}]"
Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.	Akpọchiri m ha ozugbo ozugbo mụ hụrụ ha.	contradiction	"[TextBlock(text=""Nke a bụ neutral. Ihe e kwuru n'ime premise agwaghị ma onye nkwupụta kpọchiri ha ozugbo o hụrụ ha ma ọ bụ na ọ kpọchighị ha ozugbo. Ọ bụ naanị na ọ na-ajụ ụzọ ọ ga-esi kpọchie ha, mana ọ dịghị ihe gosiri na ọ mere ya ozugbo o hụrụ ha."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.\nHypothesis: Akpọchiri m ha ozugbo ozugbo mụ hụrụ ha.\nIs this an entailment, contradiction, or neutral?""}]}]"
Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.	Agaraghị m ịgbaghara onwe m, ma ọ bụrụ na m akpọchighị ha.	neutral	"[TextBlock(text=""Nke a bụ ihe na-enweghị isi (neutral). N'ihi na:\n\n- Premise na-ekwu na ịkpọchi eziokwu dị n'ime ihe a kpara. \n- Hypothesis na-ekwu na ọ gaghị agbaghara onwe ya ma ọ bụrụ na ọ kpọchighị eziokwu ahụ.\n\nMa, premise ekwubeghị ma ọ ga-agbaghara onwe ya ma ọ bụ na ọ gaghị agbaghara onwe ya. Ọ bụ naanị na ịkpọchi eziokwu dị n'ime ihe a kpara, ọ bụghị na ịkpọchi ya ga-eme ka ọ ghara ịgbaghara onwe ya. \n\nYa mere, premise na hypothesis abụghị ihe na-emetụta onwe ha kpọmkwem, ma ha adịghịkwa arụ ụka. Ọ bụ ihe enweghị isi (neutral)."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.\nHypothesis: Agaraghị m ịgbaghara onwe m, ma ọ bụrụ na m akpọchighị ha.\nIs this an entailment, contradiction, or neutral?""}]}]"
Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.	Ana m eso ya nso nso kemgbe otu afọ ma ọ maghị.	neutral	"[TextBlock(text=""Nke a bụ mgbagha (contradiction). N'ihi na n'ime premise, a sịrị na ọ na-achụ ya kemgbe afọ gara aga, mana n'ime hypothesis, a sịrị na ọ na-eso ya nso nso kemgbe otu afọ ma ọ maghị. Ịchụ mmadụ na ịso mmadụ nso nso abụghị otu ihe, ha abụọ na-emegide onwe ha."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.\nHypothesis: Ana m eso ya nso nso kemgbe otu afọ ma ọ maghị.\nIs this an entailment, contradiction, or neutral?'}]}]
Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.	Ana m eso ya nso nso naanị ịhe ruru otu izu ụka. 	contradiction	"[TextBlock(text=""Nke a bụ mgbagha (contradiction). N'ihi na ọ sịrị na ọ na-achụ ya kemgbe afọ gara aga, mana na hypothesis, ọ sịrị na ọ na-eso ya nso nso naanị ihe ruru otu izu. Ihe abụọ ndị a adịghị mfe iji jikọọ ọnụ."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.\nHypothesis: Ana m eso ya nso nso naanị ịhe ruru otu izu ụka. \nIs this an entailment, contradiction, or neutral?'}]}]
Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.	N'ime afọ gara aga ana m esoghari ya.	entailment	"[TextBlock(text='This is a contradiction.\n\nThe premise states ""Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga."" which translates to ""I have been pursuing it since last year.""\n\nThe hypothesis states ""N\'ime afọ gara aga ana m esoghari ya."" which means ""I have been avoiding it in the past year.""\n\nPursuing something is the opposite of avoiding it, so the hypothesis contradicts what is stated in the premise.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.\nHypothesis: N'ime afọ gara aga ana m esoghari ya.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ebe ngosi nkà na ọdịnala esichaghi ị́ké na katalọgụ maọbụ ịmado aha.	Ebe ihe ngosi ńká na ọdịnala adịghị enwe mmasị n'ihe ịmado aha.	neutral	"[TextBlock(text=""Nke a bụ ihe na-emegiderịta. N'ihi na ọ bụghị na ebe ngosi nkà na ọdịnala enweghị mmasị n'ịmado aha, kama ha esichaghi ị́ké na katalọgụ maọbụ ịmado aha. Nke a pụtara na ha nwere ike ịnwe mmasị n'ịmado aha mana ha esichaghi ị́ké ime ya."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ebe ngosi nkà na ọdịnala esichaghi ị́ké na katalọgụ maọbụ ịmado aha.\nHypothesis: Ebe ihe ngosi ńká na ọdịnala adịghị enwe mmasị n'ihe ịmado aha.\nIs this an entailment, contradiction, or neutral?""}]}]"
