premise	hypothesis	label	opus	prompt
Abanye omakhelwane babenomthandazo, abaholi bakamoya abahola umphakathi ngomkhuleko emngcwabeni, ukugubha usuku lwabangcwele uma engekho umfundisi	Abanye abaholi bakamoya babenezinwele ezimnyama.	neutral	[TextBlock(text='Lesi simo singubungqinsi obungenalo ubudlelwano (neutral) phakathi kwesisekelo kanye nehayiphothesisi.\n\nIzizathu:\n- Isiqalo siveza ukuthi abanye abaholi bakamoya babehola umphakathi ngomkhuleko emngcwabeni, kodwa asivezi lutho mayelana nombala wezinwele zabo.\n- Ihayiphothesisi ithi abanye abaholi bakamoya babenezinwele ezimnyama, okungavezwa kwisiqalo.\n- Asikho isiqiniseko sokuthi bonke noma abanye abaholi bakamoya ababalwe kwisiqalo babenezinwele ezimnyama.\n\nNgakho-ke, ihayiphothesisi ayiqinisekiswa noma iphikisane nesiqalo, ngakho-ke ubudlelwano bungubungqinsi obungenalo ubudlelwano (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Abanye omakhelwane babenomthandazo, abaholi bakamoya abahola umphakathi ngomkhuleko emngcwabeni, ukugubha usuku lwabangcwele uma engekho umfundisi\nHypothesis: Abanye abaholi bakamoya babenezinwele ezimnyama.\nIs this an entailment, contradiction, or neutral?'}]}]
Inhlaloziwici ezimangalisayo idlala indima nayo, ukuvela kwamathuba nokuchumanisa imisebenzi eyahlukene mhlampe kusiza izingane zibambe okufanayo nakwahlukile phakathi kwabantu abakufisayo, izinkolelo nemizwa	Izingane zingafunda ukuthi abantu bahlukene noma bafana kanjani.	entailment	[TextBlock(text='Entailment\n\nIsizathu: Isitatimende esiyinhloko sithi ukuvela kwamathuba nokuchumanisa imisebenzi eyahlukene kusiza izingane zibambe okufanayo nokwahlukile phakathi kwabantu. Lokhu kuchaza ngqo ukuthi izingane zingafunda ukuthi abantu bahlukene noma bafana kanjani ngokubheka izinto ezifana nezifiso, izinkolelo kanye nemizwa yabo. Ngakho-ke isitatimende esiyinhloko sihambisana ngqo nesitatimende esicatshangiwe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Inhlaloziwici ezimangalisayo idlala indima nayo, ukuvela kwamathuba nokuchumanisa imisebenzi eyahlukene mhlampe kusiza izingane zibambe okufanayo nakwahlukile phakathi kwabantu abakufisayo, izinkolelo nemizwa\nHypothesis: Izingane zingafunda ukuthi abantu bahlukene noma bafana kanjani.\nIs this an entailment, contradiction, or neutral?'}]}]
Inhlaloziwici ezimangalisayo idlala indima nayo, ukuvela kwamathuba nokuchumanisa imisebenzi eyahlukene mhlampe kusiza izingane zibambe okufanayo nakwahlukile phakathi kwabantu abakufisayo, izinkolelo nemizwa	Izingane zingabona ukuthi ukuhlukana kobuhlanga kuhlukene kanjani.	neutral	[TextBlock(text='Neutral.\n\nIsiqalo asivezi ngokusobala ukuthi izingane zingabona ukuthi ukuhlukana kobuhlanga kuhlukene kanjani. Isiqalo sikhuluma ngokuthi inhlaloziwici idlala indima ekusizeni izingane ukuthi ziqonde ukufana nokwehluka phakathi kwabantu, kodwa asikuchazi ngokuqondile ukuthi lokhu kuhlanganisa ukuhlukana kobuhlanga. Ngakho-ke, isiqiniseko asiqinisekisi noma siphikisana nesibonakaliso.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Inhlaloziwici ezimangalisayo idlala indima nayo, ukuvela kwamathuba nokuchumanisa imisebenzi eyahlukene mhlampe kusiza izingane zibambe okufanayo nakwahlukile phakathi kwabantu abakufisayo, izinkolelo nemizwa\nHypothesis: Izingane zingabona ukuthi ukuhlukana kobuhlanga kuhlukene kanjani.\nIs this an entailment, contradiction, or neutral?'}]}]
Inhlaloziwici ezimangalisayo idlala indima nayo, ukuvela kwamathuba nokuchumanisa imisebenzi eyahlukene mhlampe kusiza izingane zibambe okufanayo nakwahlukile phakathi kwabantu abakufisayo, izinkolelo nemizwa	Izingane azikwaziukufunda noma yini.	contradiction	[TextBlock(text='Lokhu kuyaphikisana (contradiction). Isitatimende esiyisisekelo sithi inhlaloziwici idlala indima ekusizeni izingane ziqonde okufanayo nokwahlukile phakathi kwabantu, okusho ukuthi izingane ziyakwazi ukufunda. Kodwa isitatimende esicatshangiwe sithi izingane azikwazi ukufunda lutho, okuyinto ephikisayo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Inhlaloziwici ezimangalisayo idlala indima nayo, ukuvela kwamathuba nokuchumanisa imisebenzi eyahlukene mhlampe kusiza izingane zibambe okufanayo nakwahlukile phakathi kwabantu abakufisayo, izinkolelo nemizwa\nHypothesis: Izingane azikwaziukufunda noma yini.\nIs this an entailment, contradiction, or neutral?'}]}]
Igunya eliphezulu lomyalelo womthethosisekelo waseJalimani emva kwempi,kwakuyiyona ingozi enkulu yangesikhathi sesiphithiphithi saseNazi	Ukuphatha kweNazi kwayivumela	contradiction	[TextBlock(text='This is a contradiction.\n\nThe premise states that the highest command of the German constitution after the war was the greatest danger during the Nazi turmoil. \n\nHowever, the hypothesis says that Nazi rule was allowed or permitted.\n\nThese two statements directly contradict each other. The premise indicates the German constitution opposed the Nazis, while the hypothesis suggests Nazi rule was permitted.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Igunya eliphezulu lomyalelo womthethosisekelo waseJalimani emva kwempi,kwakuyiyona ingozi enkulu yangesikhathi sesiphithiphithi saseNazi\nHypothesis: Ukuphatha kweNazi kwayivumela\nIs this an entailment, contradiction, or neutral?'}]}]
Igunya eliphezulu lomyalelo womthethosisekelo waseJalimani emva kwempi,kwakuyiyona ingozi enkulu yangesikhathi sesiphithiphithi saseNazi	Ukuphatha kweNazi kwabulala wonke umuntu owayebandakanyeka	neutral	[TextBlock(text='This is a contradiction.\n\nThe premise states that the highest command of the German constitution after the war was the greatest danger during the Nazi turmoil. \n\nHowever, the hypothesis claims that the Nazi regime killed everyone involved, which directly contradicts the premise. The premise does not mention anything about the Nazi regime killing everyone involved.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Igunya eliphezulu lomyalelo womthethosisekelo waseJalimani emva kwempi,kwakuyiyona ingozi enkulu yangesikhathi sesiphithiphithi saseNazi\nHypothesis: Ukuphatha kweNazi kwabulala wonke umuntu owayebandakanyeka\nIs this an entailment, contradiction, or neutral?'}]}]
Igunya eliphezulu lomyalelo womthethosisekelo waseJalimani emva kwempi,kwakuyiyona ingozi enkulu yangesikhathi sesiphithiphithi saseNazi	Ukuphatha kweNazi kwayinqanda	entailment	"[TextBlock(text=""This is a contradiction.\n\nThe premise states that the highest command of the German constitution after the war was the greatest danger during the Nazi turmoil. \n\nHowever, the hypothesis claims that the Nazi rule prevented it (presumably referring to the danger mentioned in the premise).\n\nThese two statements directly contradict each other. The premise suggests the German constitution's high command was a great danger during Nazi rule, while the hypothesis says Nazi rule prevented that danger."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Igunya eliphezulu lomyalelo womthethosisekelo waseJalimani emva kwempi,kwakuyiyona ingozi enkulu yangesikhathi sesiphithiphithi saseNazi\nHypothesis: Ukuphatha kweNazi kwayinqanda\nIs this an entailment, contradiction, or neutral?'}]}]
Ingane uSonja yaqala yalingisela ukuthukuthela kwezingane kwendodakazi yakhe	Akekho owayenokuthukuthela kwezingane	contradiction	"[TextBlock(text='This is a contradiction.\n\nThe premise states that Sonja\'s daughter started imitating the anger of other children (""Ingane uSonja yaqala yalingisela ukuthukuthela kwezingane kwendodakazi yakhe"").\n\nHowever, the hypothesis states that no one was capable of being angry at the children (""Akekho owayenokuthukuthela kwezingane""). \n\nThese two statements directly contradict each other. The premise indicates Sonja\'s daughter was imitating the anger directed at children, while the hypothesis claims no one could be angry at the children. Therefore, the premise and hypothesis are in contradiction.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ingane uSonja yaqala yalingisela ukuthukuthela kwezingane kwendodakazi yakhe\nHypothesis: Akekho owayenokuthukuthela kwezingane\nIs this an entailment, contradiction, or neutral?'}]}]
Ingane uSonja yaqala yalingisela ukuthukuthela kwezingane kwendodakazi yakhe	USonja yingane.	entailment	"[TextBlock(text='This is a contradiction.\n\nThe premise states that Sonja started imitating the anger of her daughter\'s children (grandchildren). This implies that Sonja is the grandmother, not a child herself.\n\nHowever, the hypothesis directly states ""USonja yingane"" (Sonja is a child).\n\nSince the premise indicates Sonja has grandchildren (and is therefore not a child), while the hypothesis states she is a child, there is a direct contradiction between the premise and hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ingane uSonja yaqala yalingisela ukuthukuthela kwezingane kwendodakazi yakhe\nHypothesis: USonja yingane.\nIs this an entailment, contradiction, or neutral?'}]}]
Ingane uSonja yaqala yalingisela ukuthukuthela kwezingane kwendodakazi yakhe	USonja uthukuthele.	neutral	[TextBlock(text='Lokhu kuyaphikisana (contradiction).\n\nIsizathu: Isendlalelo sithi uSonja wayelingisa ukuthukuthela, okusho ukuthi wayengathukuthele ngempela. Kodwa i-hypothesis ithi uSonja uthukuthele. Ngakho-ke isendlalelo siphikisana ne-hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ingane uSonja yaqala yalingisela ukuthukuthela kwezingane kwendodakazi yakhe\nHypothesis: USonja uthukuthele.\nIs this an entailment, contradiction, or neutral?'}]}]
6 Eminyakeni engamashumi amahlanu nanhlanu kuholela kuCivil War, inkantolo yasebenzisa lamandla ngokonga	Inkantolo yayibuye isebenzise lamandla kushuminyaka okwaholela kuCivil War.zanele	entailment	"[TextBlock(text=""This is a contradiction. The premise states that the court used these powers sparingly (ngokonga) in the fifty years leading up to the Civil War. However, the hypothesis states that the court also (ibuye) used these powers frequently (zanele) in the years leading up to the Civil War. The premise and hypothesis directly contradict each other regarding the frequency of the court's use of these powers."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 6 Eminyakeni engamashumi amahlanu nanhlanu kuholela kuCivil War, inkantolo yasebenzisa lamandla ngokonga\nHypothesis: Inkantolo yayibuye isebenzise lamandla kushuminyaka okwaholela kuCivil War.zanele\nIs this an entailment, contradiction, or neutral?'}]}]
6 Eminyakeni engamashumi amahlanu nanhlanu kuholela kuCivil War, inkantolo yasebenzisa lamandla ngokonga	Inkantolo yasebenzisa lamandla izikhathi ezine eminyakeni engamashumi amahlanu namhlanu okwaholela kuCivil War.	neutral	[TextBlock(text='This is a contradiction. The premise states that in the 55 years leading up to the Civil War, the court used these powers sparingly (ngokonga). However, the hypothesis states that the court used these powers four times in those 55 years. Using the powers four times would not be considered sparing use, so the hypothesis contradicts the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 6 Eminyakeni engamashumi amahlanu nanhlanu kuholela kuCivil War, inkantolo yasebenzisa lamandla ngokonga\nHypothesis: Inkantolo yasebenzisa lamandla izikhathi ezine eminyakeni engamashumi amahlanu namhlanu okwaholela kuCivil War.\nIs this an entailment, contradiction, or neutral?'}]}]
6 Eminyakeni engamashumi amahlanu nanhlanu kuholela kuCivil War, inkantolo yasebenzisa lamandla ngokonga	Inkantolo yasebenzisa lamandla izikhathi eziyigidi ezinhlanu eminyakeni engamashumi amahlanu nanhlanu okwaholela kuCivil War.	contradiction	"[TextBlock(text='Lesi siphakamiso siphikisana nesisusa. Isizathu sithi inkantolo yasebenzisa lamandla ""ngokonga"" eminyakeni engamashumi amahlanu nanhlanu kuholela kuCivil War. Kodwa isiphakamiso sithi inkantolo yasebenzisa lamandla ""izikhathi eziyigidi ezinhlanu"" kuleso sikhathi. Ngakho-ke, isiphakamiso siphikisana nesisusa ngoba sikhuluma ngezinga elikhulu kakhulu lokusetshenziswa kwamandla enkantolo kunalokho okushiwo yisisusa.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 6 Eminyakeni engamashumi amahlanu nanhlanu kuholela kuCivil War, inkantolo yasebenzisa lamandla ngokonga\nHypothesis: Inkantolo yasebenzisa lamandla izikhathi eziyigidi ezinhlanu eminyakeni engamashumi amahlanu nanhlanu okwaholela kuCivil War.\nIs this an entailment, contradiction, or neutral?'}]}]
Ngiyakuqinisekisa mnumzane ukuthi bengikwazi konke.	Ngiyakutshela ukuthi nginikeziwe lonke ulwazi ngayo yonke into.	entailment	"[TextBlock(text='This is an entailment. The premise ""Ngiyakuqinisekisa mnumzane ukuthi bengikwazi konke"" (I assure you sir that I knew everything) entails the hypothesis ""Ngiyakutshela ukuthi nginikeziwe lonke ulwazi ngayo yonke into"" (I\'m telling you that I was given all the information about everything). Both sentences convey the same meaning that the speaker had complete knowledge or was fully informed.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ngiyakuqinisekisa mnumzane ukuthi bengikwazi konke.\nHypothesis: Ngiyakutshela ukuthi nginikeziwe lonke ulwazi ngayo yonke into.\nIs this an entailment, contradiction, or neutral?'}]}]
Ngiyakuqinisekisa mnumzane ukuthi bengikwazi konke.	Ukufa kukamseshi engaziswa ngakho.	neutral	[TextBlock(text='Lesi yisimo esingenalutho (neutral). Isitatimende sokuqala asiqinisekisi noma siphikisane nesitatimende sesibili.\n\nIsitatimende sokuqala sithi umuntu uqinisekisa omunye umuntu ukuthi wayekwazi konke. Isitatimende sesibili sikhuluma ngokufa kukamseshi okungabikwanga. Azihlobene nhlobo lezi zitatimende, ngakho-ke aziqinisekisani futhi aziphikisani.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ngiyakuqinisekisa mnumzane ukuthi bengikwazi konke.\nHypothesis: Ukufa kukamseshi engaziswa ngakho.\nIs this an entailment, contradiction, or neutral?'}]}]
Ngiyakuqinisekisa mnumzane ukuthi bengikwazi konke.	Miningi imininingwane engafihlelwa yona.	contradiction	[TextBlock(text='Lesi yisiphikisano (contradiction). Isisekelo sithi umuntu wayekwazi konke, kanti isibonakaliso sithi kuningi okungafihlelwa umuntu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ngiyakuqinisekisa mnumzane ukuthi bengikwazi konke.\nHypothesis: Miningi imininingwane engafihlelwa yona.\nIs this an entailment, contradiction, or neutral?'}]}]
Umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe	Ukaputeni Blood wayekwazi ukucabanga imicabango yakhe ethentekile ngaphandle kokuphazamiseka	contradiction	[TextBlock(text='Lesi yisiphikiso (contradiction). Isisusa sithi umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe, okusho ukuthi wayengakwazi ukucabanga imicabango yakhe ethentekile ngaphandle kokuphazamiseka. Ngakho-ke isisusa nesiqiniseko ziphikisana ngqo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe\nHypothesis: Ukaputeni Blood wayekwazi ukucabanga imicabango yakhe ethentekile ngaphandle kokuphazamiseka\nIs this an entailment, contradiction, or neutral?'}]}]
Umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe	UKapteni uBlood wayecabanga kwaphulwa ngeminye imisindo	entailment	"[TextBlock(text='This is an entailment.\n\nThe premise states that ""Umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe"" which translates to ""The noise disturbed Captain Blood in his sleep"".\n\nThe hypothesis says ""UKapteni uBlood wayecabanga kwaphulwa ngeminye imisindo"" which means ""Captain Blood\'s thoughts were interrupted by some noises"".\n\nThe premise entails the hypothesis because if the noise disturbed Captain Blood\'s sleep, it logically follows that the noises also interrupted his thoughts or thinking.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe\nHypothesis: UKapteni uBlood wayecabanga kwaphulwa ngeminye imisindo\nIs this an entailment, contradiction, or neutral?'}]}]
Umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe	Ukuklewula komdlwane kwamphazamisa ukaputeni ekujuleni komcabango wakhe	neutral	"[TextBlock(text='This is an entailment. The premise ""Umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe"" translates to ""The noise disturbed Captain Blood in his slumber"". The hypothesis ""Ukuklewula komdlwane kwamphazamisa ukaputeni ekujuleni komcabango wakhe"" means ""The barking of the dog disturbed the captain in his deep thoughts"". While the exact wording differs slightly, the core meaning that a noise disturbed the captain\'s mental state is consistent between the premise and hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Umsindo waphazamisa uKaputeni Blood ebuthentekeni bakhe\nHypothesis: Ukuklewula komdlwane kwamphazamisa ukaputeni ekujuleni komcabango wakhe\nIs this an entailment, contradiction, or neutral?'}]}]
Kodwa ngeke ngikukhohlwe lokho ngangingekho ngcono ukunesigqila emzini kamalume wakho eBarbados,nangisebenzisa ngomusa othize	Ungiphathe kahle ngesikhathi ngiyisigqila eBarbados.	entailment	"[TextBlock(text=""This is a contradiction. The premise states that the speaker was treated no better than a slave at their uncle's house in Barbados, despite working with some kindness. However, the hypothesis states that the speaker was treated well while being a slave in Barbados. These two statements directly contradict each other."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kodwa ngeke ngikukhohlwe lokho ngangingekho ngcono ukunesigqila emzini kamalume wakho eBarbados,nangisebenzisa ngomusa othize\nHypothesis: Ungiphathe kahle ngesikhathi ngiyisigqila eBarbados.\nIs this an entailment, contradiction, or neutral?'}]}]
