premise	hypothesis	label	opus	prompt
Kuno zvinhu hazvina kumira zvakanaka tichangobva mukupfurwa kwevanhu mumugwagwa mablock matatu kubva pamba pedu .	 Kwakave nekupfuurwa pedyo nemusha wangu ,hakuna kutombomira zvakanaka munzvimbo muno .	entailment	"[TextBlock(text=""This is an entailment. The premise states that things are not good due to a shooting that happened three blocks away from the speaker's home. The hypothesis restates the same information, saying that there was a shooting near the speaker's home and things are not well in the area. The hypothesis follows logically from the information provided in the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kuno zvinhu hazvina kumira zvakanaka tichangobva mukupfurwa kwevanhu mumugwagwa mablock matatu kubva pamba pedu .\nHypothesis:  Kwakave nekupfuurwa pedyo nemusha wangu ,hakuna kutombomira zvakanaka munzvimbo muno .\nIs this an entailment, contradiction, or neutral?'}]}]
uh-huh ndezvechokwadi inochinja chinja.	Handiwirirani newe, haigaro chinja chinja.	contradiction	[TextBlock(text='Izvi zvinotsigira kuti pane kusawirirana pakati pepremise nehypothesis. Premise inoti chokwadi chinochinja chinja, asi hypothesis inopikisa izvi ichiti chokwadi hachichinje chinje. Saka mhinduro yacho ndeye contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: uh-huh ndezvechokwadi inochinja chinja.\nHypothesis: Handiwirirani newe, haigaro chinja chinja.\nIs this an entailment, contradiction, or neutral?'}]}]
uh-huh ndezvechokwadi inochinja chinja.	Ndinofunga kuti unogona kunge uine chokwadi nezve kuchinja chinja kwacho.	neutral	"[TextBlock(text='Izvi hazvina kufanana kana kupikisana, asi zviri pakati nepakati (neutral). \n\nPremise inoti ""uh-huh ndezvechokwadi inochinja chinja."" Izvi zvinoreva kuti chokwadi chinogona kushanduka. \n\nHypothesis inoti ""Ndinofunga kuti unogona kunge uine chokwadi nezve kuchinja chinja kwacho."" Izvi zvinoreva kuti munhu anogona kunge aine ruzivo rwakakwana nezve kuchinja chinja kwechokwadi.\n\nPremise haina kutsigira kana kupikisa hypothesis. Premise inongotaura kuti chokwadi chinogona kushanduka, asi haina kutaura kuti munhu anogona kunge aine ruzivo rwakakwana nezve shanduko iyi. Saka premise ne hypothesis zviri neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: uh-huh ndezvechokwadi inochinja chinja.\nHypothesis: Ndinofunga kuti unogona kunge uine chokwadi nezve kuchinja chinja kwacho.\nIs this an entailment, contradiction, or neutral?'}]}]
uh-huh ndezvechokwadi inochinja chinja.	Unechokwadi nenyaya yekuchinja chinja kwacho.	entailment	"[TextBlock(text='This is an entailment.\n\nThe premise ""uh-huh ndezvechokwadi inochinja chinja"" translates to ""Yes, it\'s true that it changes.""\n\nThe hypothesis ""Unechokwadi nenyaya yekuchinja chinja kwacho"" means ""You are correct about the issue of changing.""\n\nThe hypothesis follows logically from and agrees with the premise, so there is an entailment relationship between the two statements.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: uh-huh ndezvechokwadi inochinja chinja.\nHypothesis: Unechokwadi nenyaya yekuchinja chinja kwacho.\nIs this an entailment, contradiction, or neutral?'}]}]
 Ini ndiri kuedza kushingirira kunyangwe zvakaoma .	Ndiri kuedza kushingirira.	entailment	"[TextBlock(text='This is an entailment.\n\nThe premise ""Ini ndiri kuedza kushingirira kunyangwe zvakaoma"" translates to ""I am trying to persevere even though it\'s difficult.""\n\nThe hypothesis ""Ndiri kuedza kushingirira"" means ""I am trying to persevere.""\n\nThe hypothesis is directly implied by the premise. The premise states the person is trying to persevere despite difficulties, which entails that they are indeed trying to persevere, as stated in the hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Ini ndiri kuedza kushingirira kunyangwe zvakaoma .\nHypothesis: Ndiri kuedza kushingirira.\nIs this an entailment, contradiction, or neutral?'}]}]
 Ini ndiri kuedza kushingirira kunyangwe zvakaoma .	Ini zvechokwadi ndiri kuedza nepandogona  .	neutral	"[TextBlock(text='This is an entailment. The premise ""Ini ndiri kuedza kushingirira kunyangwe zvakaoma"" (I am trying to persevere even though it\'s difficult) entails the hypothesis ""Ini zvechokwadi ndiri kuedza nepandogona"" (I am truly trying with all I can). The hypothesis follows logically from the premise - if one is trying to persevere despite difficulties, then they are indeed trying their best.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Ini ndiri kuedza kushingirira kunyangwe zvakaoma .\nHypothesis: Ini zvechokwadi ndiri kuedza nepandogona  .\nIs this an entailment, contradiction, or neutral?'}]}]
 Ini ndiri kuedza kushingirira kunyangwe zvakaoma .	Ndichazviregera ndorega kufunga zveshure .	contradiction	[TextBlock(text='Izvi zvinotsigira. Premise inoti munhu anofanira kushingirira kunyangwe zvakaoma, asi hypothesis inoti munhu anofanira kurega kushingirira ndokusiya zvakare. Izvi zvinotsigira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Ini ndiri kuedza kushingirira kunyangwe zvakaoma .\nHypothesis: Ndichazviregera ndorega kufunga zveshure .\nIs this an entailment, contradiction, or neutral?'}]}]
Tinowana pokupinda napo mutekinoroji yeramangwana.	Tiri kuvaka zvinodiwa kugadzirira ramangawana retekinoroji.	entailment	[TextBlock(text='Ndinofunga kuti iri ipfungwa inoenderana (neutral) pakati pehypothesis nepremise. Premise haina mashoko akakwana kuti titsigire kana kuramba hypothesis. Premise inongotaura nezvekuvaka chimwe chinhu, asi haina kutsanangura kuti chii chacho kana kuti chinhu ichi chine chekuita here nekugadzirira tekinoroji yemangwana. Saka, premise haina umboo hwakakwana kuratidza kuti hypothesis yacho ichokwadi kana kuti yakapesana nayo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tinowana pokupinda napo mutekinoroji yeramangwana.\nHypothesis: Tiri kuvaka zvinodiwa kugadzirira ramangawana retekinoroji.\nIs this an entailment, contradiction, or neutral?'}]}]
Tinowana pokupinda napo mutekinoroji yeramangwana.	Tinovaka matansistor kuitira ramangwana rifambiswe ne AI.	neutral	[TextBlock(text='Ndinofunga kuti iri ipfungwa dzakasiyana (neutral) pakati petsananguro nehypothesis. Tsananguro inotaura nezvekupinda mutekinoroji yeramangwana, asi haitsanangure kuti ichange yakarongeka sei kana kuti inosanganisira AI here. Hypothesis inotaura zvakajeka nezvekushandiswa kweAI mukuvaka matransistor, asi izvi hazvina kutaurwa mutsananguro. Saka, tsananguro haisi yekubvumirana kana kutsigira zvizere hypothesis, asi haipikisani nayo - saka ipfungwa dzakasiyana (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tinowana pokupinda napo mutekinoroji yeramangwana.\nHypothesis: Tinovaka matansistor kuitira ramangwana rifambiswe ne AI.\nIs this an entailment, contradiction, or neutral?'}]}]
Tinowana pokupinda napo mutekinoroji yeramangwana.	Tinoda kudzivirira kubudirira kwetekinoroji.	contradiction	"[TextBlock(text='Ndinofunga kuti iri ibvumirano rakakwana pakati pehypothesis nepremise. Premise inoti ""Tinowana pokupinda napo mutekinoroji yeramangwana"", zvinoreva kuti tekinoroji iri kubudirira uye ichikura. Hypothesis inoti ""Tinoda kudzivirira kubudirira kwetekinoroji"", zvinoreva kuti vanhu vanofanira kudzivirira uye kutsigira kukura kwetekinoroji. Saka hypothesis inobva mutsananguro yepremise, saka iri entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tinowana pokupinda napo mutekinoroji yeramangwana.\nHypothesis: Tinoda kudzivirira kubudirira kwetekinoroji.\nIs this an entailment, contradiction, or neutral?'}]}]
Semuenzaniso, pokupedzisira, majini ose ano chinjakuita pepuru	Pokupedzisira, chikamu chiri pakati nepakati chemajini chino chinja kuita pepuru.	contradiction	[TextBlock(text='Izvi zvinotsigira (entailment). Kana majini ose achichinja kuita pepuru pakupedzisira, zvinoreva kuti chikamu chiri pakati nepakati chemajini chinofanirwa kunge chichingoita pepuru. Saka hypothesis inotsigirwa nepremise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Semuenzaniso, pokupedzisira, majini ose ano chinjakuita pepuru\nHypothesis: Pokupedzisira, chikamu chiri pakati nepakati chemajini chino chinja kuita pepuru.\nIs this an entailment, contradiction, or neutral?'}]}]
Semuenzaniso, pokupedzisira, majini ose ano chinjakuita pepuru	Zvinoitika kuti majini achinje ruvara.	entailment	[TextBlock(text='Izvi zvinotevera (entailment). Mupikiri unoti majini ose ano chinjakuita pepuru pakupedzisira, uye hypothesis inoti zvinoitika kuti majini achinje ruvara. Saka hypothesis inoteverwa nemupikiri, sezvo kuchinja kweruva kuchiitika kana majini achichinja kuva pepuru.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Semuenzaniso, pokupedzisira, majini ose ano chinjakuita pepuru\nHypothesis: Zvinoitika kuti majini achinje ruvara.\nIs this an entailment, contradiction, or neutral?'}]}]
Semuenzaniso, pokupedzisira, majini ose ano chinjakuita pepuru	Dzimwe nguva majini kuita ruvara rwe bhuruu	neutral	[TextBlock(text='Izvi zvinotsigira kuti pane kutsigira pakati petsananguro nehypothesis. Tsananguro inoti majini ose ano chinjakuita pepuru, asi hypothesis inoti dzimwe nguva majini anoita ruvara rwe bhuruu. Saka, tsananguro ne hypothesis hazvienderane, uye hazvikonzeri. Mhinduro yakanaka ingave neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Semuenzaniso, pokupedzisira, majini ose ano chinjakuita pepuru\nHypothesis: Dzimwe nguva majini kuita ruvara rwe bhuruu\nIs this an entailment, contradiction, or neutral?'}]}]
 Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.	VaYamins inyanzvi pasvomhu.	entailment	"[TextBlock(text='Izvi zvinoratidza kuti hypothesis yacho inobva mupremise yacho (entailment). \n\nPremise inoti Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu. Izvi zvinoreva kuti VaYamins vane ruzivo rwakawanda pamusoro pesvomhu, saka vari nyanzvi munyaya dzesvomhu. \n\nSaka hypothesis inoti ""VaYamins inyanzvi pasvomhu"" inobva zvakajeka mupremise yacho. Premise neHypothesis dzinobvumirana (entailment).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.\nHypothesis: VaYamins inyanzvi pasvomhu.\nIs this an entailment, contradiction, or neutral?'}]}]
 Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.	Chinangwa chava Yamins ialgebraic geometry.	neutral	[TextBlock(text='Izvi hazvina chokuita nezviri pachena kana kutsigira. Daniei Yamins anorondedzerwa senyanzvi yechidiki ine ruzivo rwesvomhu, asi chinangwa chake chaicho hachina kutaurwa. Algebraic geometry inogona kunge iri imwe yezvidzidzo zvake, asi izvi hazvina kutsigirwa nepachena mutsananguro yakapihwa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.\nHypothesis: Chinangwa chava Yamins ialgebraic geometry.\nIs this an entailment, contradiction, or neutral?'}]}]
 Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.	VaYamins inyanzvi mukuimba asi havagone zvachose svomhu .	contradiction	[TextBlock(text='Izvi zvinotsigira kuti pane kutsigirana pakati pehypothesis nepremise. Premise inoti Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu, asi hypothesis inoti VaYamins inyanzvi mukuimba asi havagone zvachose svomhu. Saka hypothesis inotsigira kuti VaYamins havagone svomhu, izvo zvinotsigira premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.\nHypothesis: VaYamins inyanzvi mukuimba asi havagone zvachose svomhu .\nIs this an entailment, contradiction, or neutral?'}]}]
 Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.	Ini ndinoziva havafambe vari pedyo nemuganhu.	contradiction	"[TextBlock(text='This is a contradiction. The premise suggests that they are usually close to the border (""vanowanzonge vari pedyo nemuganhu""), while the hypothesis directly states that the speaker knows they don\'t travel close to the border (""Ini ndinoziva havafambe vari pedyo nemuganhu""). These two statements are in direct opposition to each other.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.\nHypothesis: Ini ndinoziva havafambe vari pedyo nemuganhu.\nIs this an entailment, contradiction, or neutral?'}]}]
 Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.	 Ndinoda kuziva ,vanowanzonge vari muEngland?	neutral	"[TextBlock(text='This is a contradiction.\n\nThe premise states that ""Kana zvakaita saizvozvo, vanowanzonge vari pedyo nemuganhu here"", which translates to ""If that\'s the case, they must be near the border, right?""\n\nThe hypothesis asks ""Ndinoda kuziva, vanowanzonge vari muEngland?"" which means ""I want to know, could they be in England?""\n\nBeing near the border contradicts the possibility of being in England. If they are said to likely be near the border (of Zimbabwe, based on the Shona language used), then they cannot be in England at the same time.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.\nHypothesis:  Ndinoda kuziva ,vanowanzonge vari muEngland?\nIs this an entailment, contradiction, or neutral?'}]}]
 Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.	 Mutauri aida kujekeserwa kuti rungani rwavanoenda pedyo nemuganhu.	entailment	[TextBlock(text='Iyi inenge iri neutral. Premise haina kujekesa kuti vanhu vari pedyo nemuganhu vanenge vachiitei. Hypothesis yacho iri kutsvaga kujekeswa kuti vanhu ava vanenge vachiitei pedyo nemuganhu, asi izvi hazvina kujekeswa mupremise. Saka premise haitsigiri kana kutsigira hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise:  Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.\nHypothesis:  Mutauri aida kujekeserwa kuti rungani rwavanoenda pedyo nemuganhu.\nIs this an entailment, contradiction, or neutral?'}]}]
Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara	Biosphere inochinja zvikuru.	entailment	[TextBlock(text='Izvi zvinoonekwa kunge zviri neutral. Premise inotaura kuti biosphere inogona kuzvisumudzira mukugara nekugara, asi haitsanangure kuti biosphere inochinja zvikuru kana kuti kwete. Saka premise haina kupa ruzivo rwakakwana kuti tigoona kuti hypothesis yacho inetsigira kana kuipikisa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara\nHypothesis: Biosphere inochinja zvikuru.\nIs this an entailment, contradiction, or neutral?'}]}]
Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara	Biosphere inochinja nemamiriro ekupisa kana kutonhora.	neutral	[TextBlock(text='Izvi hazvina chokuita nezviri pasi (neutral). Donzo rinotaura nezvekuti biosphere inogona kuzvisumudzira mukugara nekugara, asi haritauri kuti biosphere inochinja nemamiriro ekupisa kana kutonhora. Saka donzo harina chokuita nezviri pasi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara\nHypothesis: Biosphere inochinja nemamiriro ekupisa kana kutonhora.\nIs this an entailment, contradiction, or neutral?'}]}]
