premise	hypothesis	label	opus	prompt
Endowooza eya waggulu yonna ebeerawo ng'omwana awuliziganya ne banne bwe bava mu buwangwa bwe bumu bwe babaako kye bakolera awamu. 	Okwogera ku bintu ebikolebwa bulijjo kiyambako mu kwogera ku bintu ebiraga endowooza eya waggulu.	entailment	"[TextBlock(text=""Okusinziira ku makulu g'ebigambo ebikozeseddwa mu mboozi n'endowooza, kino kiri wakati w'okukkiriziganya n'obutakkiriziganya, kwe kugamba neutral.\n\nEmboozi eyogera ku ngeri endowooza eya waggulu bwe yeyongera okubeerawo ng'abaana bawuliziganya ne banne nga bava mu mbeera y'emu era nga balina kye bakolera wamu. Ate endowooza yo eyogera ku ngeri okwogera ku bintu ebya bulijjo bwe kiyambako okwogera ku bintu ebiraga endowooza eya waggulu.\n\nWadde nga byombi biyogera ku ndowooza eya waggulu, emboozi eyogera ku ngeri gy'efunibwamu ate endowooza eyogera ku ngeri gy'eyambibwako. Naye tewali ky'egamba nti emboozi ekkiriziganya oba ekontraddicts endowooza. Kino kiraga nti emboozi n'endowooza biri wakati wa byombi, kwe kugamba neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Endowooza eya waggulu yonna ebeerawo ng'omwana awuliziganya ne banne bwe bava mu buwangwa bwe bumu bwe babaako kye bakolera awamu. \nHypothesis: Okwogera ku bintu ebikolebwa bulijjo kiyambako mu kwogera ku bintu ebiraga endowooza eya waggulu.\nIs this an entailment, contradiction, or neutral?""}]}]"
Bamuliraanwa abamu baalinanga abakulu mu byenzikiriza abaakulemberangamu okusaba ku mikolo ng'okuziika, okujaguza ennaku z'abatuukirivu mu kiseera ng'abasaserdooti tebaliiwo.	Tewali n'ogumu ku miriraano ogwalina abakulembe ba nzikiriza abataali bakabona.	contradiction	"[TextBlock(text=""This is a contradiction. The premise states that some clans had religious leaders who would lead prayers at events like burials and celebrations of saints' days when priests were absent. However, the hypothesis states that none of the clans had religious leaders who were not priests. These two statements directly contradict each other."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Bamuliraanwa abamu baalinanga abakulu mu byenzikiriza abaakulemberangamu okusaba ku mikolo ng'okuziika, okujaguza ennaku z'abatuukirivu mu kiseera ng'abasaserdooti tebaliiwo.\nHypothesis: Tewali n'ogumu ku miriraano ogwalina abakulembe ba nzikiriza abataali bakabona.\nIs this an entailment, contradiction, or neutral?""}]}]"
Bamuliraanwa abamu baalinanga abakulu mu byenzikiriza abaakulemberangamu okusaba ku mikolo ng'okuziika, okujaguza ennaku z'abatuukirivu mu kiseera ng'abasaserdooti tebaliiwo.	Emiriraano egimu gyalina abakulembeze b'enzikiriza abataali bakabona.	entailment	"[TextBlock(text=""Entailment\n\nEnsonga:\nOmulamwa gugamba nti bamuliraanwa abamu baalina abakulu mu byenzikiriza abaakulemberangamu okusaba ku mikolo ng'okuziika n'okujaguza ennaku z'abatuukirivu mu kiseera ng'abasaserdooti tebaliiwo. Kino kiraga nti emiriraano egimu gyalina abakulembeze b'enzikiriza abataali bakabona, kubanga baakola emirimu gy'abasaserdooti nga tebaliiwo. Kale omulamwa gukakasa ekiri mu ndowooza."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Bamuliraanwa abamu baalinanga abakulu mu byenzikiriza abaakulemberangamu okusaba ku mikolo ng'okuziika, okujaguza ennaku z'abatuukirivu mu kiseera ng'abasaserdooti tebaliiwo.\nHypothesis: Emiriraano egimu gyalina abakulembeze b'enzikiriza abataali bakabona.\nIs this an entailment, contradiction, or neutral?""}]}]"
Bamuliraanwa abamu baalinanga abakulu mu byenzikiriza abaakulemberangamu okusaba ku mikolo ng'okuziika, okujaguza ennaku z'abatuukirivu mu kiseera ng'abasaserdooti tebaliiwo.	Abamu ku bakulembeze b'enzikiriza baalina enviiri enzirugavu.	neutral	"[TextBlock(text=""Neutral.\n\nOkunnyonnyola: Mu premise tewali kintu kyonna ekigerageranya ku langi ya nviiri za bakulembeze b'enzikiriza. Premise eyogera ku buvunaanyizibwa bwabwe mu kusaba ku mikolo egy'enjawulo nga abasaserdooti tebaliiwo, naye tekwogera ku langi ya nviiri zaabwe. N'olwekyo, hypothesis si ya mazima oba ya bulimba okusinziira ku premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Bamuliraanwa abamu baalinanga abakulu mu byenzikiriza abaakulemberangamu okusaba ku mikolo ng'okuziika, okujaguza ennaku z'abatuukirivu mu kiseera ng'abasaserdooti tebaliiwo.\nHypothesis: Abamu ku bakulembeze b'enzikiriza baalina enviiri enzirugavu.\nIs this an entailment, contradiction, or neutral?""}]}]"
Okuyita mu kuzannya emizannyo egikwata ku mbeera z'abantu, abaana bafuna omukisa okuzannya mu ngeri ez'enjawulo ne bayiga ebyawuka n'ebifaanagana mu bantu  mu bye baagala, bye bakkiriza ne bye bayaayaanira.	Abaana basobola okuyiga ebifaanagana n'ebyawuka mu bantu.	entailment	"[TextBlock(text='Entailment\n\nOkunnyonnyola:\nMu premise, kigambibwa nti ""abaana bafuna omukisa okuzannya mu ngeri ez\'enjawulo ne bayiga ebyawuka n\'ebifaanagana mu bantu mu bye baagala, bye bakkiriza ne bye bayaayaanira.""\n\nHypothesis egamba nti ""Abaana basobola okuyiga ebifaanagana n\'ebyawuka mu bantu.""\n\nKino kitegeeza nti hypothesis eri mu premise. Premise eraga nti abaana bayiga ebifaanagana n\'ebyawuka mu bantu nga bazannya, ate hypothesis nayo ekakasa kye kimu. N\'olwekyo, hypothesis eno premise egiwa obukakafu.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Okuyita mu kuzannya emizannyo egikwata ku mbeera z'abantu, abaana bafuna omukisa okuzannya mu ngeri ez'enjawulo ne bayiga ebyawuka n'ebifaanagana mu bantu  mu bye baagala, bye bakkiriza ne bye bayaayaanira.\nHypothesis: Abaana basobola okuyiga ebifaanagana n'ebyawuka mu bantu.\nIs this an entailment, contradiction, or neutral?""}]}]"
Okuyita mu kuzannya emizannyo egikwata ku mbeera z'abantu, abaana bafuna omukisa okuzannya mu ngeri ez'enjawulo ne bayiga ebyawuka n'ebifaanagana mu bantu  mu bye baagala, bye bakkiriza ne bye bayaayaanira.	Abaana basobola okulaba engeri abantu aba kabira ez'enjawulo bwe baawuka.	neutral	"[TextBlock(text=""Entailment\n\nOkunnyonnyola:\nMu kuzannya emizannyo egikwata ku mbeera z'abantu, abaana bayiga ebyawuka n'ebifaanagana mu bantu mu bye baagala, bye bakkiriza ne bye bayaayaanira. Kino kitegeeza nti abaana basobola okulaba engeri abantu aba kabira ez'enjawulo bwe baawuka. Olw'ekyo, hypothesis eno eba etegeerwa mu premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Okuyita mu kuzannya emizannyo egikwata ku mbeera z'abantu, abaana bafuna omukisa okuzannya mu ngeri ez'enjawulo ne bayiga ebyawuka n'ebifaanagana mu bantu  mu bye baagala, bye bakkiriza ne bye bayaayaanira.\nHypothesis: Abaana basobola okulaba engeri abantu aba kabira ez'enjawulo bwe baawuka.\nIs this an entailment, contradiction, or neutral?""}]}]"
Okuyita mu kuzannya emizannyo egikwata ku mbeera z'abantu, abaana bafuna omukisa okuzannya mu ngeri ez'enjawulo ne bayiga ebyawuka n'ebifaanagana mu bantu  mu bye baagala, bye bakkiriza ne bye bayaayaanira.	Abaana tebasobola kuyiga kintu n'ekimu.	contradiction	"[TextBlock(text=""Contradiction\n\nOkunnyonnyola:\nMu kuzannya emizannyo egikwata ku mbeera z'abantu, abaana bayiga ebintu bingi eby'enjawulo nga ebyawuka n'ebifaanagana mu bantu. Kino kiraga nti abaana basobola okuyiga ebintu bingi mu kuzannya emizannyo egyo so si nti tebasobola kuyiga kintu n'ekimu. N'olw'ekyo, hypothesis esalirawo premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Okuyita mu kuzannya emizannyo egikwata ku mbeera z'abantu, abaana bafuna omukisa okuzannya mu ngeri ez'enjawulo ne bayiga ebyawuka n'ebifaanagana mu bantu  mu bye baagala, bye bakkiriza ne bye bayaayaanira.\nHypothesis: Abaana tebasobola kuyiga kintu n'ekimu.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ekinyusi ekyali kisinga okubeera eky'amaanyi mu Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde ye yasinga okusaanyaawo enfuga eya Nazi. 	Gavumenti ya Nazi yakikkiriza.	contradiction	"[TextBlock(text=""Contradiction\n\nOkunnyonnyola:\nMu premise, kigambibwa nti Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde yasinga okusaanyaawo enfuga eya Nazi. Kino kitegeeza nti Ssemateeka ono yali agenderera okumalawo obufuzi bwa Nazi.\n\nNaye mu hypothesis, kigambibwa nti Gavumenti ya Nazi yakikkiriza Ssemateeka ono, ekitegeeza nti baali basiima n'okumalawo kw'obufuzi bwabwe.\n\nBino ebiri bikontraddikita, kubanga singa Ssemateeka yali agenderera kumalawo obufuzi bwa Nazi, olwo Gavumenti ya Nazi teyandikkirizizza Ssemateeka ono. Kale ky'ogambye mu hypothesis kikontraddikita ne premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ekinyusi ekyali kisinga okubeera eky'amaanyi mu Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde ye yasinga okusaanyaawo enfuga eya Nazi. \nHypothesis: Gavumenti ya Nazi yakikkiriza.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ekinyusi ekyali kisinga okubeera eky'amaanyi mu Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde ye yasinga okusaanyaawo enfuga eya Nazi. 	Gavumenti ya Nazi yatta buli omu eyakirimu.	neutral	"[TextBlock(text=""Ekyo kiba neutral.\n\nEnsonga:\n- Omulamwa gugamba nti Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde yasaanyaawo enfuga ya Nazi, naye teguwa buwayiro ku byaliwo mu kiseera kya Nazi.\n- Ekirowoozo ekisooka tekigamba nti gavumenti ya Nazi yatta buli omu eyakirimu. Kiyinza okuba nti abamu ku bakirimu baattibwa, naye si buli omu.\n\nN'olwekyo, omulamwa tegukakasa oba okwewala ekirowoozo ekisooka, era gubeera wa bulijjo (neutral)."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ekinyusi ekyali kisinga okubeera eky'amaanyi mu Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde ye yasinga okusaanyaawo enfuga eya Nazi. \nHypothesis: Gavumenti ya Nazi yatta buli omu eyakirimu.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ekinyusi ekyali kisinga okubeera eky'amaanyi mu Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde ye yasinga okusaanyaawo enfuga eya Nazi. 	Gavumenti ya Nazi yakiyimiriza.	entailment	"[TextBlock(text=""Okusinziira ku premise n'ekigendererwa, kino kiba neutral.\n\nPremise egamba nti Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde ye yasinga okusaanyaawo enfuga eya Nazi. Kino tekitegeeza nti gavumenti ya Nazi ye yakiyimiriza. Wabula, kitegeeza nti Ssemateeka omupya gwe gwasaanyaawo enfuga eya Nazi.\n\nN'olwekyo, ekigendererwa tekikakasibwa oba okwewala premise. Premise n'ekigendererwa bisobola okuba ebyamazima nga tebikontana, naye premise tekikakasa ddala nti gavumenti ya Nazi ye yakiyimiriza."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ekinyusi ekyali kisinga okubeera eky'amaanyi mu Ssemateeka wa Bugirimaani eyaleetebwa ng'olutalo luwedde ye yasinga okusaanyaawo enfuga eya Nazi. \nHypothesis: Gavumenti ya Nazi yakiyimiriza.\nIs this an entailment, contradiction, or neutral?""}]}]"
Omwana Sonja yatandika okugeegeenya ebigambo muwala we bye yayogeranga ng'anyiize.	Tewali muntu n'omu yali ayogera ng'ayomba ng'anyiize.	contradiction	"[TextBlock(text=""This is a contradiction.\n\nThe premise states that Sonja's child started imitating the words her daughter was saying while drunk. This implies that Sonja's daughter was speaking drunkenly.\n\nHowever, the hypothesis states that no one was speaking abusively while drunk. \n\nSo the premise contradicts the hypothesis, as the premise indicates someone (Sonja's daughter) was speaking drunkenly, while the hypothesis claims no one was speaking abusively while drunk."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omwana Sonja yatandika okugeegeenya ebigambo muwala we bye yayogeranga ng'anyiize.\nHypothesis: Tewali muntu n'omu yali ayogera ng'ayomba ng'anyiize.\nIs this an entailment, contradiction, or neutral?""}]}]"
Omwana Sonja yatandika okugeegeenya ebigambo muwala we bye yayogeranga ng'anyiize.	Sonja mwana.	entailment	"[TextBlock(text='This is an entailment.\n\nThe premise states ""Omwana Sonja yatandika okugeegeenya ebigambo muwala we bye yayogeranga ng\'anyiize."" which translates to ""The child Sonja started imitating the words her daughter was saying while she was angry.""\n\nThe hypothesis ""Sonja mwana"" means ""Sonja is a child.""\n\nSince the premise directly refers to Sonja as ""Omwana"" (the child), it entails that Sonja is indeed a child, which is exactly what the hypothesis states.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omwana Sonja yatandika okugeegeenya ebigambo muwala we bye yayogeranga ng'anyiize.\nHypothesis: Sonja mwana.\nIs this an entailment, contradiction, or neutral?""}]}]"
Omwana Sonja yatandika okugeegeenya ebigambo muwala we bye yayogeranga ng'anyiize.	Sonja yali munyiivu.	neutral	[TextBlock(text='Based on the given premise and hypothesis in Luganda, the relationship is entailment.\n\nPremise translation: The child Sonja started imitating the words her daughter was saying while angry.\n\nHypothesis translation: Sonja was angry.\n\nThe premise states that Sonja started imitating the words her daughter was saying while angry. This entails that Sonja herself was angry, as mentioned directly in the hypothesis.\n\nTherefore, the hypothesis is entailed by the premise.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omwana Sonja yatandika okugeegeenya ebigambo muwala we bye yayogeranga ng'anyiize.\nHypothesis: Sonja yali munyiivu.\nIs this an entailment, contradiction, or neutral?""}]}]"
Mu myaka ataano mu etaano egyavaako olutalo lw'omunda, kkooti obuyinza buno yabukozesa n'obwegendereza.	Kkooti yakozesanga obuyinza buno okumala emyaka n'emyaka, ekyavaako olutalo lw'omunda.	entailment	[TextBlock(text='This is a contradiction.\n\nThe premise states that in the five years before the civil war, the court used this power carefully. \n\nHowever, the hypothesis contradicts this by saying that the court used this power for many years, which led to the civil war.\n\nSo the premise and hypothesis have conflicting information about how long the court used the power for, and whether this careful use of power led to the civil war or not.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Mu myaka ataano mu etaano egyavaako olutalo lw'omunda, kkooti obuyinza buno yabukozesa n'obwegendereza.\nHypothesis: Kkooti yakozesanga obuyinza buno okumala emyaka n'emyaka, ekyavaako olutalo lw'omunda.\nIs this an entailment, contradiction, or neutral?""}]}]"
Mu myaka ataano mu etaano egyavaako olutalo lw'omunda, kkooti obuyinza buno yabukozesa n'obwegendereza.	Kkooti obuyinza buno yabukozesa emirundi 4 mu myaka ataano mu etaano, ekyavaako olutalo olw'omunda.	neutral	[TextBlock(text='Contradiction\n\nThe premise states that in the 25 years before the civil war, the court used this power carefully/cautiously.\n\nThe hypothesis contradicts this by stating that the court used this power 4 times in the 25 years, which led to the civil war.\n\nSo the premise indicates careful use of power, while the hypothesis suggests the opposite - that using the power multiple times led to war. Therefore, it is a contradiction.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Mu myaka ataano mu etaano egyavaako olutalo lw'omunda, kkooti obuyinza buno yabukozesa n'obwegendereza.\nHypothesis: Kkooti obuyinza buno yabukozesa emirundi 4 mu myaka ataano mu etaano, ekyavaako olutalo olw'omunda.\nIs this an entailment, contradiction, or neutral?""}]}]"
Mu myaka ataano mu etaano egyavaako olutalo lw'omunda, kkooti obuyinza buno yabukozesa n'obwegendereza.	Kkooti yakozesa obuyinza buno emirundi obukadde 5 mu myaka ataano mu etaano ekyavaako olutalo lw'omunda.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that in the 55 years before the civil war, the court used this power carefully/cautiously.\n\nThe hypothesis contradicts this by stating that the court used this power 5 billion times in the 55 years before the civil war. Using a power 5 billion times is not using it carefully or cautiously.\n\nTherefore, the hypothesis contradicts the premise.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Mu myaka ataano mu etaano egyavaako olutalo lw'omunda, kkooti obuyinza buno yabukozesa n'obwegendereza.\nHypothesis: Kkooti yakozesa obuyinza buno emirundi obukadde 5 mu myaka ataano mu etaano ekyavaako olutalo lw'omunda.\nIs this an entailment, contradiction, or neutral?""}]}]"
Nkukakasa ssebo, nali nategeezebwako ku byonna.	Nkugamba nti nnaweebwa amagezi ku buli kintu.	entailment	"[TextBlock(text='Based on the given premise and hypothesis in Luganda, this is an entailment.\n\nThe premise ""Nkukakasa ssebo, nali nategeezebwako ku byonna"" translates to ""I assure you sir, I was informed about everything.""\n\nThe hypothesis ""Nkugamba nti nnaweebwa amagezi ku buli kintu"" means ""I\'m telling you that I was given advice on everything.""\n\nThe premise entails the hypothesis because being informed about everything (premise) implies being given advice on everything (hypothesis). The information provided in the premise supports and leads to the conclusion stated in the hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nkukakasa ssebo, nali nategeezebwako ku byonna.\nHypothesis: Nkugamba nti nnaweebwa amagezi ku buli kintu.\nIs this an entailment, contradiction, or neutral?'}]}]
Nkukakasa ssebo, nali nategeezebwako ku byonna.	Kufa kwa musirikale anoonyereza ku buzzi bw'emisango kwe nnamanyaako.	neutral	[TextBlock(text='Okusinziira ku mboozi eri waggulu, kino kiba neutral (tekikakasa oba tekigaana endowooza). Mu mboozi, omuntu ayogera nti yategeezebwa ku bintu byonna naye teyayogera ku kufa kwa musirikale anoonyereza ku misango. Kino tekikakasa nti yategeezebwa ku kufa kwa musirikale oyo era tekigaana nti teyakutegeezebwako.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Nkukakasa ssebo, nali nategeezebwako ku byonna.\nHypothesis: Kufa kwa musirikale anoonyereza ku buzzi bw'emisango kwe nnamanyaako.\nIs this an entailment, contradiction, or neutral?""}]}]"
