premise	hypothesis	label	opus	prompt
Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.	Blood o ne a nahana haholo ha a robetse.	entailment	[TextBlock(text='Karabo ke contradiction.\n\nPremise e re Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding ha a dula moo betheng. Sena se bolela hore Blood o ne a nahana ka dintho tse ngata tse fapaneng ha a robetse.\n\nEmpa hypothesis e re Blood o ne a nahana haholo ha a robetse. Sena se fapane le se boletsweng premiseng, e leng hore menahano ya hae e ne e itshetlehile mona le ho dintho tse ding, e seng hore o ne a nahana haholo.\n\nKahoo, hypothesis e a contradicts premise, ha e dumellane le yona.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.\nHypothesis: Blood o ne a nahana haholo ha a robetse.\nIs this an entailment, contradiction, or neutral?'}]}]
Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.	Blood o ne a nahana ka thata ka lekgetlo la ho qetela ha a ne a bona mme wa hae.	neutral	[TextBlock(text='Ke neutral. Ha ho na kgokahanyo e hlakileng pakeng tsa premise le hypothesis. Premise e bua ka hore Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding ha a ne a dula betheng, empa hypothesis e bua ka hore Blood o ne a nahana ka thata ka lekgetlo la ho qetela ha a ne a bona mme wa hae. Ha ho na kgokahanyo kapa kganyetso e hlakileng pakeng tsa dipolelo tsena tse pedi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.\nHypothesis: Blood o ne a nahana ka thata ka lekgetlo la ho qetela ha a ne a bona mme wa hae.\nIs this an entailment, contradiction, or neutral?'}]}]
Ho lokile, jwale, ke tla be ke o bolella.	Ho lokile he, ke tla o bolella ka yona.	entailment	"[TextBlock(text='This is an entailment. The premise and hypothesis have essentially the same meaning:\n\nPremise: Ho lokile, jwale, ke tla be ke o bolella. \n(Alright, now, I will be telling you.)\n\nHypothesis: Ho lokile he, ke tla o bolella ka yona.\n(Alright then, I will tell you about it.)\n\nBoth sentences convey that the speaker will now tell the listener about something. The slight differences in wording (""jwale"" vs ""he"", ""ke tla be ke o bolella"" vs ""ke tla o bolella ka yona"") do not change the core meaning. Therefore, the hypothesis is entailed by the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ho lokile, jwale, ke tla be ke o bolella.\nHypothesis: Ho lokile he, ke tla o bolella ka yona.\nIs this an entailment, contradiction, or neutral?'}]}]
Ho lokile, jwale, ke tla be ke o bolella.	Ha ke na bua letho ho wena.	contradiction	"[TextBlock(text='This is a contradiction.\n\nThe premise in Sesotho translates to: ""Okay, now, I will be telling you.""\n\nThe hypothesis translates to: ""I will not say anything to you.""\n\nThe premise indicates the speaker will tell the listener something, while the hypothesis states the opposite - that the speaker will not say anything to the listener. Therefore, the hypothesis contradicts the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ho lokile, jwale, ke tla be ke o bolella.\nHypothesis: Ha ke na bua letho ho wena.\nIs this an entailment, contradiction, or neutral?'}]}]
Ho lokile, jwale, ke tla be ke o bolella.	Ke ka lebaka la hore o tshepisitse hore o ke ke wa phetha sena seo ke o bolellang sona.	neutral	"[TextBlock(text='Contradiction\n\nThe premise translates to: ""Okay, now, I will tell you.""\n\nThe hypothesis translates to: ""It\'s because you promised that you will not do this thing that I\'m telling you.""\n\nThe premise indicates the speaker is about to tell the listener something. The hypothesis contradicts this by suggesting the listener promised not to do the very thing the speaker is about to tell them. Therefore, the hypothesis contradicts the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ho lokile, jwale, ke tla be ke o bolella.\nHypothesis: Ke ka lebaka la hore o tshepisitse hore o ke ke wa phetha sena seo ke o bolellang sona.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah! Ebe seo e ka ba ka tsela efe?	E mong o botsa hore o nka tsela efe.	entailment	"[TextBlock(text='Entailment\n\nTlhaloso: Polelo ea motheo ""Ah! Ebe seo e ka ba ka tsela efe?"" e botsa potso ea hore na motho a ka etsa eng kapa a nka mehato efe. Hypothesis ""E mong o botsa hore o nka tsela efe"" e fana ka kakaretso e nepahetseng ea seo polelo ea motheo e se botsang. Ka hona, hypothesis e latela hantle ho tsoa polellong ea motheo, e leng taba ea bohlokoa.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah! Ebe seo e ka ba ka tsela efe?\nHypothesis: E mong o botsa hore o nka tsela efe.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah! Ebe seo e ka ba ka tsela efe?	Motho ya botsang o mong mme ha ho e mong a ka buisanang le yena.	contradiction	"[TextBlock(text='Ke entailment. Polelo ""Ah! Ebe seo e ka ba ka tsela efe?"" e bontsha hore motho o botsa potso ho motho e mong, empa ha ho motho ya mo arabang kapa ya buisanang le yena. Kahoo, hypothesis e dumelana le premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah! Ebe seo e ka ba ka tsela efe?\nHypothesis: Motho ya botsang o mong mme ha ho e mong a ka buisanang le yena.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah! Ebe seo e ka ba ka tsela efe?	Motho a botsang o tatile mme o hloka ho tseba hanghang tsela eo a e nkang.	neutral	"[TextBlock(text='Ke entailment. Polelo ""Ah! Ebe seo e ka ba ka tsela efe?"" e bontsha hore motho ya botsang o tatile mme o hloka ho tseba hanghang hore na o lokela ho nka tsela efe. Kahoo, hypothesis e netefatsa seo premise e se bolelang.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah! Ebe seo e ka ba ka tsela efe?\nHypothesis: Motho a botsang o tatile mme o hloka ho tseba hanghang tsela eo a e nkang.\nIs this an entailment, contradiction, or neutral?'}]}]
Ha ke nehe khomishene ya Morena ha bobebe.	Ho neha khomishene ya Morena ho kgahlano le boitshwaro ba ka.	neutral	"[TextBlock(text=""Contradiction\n\nThe premise states that it is not easy to give a commission to the Lord, while the hypothesis states that giving a commission to the Lord is against one's behavior. These two statements contradict each other. The premise suggests it is difficult but possible to give a commission to the Lord, whereas the hypothesis suggests it is against one's principles or behavior to do so at all."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ha ke nehe khomishene ya Morena ha bobebe.\nHypothesis: Ho neha khomishene ya Morena ho kgahlano le boitshwaro ba ka.\nIs this an entailment, contradiction, or neutral?'}]}]
Ha ke nehe khomishene ya Morena ha bobebe.	Ke nahanne ka thata khomisheneng ya Morena.	entailment	[TextBlock(text='Ke kgahlanong (contradiction). Motheo o re ho ne ho se bobebe ho nahana ka khomishene ya Morena, empa kgopolo e re motho o nahanne ka thata ka yona. Kahoo, motheo le kgopolo di a kgahlana.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ha ke nehe khomishene ya Morena ha bobebe.\nHypothesis: Ke nahanne ka thata khomisheneng ya Morena.\nIs this an entailment, contradiction, or neutral?'}]}]
Ha ke nehe khomishene ya Morena ha bobebe.	Ke saenne tumello ya ho neha khomishene ya Morena ntle le ho nahana habedi.	contradiction	"[TextBlock(text=""Contradiction\n\nThe premise states that it is not easy to give the Lord's commission, while the hypothesis says that the person signed an agreement to give the Lord's commission without thinking twice. These two statements directly contradict each other."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ha ke nehe khomishene ya Morena ha bobebe.\nHypothesis: Ke saenne tumello ya ho neha khomishene ya Morena ntle le ho nahana habedi.\nIs this an entailment, contradiction, or neutral?'}]}]
O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	O hlokometse hore o ne a na le letsatsi lohle ho kgutlela morao.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that the person realized they would need to return quickly, while the hypothesis states that the person realized they had the whole day to return. These two statements directly contradict each other, so the relationship between the premise and hypothesis is a contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O hlokometse hore o tla lokela ho kgutlela morao ka potlako.\nHypothesis: O hlokometse hore o ne a na le letsatsi lohle ho kgutlela morao.\nIs this an entailment, contradiction, or neutral?'}]}]
O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	O hlokometse hore o ne a lokela ho etsa ka potlako.	entailment	"[TextBlock(text='This is a contradiction.\n\nThe premise states: ""O hlokometse hore o tla lokela ho kgutlela morao ka potlako."" (He/she realized that he/she will have to return quickly.)\n\nThe hypothesis states: ""O hlokometse hore o ne a lokela ho etsa ka potlako."" (He/she realized that he/she had to act quickly.)\n\nThe premise talks about returning quickly, while the hypothesis talks about acting quickly. These are two different actions, so the hypothesis contradicts the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O hlokometse hore o tla lokela ho kgutlela morao ka potlako.\nHypothesis: O hlokometse hore o ne a lokela ho etsa ka potlako.\nIs this an entailment, contradiction, or neutral?'}]}]
O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	Haeba a ne a dutse sebakeng se le seng, o ne a tla fumanwa.	neutral	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\n- Polelo ya pele e bua ka motho ya ileng a hlokomela hore o tla tlameha ho kgutlela morao ka potlako. Ha e bue letho ka moo motho enwa a neng a dutse kateng.\n- Polelo ya bobedi e bua ka seo se ka beng se etsahetse haeba motho enwa a ne a dutse sebakeng se le seng - hore o ne a tla fumanwa. Empa ha re tsebe hore na ebe o ne a dutse jwalo kapa tjhe.\n- Ka hoo, polelo ya pele ha e tiise kapa ya hanyetsa polelo ya bobedi. Di bua ka dintho tse fapaneng mme ha ho na kamano e hlakileng pakeng tsa tsona.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O hlokometse hore o tla lokela ho kgutlela morao ka potlako.\nHypothesis: Haeba a ne a dutse sebakeng se le seng, o ne a tla fumanwa.\nIs this an entailment, contradiction, or neutral?'}]}]
O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. 	Ha a ka a rata hore o bolaile banna ba bangata dilemong tse tharo tse fetileng.	neutral	"[TextBlock(text=""This is a contradiction. The premise states that the person has been doing what he has done for the past three years, but with regret, unlike the first time. The hypothesis contradicts this by saying he didn't like that he killed many men in the past three years. The premise suggests he continued his actions, while the hypothesis says he didn't like that he killed people during this time."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. \nHypothesis: Ha a ka a rata hore o bolaile banna ba bangata dilemong tse tharo tse fetileng.\nIs this an entailment, contradiction, or neutral?'}]}]
O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. 	O buile a thabile ka diphihlelo tsa hae le botho ba hae.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that the person spoke with regret, without the initial boldness, about what he had done in the past three years. This directly contradicts the hypothesis which says he spoke happily about his experiences and his humanity.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. \nHypothesis: O buile a thabile ka diphihlelo tsa hae le botho ba hae.\nIs this an entailment, contradiction, or neutral?'}]}]
O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. 	O buile ka sehalo se hlonameng.	entailment	"[TextBlock(text='Contradiction\n\nThe premise states that the person spoke with regret (""o se buile ka maswabi""), which contradicts the hypothesis that the person spoke in an angry tone (""O buile ka sehalo se hlonameng"").', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. \nHypothesis: O buile ka sehalo se hlonameng.\nIs this an entailment, contradiction, or neutral?'}]}]
Ke nahana seo ke ka mora feshene ya mofuta wa hao.	Ke akanya hore ke seo mofuta wa hao o se etsang.	entailment	"[TextBlock(text='This is an entailment.\n\nThe premise ""Ke nahana seo ke ka mora feshene ya mofuta wa hao"" translates to ""I think that is after the fashion of your type/kind.""\n\nThe hypothesis ""Ke akanya hore ke seo mofuta wa hao o se etsang"" translates to ""I think that is what your type/kind does.""\n\nThe premise entails the hypothesis because if something is fashionable or typical of a certain type/kind, then it logically follows that it is what that type/kind does or how they behave. The hypothesis is a reasonable inference from the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ke nahana seo ke ka mora feshene ya mofuta wa hao.\nHypothesis: Ke akanya hore ke seo mofuta wa hao o se etsang.\nIs this an entailment, contradiction, or neutral?'}]}]
Ke nahana seo ke ka mora feshene ya mofuta wa hao.	Ke badile ka mofuta wa hao, le setso sa bona.	neutral	[TextBlock(text='Ke araba ka hore ke neutral.\n\nLebaka ke hore premise e bua ka ho nahana ka mora feshene ya mofuta wa motho, ha hypothesis yona e bua ka ho bala ka mofuta le setso sa bona. Ha ho na kamano e hlakileng pakeng tsa dintlha tse pedi tsena. Ho nahana ka mora feshene ha ho bolele hore motho o badile ka mofuta le setso sa bona. Ka lehlakoreng le leng, ho bala ka mofuta le setso ha ho bolele hore motho o nahanne ka mora feshene ya bona.\n\nKa hoo, premise le hypothesis di fapane, empa ha di a loanyana kapa ho dumellana ka botlalo. Kamano ke neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ke nahana seo ke ka mora feshene ya mofuta wa hao.\nHypothesis: Ke badile ka mofuta wa hao, le setso sa bona.\nIs this an entailment, contradiction, or neutral?'}]}]
Ke nahana seo ke ka mora feshene ya mofuta wa hao.	Ke nka hore sena ha se tshwane hara mofuta wa hao.	contradiction	"[TextBlock(text='This is a contradiction.\n\nThe premise states: ""Ke nahana seo ke ka mora feshene ya mofuta wa hao."" which translates to ""I think that is after your kind of fashion.""\n\nThe hypothesis states: ""Ke nka hore sena ha se tshwane hara mofuta wa hao."" which translates to ""I assume this is not the same among your kind.""\n\nThe premise suggests that something is in line with or follows a certain fashion, while the hypothesis contradicts this by stating that it is not the same or common among that group or kind.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ke nahana seo ke ka mora feshene ya mofuta wa hao.\nHypothesis: Ke nka hore sena ha se tshwane hara mofuta wa hao.\nIs this an entailment, contradiction, or neutral?'}]}]
