premise	hypothesis	label	opus	prompt
Sichulii paki la mfalme kwa urahisi.	Kutoa ruhusa ya komisheni ya mfalme inakwenda kinyume na adili zangu.	neutral	[TextBlock(text='Hii ni neutral (taarifa zisizohusiana).\n\nTaarifa ya kwanza inasema kwamba mtu alipaki gari la mfalme kwa urahisi. Taarifa ya pili inasema kwamba kutoa ruhusa ya komisheni ya mfalme inakwenda kinyume na maadili ya mtu. Hizi ni taarifa mbili tofauti ambazo hazihusiani moja kwa moja. Kupaki gari la mfalme hakuhusiani na kutoa ruhusa ya komisheni ya mfalme au maadili ya mtu. Kwa hivyo, uhusiano kati ya taarifa hizi mbili ni neutral - yaani hazina uhusiano wa moja kwa moja.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sichulii paki la mfalme kwa urahisi.\nHypothesis: Kutoa ruhusa ya komisheni ya mfalme inakwenda kinyume na adili zangu.\nIs this an entailment, contradiction, or neutral?'}]}]
Sichulii paki la mfalme kwa urahisi.	NImepatia mawazo mazito utumishi wa mfalme.	entailment	"[TextBlock(text='This is a contradiction.\n\nThe premise ""Sichulii paki la mfalme kwa urahisi"" means ""I don\'t take the king\'s park lightly.""\n\nThe hypothesis ""NImepatia mawazo mazito utumishi wa mfalme"" means ""I have given serious thought to serving the king.""\n\nThe premise indicates not taking the king\'s affairs lightly, while the hypothesis suggests having given serious consideration to the king\'s service. These two statements contradict each other in terms of the attitude towards matters related to the king.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sichulii paki la mfalme kwa urahisi.\nHypothesis: NImepatia mawazo mazito utumishi wa mfalme.\nIs this an entailment, contradiction, or neutral?'}]}]
Sichulii paki la mfalme kwa urahisi.	Nilitia sahihi agizo la kupea mfalme komisheni bila mawazo ya pili.	contradiction	"[TextBlock(text='This is a contradiction.\n\nThe premise ""Sichulii paki la mfalme kwa urahisi"" translates to ""I will not easily accept the king\'s bribe.""\n\nThe hypothesis ""Nilitia sahihi agizo la kupea mfalme komisheni bila mawazo ya pili"" translates to ""I signed the order to give the king a commission without a second thought.""\n\nThe premise indicates a reluctance or refusal to accept a bribe from the king, while the hypothesis states that the speaker signed an order to give the king a commission without hesitation. These two statements are in direct contradiction with each other.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sichulii paki la mfalme kwa urahisi.\nHypothesis: Nilitia sahihi agizo la kupea mfalme komisheni bila mawazo ya pili.\nIs this an entailment, contradiction, or neutral?'}]}]
Aligundua kuwa anaweza kuepuka kwa haraka.	Alitambua kuwa alikuwa na siku nzima ya kupumzika.	contradiction	[TextBlock(text='Hii ni contradiction (kinyume).\n\nPremise inasema kwamba Aligundua kuwa anaweza kuepuka kwa haraka, ilhali hypothesis inasema kwamba Alitambua kuwa alikuwa na siku nzima ya kupumzika.\n\nKuepuka kwa haraka na kuwa na siku nzima ya kupumzika ni hali mbili tofauti kabisa zinazopingana. Kwa hiyo hii ni contradiction, si entailment wala neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aligundua kuwa anaweza kuepuka kwa haraka.\nHypothesis: Alitambua kuwa alikuwa na siku nzima ya kupumzika.\nIs this an entailment, contradiction, or neutral?'}]}]
Aligundua kuwa anaweza kuepuka kwa haraka.	Aligundua anahitaji kuamua haraka.	entailment	"[TextBlock(text='Hii ni neutral.\n\nMaelezo:\nPremise inasema kwamba ""Aligundua kuwa anaweza kuepuka kwa haraka"", wakati hypothesis inasema ""Aligundua anahitaji kuamua haraka"". Hizi ni taarifa mbili tofauti ambazo hazihusiani moja kwa moja.\n\n- Kuepuka kwa haraka (premise) haimaanishi kuwa anahitaji kuamua haraka (hypothesis). Anaweza kuepuka bila kufanya uamuzi wowote.\n\n- Kuhitaji kuamua haraka (hypothesis) haimaanishi kuwa aligundua anaweza kuepuka kwa haraka (premise). Anaweza kuhitaji kuamua haraka kuhusu jambo lingine.\n\nKwa hivyo, premise na hypothesis hazina uhusiano wa moja kwa moja wa kuthibitishana au kupingana. Ni taarifa neutral ambazo hazina athari moja kwa nyingine.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aligundua kuwa anaweza kuepuka kwa haraka.\nHypothesis: Aligundua anahitaji kuamua haraka.\nIs this an entailment, contradiction, or neutral?'}]}]
Aligundua kuwa anaweza kuepuka kwa haraka.	Angekaa mahali pamoja angepatikana.	neutral	"[TextBlock(text='This is a contradiction.\n\nThe premise states that Aligundua kuwa anaweza kuepuka kwa haraka, meaning ""He realized that he can escape quickly.""\n\nThe hypothesis states that Angekaa mahali pamoja angepatikana, meaning ""If he had stayed in one place, he would have been found.""\n\nThe premise suggests he can escape or avoid being caught by moving quickly, while the hypothesis suggests the opposite - that if he stayed in one place, he would have been found or caught. Therefore, the premise contradicts the hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aligundua kuwa anaweza kuepuka kwa haraka.\nHypothesis: Angekaa mahali pamoja angepatikana.\nIs this an entailment, contradiction, or neutral?'}]}]
Hata hivyo amekuwa kile alichokuwa  na kufanya kile alichokifanya katika miaka mitatu iliyopita, alisema, lakini alisema kwa huzuni sasa, bila dharau yake ya awali.	Yeye hakupenda kwamba alikuwa ameuawa watu wengi katika miaka mitatu iliyopita.	neutral	[TextBlock(text='Hii ni neutral (yaani haihusiani moja kwa moja).\n\nMaelezo:\nKatika premise, inasema kwamba mtu huyo alikuwa akifanya kile alichokuwa akifanya katika miaka mitatu iliyopita, lakini sasa anafanya hivyo kwa huzuni na sio kwa dharau kama awali. Hata hivyo, premise haitaji wazi kuwa alikuwa ameuawa watu wengi katika kipindi hicho cha miaka mitatu iliyopita. Inawezekana alikuwa akifanya mambo mengine ambayo hayakuhusisha mauaji. Kwa hivyo, hypothesis haiwezi kuthibitishwa wala kupingwa na premise iliyotolewa. Uhusiano kati ya premise na hypothesis ni neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hata hivyo amekuwa kile alichokuwa  na kufanya kile alichokifanya katika miaka mitatu iliyopita, alisema, lakini alisema kwa huzuni sasa, bila dharau yake ya awali.\nHypothesis: Yeye hakupenda kwamba alikuwa ameuawa watu wengi katika miaka mitatu iliyopita.\nIs this an entailment, contradiction, or neutral?'}]}]
Hata hivyo amekuwa kile alichokuwa  na kufanya kile alichokifanya katika miaka mitatu iliyopita, alisema, lakini alisema kwa huzuni sasa, bila dharau yake ya awali.	aliongea kwa furaha kuhusu shani zake na utu wake.	contradiction	"[TextBlock(text='Hii ni contradiction (kinyume). Katika premise, inasema kwamba aliongea ""kwa huzuni sasa, bila dharau yake ya awali"", lakini hypothesis inasema aliongea ""kwa furaha"". Hizi taarifa mbili zinapingana, kwa hivyo hypothesis ni kinyume na premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hata hivyo amekuwa kile alichokuwa  na kufanya kile alichokifanya katika miaka mitatu iliyopita, alisema, lakini alisema kwa huzuni sasa, bila dharau yake ya awali.\nHypothesis: aliongea kwa furaha kuhusu shani zake na utu wake.\nIs this an entailment, contradiction, or neutral?'}]}]
Hata hivyo amekuwa kile alichokuwa  na kufanya kile alichokifanya katika miaka mitatu iliyopita, alisema, lakini alisema kwa huzuni sasa, bila dharau yake ya awali.	Alinena kwa sauti za kusikitisha.	entailment	"[TextBlock(text='Hii ni entailment (uhusiano). Katika hoja kuu, inasema ""alisema kwa huzuni sasa, bila dharau yake ya awali."" Hii inamaanisha kwamba alinena kwa sauti za kusikitisha, kama inavyosema katika nadharia. Kwa hiyo, nadharia inatokana moja kwa moja kutoka kwa hoja kuu.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hata hivyo amekuwa kile alichokuwa  na kufanya kile alichokifanya katika miaka mitatu iliyopita, alisema, lakini alisema kwa huzuni sasa, bila dharau yake ya awali.\nHypothesis: Alinena kwa sauti za kusikitisha.\nIs this an entailment, contradiction, or neutral?'}]}]
Nadhani kwamba ni baada ya mtindo wa aina yako.	nafikiri wenzako hufanya hivi	entailment	"[TextBlock(text='This is neutral. The premise ""Nadhani kwamba ni baada ya mtindo wa aina yako"" (I think it\'s after your kind of style) does not necessarily entail or contradict the hypothesis ""nafikiri wenzako hufanya hivi"" (I think your colleagues do this). The premise is talking about a style that suits the person, while the hypothesis is talking about what the person\'s colleagues do. These two statements are not directly related, so there is no clear entailment or contradiction between them.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nadhani kwamba ni baada ya mtindo wa aina yako.\nHypothesis: nafikiri wenzako hufanya hivi\nIs this an entailment, contradiction, or neutral?'}]}]
Nadhani kwamba ni baada ya mtindo wa aina yako.	Nimesoma kuhusu aina yako, na tamaduni zao.	neutral	[TextBlock(text='Hii ni neutral (yaani hakuna uhusiano wa moja kwa moja).\n\nSababu:\n- Sentensi ya kwanza inazungumzia mtindo wa aina fulani, lakini haijabainisha aina hiyo wala kutoa maelezo zaidi.\n- Sentensi ya pili inasema kuwa mtu amesoma kuhusu aina fulani na tamaduni zao, lakini haijabainisha kama ni aina ile ile iliyotajwa kwenye sentensi ya kwanza.\n- Hakuna uhusiano wa moja kwa moja kati ya kusoma kuhusu aina na tamaduni zao, na mtindo wa aina hiyo. Inawezekana ziwe aina tofauti zinazorejelewa.\n\nKwa hivyo, maelezo yaliyotolewa hayathibitishi wala kupinga uhusiano kati ya sentensi hizo mbili. Uhusiano wao ni neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nadhani kwamba ni baada ya mtindo wa aina yako.\nHypothesis: Nimesoma kuhusu aina yako, na tamaduni zao.\nIs this an entailment, contradiction, or neutral?'}]}]
Nadhani kwamba ni baada ya mtindo wa aina yako.	Naichukulia kuwa hii haiko ya kawaida kwa aina yenu.	contradiction	"[TextBlock(text='This is a contradiction.\n\nThe premise states: ""Nadhani kwamba ni baada ya mtindo wa aina yako."" which translates to ""I think it is according to the style of your kind/type.""\n\nThe hypothesis states: ""Naichukulia kuwa hii haiko ya kawaida kwa aina yenu."" which translates to ""I take it that this is not normal for your kind/type.""\n\nThe premise suggests it is typical or normal for that type, while the hypothesis directly contradicts this by stating it is not normal for that type. Therefore, the hypothesis contradicts the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nadhani kwamba ni baada ya mtindo wa aina yako.\nHypothesis: Naichukulia kuwa hii haiko ya kawaida kwa aina yenu.\nIs this an entailment, contradiction, or neutral?'}]}]
Ukunjaji wa uso ulikunyanza kipaji chake.	Tabasamu kubwa ilienea kwenye uso wake.	contradiction	[TextBlock(text='Hii ni contradiction (kinyume).\n\nPremise inasema kwamba ukunjaji wa uso ulikunyanza kipaji chake, yaani uso wake ulikunjamana au kuwa na hali ya kutoonyesha furaha.\n\nKwa upande mwingine, hypothesis inasema kwamba tabasamu kubwa ilienea kwenye uso wake, yaani uso wake ulionyesha furaha kubwa.\n\nHali hizi mbili za uso zinapingana - haiwezekani uso kuwa umekunjamana (kuonyesha huzuni/kutofurahia) na wakati huo huo kuwa na tabasamu kubwa (kuonyesha furaha). Kwa hiyo hii ni contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ukunjaji wa uso ulikunyanza kipaji chake.\nHypothesis: Tabasamu kubwa ilienea kwenye uso wake.\nIs this an entailment, contradiction, or neutral?'}]}]
Ukunjaji wa uso ulikunyanza kipaji chake.	Alikuwa na hisia ya ugonjwa tumboni.	neutral	[TextBlock(text='Hii ni neutral (hakuna uhusiano).\n\nPremise inasema kwamba ukunjaji wa uso ulikunyanza kipaji chake, yaani uso wake ulikuwa na hali ya kukunjamana ambayo iliathiri kipaji chake.\n\nHypothesis inasema kwamba alikuwa na hisia ya ugonjwa tumboni, yaani alijisikia mgonjwa tumboni.\n\nHizi taarifa mbili hazina uhusiano wowote. Ukunjaji wa uso na kujisikia mgonjwa tumboni ni mambo tofauti kabisa ambayo hayana uhusiano wa moja kwa moja. Kwa hiyo jibu ni neutral - yaani premise haithibitishi wala kupinga hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ukunjaji wa uso ulikunyanza kipaji chake.\nHypothesis: Alikuwa na hisia ya ugonjwa tumboni.\nIs this an entailment, contradiction, or neutral?'}]}]
Ukunjaji wa uso ulikunyanza kipaji chake.	Kulikuwa  na ukunjaji kipaji ju ya uso wake.	entailment	"[TextBlock(text='Hii ni entailment (uhusiano wa moja kwa moja).\n\nPremise inasema: ""Ukunjaji wa uso ulikunyanza kipaji chake."" Yaani, kulikuwa na ukunjaji wa uso ambao uliathiri kipaji chake.\n\nHypothesis inasema: ""Kulikuwa na ukunjaji kipaji ju ya uso wake."" Hii ina maana sawa na premise, kwamba kulikuwa na ukunjaji wa uso uliokuwa juu ya kipaji chake.\n\nKwa hivyo, hypothesis inatokana moja kwa moja kutoka kwa premise. Premise inamaanisha hypothesis, na hivyo huu ni uhusiano wa entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ukunjaji wa uso ulikunyanza kipaji chake.\nHypothesis: Kulikuwa  na ukunjaji kipaji ju ya uso wake.\nIs this an entailment, contradiction, or neutral?'}]}]
Alikuwa amemtazama kwa macho yenye kuangaza, lakini alipoona uso wake wenye huzini, uliojeruhiwa  na wenye mshangao ,sure yake ilibadilika.	Sura yake ilibadilika baada ya kuona uso wake.	entailment	"[TextBlock(text='This is an entailment. The premise states that ""sure yake ilibadilika"" (his/her face changed) after seeing the other person\'s sad, hurt and surprised face. The hypothesis directly states the same thing: ""Sura yake ilibadilika baada ya kuona uso wake"" (His/her face changed after seeing his/her face). Therefore, the hypothesis is a logical consequence of the information given in the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Alikuwa amemtazama kwa macho yenye kuangaza, lakini alipoona uso wake wenye huzini, uliojeruhiwa  na wenye mshangao ,sure yake ilibadilika.\nHypothesis: Sura yake ilibadilika baada ya kuona uso wake.\nIs this an entailment, contradiction, or neutral?'}]}]
Alikuwa amemtazama kwa macho yenye kuangaza, lakini alipoona uso wake wenye huzini, uliojeruhiwa  na wenye mshangao ,sure yake ilibadilika.	Uso wake ulingaa wakati aliona alivyokuwa amekunja kipaji.	contradiction	"[TextBlock(text=""This is a contradiction.\n\nThe premise states that when the person saw the other's sad, hurt and surprised face, their expression changed. This implies the other person's face was not shining or glowing.\n\nHowever, the hypothesis states that the person's face was shining when they saw the other frowning. This directly contradicts the description of the sad, hurt face in the premise.\n\nTherefore, the hypothesis is a contradiction of what is stated in the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Alikuwa amemtazama kwa macho yenye kuangaza, lakini alipoona uso wake wenye huzini, uliojeruhiwa  na wenye mshangao ,sure yake ilibadilika.\nHypothesis: Uso wake ulingaa wakati aliona alivyokuwa amekunja kipaji.\nIs this an entailment, contradiction, or neutral?'}]}]
Alikuwa amemtazama kwa macho yenye kuangaza, lakini alipoona uso wake wenye huzini, uliojeruhiwa  na wenye mshangao ,sure yake ilibadilika.	Hakujua kama alikuwa amemkasirikia.	neutral	"[TextBlock(text='This is a neutral relationship between the premise and hypothesis.\n\nThe premise states that someone looked at another person with shining eyes, but upon seeing their sad, hurt and surprised face, their expression changed. \n\nThe hypothesis says ""He didn\'t know if he had angered them.""\n\nThe premise does not directly entail or contradict whether the person was angry. Their facial expression is described as sad, hurt and surprised, but anger is not explicitly mentioned. It\'s possible they could be angry in addition to those other emotions, but it\'s not certain based on the premise alone.\n\nTherefore, there is not enough information to conclusively determine entailment or contradiction, making this a neutral relationship between the premise and hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Alikuwa amemtazama kwa macho yenye kuangaza, lakini alipoona uso wake wenye huzini, uliojeruhiwa  na wenye mshangao ,sure yake ilibadilika.\nHypothesis: Hakujua kama alikuwa amemkasirikia.\nIs this an entailment, contradiction, or neutral?'}]}]
