premise	hypothesis	label	opus	prompt
Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.	Àwọ aró dúdú ni omi òkun náà ó sì ń dán bíi gílásì.	contradiction	[TextBlock(text='Èyí jẹ́ ìṣòro (contradiction). Ìdí rẹ̀ ni pé:\n\nPremise sọ pé omi òkun náà jẹ́ aláwọ̀ ewé (green color), ṣùgbọ́n hypothesis sọ pé ó jẹ́ dúdú (black). Àwọn méjèèjì kò lè jẹ́ òtítọ́ lẹ́ẹ̀kan náà.\n\nPremise tún sọ pé omi òkun náà ń dán, ṣùgbọ́n hypothesis sọ pé ó ń dán bíi gílásì. Ìdán omi òkun kìí ṣe bíi ti gílásì.\n\nNítorí àwọn ìdí méjèèjì yìí, hypothesis náà tako ohun tí premise sọ. Nítorí náà, èyí jẹ́ ìṣòro (contradiction), kì í ṣe ìbámu (entailment) tàbí àìpèjúwe (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.\nHypothesis: Àwọ aró dúdú ni omi òkun náà ó sì ń dán bíi gílásì.\nIs this an entailment, contradiction, or neutral?'}]}]
Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.	Omi òkun náà kún fún ẹja kéékèèkéé tí wọ́n máa ń ṣàn sí ara ọkọ̀ ojú omi.	neutral	[TextBlock(text='Ìdáhùn mi ni pé ìjẹyọ àti ìfàyègbà tí a ṣàlàyé lókè yìí jẹ́ aláìní ìbámu (neutral). Ìdí ni pé:\n\n- Ìjẹyọ náà sọ̀rọ̀ nípa bí omi òkun ṣe rí àti bí ó ṣe ń ṣàn lọ, ṣùgbọ́n kò dárúkọ ohun kankan nípa àwọn ẹja inú rẹ̀.\n\n- Ìfàyègbà náà sọ̀rọ̀ nípa àwọn ẹja kéékèèkéé inú omi òkun náà, èyí tí ìjẹyọ náà kò dárúkọ rárá.\n\nNítorí náà, ìjẹyọ náà kò fi ìdí ìfàyègbà náà múlẹ̀, bẹ́ẹ̀ ni kò sì tako ìfàyègbà náà. Ìbámu kò sí láàrin àwọn méjèèjì, nítorí náà ó jẹ́ aláìní ìbámu (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.\nHypothesis: Omi òkun náà kún fún ẹja kéékèèkéé tí wọ́n máa ń ṣàn sí ara ọkọ̀ ojú omi.\nIs this an entailment, contradiction, or neutral?'}]}]
Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.	Àwọ̀ ewé ni omi òkun náà ó sì máa ń yọ bíi fòfó.	entailment	[TextBlock(text='Entailment\n\nÌdí:\nÌpilẹ̀ṣẹ̀ sọ pé omi òkun náà jẹ́ aláwọ̀ ewé, ó sì tún ń dan. Ìjomítoro náà sọ pé omi òkun náà jẹ́ aláwọ̀ ewé, ó sì tún ń yọ bíi fòfó. Nítorí náà, gbogbo ohun tí ìjomítoro sọ wà nínú ìpilẹ̀ṣẹ̀ náà, èyí fi hàn pé ó jẹ́ àṣàyàn (entailment).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.\nHypothesis: Àwọ̀ ewé ni omi òkun náà ó sì máa ń yọ bíi fòfó.\nIs this an entailment, contradiction, or neutral?'}]}]
Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. 	Ní àwọn ọdún 1870s gbogbo ìwé ìdájọ́ Ilé-ẹjọ́ ti wó orílẹ̀-èdè náà sì wà nínú ìdàrúdàpọ̀.	contradiction	[TextBlock(text='Èyí jẹ́ ìtakora (contradiction). Ìdí ni pé:\n\n- Ìpilẹ̀ṣẹ̀ sọ pé ìwé ìdájọ́ Ilé-ẹjọ́ tuntun kan ń pòngbẹ láti ṣiṣẹ́ ní ọ̀nà tó yàtọ̀ sí ti àtijọ́. Èyí túmọ̀ sí pé ìyípadà ń bẹ nínú ètò ìdájọ́.\n\n- Ṣùgbọ́n ìfàyègbà sọ pé ní àwọn ọdún 1870s gbogbo ìwé ìdájọ́ Ilé-ẹjọ́ ti wó, orílẹ̀-èdè sì wà nínú ìdàrúdàpọ̀. Èyí lòdì sí ohun tí ìpilẹ̀ṣẹ̀ sọ.\n\nNítorí náà, ìpilẹ̀ṣẹ̀ àti ìfàyègbà lòdì sí ara wọn, ó sì jẹ́ ìtakora.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. \nHypothesis: Ní àwọn ọdún 1870s gbogbo ìwé ìdájọ́ Ilé-ẹjọ́ ti wó orílẹ̀-èdè náà sì wà nínú ìdàrúdàpọ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. 	Àsìkò ariwo ni àwọn ọdún 1860s jẹ́.	entailment	[TextBlock(text='Èyí jẹ́ ìdájọ́ aláìní (neutral).\n\nÌdí:\n- Ìpilẹ̀ ṣàlàyé pé ìwé ìdájọ́ Ilé-ẹjọ́ tuntun kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti àwọn ọdún 1860s.\n- Ṣùgbọ́n kò sọ bóyá àwọn ọdún 1860s jẹ́ àsìkò ariwo tàbí bẹ́ẹ̀kọ́.\n- Nítorí náà, ìpilẹ̀ kò ní ìdí tó tó láti ṣe ìdájọ́ bóyá ìjẹ́rìí jẹ́ òtítọ́ tàbí èké.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. \nHypothesis: Àsìkò ariwo ni àwọn ọdún 1860s jẹ́.\nIs this an entailment, contradiction, or neutral?'}]}]
Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. 	Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun náà ń gbèrò láti fẹ ẹ̀tọ́ àwọn òṣìṣẹ́ lójú.	neutral	[TextBlock(text='Èyí jẹ́ ìdúróṣinṣin (neutral). Ìdí ni pé:\n\n- Ìlànà (premise) sọ pé ìwé ìdájọ́ Ilé-ẹjọ́ tuntun kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti àtijọ́. Ṣùgbọ́n kò sọ bóyá ó ń gbèrò láti fẹ ẹ̀tọ́ àwọn òṣìṣẹ́ lójú tàbí bẹ́ẹ̀kọ́.\n\n- Ìgbàgbọ́ (hypothesis) sọ pé ìwé ìdájọ́ náà ń gbèrò láti fẹ ẹ̀tọ́ àwọn òṣìṣẹ́ lójú. Ṣùgbọ́n ìlànà kò sọ bóyá èyí jẹ́ òtítọ́ tàbí bẹ́ẹ̀kọ́.\n\nNítorí náà, ìlànà kò fi dájú bóyá ìgbàgbọ́ jẹ́ òtítọ́ tàbí èké. Kò sí ìbámu tàbí ìtakora láàrin wọn. Ìdí nìyí tí mo fi sọ pé ó jẹ́ ìdúróṣinṣin.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. \nHypothesis: Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun náà ń gbèrò láti fẹ ẹ̀tọ́ àwọn òṣìṣẹ́ lójú.\nIs this an entailment, contradiction, or neutral?'}]}]
Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.	Àwọn ọmọdé ò ní agbára láti ní ẹ̀ya ìrònú tó ga kan náà. 	contradiction	[TextBlock(text='Èyí jẹ́ ìṣòro (contradiction). Ìdí ni pé ẹsẹ òkọ̀ọ̀kan sọ pé ẹ̀ya ìrònú gíga kan wà láàrín ọmọdé àti àwọn aṣojú àṣà wọn, ṣùgbọ́n ẹsẹ kejì sọ pé àwọn ọmọdé kò ní agbára láti ní irú ẹ̀ya ìrònú gíga bẹ́ẹ̀. Àwọn ẹsẹ méjèèjì kò lè jẹ́ òtítọ́ papọ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.\nHypothesis: Àwọn ọmọdé ò ní agbára láti ní ẹ̀ya ìrònú tó ga kan náà. \nIs this an entailment, contradiction, or neutral?'}]}]
Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.	Ẹja pípa jẹ́ iṣẹ́ kan tó gbajúmọ̀ tí ó jẹ́ àjọni láàrín ọ̀pọ̀lọpọ̀ oríṣiríṣi àṣà.	neutral	[TextBlock(text='Neutral.\n\nÌdí:\nPremise náà sọ̀rọ̀ nípa bí ẹ̀ya ìrònú tó ga ṣe ń jẹyọ nínú ọ̀rọ̀ àwùjọ láàrín ọmọ àti àwọn aṣojú àṣà rẹ̀. Ṣùgbọ́n kò sọ̀rọ̀ nípa ẹja pípa gẹ́gẹ́ bí iṣẹ́ àjọni láàrín oríṣiríṣi àṣà. Nítorí náà, hypothesis náà kò ní ìbámu tààrà pẹ̀lú premise náà, bẹ́ẹ̀ ni kò sì tako premise náà. Ó wà ní ipò àárín (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.\nHypothesis: Ẹja pípa jẹ́ iṣẹ́ kan tó gbajúmọ̀ tí ó jẹ́ àjọni láàrín ọ̀pọ̀lọpọ̀ oríṣiríṣi àṣà.\nIs this an entailment, contradiction, or neutral?'}]}]
Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.	Ṣíṣe iṣẹ́ àjọni máa ń ran ènìyàn lọ́wọ́ nígbà míràn fún àjọni àwọn ẹ̀ya ìrònú kan tó ga.	entailment	[TextBlock(text='Entailment\n\nÌdí:\nẸsẹ òkọ́ sọ pé ẹ̀ya ìrònú tó ga máa ń jẹyọ nínú ọ̀rọ̀ àwùjọ láàrín ọmọ àti àwọn aṣojú àṣà rẹ̀ nígbà tí wọ́n bá ń kópa nínú iṣẹ́ àjọṣe.\n\nẸsẹ ìparí sì tún sọ pé ṣíṣe iṣẹ́ àjọni lè ràn ènìyàn lọ́wọ́ láti ní àjọni àwọn ẹ̀ya ìrònú kan tó ga.\n\nNítorí náà, ẹsẹ ìparí dá lórí ohun tí ẹsẹ òkọ́ sọ. Ìdí nìyí tí mo fi sọ pé ó jẹ́ entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.\nHypothesis: Ṣíṣe iṣẹ́ àjọni máa ń ran ènìyàn lọ́wọ́ nígbà míràn fún àjọni àwọn ẹ̀ya ìrònú kan tó ga.\nIs this an entailment, contradiction, or neutral?'}]}]
Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. 	Kò sí ìkankan nínú àwọn àdúgbò náà tó ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ. 	contradiction	[TextBlock(text='Èyí jẹ́ ìtakora (contradiction). \n\nÌdí:\nÌpilẹ̀ṣẹ̀ sọ pé àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. \n\nṢùgbọ́n ìrọ́ sọ pé kò sí ìkankan nínú àwọn àdúgbò náà tó ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ.\n\nÌpilẹ̀ṣẹ̀ ń sọ pé àwọn adarí ẹ̀sìn yìí wà, ṣùgbọ́n ìrọ́ ń sọ pé wọn kò sí rárá. Ìyẹn ló mú kí ó jẹ́ ìtakora.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. \nHypothesis: Kò sí ìkankan nínú àwọn àdúgbò náà tó ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ. \nIs this an entailment, contradiction, or neutral?'}]}]
Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. 	Àwọn àdúgbò kan ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ. 	entailment	[TextBlock(text='Entailment\n\nÌdí:\nÀkọ́kọ́ ọ̀rọ̀ náà sọ pé àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. \n\nÌpinnu ọ̀rọ̀ náà sì sọ pé àwọn àdúgbò kan ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ.\n\nÌdí èyí fi jẹ́ entailment ni pé ìpinnu ọ̀rọ̀ náà jẹ́ ohun tí a lè mú jade láti inú àkọ́kọ́ ọ̀rọ̀ náà. Àkọ́kọ́ ọ̀rọ̀ náà ṣàlàyé pé àwọn aládùra tàbí aládùúrà yìí máa ń ṣiṣẹ́ gẹ́gẹ́ bí àwọn adarí ẹ̀sìn nígbà tí àlùfáà ìjọ kò bá sí, èyí túmọ̀ sí pé wọn kì í ṣe àlùfáà ìjọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. \nHypothesis: Àwọn àdúgbò kan ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ. \nIs this an entailment, contradiction, or neutral?'}]}]
Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. 	Àwọn kan nínú àwọn adarí ẹ̀sìn náà ní irun dúdú.	neutral	[TextBlock(text='Neutral.\n\nÌdí:\nÌpilẹ̀ ò sọ̀rọ̀ nípa irun àwọn adarí ẹ̀sìn náà. Ó ṣàlàyé iṣẹ́ tí wọ́n ń ṣe nínú àwùjọ, ṣùgbọ́n kò sọ̀rọ̀ nípa bóyá wọ́n ní irun dúdú tàbí bẹ́ẹ̀ kọ́. Nítorí náà, ìfàyègbà kò ní ìbámu tàbí ìtakora pẹ̀lú ìpilẹ̀ náà. Ó jẹ́ òdì sí ara wọn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. \nHypothesis: Àwọn kan nínú àwọn adarí ẹ̀sìn náà ní irun dúdú.\nIs this an entailment, contradiction, or neutral?'}]}]
Nínú eré orí ìtàgé àwọn ọmọdé bákan náà, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. 	Àwọn ọmọdé lè kẹ́kọ̀ọ́ nípa bí àwọn ènìyàn ṣe jọra àti bí wọ́n ṣe yàtọ̀.	entailment	[TextBlock(text='Entailment\n\nÌdí:\nÌpilẹ̀ṣẹ̀ sọ pé nínú eré orí ìtàgé, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe lè ràn àwọn ọmọdé lọ́wọ́ láti mọ ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn. Èyí túmọ̀ sí pé àwọn ọmọdé lè kẹ́kọ̀ọ́ nípa bí àwọn ènìyàn ṣe jọra àti bí wọ́n ṣe yàtọ̀ nípasẹ̀ eré orí ìtàgé. Nítorí náà, ìpilẹ̀ṣẹ̀ ṣe àfihàn ìmọ̀ tó wà nínú ìgbékalẹ̀ náà, èyí ló jẹ́ entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nínú eré orí ìtàgé àwọn ọmọdé bákan náà, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. \nHypothesis: Àwọn ọmọdé lè kẹ́kọ̀ọ́ nípa bí àwọn ènìyàn ṣe jọra àti bí wọ́n ṣe yàtọ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Nínú eré orí ìtàgé àwọn ọmọdé bákan náà, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. 	Àwọn ọmọdé rí bí oríṣiríṣi ìran ṣe yàtọ̀.	neutral	[TextBlock(text='Entailment\n\nÌdí:\nÌpilẹ̀ṣẹ̀ sọ pé nínú eré orí ìtàgé, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. Èyí túmọ̀ sí pé àwọn ọmọdé rí bí oríṣiríṣi ìran ṣe yàtọ̀ nípasẹ̀ eré orí ìtàgé. Nítorí náà, ìpilẹ̀ṣẹ̀ ṣe àfihàn ìrísí pé àwọn ọmọdé rí bí oríṣiríṣi ìran ṣe yàtọ̀, èyí tó jẹ́ ohun tí ìgbàgbọ́ sọ. Ìdí nìyí tí mo fi sọ pé ó jẹ́ entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nínú eré orí ìtàgé àwọn ọmọdé bákan náà, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. \nHypothesis: Àwọn ọmọdé rí bí oríṣiríṣi ìran ṣe yàtọ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Nínú eré orí ìtàgé àwọn ọmọdé bákan náà, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. 	Àwọn ọmọdé ò lè kọ́ ǹkankan.	contradiction	[TextBlock(text='Èyí jẹ́ ìṣòro (contradiction). Ìdí rẹ̀ ni pé:\n\n- Ìpèsè sọ pé eré orí ìtàgé lè ràn àwọn ọmọdé lọ́wọ́ láti kọ́ nípa ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn.\n\n- Ṣùgbọ́n ìgbàgbọ́ sọ pé àwọn ọmọdé kò lè kọ́ ohun kankan.\n\nÌpèsè àti ìgbàgbọ́ lòdì sí ara wọn. Ìpèsè sọ pé àwọn ọmọdé lè kọ́ nǹkan kan, ṣùgbọ́n ìgbàgbọ́ sọ pé wọn kò lè kọ́ ohun kankan. Nítorí náà, èyí jẹ́ ìṣòro (contradiction) láàrín ìpèsè àti ìgbàgbọ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nínú eré orí ìtàgé àwọn ọmọdé bákan náà, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. \nHypothesis: Àwọn ọmọdé ò lè kọ́ ǹkankan.\nIs this an entailment, contradiction, or neutral?'}]}]
Nǹkan tó dára jùlọ nínú àṣẹ ìwé òfin orílẹ̀-ède Germany lẹ́yìn ogun, nígbà náà, ni pàtó ni ìpànìyàn alágbára ti ìjọba Nazi.	Ìjọba Nazi fi ààyè gbà á.	contradiction	[TextBlock(text='Èyí jẹ́ ìtakora (contradiction). Ìpìlẹ̀ ṣàlàyé pé ìpànìyàn alágbára ti ìjọba Nazi jẹ́ nǹkan tó dára jùlọ nínú àṣẹ ìwé òfin orílẹ̀-ède Germany lẹ́yìn ogun. Ìfàyèsí ṣàlàyé pé ìjọba Nazi fi ààyè gbà á, èyí tó lòdì sí ohun tí ìpìlẹ̀ sọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nǹkan tó dára jùlọ nínú àṣẹ ìwé òfin orílẹ̀-ède Germany lẹ́yìn ogun, nígbà náà, ni pàtó ni ìpànìyàn alágbára ti ìjọba Nazi.\nHypothesis: Ìjọba Nazi fi ààyè gbà á.\nIs this an entailment, contradiction, or neutral?'}]}]
Nǹkan tó dára jùlọ nínú àṣẹ ìwé òfin orílẹ̀-ède Germany lẹ́yìn ogun, nígbà náà, ni pàtó ni ìpànìyàn alágbára ti ìjọba Nazi.	Ìjọba Nazi pa gbogbo ènìyàn tó lọ́wọ́ nínú ẹ̀.	neutral	[TextBlock(text='Ìdáhùn mi ni pé ẹsẹ yìí jẹ́ àìbámu (contradiction). \n\nẸsẹ náà sọ pé ìpànìyàn alágbára ìjọba Nazi jẹ́ nǹkan tó dára jùlọ nínú àṣẹ ìwé òfin orílẹ̀-ède Germany lẹ́yìn ogun. Ṣùgbọ́n ẹsẹ kejì sọ pé ìjọba Nazi pa gbogbo ènìyàn tó lọ́wọ́ nínú ẹ̀. \n\nÀwọn méjèèjì kò lè jẹ́ òtítọ́ papọ̀. Tí ìpànìyàn alágbára bá jẹ́ nǹkan tó dára jùlọ, ó túmọ̀ sí pé wọn kò pa gbogbo ènìyàn tó lọ́wọ́ nínú ẹ̀. Nítorí náà, ẹsẹ kejì tako ẹsẹ àkọ́kọ́ náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nǹkan tó dára jùlọ nínú àṣẹ ìwé òfin orílẹ̀-ède Germany lẹ́yìn ogun, nígbà náà, ni pàtó ni ìpànìyàn alágbára ti ìjọba Nazi.\nHypothesis: Ìjọba Nazi pa gbogbo ènìyàn tó lọ́wọ́ nínú ẹ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
