premise	hypothesis	label	opus	prompt
mihdhar azuaki visa ya ba américain ya sika mikolo mibale sima ya bokutani ya CIA-FBI na new York	Mihar azui visa pamba te bamonaki likama Moko te epayi Na ye	entailment	[TextBlock(text='Ezali contradiction. \n\nPremise elobi ete Mihdhar azuaki visa ya kokende na Amerique mikolo mibale sima ya bokutani ya CIA-FBI na New York. Kasi hypothesis elobi ete azuaki visa pamba te mpe bamonaki likama te epayi na ye. \n\nYango wana, tina ya kozua visa na ye ezalaki te pamba, kasi ezalaki na ntina ya bokutani ya CIA-FBI oyo esalemaki liboso. Boye, hypothesis ezali contradiction ya premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: mihdhar azuaki visa ya ba américain ya sika mikolo mibale sima ya bokutani ya CIA-FBI na new York\nHypothesis: Mihar azui visa pamba te bamonaki likama Moko te epayi Na ye\nIs this an entailment, contradiction, or neutral?'}]}]
atakutu ba mbula mibale ya enquête, FBI ezalaki na makoki ya ko Mona moninga ya mosala to PE koyeba identité Na ye ya solo te	FBI etikala ko Mona LISUSU moto yango te sima na ye ko logwa Floride Na 2001	entailment	"[TextBlock(text=""Awa ezali traduction na Français:\n\nPrémisse: Après deux années d'enquête, le FBI n'a pas été capable de retrouver le collègue ou de connaître sa véritable identité.\n\nHypothèse: Le FBI n'a plus jamais revu cette personne après qu'elle ait quitté la Floride en 2001.\n\nRéponse: Neutre\n\nExplication: La prémisse indique que le FBI n'a pas pu identifier le collègue après deux ans d'enquête. L'hypothèse ajoute une information supplémentaire disant que le FBI n'a plus revu la personne après son départ de Floride en 2001. Mais la prémisse ne confirme ni ne contredit cette information additionnelle. Donc la relation est neutre entre les deux phrases."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: atakutu ba mbula mibale ya enquête, FBI ezalaki na makoki ya ko Mona moninga ya mosala to PE koyeba identité Na ye ya solo te\nHypothesis: FBI etikala ko Mona LISUSU moto yango te sima na ye ko logwa Floride Na 2001\nIs this an entailment, contradiction, or neutral?'}]}]
atakutu ba mbula mibale ya enquête, FBI ezalaki na makoki ya ko Mona moninga ya mosala to PE koyeba identité Na ye ya solo te	FBI etikala ko yeba azalaki nani	contradiction	[TextBlock(text='Ezali contradiction. Premise elobi ete FBI ezalaki na makoki te ya koyeba identité ya solo ya moninga ya mosala, kasi hypothesis elobi ete FBI eyebaki nani azalaki. Yango wana premise mpe hypothesis ezali na contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: atakutu ba mbula mibale ya enquête, FBI ezalaki na makoki ya ko Mona moninga ya mosala to PE koyeba identité Na ye ya solo te\nHypothesis: FBI etikala ko yeba azalaki nani\nIs this an entailment, contradiction, or neutral?'}]}]
atakutu ba mbula mibale ya enquête, FBI ezalaki na makoki ya ko Mona moninga ya mosala to PE koyeba identité Na ye ya solo te	FBI eyaki koyeba Nani azalaki PE ebwakaki ye na boloko	neutral	[TextBlock(text='Ezali contradiction. Premise elobi ete FBI ezalaki na makoki te ya koyeba identité ya solo ya PE, kasi hypothesis elobi ete FBI eyaki koyeba nani azalaki PE mpe ebwakaki ye na boloko. Yango wana, hypothesis ezali contradiction na premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: atakutu ba mbula mibale ya enquête, FBI ezalaki na makoki ya ko Mona moninga ya mosala to PE koyeba identité Na ye ya solo te\nHypothesis: FBI eyaki koyeba Nani azalaki PE ebwakaki ye na boloko\nIs this an entailment, contradiction, or neutral?'}]}]
Na Oyo etali American 11,kosolola normal ya suka na mpepo ezalaki na 08h13	ezalaki na kosolola kowuta ngambu ya american 11	neutral	[TextBlock(text='Ezali contradiction (contradiction). Premise elobi ete kosolola normal ya suka na mpepo ezalaki na 08h13, kasi hypothesis elobi ete ezalaki na kosolola kowuta na American 11. Yango wana, hypothesis ezali contradiction na premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na Oyo etali American 11,kosolola normal ya suka na mpepo ezalaki na 08h13\nHypothesis: ezalaki na kosolola kowuta ngambu ya american 11\nIs this an entailment, contradiction, or neutral?'}]}]
Na Oyo etali American 11,kosolola normal ya suka na mpepo ezalaki na 08h13	ezalaki na kosolola kowuta ngambu ya American 11 , 5 minutes nionso	contradiction	[TextBlock(text='Ezali contradiction (contradiction). \n\nPremise elobi ete kosolola ya suka kowuta na American 11 ezalaki na 08h13, kasi hypothesis elobi ete ezalaki na kosolola kowuta na American 11 na ntango nionso ya 5 minutes. Yango wana, hypothesis ezali contradiction na premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na Oyo etali American 11,kosolola normal ya suka na mpepo ezalaki na 08h13\nHypothesis: ezalaki na kosolola kowuta ngambu ya American 11 , 5 minutes nionso\nIs this an entailment, contradiction, or neutral?'}]}]
Na Oyo etali American 11,kosolola normal ya suka na mpepo ezalaki na 08h13	kosolola na American 11 etikala kozala te	entailment	[TextBlock(text='Ezali contradiction. Premise elobi ete kosolola ya suka na mpepo na American 11 ezalaki na 08h13, kasi hypothesis elobi ete kosolola yango etikala kozala te. Yango wana premise mpe hypothesis ezali na contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na Oyo etali American 11,kosolola normal ya suka na mpepo ezalaki na 08h13\nHypothesis: kosolola na American 11 etikala kozala te\nIs this an entailment, contradiction, or neutral?'}]}]
soki boluki esalamaki na mozindo, elingaki elakisa esika wapi bato misato Oyo bakima bazali 	bulamatari ya Allemagne akokaki kozala Na pasi Yako kamba enquête Oyo eza mbangu PE mozindo	entailment	[TextBlock(text='Ezali neutre. Hypothèse elobeli bulamatari ya Allemagne, kasi prémisse elobeli te bulamatari ya Allemagne to soki akokaki kozala na pasi po na enquête. Prémisse elobeli kaka soki boluki esalamaki po na koluka bato misato oyo bakimaki, kasi elobeli eloko te na sujet ya bulamatari ya Allemagne.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: soki boluki esalamaki na mozindo, elingaki elakisa esika wapi bato misato Oyo bakima bazali \nHypothesis: bulamatari ya Allemagne akokaki kozala Na pasi Yako kamba enquête Oyo eza mbangu PE mozindo\nIs this an entailment, contradiction, or neutral?'}]}]
soki boluki esalamaki na mozindo, elingaki elakisa esika wapi bato misato Oyo bakima bazali 	enquête eko Salama na Pete makasi PONA bulamatari 	neutral	"[TextBlock(text=""The premise and hypothesis are in Lingala, a Bantu language spoken in parts of Africa. Here's the translation:\n\nPremise: The investigation will be conducted thoroughly in the forest, to show where the three escaped people are.\n\nHypothesis: The investigation will be conducted vigorously to find the fugitives.\n\nBased on the information provided, this appears to be an entailment. The premise states that a thorough investigation will be carried out in the forest to locate the three escaped individuals. The hypothesis conveys the same idea, stating that a vigorous investigation will be conducted to find the fugitives. The hypothesis follows logically from the premise and does not introduce any new or contradictory information.\n\nTherefore, the relationship between the premise and hypothesis is an entailment."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: soki boluki esalamaki na mozindo, elingaki elakisa esika wapi bato misato Oyo bakima bazali \nHypothesis: enquête eko Salama na Pete makasi PONA bulamatari \nIs this an entailment, contradiction, or neutral?'}]}]
soki boluki esalamaki na mozindo, elingaki elakisa esika wapi bato misato Oyo bakima bazali 	makoki eza ya kokoka te, Kasi mukié NDE esalami PONA ko pamza PE ko réformer yango	contradiction	[TextBlock(text='Ezali neutre. Hypothèse elobeli makoki ya kokoka te mpe bosali ya réforme, kasi prémisse elobeli bato misato oyo bakimi. Tina mpe thème ya prémisse mpe hypothèse ezali ndenge moko te, yango wana hypothèse ekoki te kozala contradiction to entailment ya prémisse.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: soki boluki esalamaki na mozindo, elingaki elakisa esika wapi bato misato Oyo bakima bazali \nHypothesis: makoki eza ya kokoka te, Kasi mukié NDE esalami PONA ko pamza PE ko réformer yango\nIs this an entailment, contradiction, or neutral?'}]}]
katikala ko bongola programme ya kokengela te	tozali ko Tonga ba précurseurs ya motuya Pona avenir ya technologie 	entailment	"[TextBlock(text='Contradiction\n\nThe premise ""katikala ko bongola programme ya kokengela te"" (I haven\'t changed the security program) contradicts the hypothesis ""tozali ko Tonga ba précurseurs ya motuya Pona avenir ya technologie"" (We are building valuable precursors for the future of technology). The premise suggests no changes were made to a program, while the hypothesis talks about building precursors for future technology. These statements are contradictory.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: katikala ko bongola programme ya kokengela te\nHypothesis: tozali ko Tonga ba précurseurs ya motuya Pona avenir ya technologie \nIs this an entailment, contradiction, or neutral?'}]}]
katikala ko bongola programme ya kokengela te	tozali ko Tonga ba transistors,bongo lobi eko tambolama Na mayele Oyo batu basali	neutral	"[TextBlock(text='The premise and hypothesis are in Lingala, a Bantu language spoken in parts of Central Africa. Here\'s the translation:\n\nPremise: I don\'t have a program to protect katikala.\nHypothesis: We are building transistors, so tomorrow it will work with the intelligence that people have made.\n\nBased on the given information, the premise and hypothesis seem to be discussing different topics. The premise is about the lack of a protection program for something called ""katikala,"" while the hypothesis is about building transistors and future functionality based on human-made intelligence.\n\nThere is no clear logical connection or contradiction between the two statements. Therefore, the relationship between the premise and hypothesis is neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: katikala ko bongola programme ya kokengela te\nHypothesis: tozali ko Tonga ba transistors,bongo lobi eko tambolama Na mayele Oyo batu basali\nIs this an entailment, contradiction, or neutral?'}]}]
katikala ko bongola programme ya kokengela te	tolingi topekisa technologie elonga	contradiction	"[TextBlock(text='Awa ezali te entailment to contradiction, kasi ezali neutre. \n\nPremise elobi ete ""katikala ko bongola programme ya kokengela te"" (depuis longtemps je n\'ai pas changé mon programme de protection), kasi hypothesis elobi ""tolingi topekisa technologie elonga"" (nous voulons vendre une nouvelle technologie).\n\nMakambo oyo mibale mazali na lien te entre yango, moko elobeli mbongwana ya logiciel ya kobatela ordinateur, mosusu elobeli mopekisi ya technologie ya sika. Boye tokoki koloba yango te ete moko mazali koboya to kondima mosusu, kasi mazali kaka neutre.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: katikala ko bongola programme ya kokengela te\nHypothesis: tolingi topekisa technologie elonga\nIs this an entailment, contradiction, or neutral?'}]}]
Na ndakisa, maximum, ba gènes nionso ekomaki violet	maximun, kaka katikatiya ba gènes ekoki kokoma violet	neutral	"[TextBlock(text='Ezali contradiction. \n\nNa premise, elobi ete ""maximum, ba gènes nionso ekomaki violet"", kasi na hypothèse elobi ete ""maximun, kaka katikatiya ba gènes ekoki kokoma violet"". \n\nBoye, hypothèse ezali kopesa limite (kaka katikatiya) na ba gènes oyo ekoki kokoma violet, nzokande premise elobi ete ba gènes nionso ekomaki violet. Yango wana ezali contradiction.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ndakisa, maximum, ba gènes nionso ekomaki violet\nHypothesis: maximun, kaka katikatiya ba gènes ekoki kokoma violet\nIs this an entailment, contradiction, or neutral?'}]}]
Na ndakisa, maximum, ba gènes nionso ekomaki violet	eko PE kosalema ete ba gènes ebongola langi	contradiction	[TextBlock(text='Ezali entailment (entailment). Hypothèse elobi ete gènes ekoki kobongola langi, mpe prémisse elobi ete gènes ekomaki violet, oyo elakisi ete gènes ebongoli langi. Boye, prémisse esimbi hypothèse.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ndakisa, maximum, ba gènes nionso ekomaki violet\nHypothesis: eko PE kosalema ete ba gènes ebongola langi\nIs this an entailment, contradiction, or neutral?'}]}]
