premise	hypothesis	label	opus	prompt
Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo. 	Me tu kwan kɔ Jamaica a na mewɔ kodoɔ kɛseɛ mu. 	neutral	[TextBlock(text='Eyi yɛ entailment. Sɛ obi ka sɛ ɛsɛ sɛ ɔhu sɛnea ɔbɛbɛn Jamaica anadwo no, ɛkyerɛ sɛ ɔretu kwan akɔ Jamaica. Enti saa nsɛm abien yi nyinaa kyerɛ sɛ obi retu kwan akɔ Jamaica, enti hypothesis no yɛ nokware sɛ premise no yɛ nokware a.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo.\xa0\nHypothesis: Me tu kwan kɔ Jamaica a na mewɔ kodoɔ kɛseɛ mu.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo. 	Me yere ne me duru Jamaica wɔ awia ketee. 	contradiction	[TextBlock(text='Eyi yɛ akyinnye (contradiction). \n\nPremise no ka sɛ ɛsɛ sɛ wɔhu sɛ wɔbɛduru Jamaica anadwo. Nanso hypothesis no nso ka sɛ ɔne ne yere duru Jamaica awia ketee. Saa nsɛm abien yi bom hyia, enti ɛyɛ akyinnye (contradiction).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo.\xa0\nHypothesis: Me yere ne me duru Jamaica wɔ awia ketee.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Blood daee bere a woanso daeɛ wɔ ne mpa no so.	contradiction	[TextBlock(text='Eyi yɛ contradiction. Premise no ka sɛ Blood adwene wɔ saa di no so ne meano foforo so bere a ɔgye ahome wɔ mpa no so, nanso hypothesis no nso ka sɛ Blood daee bere a woanso daeɛ wɔ ne mpa no so. Enti premise no ne hypothesis no bɔ abira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so.\xa0\nHypothesis: Blood daee bere a woanso daeɛ wɔ ne mpa no so.\nIs this an entailment, contradiction, or neutral?'}]}]
Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Blood ɛdwennwene ho bere a na ɔda ho no. 	entailment	[TextBlock(text='Ɛyɛ entailment. Premise no kyerɛ sɛ Blood adwene wɔ nneɛma foforo ho bere a ɔda hɔ gye ahome wɔ mpa no so. Eyi kyerɛ pɛpɛɛpɛ sɛ Blood dwene ho bere a ɔda hɔ, sɛnea hypothesis no ka no.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so.\xa0\nHypothesis: Blood ɛdwennwene ho bere a na ɔda ho no.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Na Blood ɔredwennwene  bere a etwa to a ohuu ne maame no.	neutral	[TextBlock(text='Eyi yɛ neutral. Premise no nkyerɛ sɛ Blood redwennwene bere a ohuu ne maame no. Premise no kaa sɛ ɔredwene bere a ɔgye ahome wɔ mpa no so, nanso ɛnkyerɛ sɛ ɛyɛ bere koro no ara a ohuu ne maame no. Enti premise no ne hypothesis no nni akyinnye biara, nanso nso ɛnkyerɛ sɛ hypothesis no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so.\xa0\nHypothesis: Na Blood ɔredwennwene \xa0bere a etwa to a ohuu ne maame no.\nIs this an entailment, contradiction, or neutral?'}]}]
Ampa, afei, mɛka akyerɛ wo.	Enee afei, mɛka asɛm akyerɛ wo.	entailment	"[TextBlock(text='Entailment\n\nThe premise ""Ampa, afei, mɛka akyerɛ wo."" and the hypothesis ""Enee afei, mɛka asɛm akyerɛ wo."" have essentially the same meaning in Twi:\n\nPremise: ""Indeed, now, I will tell you.""\nHypothesis: ""Today now, I will tell you something.""\n\nBoth sentences convey the idea that the speaker is about to tell the listener something at the present moment. The slight difference in wording (""asɛm"" meaning ""something"" or ""a matter"" in the hypothesis) does not change the core meaning. Therefore, the premise entails the hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ampa, afei, mɛka akyerɛ wo.\nHypothesis: Enee afei, mɛka asɛm akyerɛ wo.\nIs this an entailment, contradiction, or neutral?'}]}]
Ampa, afei, mɛka akyerɛ wo.	Mɛnka asɛm biara nkyerɛ wo.	contradiction	"[TextBlock(text='Eyi yɛ contradiction (nea ɛne nea aka no bɔ abira). \n\nPremise no ka sɛ, ""Ampa, afei, mɛka akyerɛ wo."" Nea ɛkyerɛ ne sɛ, obi pɛ sɛ ɔka biribi kyerɛ obi.\n\nNanso hypothesis no nso ka sɛ, ""Mɛnka asɛm biara nkyerɛ wo."" Nea ɛkyerɛ ne sɛ, onipa no ara nka sɛ ɔrenka asɛm biara nkyerɛ obi.\n\nEnti premise ne hypothesis no bɔ abira (contradict) efisɛ wɔka nsɛm a ɛne nea aka no bɔ abira.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ampa, afei, mɛka akyerɛ wo.\nHypothesis: Mɛnka asɛm biara nkyerɛ wo.\nIs this an entailment, contradiction, or neutral?'}]}]
Ampa, afei, mɛka akyerɛ wo.	Nea enti a ɛte saa ne sɛ wohyɛɛ bɔ sɛ wɔn si so bio wɔ dea meka akyerɛ wo no.	neutral	[TextBlock(text='Eyi yɛ neutral. Premise no nkyerɛ sɛ hypothesis no yɛ nokware anaa ɛyɛ nkontompo. Premise no ka sɛ obi aka biribi akyerɛ obi, nanso ɛnkyerɛ sɛ wɔhyɛɛ bɔ sɛ wɔbɛyɛ biribi wɔ nea wɔka kyerɛɛ no ho sɛnea hypothesis no se.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ampa, afei, mɛka akyerɛ wo.\nHypothesis: Nea enti a ɛte saa ne sɛ wohyɛɛ bɔ sɛ wɔn si so bio wɔ dea meka akyerɛ wo no.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obi bisa sɛ akwan bɛn so na wonfa.	entailment	[TextBlock(text='Eyi yɛ entailment. Premise no kyerɛ sɛ obi rebisa akwan a ɛbɛyɛ yie, na hypothesis no nso sesa asɛm no ara sɛ obi rebisa akwan a wɔbɛfa so. Ɛno nti, hypothesis no ka asɛm koro no ara sɛnea premise no ka no.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah! Na akwan bɛn so na ɛbɛyɛ?\nHypothesis: Na obi bisa sɛ akwan bɛn so na wonfa.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obisafo no yɛ ankonam na na obi ni hɔ a na ɔne no bɛkasa.	contradiction	[TextBlock(text='Eyi yɛ neutral. Premise no nkyerɛ sɛ obisafo no yɛ ankonam anaa sɛ na obi wɔ hɔ a na ɔne no rekasa. Premise no kyerɛ sɛ obisafo no rebisa akwan a ɛbɛyɛ yie, nanso ɛnkyerɛ biribiara fa ne tebea anaa sɛ obi ka ne ho anaa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah! Na akwan bɛn so na ɛbɛyɛ?\nHypothesis: Na obisafo no yɛ ankonam na na obi ni hɔ a na ɔne no bɛkasa.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obisafo no keka ne ho na ɛsɛ sɛ ohu no ntɛm ara fa ɔkwan no so. 	neutral	[TextBlock(text='Eyi yɛ neutral. Premise no nkyerɛ sɛ obisafo no keka ne ho anaa ɛsɛ sɛ ohu no ntɛm ara fa ɔkwan no so. Mmom no, ɛyɛ nsɛmmisa a ɛfa ɔkwan a ɛsɛ sɛ wɔfa so ho. Enti premise no ne hypothesis no nni akyinnye biara, nanso nso ɛnkyerɛ sɛ hypothesis no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah! Na akwan bɛn so na ɛbɛyɛ?\nHypothesis: Na obisafo no keka ne ho na ɛsɛ sɛ ohu no ntɛm ara fa ɔkwan no so.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Mangye Ɔhene no asɛm no antum yiye. 	Mehyɛ Ɔhene no sɛ ɔmma me asoeɛ a ɛne asuadeɛ bɔ abira.	neutral	[TextBlock(text='Eyi yɛ asɛntitire a ɛne adwene no bɔ abira (contradiction). \n\nAdwene no ka sɛ Ɔhene no asɛm no antumi anyɛ yiye. Nanso asɛntitire no nso ka sɛ obi abisa Ɔhene no sɛ ɔmma no asoɛe ne asuadeɛ mmɔ abira. Saa nsɛm abien yi bɔ abira, ɛfiri sɛ, sɛ Ɔhene no antumi anka asɛm yiye a, ɛbɛyɛ den sɛ obi bɛbisa no saa adesrɛ yi?', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mangye Ɔhene no asɛm no antum yiye.\xa0\nHypothesis: Mehyɛ Ɔhene no sɛ ɔmma me asoeɛ a ɛne asuadeɛ bɔ abira.\nIs this an entailment, contradiction, or neutral?'}]}]
Mangye Ɔhene no asɛm no antum yiye. 	Medwene hɔ yiye paa fa Ɔhene asoeɛ. 	entailment	[TextBlock(text='Eyi yɛ neutral. Premise no ka sɛ Ɔhene no asɛm no antumi yiye, nanso ɛnkyerɛ sɛ obi redwene hɔ yiye anaa ɔnndwene hɔ yiye fa ne asoeɛ ho. Premise no nka hwee fa sɛnea obi redwene Ɔhene no asoeɛ ho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mangye Ɔhene no asɛm no antum yiye.\xa0\nHypothesis: Medwene hɔ yiye paa fa Ɔhene asoeɛ.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Mangye Ɔhene no asɛm no antum yiye. 	Me twerɛ nsaanodin tumi krataa sɛ wobɛma Ɔhene no asoeɛ a wonsusu ho mprenu.	contradiction	[TextBlock(text='Eyi yɛ nea ɛne nea ɛwɔ soro no bɔ abira (contradiction). \n\nPremise no kyerɛ sɛ Ɔhene no asɛm no antumi anyɛ yiye, nanso hypothesis no nso kyerɛ sɛ obi rebɛma Ɔhene no asoeɛ bi. Saa nsɛm abien yi bɔ abira, ɛfiri sɛ, sɛ Ɔhene no asɛm antumi anyɛ yiye a, ɛnde ɛho nhia sɛ obi bɛma no asoeɛ bi bio.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mangye Ɔhene no asɛm no antum yiye.\xa0\nHypothesis: Me twerɛ nsaanodin tumi krataa sɛ wobɛma Ɔhene no asoeɛ a wonsusu ho mprenu.\nIs this an entailment, contradiction, or neutral?'}]}]
Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Ɔnya ho nteaseɛ sɛ na ɔwɔ nna no nyinaa a ɔbekɔ akyire.	contradiction	"[TextBlock(text=""Ɛyɛ contradiction. Sɛ ɔnya ho nteaseɛ sɛ ɛsɛ sɛ ɔsan n'akyi ntɛm a, ɛnkyerɛ sɛ na ɔwɔ nna no nyinaa a ɔbekɔ akyire. Mmom no, ɛkyerɛ sɛ ɛsɛ sɛ ɔsan n'akyi ntɛm, na ɛnte sɛ nea ɔbɛkɔ akyire."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.\nHypothesis: Ɔnya ho nteaseɛ sɛ na ɔwɔ nna no nyinaa a ɔbekɔ akyire.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Ɔnya ho nteaseɛ na ɛsɛ sɛ ɔyɛ ade no ntɛm.	entailment	"[TextBlock(text=""Eyi yɛ nkontaabu (contradiction). Sɛ yɛhwɛ premise no, ɛkyerɛ sɛ ɔbɛsan n'akyi ntɛm, nanso hypothesis no nso kyerɛ sɛ ɛsɛ sɛ ɔyɛ ade no ntɛm. Ɛno nti, nea ɛwɔ premise no ne nea ɛwɔ hypothesis no bom hyia (contradict)."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.\nHypothesis: Ɔnya ho nteaseɛ na ɛsɛ sɛ ɔyɛ ade no ntɛm.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Sɛ ɔtena baabi faako noa, na wɔbɛhu no. 	neutral	"[TextBlock(text=""Ɛyɛ nteaseɛ a ɛda ntam (neutral).\n\nPremise no kyerɛ sɛ ɛsɛ sɛ onipa no san n'akyi ntɛm, nanso ɛnkyerɛ sɛ sɛ ɔtena baabi faako a wɔbɛhu no. Saa ara nso na ɛnkyerɛ sɛ sɛ ɔtena baabi faako a wɔrenhu no. Premise no nka hwee fa sɛnea wɔbɛhu no anaa wɔrenhu no ho. Enti premise no ne hypothesis no nni akyinnye (contradiction) nanso nso ɛnkyerɛ sɛ hypothesis no yɛ nokware (entailment). Ɛda ntam (neutral)."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.\nHypothesis: Sɛ ɔtena baabi faako noa, na wɔbɛhu no.\xa0\nIs this an entailment, contradiction, or neutral?""}]}]"
Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Na ɔnpɛ saa sɛ wadi awu na mmarima bebree wɔ mfe mmiensa a na watwam.	neutral	[TextBlock(text='Eyi yɛ nkontaabu. Premise no ka sɛ onipa no ayɛ nea ɛsɛ sɛ ɔyɛ wɔ mfe mmiɛnsa a atwam no mu, nanso ɔkaɛ awerɛhoɔ asɛm seesei a ɛho nhia. Ɛnka hwee fa owu anaa mmarima bebree ho. Enti premise no ne hypothesis no nkontaa, efisɛ hypothesis no de adwene foforo ba a ɛne nea premise no kaeɛ no bɔ abira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.\nHypothesis: Na ɔnpɛ saa sɛ wadi awu na mmarima bebree wɔ mfe mmiensa a na watwam.\nIs this an entailment, contradiction, or neutral?'}]}]
Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Ɔkasa anigye kwanso fa ehudwuma ne ne suban ho.	contradiction	"[TextBlock(text=""Ɛyɛ neutral. Premise no nka hwee fa ne suban anaa n'adwuma ho. Mmom no, ɛka fa obi bi a ɔyɛɛ biribi wɔ mfe mmiɛnsa a atwam no mu, nanso seesei nso ɔreka awerɛhodie nsɛm bi. Ɛno nti, premise no ne hypothesis no nni abusuabɔ biara."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.\nHypothesis: Ɔkasa anigye kwanso fa ehudwuma ne ne suban ho.\nIs this an entailment, contradiction, or neutral?'}]}]
Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Na ɔka kasa a na ɛyɛ awerɛhosɛm.	entailment	[TextBlock(text='Entailment (Nea ɛda adi)\n\nNea ɛwɔ premise no mu no kyerɛ sɛ ɔkaa awerɛhoɔ asɛm seesei, a ɛkyerɛ sɛ ɔkaa kasa a na ɛyɛ awerɛhosɛm. Enti hypothesis no yɛ nokware sɛdeɛ premise no kyerɛ, ɛno nti ɛyɛ entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.\nHypothesis: Na ɔka kasa a na ɛyɛ awerɛhosɛm.\nIs this an entailment, contradiction, or neutral?'}]}]
Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Mefa no sɛ ɛno ni saa adea wɔsɛsɔ nom bi yɛ.	entailment	[TextBlock(text='Eyi yɛ entailment. Sɛ obi ka sɛ ɛno akyi fa deɛ aba soɔ wo su no a, ɛkyerɛ sɛ ɔgye tom sɛ ɛno ni saa adea wɔsɛsɔ nom bi yɛ. Enti premise no ma hypothesis no mu nsɛm no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.\nHypothesis: Mefa no sɛ ɛno ni saa adea wɔsɛsɔ nom bi yɛ.\nIs this an entailment, contradiction, or neutral?'}]}]
Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Ma kenkan afa wɔsɛsɔ nom bi ho, ne wɔn amammerɛ.	neutral	[TextBlock(text='Neutral.\n\nPremise no ka sɛ yɛnhwɛ deɛ aba soɔ wo su no akyi fa. Hypothesis no nso ka sɛ yɛnkenkan afa wɔsɛsɔ nom bi ho ne wɔn amammerɛ. Nsɛm abien yi nni akyinnye biara, nanso nso ɛmma premise no nkyerɛ sɛ hypothesis no yɛ nokware. Ɛno nti, ɛyɛ neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.\nHypothesis: Ma kenkan afa wɔsɛsɔ nom bi ho, ne wɔn amammerɛ.\nIs this an entailment, contradiction, or neutral?'}]}]
Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Me fa no sɛɛ wei ɛnyɛ adeɛ abu soɔ a wɔte sɛ wo.	contradiction	"[TextBlock(text='Contradiction\n\nThe premise states ""Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no."" which translates to ""I thought that was the reason behind your crying.""\n\nThe hypothesis states ""Me fa no sɛɛ wei ɛnyɛ adeɛ abu soɔ a wɔte sɛ wo."" which translates to ""I don\'t think this is something to cry about like you.""\n\nThe premise suggests that the speaker thought there was a reason behind the person\'s crying, while the hypothesis contradicts this by stating that the speaker doesn\'t think it\'s something worth crying about like the person is doing. Therefore, the hypothesis contradicts the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.\nHypothesis: Me fa no sɛɛ wei ɛnyɛ adeɛ abu soɔ a wɔte sɛ wo.\nIs this an entailment, contradiction, or neutral?'}]}]
Ɔmaa n'ani ntɔn nwi woso.	N'anim nyinaa yɛɛ sereɛ.	contradiction	"[TextBlock(text=""Saa nsɛm a wode ama me no yɛ Twi kasa mu nsɛm. Mɛkyerɛ ase sɛdeɛ ɛteɛ wɔ Borɔfo mu:\n\nPremise: She made her eyes red from crying.\nHypothesis: Her whole face was smiling.\n\nSaa nsɛm abien yi kyerɛ nneɛma abien a ɛne wɔn ho bɔ abira. Sɛ obi resu na n'ani ayɛ kɔkɔɔ a, ɛnyɛ saa bere korɔ no ara na n'anim nyinaa bɛyɛ sereɛ. Enti saa nsɛm abien yi yɛ contradiction - wɔn ase kyerɛ nneɛma abien a ɛbɔ abira."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔmaa n'ani ntɔn nwi woso.\nHypothesis: N'anim nyinaa yɛɛ sereɛ.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ɔmaa n'ani ntɔn nwi woso.	Ɔnyaa atinka sɛ na nɛ yafunum yɛ ni ya. 	neutral	[TextBlock(text='Saa asɛm a wode adi kan no ne nea ɛtɔ so mmienu no nyɛ entailment anaa contradiction. Ɛyɛ neutral.\n\nSɛ obi ani tɔn nwi woso a, ɛnkyerɛ sɛ ɔnyaa atinka sɛ na nɛ yafunum yɛ ni ya. Saa asɛm mmienu yi nni akyinnye biara, nanso nso ɛmma ho mmuae pɔtee biara. Enti ɛyɛ neutral.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔmaa n'ani ntɔn nwi woso.\nHypothesis: Ɔnyaa atinka sɛ na nɛ yafunum yɛ ni ya.\xa0\nIs this an entailment, contradiction, or neutral?""}]}]"
Ɔmaa n'ani ntɔn nwi woso.	Na muna wɔ nɛ nim. 	entailment	"[TextBlock(text='Neutral.\n\nThe premise ""Ɔmaa n\'ani ntɔn nwi woso"" translates to ""He/She made his/her eyes look up"" in English. \n\nThe hypothesis ""Na muna wɔ nɛ nim"" translates to ""That\'s what I know"" in English.\n\nThe premise talks about an action someone took with their eyes, while the hypothesis expresses the speaker\'s knowledge about something. The two statements do not have any clear logical connection. The premise neither entails nor contradicts the hypothesis. Therefore, the relationship between the premise and hypothesis is neutral.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔmaa n'ani ntɔn nwi woso.\nHypothesis: Na muna wɔ nɛ nim.\xa0\nIs this an entailment, contradiction, or neutral?""}]}]"
Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	Ɔsisa n'anim bere a ohuu n'anim no. 	entailment	"[TextBlock(text=""Eyi yɛ nsakraeɛ (contradiction). Sɛ premise no ka sɛ ɔde n'ani huu no yiye paa a, ɛkyerɛ sɛ ɔansisa n'anim sɛdeɛ hypothesis no ka no. Mmom, premise no kyerɛ sɛ ɛwom sɛ ɔhuu no yiye deɛ, nanso esiane awerɛhoɔ ne nsakraeɛ a ɛbaa ne kasa mu no nti, ɛbɛyɛ sɛ ɔde n'ani hwɛɛ no yiye, na wansisa n'anim."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔde n'ani huu no yiye paa, nanso\xa0 ɔhuu nenim awerɛhoɔ yiye, na\xa0 nenim enti, na ne kasa no nsakraeɛ.\nHypothesis: Ɔsisa n'anim bere a ohuu n'anim no.\xa0\nIs this an entailment, contradiction, or neutral?""}]}]"
Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	N'anim tee bere a ɔhu sɛ na waka nɛ nim esi so. 	contradiction	"[TextBlock(text=""Entailment\n\nPremise no kyerɛ sɛ ɔde n'ani huu no yiye paa, nanso ɔhuu nenim awerɛhoɔ yiye, na saa nenim no enti, na ne kasa no nsakraeɛ. Eyi kyerɛ sɛ n'anim tee bere a ɔhuu sɛ na waka nea ɔnim esi so, sɛnea hypothesis no se. Enti premise no ma hypothesis no di mu (entailment)."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔde n'ani huu no yiye paa, nanso\xa0 ɔhuu nenim awerɛhoɔ yiye, na\xa0 nenim enti, na ne kasa no nsakraeɛ.\nHypothesis: N'anim tee bere a ɔhu sɛ na waka nɛ nim esi so.\xa0\nIs this an entailment, contradiction, or neutral?""}]}]"
Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	Na onnim sɛ na ne bu afu no. 	neutral	"[TextBlock(text=""Ɛyɛ nsakraeɛ (contradiction). Sɛ ɔde n'ani huu no yiye paa a, ɛnkyerɛ sɛ na onnim sɛ ne bu afu no. Mmom, premise no kyerɛ sɛ ɔhuu nenim awerɛhoɔ yiye, na ɛno enti na ne kasa no nsakraeɛ."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔde n'ani huu no yiye paa, nanso\xa0 ɔhuu nenim awerɛhoɔ yiye, na\xa0 nenim enti, na ne kasa no nsakraeɛ.\nHypothesis: Na onnim sɛ na ne bu afu no.\xa0\nIs this an entailment, contradiction, or neutral?""}]}]"
Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.	Firi bere a wɔtoo apon kɛseɛ no mu, na ɔhuriɛ fa ɛban no so kɔɔ abrannaa no mu.	contradiction	[TextBlock(text='Eyi yɛ akyinnye (contradiction). \n\nWɔ premise no mu no, ɔfro ɛban no ansa na ɔfa apon kɛseɛ no mu akɔ abrannaa no mu. \n\nNanso wɔ hypothesis no mu no, ɔfa apon kɛseɛ no mu ansa na ɔhurihuri fa ɛban no so akɔ abrannaa no mu.\n\nEnti nsɛm a ɛwɔ premise ne hypothesis no mu no nka bom, na mmom ɛkyerɛ nneɛma a ɛne nea edi kan no bɔ abira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.\nHypothesis: Firi bere a wɔtoo apon kɛseɛ no mu, na ɔhuriɛ fa ɛban no so kɔɔ abrannaa no mu.\nIs this an entailment, contradiction, or neutral?'}]}]
Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.	Apon kɛseɛ no yɛ ɔkwan baako pɛ a wɔfa so kɔ abrannaa no hɔ.	neutral	[TextBlock(text='Eyi yɛ neutral. Sɛ obi nam apon kɛseɛ bi mu kɔ abrannaa mu no, ɛnkyerɛ sɛ ɛno nkoaa na ɛyɛ ɔkwan a wɔfa so kɔ hɔ. Ebetumi aba sɛ akwan foforo nso wɔ hɔ a wɔfa so kɔ abrannaa no mu, nanso premise no ankasa nkyerɛkyerɛ saa. Enti premise no ne hypothesis no ntumi nkyerɛ entailment anaa contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.\nHypothesis: Apon kɛseɛ no yɛ ɔkwan baako pɛ a wɔfa so kɔ abrannaa no hɔ.\nIs this an entailment, contradiction, or neutral?'}]}]
