premise	hypothesis	label	opus	prompt
An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.	California na gudanar da kisa ta hanyar rataya a bayyane har ƙarshen shekerar 1875.	entailment	[TextBlock(text='Wannan ba entailment ba ne, ba kuma contradiction. Yana neutral.\n\nPremise din ya faɗi cewa an rataye wani mutum a fili a San Jose, California a ranar 19 ga Maris, 1875. Amma ba ya ƙara bayani ko California ta ci gaba da yin hakan har ƙarshen shekara.\n\nSaboda haka, premise ɗin bai tabbatar da hypothesis ɗin ba, amma kuma bai warware shi ba. Yana neutral game da hypothesis ɗin.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.\nHypothesis: California na gudanar da kisa ta hanyar rataya a bayyane har ƙarshen shekerar 1875.\nIs this an entailment, contradiction, or neutral?""}]}]"
An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.	An wanke shi daga duk wani laifi sannan aka sake shi.	contradiction	"[TextBlock(text=""Wannan ba entailment ba ne, ba kuma contradiction ba ne, neutral ne.\n\nPremise din ya ce an rataye mutumin a gaban jama'a a wani wuri da lokaci da aka ambata. Hypothesis din kuma ya ce an wanke shi daga laifi sannan aka sake shi. Babu wani abu da ya nuna cewa an wanke shi ko kuma an sake shi bayan an rataye shi. Saboda haka, babu wani dangantaka tsakanin abin da premise din ya ce da kuma abin da hypothesis din ya ce. Neutral ne."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.\nHypothesis: An wanke shi daga duk wani laifi sannan aka sake shi.\nIs this an entailment, contradiction, or neutral?""}]}]"
An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.	An rataye shi saboda laifin tayar da fitina da kuma satar doki.	neutral	[TextBlock(text='Wannan bayanin ba ya nuna cewa akwai dangantaka tsakanin dalilan da aka rataye mutumin da kuma bayanin da aka bayar a cikin hypothesis ɗin. Bayanin ya faɗi cewa an rataye mutumin a wani wuri da kuma wata kwanan wata, amma bai faɗi dalilin da ya sa aka rataye shi ba. Hypothesis ɗin ya faɗi wasu laifuffuka da aka zargi mutumin da su, amma babu tabbacin cewa waɗannan laifuffukan ne da aka same shi da su. Saboda haka, dangantakar tsakanin premise da hypothesis ita ce neutral.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.\nHypothesis: An rataye shi saboda laifin tayar da fitina da kuma satar doki.\nIs this an entailment, contradiction, or neutral?""}]}]"
A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.	Tekun tayi launin shuɗi tirarre da kuma santsi  kamar gilashi.	contradiction	"[TextBlock(text=""Wannan ba entailment ba ne, kuma ba contradiction ba ne, neutral ne.\n\nPremise din ya ce tekun ke fitar da koren ƙyalƙyali a lokacin ruɗani. Amma bai faɗa komai game da launin tekun ba.\n\nHypothesis ɗin kuma ya ce tekun tayi launin shuɗi tirarre da kuma santsi kamar gilashi. Wannan bai samu goyon baya daga premise ɗin ba, kuma bai yi masa sabanin ra'ayi ba.\n\nSaboda haka, babu wata alaka ta entailment ko contradiction tsakanin premise da hypothesis. Alaka ce ta neutral kawai."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.\nHypothesis: Tekun tayi launin shuɗi tirarre da kuma santsi  kamar gilashi.\nIs this an entailment, contradiction, or neutral?'}]}]
A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.	Tekun cike take da ƙananan kifi da suke suke bugar jikin jirgin ruwan.	neutral	[TextBlock(text='Wannan bayanin ba entailment ba ne, kuma ba contradiction ba ne, amma neutral ne.\n\nPremise din ya ce a lokacin ruɗani, tekun ke fitar da koren ƙyalƙyali. Amma hypothesis ɗin ya ce tekun cike take da ƙananan kifi da suke bugar jikin jirgin ruwan. \n\nBabu wani dangantaka tsakanin fitar da kore a lokacin ruɗani da kuma cike da ƙananan kifi da suke bugar jirgin ruwa. Premise ɗin bai tabbatar da hypothesis ɗin ba, kuma bai musanta shi ba. Saboda haka, dangantakar tsakaninsu ita ce neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.\nHypothesis: Tekun cike take da ƙananan kifi da suke suke bugar jikin jirgin ruwan.\nIs this an entailment, contradiction, or neutral?'}]}]
A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.	Tekun tana da launin kore kuma kamar tana kumfa.	entailment	[TextBlock(text='Wannan misali ne na entailment. Premise ɗin ya bayyana cewa a lokacin ruɗani, tekun ke fitar da koren ƙyalƙyali. Hypothesis ɗin kuma ya ƙara bayyana cewa tekun tana da launin kore kuma kamar tana kumfa. Saboda haka, hypothesis ɗin yana ƙara bayyana abin da premise ɗin ya faɗa, wanda ke nuna cewa akwai dangantaka ta entailment tsakanin su.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.\nHypothesis: Tekun tana da launin kore kuma kamar tana kumfa.\nIs this an entailment, contradiction, or neutral?'}]}]
gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.	A 1870s duk wata dokar shari'a bata aiki kuma ƙasar gaba ɗaya tana cikin rashin zaman lafya.	contradiction	"[TextBlock(text='Wannan magana tana nuna cewa babu wata alaka tsakanin premise da kuma hypothesis. Premise yana magana ne game da ƙoƙarin da aka yi na shafe hargitsi a 1860s ta hanyar sabuwar dokar shari\'a, amma hypothesis yana magana ne game da yanayin rashin zaman lafiya da ƙasa ta samu a 1870s da kuma rashin aikin dokokin a lokacin. Saboda haka, amsar ita ce ""neutral"".', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.\nHypothesis: A 1870s duk wata dokar shari'a bata aiki kuma ƙasar gaba ɗaya tana cikin rashin zaman lafya.\nIs this an entailment, contradiction, or neutral?""}]}]"
gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.	1860 lokaci ne mai cike da hargitsi.	entailment	"[TextBlock(text='Wannan bayanin ba ya nuna cewa akwai dangantaka ko rikici tsakanin premise din da kuma hypothesis din. Premise din yana magana ne game da ƙoƙarin da aka yi na shafe hargitsi ta hanyar sabuwar dokar shari\'a a shekarar 1860, amma bai bayyana ko akwai yawan hargitsi a wannan lokacin ba. Hypothesis din kuma yana cewa akwai yawan hargitsi a shekarar 1860, amma babu tabbacin hujja daga cikin premise din da ke tabbatar da wannan ra\'ayin. Saboda haka, za mu iya cewa dangantakar premise din da hypothesis din ita ce ""neutral.""', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.\nHypothesis: 1860 lokaci ne mai cike da hargitsi.\nIs this an entailment, contradiction, or neutral?""}]}]"
gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.	Sabuwar dokar shari'ar naso ta faɗaɗa yancin ma'aikata.	neutral	"[TextBlock(text=""Wannan ba entailment ba ne, kuma ba contradiction ba ne, amma neutral ne.\n\nPremise yana magana ne game da yadda sabuwar dokar shari'ar ta yi ƙoƙarin shafe hargitsi a 1860s. Amma hypothesis ɗin yana magana ne game da yadda sabuwar dokar shari'ar ta faɗaɗa yancin ma'aikata.\n\nDaga premise ɗin, ba mu da cikakken bayani ko sabuwar dokar shari'ar ta faɗaɗa yancin ma'aikata ko a'a. Saboda haka, ba za mu iya fitar da hukunci cewa hypothesis ɗin gaskiya ne ko ƙarya daga premise ɗin ba. Saboda haka, alakar tsakanin premise da hypothesis ita ce neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.\nHypothesis: Sabuwar dokar shari'ar naso ta faɗaɗa yancin ma'aikata.\nIs this an entailment, contradiction, or neutral?""}]}]"
Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.	Yara ba sa iya bayyana tunani mai zurfi.	contradiction	"[TextBlock(text=""Wannan ma'anar tana nuna cewa akwai ƙarya (contradiction) tsakanin furucin da aka bayar da tuntuɓar. Furucin ya nuna cewa yara na iya bayyana wani nau'in tunani mai zurfi yayin hira da wakilin al'adarsu ko lokacin aiki tare, amma tuntuɓar ta ce yara ba sa iya yin hakan. Saboda haka, akwai ƙarya sosai tsakanin abin da aka faɗa a cikin furucin da kuma abin da aka faɗa a cikin tuntuɓar."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.\nHypothesis: Yara ba sa iya bayyana tunani mai zurfi.\nIs this an entailment, contradiction, or neutral?'}]}]
Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.	Kamun kifi  na ɗaya daga cikin shahararrin ayyuka da al'adu daban daban suka haɗu a kai.	neutral	"[TextBlock(text=""Neutral. \n\nBayanin da aka bayar a cikin premise din bai nuna cewa kamun kifi yana ɗaya daga cikin ayyukan da al'adu daban-daban suka haɗu a kai ba. Premise din ya nuna cewa wani irin tunani kan fito ne yayin hira tsakanin yara da wakilin al'adarsu, amma bai faɗi komai game da kamun kifi ba. Saboda haka, babu yadda zamu ce hypothesis ɗin yana daidai ko yana sāke ma'anar abin da aka faɗa a cikin premise ɗin."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.\nHypothesis: Kamun kifi  na ɗaya daga cikin shahararrin ayyuka da al'adu daban daban suka haɗu a kai.\nIs this an entailment, contradiction, or neutral?""}]}]"
Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.	Raba ayyuka gama-gari na taimakawa wani lokutan wajan kara zurfi tunani.	entailment	"[TextBlock(text=""Wannan misali ne na entailment (fahimtar ma'ana). Premise din ya bayyana cewa tunani na fara bayyana ne a lokacin da mutane suke hira tare ko suna wani aiki tare. Kuma hypothesis din ya kara tabbatar da wannan ra'ayi ta hanyar cewa raba ayyuka tare na taimakawa wajen kara zurfi tunani. Saboda haka, hypothesis din na kara tabbatar da abin da aka fada a cikin premise din."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.\nHypothesis: Raba ayyuka gama-gari na taimakawa wani lokutan wajan kara zurfi tunani.\nIs this an entailment, contradiction, or neutral?'}]}]
A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.	Duk a cikin unguwanni babu limaman addini waɗanda ba limaman majami'o'i ba.	contradiction	"[TextBlock(text=""Wannan magana tana nuna cewa akwai ƙarya (contradiction) tsakanin ra'ayin da aka bayyana da kuma ra'ayin da aka yi imanin cewa gaskiya ne. Ra'ayin ya ce akwai rezadores ko rezadoras a wasu unguwanni waɗanda suke yin addu'o'i a lokutan da limamin majami'ar baya nan, amma ra'ayin da aka yi imanin cewa gaskiya ne ya ce babu irin waɗannan limaman addini a duk unguwanni. Saboda haka, ra'ayin ɗaya yana ƙaryata abin da ɗayan ya faɗa, wanda haka yake nuna cewa akwai ƙarya (contradiction) a tsakaninsu."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.\nHypothesis: Duk a cikin unguwanni babu limaman addini waɗanda ba limaman majami'o'i ba.\nIs this an entailment, contradiction, or neutral?""}]}]"
A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.	Wasu a cikin unguwanni suna da limaman addinin da ba limaman majami'o'i ba.	entailment	"[TextBlock(text=""Wannan ma'anar tana nuna cewa akwai wasu limaman addini a cikin unguwanni waɗanda ba su zama limaman majami'o'i ba, amma suna yin wasu ayyukan addini kamar jagorancin addu'o'i da bukukuwan addini.\n\nSaboda haka, za mu iya cewa wannan ma'anar tana nuna ENTAILMENT (ma'anar gaskiya) game da ra'ayin da aka bayar. Ma'anar ta tabbatar da cewa akwai wasu limaman addini a cikin unguwanni waɗanda ba su zama limaman majami'o'i ba."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.\nHypothesis: Wasu a cikin unguwanni suna da limaman addinin da ba limaman majami'o'i ba.\nIs this an entailment, contradiction, or neutral?""}]}]"
A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.	Wasu daga cikin limaman addinin suna da baƙin gashi.	neutral	"[TextBlock(text=""Neutral.\n\nPremise ɗin bai faɗi komai game da baƙin gashin limaman addinin ba. Yayi magana ne kawai akan ayyukansu na jagorancin addu'o'i da bukukuwan addini, amma bai ambata komai game da baƙin gashinsu ba. Saboda haka, babu yadda zamu iya tabbatar ko limaman suna da baƙin gashi ko a'a daga premise ɗin da aka bayar. Yana iya zama gaskiya, amma kuma ba dole ba ne. Don haka, alakar tsakanin premise da hypothesis ɗin ita ce neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.\nHypothesis: Wasu daga cikin limaman addinin suna da baƙin gashi.\nIs this an entailment, contradiction, or neutral?""}]}]"
A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.	Yara suna iya koyar yadda mutane suka kama da kuma yadda suke bambanta.	entailment	"[TextBlock(text=""Entailment\n\nPremise din ya nuna cewa ta hanyar wasan kwaikwayo na koyo, yara za su iya ganewa cewa akwai kamanceceniya da kuma bambanci tsakanin mutane game da abubuwan da suke so, sha'awace-sha'awacen su da kuma imanin su.\n\nHypothesis din kuma ya ce yara za su iya koyon yadda mutane suke kama da juna da kuma yadda suke bambanta.\n\nSaboda haka, premise din ya kunshe ma'anar hypothesis din. Yana nuna yadda wasan kwaikwayon zai taimaka wa yara gane kamanceceniya da bambancin mutane, wanda shine abin da hypothesis din ya faɗa."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.\nHypothesis: Yara suna iya koyar yadda mutane suka kama da kuma yadda suke bambanta.\nIs this an entailment, contradiction, or neutral?""}]}]"
A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.	Yara suna iya gane yadda ƙabilu daban daban suka bambanta.	neutral	"[TextBlock(text=""Wannan ba entailment ba ne, ba kuma contradiction ba, amma neutral ne.\n\nPremise din ya nuna cewa wasan kwaikwayo na iya taimakawa yara gane kamanceceniya da bambancin tsakanin mutane game da abubuwan da suke so, sha'awace-sha'awacensu da kuma imaninsu. Amma bai ambata komai game da yadda yara za su iya gane bambancin tsakanin ƙabilu ba.\n\nSaboda haka, premise din bai tabbatar da hypothesis din ba (entailment), kuma bai yi masa sabanin (contradiction) ba. Yana a tsakiyar (neutral), domin babu cikakken dangantaka tsakanin abin da premise din ya faɗa da kuma abin da hypothesis din ya faɗa."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.\nHypothesis: Yara suna iya gane yadda ƙabilu daban daban suka bambanta.\nIs this an entailment, contradiction, or neutral?""}]}]"
A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.	Yara basa iya gane komai.	contradiction	"[TextBlock(text=""Wannan magana tana nuna cewa akwai CONTRADICTION tsakanin premise da kuma hypothesis. \n\nPremise tana cewa wasan kwaikwayo na iya taimakawa yara gane kamanceceniya da bambanci tsakanin mutane, amma hypothesis tana cewa yara basa iya gane komai. Haka kuwa, ra'ayin da aka bayyana a cikin premise yana saba wa abin da hypothesis ta ce."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.\nHypothesis: Yara basa iya gane komai.\nIs this an entailment, contradiction, or neutral?""}]}]"
