premise	hypothesis	label	opus	prompt
Kakaɖedzi lii be mele egblɔ ge na wò.	Enyo, magblɔe na wò.	entailment	[TextBlock(text='Esia nye neutral.\n\nSusuɖeɖe la mele eme kura be kakaɖedzi si wòna la fia be nusi wògblɔ la nye nyateƒe alo aʋatso o. Eya ta míate ŋu agblɔ be kakaɖedzi la kple nusi wòdi be yeagblɔ la wɔ ɖeka alo womeɖo ŋu hã o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kakaɖedzi lii be mele egblɔ ge na wò.\nHypothesis: Enyo, magblɔe na wò.\nIs this an entailment, contradiction, or neutral?'}]}]
Kakaɖedzi lii be mele egblɔ ge na wò.	Medega nu eye mele abe mumu ene.	contradiction	[TextBlock(text='Esia nye neutral.\n\nSusuɖeɖe la mele eme kura be kakaɖedzi la fia be amea dega nu eye wòle abe mumu ene o. Kakaɖedzi la ɖee fia be amea gblɔ be yele nane gblɔ ge na ame bubu aɖe, gake mewɔ kpɔɖeŋu aɖeke tso eƒe lolome alo nɔnɔme ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kakaɖedzi lii be mele egblɔ ge na wò.\nHypothesis: Medega nu eye mele abe mumu ene.\nIs this an entailment, contradiction, or neutral?'}]}]
Kakaɖedzi lii be mele egblɔ ge na wò.	Esi nèdo ŋugbe be yemagblɔ esia o tae mele egblɔm na wò ɖoe.	neutral	[TextBlock(text='Esia nye contradiction (masɔmasɔ). \n\nPremise-a gblɔ be kakaɖedzi lii be mele egblɔ ge na wò. Gake hypothesis-a ƒo nu tsi tre esia, hegblɔ be esi nèdo ŋugbe be yemagblɔe o tae mele egblɔm na wò ɖo. \n\nEyata premise kple hypothesis-a mele ɖeka me o, woƒo nu tsi tre wo nɔewo boŋ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kakaɖedzi lii be mele egblɔ ge na wò.\nHypothesis: Esi nèdo ŋugbe be yemagblɔ esia o tae mele egblɔm na wò ɖoe.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah, abe ale kee?	Ame aɖe le biabiam be akpa ka yeayi hã.	entailment	[TextBlock(text='Esia nye neutral.\n\nPremise la ƒo nu tso nane si wòle biabiam la ŋu, gake mede go alesi wòle biabiam nenema o.\n\nHypothesis la hã ƒo nu tso nane si wòle biabiam la ŋu, gake menye nusiwo premise la gblɔ la tututu o.\n\nEyata premise kple hypothesis la mele ɖekae o, eye wometrɔ ɖe wo nɔewo hã ŋu o. Woƒe nyawo le vovo, eyata esia nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah, abe ale kee?\nHypothesis: Ame aɖe le biabiam be akpa ka yeayi hã.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah, abe ale kee?	Nyabiala la ɖeka koe lii eye ame aɖeke melii wòaƒo nu kplii o.	contradiction	[TextBlock(text='Esia nye neutral. Premise la kple hypothesis la womede blibo o eye womagate ŋu aɖo kpe edzi be woƒe susuwo wɔ ɖeka alo wotsi tre ɖe wo nɔewo ŋu o. Gbeƒã si wòle premise la me la mede blibo o eye megate ŋu aɖo kpe edzi be eƒe susu ɖe hypothesis la dzi alo ɖe edzi o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah, abe ale kee?\nHypothesis: Nyabiala la ɖeka koe lii eye ame aɖeke melii wòaƒo nu kplii o.\nIs this an entailment, contradiction, or neutral?'}]}]
Ah, abe ale kee?	Ame si le nya la biam la le kabakaba dzi eye ehiã be yeanya fifi laa mɔ si yeato la. 	neutral	[TextBlock(text='Esia nye neutral. Premise kple hypothesis la womewɔ nane ɖeka o eye womate ŋu agblɔ be woɖe afi aɖe le wo nɔewo me o. Gɔmesese si le wo me la to vovo keŋkeŋ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ah, abe ale kee?\nHypothesis: Ame si le nya la biam la le kabakaba dzi eye ehiã be yeanya fifi laa mɔ si yeato la. \nIs this an entailment, contradiction, or neutral?'}]}]
Nyemawɔ fia ƒe gbedeasi la ŋudɔ alɔ gblɔdɔe o.	Fia ƒe gbedeasi dziwɔwɔ tsi tsitre ɖe nyenye ŋu.	neutral	[TextBlock(text='Esia nye dzixexe (contradiction). \n\nSusu si le nyagbe la me enye be fia ƒe gbedeasi la mewɔ ŋudɔ alo gblɔ naneke o, gake susu si le nyagbe evelia me enye be fia ƒe gbedeasi la tsi tsitre ɖe nyenye ŋu. Esia fia be gbedeasi la gblɔ nane, eyata wòle nutome eve siawo dome.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nyemawɔ fia ƒe gbedeasi la ŋudɔ alɔ gblɔdɔe o.\nHypothesis: Fia ƒe gbedeasi dziwɔwɔ tsi tsitre ɖe nyenye ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Nyemawɔ fia ƒe gbedeasi la ŋudɔ alɔ gblɔdɔe o.	Mebu tame geɖe le fia ƒe gbedeasi la ŋu.	entailment	[TextBlock(text='Esia nye neutral.\n\nSusu si le nyatakaka la me mele eme kpɔm be fia ƒe gbedeasi la ŋudɔ alɔ gblɔdɔe o. Gake esia mefia be amea mebu tame le eŋu hã o. Ɖewohĩ ebu tame vie le eŋu, gake menye geɖe o. Eyata nyatakaka kple susu la dome nye neutral, elabena woƒe nɔnɔme mele eme kpɔm tututu be wole eme hem alɔ wotsi tre ɖe wo nɔewo ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nyemawɔ fia ƒe gbedeasi la ŋudɔ alɔ gblɔdɔe o.\nHypothesis: Mebu tame geɖe le fia ƒe gbedeasi la ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Nyemawɔ fia ƒe gbedeasi la ŋudɔ alɔ gblɔdɔe o.	Mede asi agbalẽ te be woawɔ ɖe fia ƒe gbedeasi la dzi tamemabue.	contradiction	[TextBlock(text='Esia nye contradiction (gblɔdɔ). \n\nPremise la gblɔ be fia ƒe gbedeasi la mewɔ ŋudɔ alo gblɔdɔe o, gake hypothesis la ƒo kpee be wode asi agbalẽ te be woawɔ ɖe fia ƒe gbedeasi la dzi tamemabue. Eya ta premise kple hypothesis la gblɔ nu vovovo siwo tsi tre ɖe wo nɔewo ŋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nyemawɔ fia ƒe gbedeasi la ŋudɔ alɔ gblɔdɔe o.\nHypothesis: Mede asi agbalẽ te be woawɔ ɖe fia ƒe gbedeasi la dzi tamemabue.\nIs this an entailment, contradiction, or neutral?'}]}]
Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae.	Ede dzesii be ŋkeke blibo la le ŋgɔ na ye be yeagbugbɔ si yi megbe	contradiction	[TextBlock(text='Esia nye entailment. \n\nPremise la gblɔ be Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae. Efia be Ede nya be eteƒe medidi hafi wòagbugbɔ ayi megbe o.\n\nHypothesis la hã gblɔ be Ede dzesii be ŋkeke blibo la le ŋgɔ na ye hafi wòagbugbɔ ayi megbe. Esia hã fia be eteƒe medidi hafi Ede nagbugbɔ ayi megbe o.\n\nEyata premise kple hypothesis la ku ɖe nya ɖeka ma ke ŋu, eyata wònye entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae.\nHypothesis: Ede dzesii be ŋkeke blibo la le ŋgɔ na ye be yeagbugbɔ si yi megbe\nIs this an entailment, contradiction, or neutral?'}]}]
Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae.	Ede dzesii be ele be yeawɔ kaba.	entailment	[TextBlock(text='Esia nye contradiction (dzre). \n\nPremise la gblɔ be Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae, si fia be Ede se le eme be mele be wòawɔ kaba akpa o.\n\nKe hypothesis la ya gblɔ be Ede dzesii be ele be yeawɔ kaba, si nye tɔtrɔ tso nusi premise la gblɔ.\n\nEyata premise kple hypothesis siawo le dzre me, elabena wole nu bubu gblɔm.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae.\nHypothesis: Ede dzesii be ele be yeawɔ kaba.\nIs this an entailment, contradiction, or neutral?'}]}]
Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae.	Ne ɖee ye hã nɔ teƒe ma ke la, woanyakpoɔe.	neutral	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae. Efia be Ede le ŋuɖoɖo wɔm be magbugbɔ ayi megbe o.\n\nKe hypothesis la ƒo nu tso nusi adzɔ ne Ede nɔ teƒe aɖe ŋu, be woakpɔe le afi ma.\n\nPremise kple hypothesis mele nu ɖeka ŋu ƒom o, eye woawo dome hã metsi tre na wo nɔewo o. Eyata wole neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ede dzesii be ate ŋu ava eme be yeagbugbɔ asi yi megbe kabae.\nHypothesis: Ne ɖee ye hã nɔ teƒe ma ke la, woanyakpoɔe.\nIs this an entailment, contradiction, or neutral?'}]}]
Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me	Menye dzidzɔnya nae be ewu ame gbogbo mawo le ƒè etɔ̃ siawo me o.	neutral	[TextBlock(text='Esia nye contradiction (numaɖoɖo). \n\nPremise la gblɔ be amea wɔ nu si wòate ŋui le ƒè etɔ̃ siawo me, gake hypothesis la ɖe kpee be menye dzidzɔnya nae be ewu ame gbogbo mawo le ƒè etɔ̃ siawo me o. Eya ta premise kple hypothesis dze aglã, elabena premise ƒo nu tso nusi amea wɔ ŋu, ke hypothesis ƒo nu tso nusi menye dzidzɔnya nae o ŋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me\nHypothesis: Menye dzidzɔnya nae be ewu ame gbogbo mawo le ƒè etɔ̃ siawo me o.\nIs this an entailment, contradiction, or neutral?'}]}]
Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me	Eƒo nu dzidzɔtɔe le eƒe dɔwo kple amenyenye ŋu.	contradiction	[TextBlock(text='Esia nye neutral. Premise la mefia be hypothesis la nye nyateƒe o, eye meda wo hã dzi o. Premise la ƒo nu tso nublanuitɔ kple amenumavedɔme ŋu, ke hypothesis la ƒo nu tso dzidzɔ si wòkpɔ le eƒe dɔwo kple amenyenye me ŋu. Woawo kple eve la mewɔ ɖeka o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me\nHypothesis: Eƒo nu dzidzɔtɔe le eƒe dɔwo kple amenyenye ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me	Enɔ nu ƒom kple nublanuigbe.	entailment	[TextBlock(text='Entailment\n\nPremise la gblɔ be egblɔ nublanuitɔe, si fia be enɔ nu ƒom kple nublanuigbe. Eyata hypothesis la nye nyateƒe si premise la fia tẽ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me\nHypothesis: Enɔ nu ƒom kple nublanuigbe.\nIs this an entailment, contradiction, or neutral?'}]}]
Mesusui be esia sɔ kple wò didi.	Meka ɖe edzi be esia tɔwòwo wɔnae.	entailment	"[TextBlock(text=""Based on the given premise and hypothesis in the Ewe language:\n\nPremise: Mesusui be esia sɔ kple wò didi. \n(I think this is in line with your request.)\n\nHypothesis: Meka ɖe edzi be esia tɔwòwo wɔnae.\n(I'm sure you did this yourself.)\n\nThe relationship between the premise and hypothesis is neutral. The premise expresses an opinion that something aligns with the other person's request, while the hypothesis states with certainty that the person did something themselves. There is no direct entailment or contradiction between the two statements, as they address different aspects without directly supporting or refuting each other."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mesusui be esia sɔ kple wò didi.\nHypothesis: Meka ɖe edzi be esia tɔwòwo wɔnae.\nIs this an entailment, contradiction, or neutral?'}]}]
Mesusui be esia sɔ kple wò didi.	Mexlẽ nu ku ɖe wò dukɔ kple wò denunyawɔe ŋu.	neutral	[TextBlock(text='Esia nye neutral.\n\nPremise la fia be amea ɖe le gbe dom na ame bubu be wòava kpɔe ɖa. Ke hypothesis la fia be amea ɖe xlẽ nu tso ame bubu ƒe dukɔ kple denunyawɔe ŋu.\n\nPremise kple hypothesis la mele ɖeke wɔm o elabena womeƒo nu tso nya ɖeka ŋu o. Womate ŋu afia entailment alo contradiction o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mesusui be esia sɔ kple wò didi.\nHypothesis: Mexlẽ nu ku ɖe wò dukɔ kple wò denunyawɔe ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Mesusui be esia sɔ kple wò didi.	Meka ɖe edzi be esia mevaa eme edziedzi le mia gbɔ o.	contradiction	"[TextBlock(text=""Based on the given premise and hypothesis in the Ewe language:\n\nPremise: Mesusui be esia sɔ kple wò didi. \n(I think this is in line with your request.)\n\nHypothesis: Meka ɖe edzi be esia mevaa eme edziedzi le mia gbɔ o. \n(I'm sure this doesn't happen frequently at our end.)\n\nThe relationship between the premise and hypothesis is neutral. The premise expresses an opinion that something aligns with a request, while the hypothesis states that the mentioned thing doesn't occur often on their side. There's no direct entailment or contradiction between the two statements, as they address different aspects without directly affirming or refuting each other."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mesusui be esia sɔ kple wò didi.\nHypothesis: Meka ɖe edzi be esia mevaa eme edziedzi le mia gbɔ o.\nIs this an entailment, contradiction, or neutral?'}]}]
.nkumiamia aɖe ŋlɔ eƒe ŋgo.	Nukoko hãnyã aɖe dze le mo nae.	contradiction	[TextBlock(text='Esia nye neutral.\n\nSusuawo le premise la me mele eme be woafia be nukoko hãnyã aɖe dze le mo na ame la o. Premise la ƒo nu tso ame aɖe ŋu si nkumiamia aɖe ŋlɔ eƒe ŋgo gake mewɔ nane kuɖe nukoko hãnyã aɖe ŋu o.\n\nEyata premise kple hypothesis la mele eme be woawɔ ɖeka alo aɖe wo nɔewo ŋu o. Woƒe nyawo le vovo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: .nkumiamia aɖe ŋlɔ eƒe ŋgo.\nHypothesis: Nukoko hãnyã aɖe dze le mo nae.\nIs this an entailment, contradiction, or neutral?'}]}]
.nkumiamia aɖe ŋlɔ eƒe ŋgo.	Ese nu tɔdziname aɖe le eƒe dɔgbo me.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuawo:\n- Premise-a fia be amea ŋlɔ eƒe ŋgo, gake mefia nu tso nusi wòse le eƒe dɔgbo me o.\n- Hypothesis-a ƒo nu tso nane si wòse le eƒe dɔgbo me, si mele premise-a me o.\n- Premise kple hypothesis-a mewɔ ɖeka o eye woawo ŋutɔ hã mele nutome me o.\n\nEyata mele be premise-a afia bliboe be hypothesis-a nye nyateƒe o, eye mele be wòafia hã be menye nyateƒe o. Eya ta woƒe kadodo nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: .nkumiamia aɖe ŋlɔ eƒe ŋgo.\nHypothesis: Ese nu tɔdziname aɖe le eƒe dɔgbo me.\nIs this an entailment, contradiction, or neutral?'}]}]
.nkumiamia aɖe ŋlɔ eƒe ŋgo.	Emia ŋkuwo	entailment	"[TextBlock(text='Esia nye entailment (eme nɛ). \n\nPremise la gblɔ be ame aɖe ŋlɔ eƒe ŋkuwo mia anyi. Eya fia be ame ma mia eƒe ŋkuwo. Eyata hypothesis si nye ""Emia ŋkuwo"" la nye nyateƒe ɖe premise la nu, elabena eme nɛ tututu.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: .nkumiamia aɖe ŋlɔ eƒe ŋgo.\nHypothesis: Emia ŋkuwo\nIs this an entailment, contradiction, or neutral?'}]}]
Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.	Eƒe mo trɔ esi wòkpɔ etɔ	entailment	[TextBlock(text='Entailment', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.\nHypothesis: Eƒe mo trɔ esi wòkpɔ etɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.	Eƒo mo klẽ esi wõkpo eƒe monyanyra la.	contradiction	"[TextBlock(text=""Entailment\n\nThe premise states that when the person saw the other person's face showing tiredness and the wrinkles on their forehead, they also became sad. The hypothesis directly follows from this, saying the person frowned when they saw the other person's wrinkles. So the hypothesis is entailed by the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.\nHypothesis: Eƒo mo klẽ esi wõkpo eƒe monyanyra la.\nIs this an entailment, contradiction, or neutral?'}]}]
Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.	Menya ne ele dɔmedzui dom le ye ŋu o	neutral	[TextBlock(text='Esia nye neutral. Premise la mede dzesi tɔxɛ be ame la le dɔmedzui dom le eɖokui ŋu o. Premise la ƒo nu tso ale si ame aɖe kpɔ dzidzɔ tsɔ, gake emegbe la eƒe ŋkume trɔ zu gbɔdzɔgbɔdzɔ kple monyanyra ŋu. Gake esia mefia kpɔtɛ be ele dɔmedzui dom le eɖokui ŋu o. Ɖewohĩ nane trɔ eƒe dzidzɔ, gake menye ɖe wòle dɔmedzui dom le eɖokui ŋu o. Eyata premise kple hypothesis dome nye neutral, elabena premise la mede dzesi nyateƒe si le hypothesis la me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.\nHypothesis: Menya ne ele dɔmedzui dom le ye ŋu o\nIs this an entailment, contradiction, or neutral?'}]}]
Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.	Esi wònye be wotu ʋɔa kple safui la, edzo kpo fla afobɛ la hege ɖe aƒea me.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise la gblɔ be ele zɔzɔm blewu yiɖaƒoxlã gli aɖe eye wòto agbo gãwo me ge ɖe gbadza la dzi. Ke hypothesis la ƒo nu tso nu bubu ŋu, be esi wònye be wotu ʋɔa kple safui la, edzo kpo fla afobɛ la hege ɖe aƒea me. Nya eve siawo mele nu ɖeka ŋu nu ƒom o, eyata womeɖe afi aɖeke le wo nɔewo me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.\nHypothesis: Esi wònye be wotu ʋɔa kple safui la, edzo kpo fla afobɛ la hege ɖe aƒea me.\nIs this an entailment, contradiction, or neutral?'}]}]
Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.	Agbo gãwo koe nye afi si woto age ɖe aƒeadogba dzi.	neutral	[TextBlock(text='Esia nye entailment. Premise la gblɔ be woto agbo gãwo me ge ɖe gbadza la dzi, eye hypothesis la hã gblɔ be agbo gãwo koe nye afi si woto ge ɖe aƒeadogba dzi. Eyata premise la fia be hypothesis la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.\nHypothesis: Agbo gãwo koe nye afi si woto age ɖe aƒeadogba dzi.\nIs this an entailment, contradiction, or neutral?'}]}]
Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.	Agbo gãwo lii si woato age ɖe aƒeadogba dzi	entailment	[TextBlock(text='Esia nye entailment. \n\nPremise la gblɔ be ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi. Efia be agbo gãwo li si woato age ɖe gbadza la dzi.\n\nHypothesis la hã gblɔ be agbo gãwo lii si woato age ɖe aƒeadogba dzi, si hã nye gbadza la ƒe akpa aɖe.\n\nEyata premise la fia nu si hypothesis la gblɔ, eyata wole eme na wo nɔewo, alo premise la entail hypothesis la.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.\nHypothesis: Agbo gãwo lii si woato age ɖe aƒeadogba dzi\nIs this an entailment, contradiction, or neutral?'}]}]
Egblɔ kple dziku be,menyae be nèle enya ge godoo	Enɔ susum be wole ka de ge ve na ame aɖe.	entailment	[TextBlock(text='Esia nye neutral.\n\nSusu si le premise la me kple hypothesis la me mesɔ kple wonɔewo o, eye womegatsi tre ɖe wonɔewo hã o. Premise la fia be ame aɖe gblɔ nya aɖe kple dziku, eye wònya be ame bubu aɖe ava nya nya la. Ke hypothesis la fia be ame aɖe nɔ susum be wole ka de ge ve na ame aɖe. Nya eve siawo mele ɖeke wɔm kple wonɔewo o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ kple dziku be,menyae be nèle enya ge godoo\nHypothesis: Enɔ susum be wole ka de ge ve na ame aɖe.\nIs this an entailment, contradiction, or neutral?'}]}]
Egblɔ kple dziku be,menyae be nèle enya ge godoo	Aʋafia si lé fiafi aɖe lae wònye	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuɖeɖe la mele eme kura be egblɔ kple dziku be menyae be nèle enya ge godoo la fia be aʋafia si lé fiafi aɖe lae wònye o. Egblɔ kple dziku be menyae be nèle enya ge godoo la ate ŋu afia nu geɖe, gake mele eme kura be efia be aʋafia si lé fiafi aɖe lae wònye o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ kple dziku be,menyae be nèle enya ge godoo\nHypothesis: Aʋafia si lé fiafi aɖe lae wònye\nIs this an entailment, contradiction, or neutral?'}]}]
Egblɔ kple dziku be,menyae be nèle enya ge godoo	Edi mɔnu si wòato asi dzo le dua mle alebe magayi gakpɔme o	contradiction	[TextBlock(text='Esia nye neutral.\n\nSusuawo le premise la me kple hypothesis la me mesɔ kple wonɔewo o, gake womedze si wonɔewo hã o. Premise la ƒo nu tso egblɔ kple dziku ŋu, eye wògblɔ be amea de nya nane godoo. Ke hypothesis la ƒo nu tso mɔnu aɖe si woato asi dzo le du aɖe me ŋu. Nyawo mele ɖeke me o eye womewɔ ɖeka o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ kple dziku be,menyae be nèle enya ge godoo\nHypothesis: Edi mɔnu si wòato asi dzo le dua mle alebe magayi gakpɔme o\nIs this an entailment, contradiction, or neutral?'}]}]
