premise	hypothesis	label	opus	prompt
mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland	Buur bi daf maa yόnni fii def na benn si ayubés	neutral	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this is a neutral relationship. Here's the reasoning:\n\nPremise (translated): I was sent by the king to the small villages, being also from the royal family of Sunderland.\n\nHypothesis (translated): The king who sent me here did one of his royal duties.\n\nThe premise states that the speaker was sent by the king to small villages and is from the royal family of Sunderland. The hypothesis suggests that by sending the speaker, the king was fulfilling one of his royal duties.\n\nWhile it's plausible that sending a royal family member to villages could be considered a royal duty, this is not explicitly stated or implied in the premise. The premise doesn't provide information about the king's motivations or whether this action was part of his duties.\n\nTherefore, there is not enough information to determine if the hypothesis is an entailment or contradiction of the premise. The relationship is neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland\nHypothesis: Buur bi daf maa yόnni fii def na benn si ayubés\nIs this an entailment, contradiction, or neutral?'}]}]
mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland	duma jott ay ndigëlu buur bi	contradiction	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, here is my analysis:\n\nPremise: mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland\n(The king sent me to the small villages, and I am also a relative of the king of Sunderland)\n\nHypothesis: duma jott ay ndigëlu buur bi \n(I will not follow the king's orders)\n\nThe premise states that the speaker was sent by the king to small villages and is also related to the king of Sunderland. The hypothesis states that the speaker will not follow the king's orders.\n\nThis appears to be a contradiction. The premise suggests the speaker has a close relationship with the king and is carrying out the king's wishes by going to the villages on his behalf. However, the hypothesis directly contradicts this by stating the speaker will not follow the king's orders.\n\nTherefore, my conclusion is that this is a contradiction between the premise and hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland\nHypothesis: duma jott ay ndigëlu buur bi\nIs this an entailment, contradiction, or neutral?'}]}]
lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko	mësula xalaat ni ameel nala dara	contradiction	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise does not seem to definitively entail or contradict the hypothesis. More context would be needed to determine the exact logical relationship.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko\nHypothesis: mësula xalaat ni ameel nala dara\nIs this an entailment, contradiction, or neutral?'}]}]
lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko	bula yoreeloon dara ngir ndimbal ngi nga ko defal ba mu nekke yalwaankat bu amul dara	neutral	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise does not seem to directly entail or contradict the hypothesis. More context would be needed to determine a stronger logical relationship between the two statements.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko\nHypothesis: bula yoreeloon dara ngir ndimbal ngi nga ko defal ba mu nekke yalwaankat bu amul dara\nIs this an entailment, contradiction, or neutral?'}]}]
lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko	dafa yaakaaroon i daf la ameel dara 	entailment	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise does not seem to definitively entail or contradict the hypothesis. More context would be needed to determine the exact logical relationship.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko\nHypothesis: dafa yaakaaroon i daf la ameel dara \nIs this an entailment, contradiction, or neutral?'}]}]
waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii	dama tukki woon si wetu Jamaïque ba jànt suuxe ba noppi	entailment	"[TextBlock(text=""Contradiction\n\nThe premise states that the person doesn't know for sure if they came here from Jamaica last night. \n\nThe hypothesis on the other hand states that the person traveled around Jamaica until sunset.\n\nSo the hypothesis contradicts the premise by asserting the person definitely traveled in Jamaica, while the premise expresses uncertainty about coming from Jamaica at all."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii\nHypothesis: dama tukki woon si wetu Jamaïque ba jànt suuxe ba noppi\nIs this an entailment, contradiction, or neutral?'}]}]
waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii	dama tukki woon Jamaïque ma jëloon gaal gu mag	neutral	[TextBlock(text='Jàppale ma, waaye li nga bind dafa mel ni beneen làkk, xanaa du wolof. Su fekkee loolu lañu lay laaj, man naa la jàppe ci wolof:\n\nPremise: Waroon naa mën xam bu baax ne ñëw fii si jëge Jamaïque si guddi sii.\nHypothèse: Dama tukki woon Jamaïque ma jëloon gaal gu mag.\n\nCi li ma gis, hypothèse bi dafa NEUTRAL ak premise bi, ndax:\n\n- Premise bi wax na ne waroon nga xam ne ñëw nga fii guddi gii jëge Jamaïque. Waaye waxul naka nga ñëwee.\n- Hypothèse bi moo wax ne dem nga Jamaïque ak gaal gu mag. Waaye loolu amul lenn lu ko link ak premise bi.\n\nDoon na neutral ndax hypothèse bi mënul woone premise bi, te it contredire ko. Ñaari phrase yi ñoo ngi wax ay sujets yu wuute.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii\nHypothesis: dama tukki woon Jamaïque ma jëloon gaal gu mag\nIs this an entailment, contradiction, or neutral?'}]}]
waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii	sama jabar ak man aksi na ñu si Jamaïque si bëccek	contradiction	"[TextBlock(text=""Based on the limited information provided in Wolof, this appears to be neutral. The premise mentions someone coming from Jamaica at night, while the hypothesis talks about the speaker and their spouse arriving in Jamaica during the day. There's no direct entailment or contradiction between the two statements given the different subjects and times of day mentioned. More context would be needed to determine a definite relationship."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii\nHypothesis: sama jabar ak man aksi na ñu si Jamaïque si bëccek\nIs this an entailment, contradiction, or neutral?'}]}]
xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 	Blood def na géent gu ñakk solo si kaw lalu bëccëgam	contradiction	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this is a neutral relationship. Here's the reasoning:\n\nPremise (translated): All of Xalaatu's blood was focused on this and other goals, and it was like he was meditating on his mat.\n\nHypothesis (translated): Blood made a useless guest on his prayer mat.\n\nThe premise talks about Xalaatu's blood being focused on certain goals and him being in a meditative state on his mat. The hypothesis, on the other hand, makes a metaphorical statement about blood being a useless guest on a prayer mat.\n\nWhile both sentences mention blood and a mat, the premise does not directly entail or contradict the hypothesis. The premise is about Xalaatu's focus and meditation, while the hypothesis makes a separate metaphorical statement. Therefore, the relationship between the premise and hypothesis is neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek \nHypothesis: Blood def na géent gu ñakk solo si kaw lalu bëccëgam\nIs this an entailment, contradiction, or neutral?'}]}]
xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 	Blood dafa tëdd di xalaat	entailment	[TextBlock(text='This is a contradiction.\n\nThe premise states that Blood was focused on this and other goals, and it was as if he was meditating in the sun. (xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek)\n\nThe hypothesis states that Blood is lying down thinking. (Blood dafa tëdd di xalaat)\n\nThe premise indicates Blood was focused and meditating in an upright position in the sun, while the hypothesis says he is lying down thinking. The physical positions are contradictory between the two statements.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek \nHypothesis: Blood dafa tëdd di xalaat\nIs this an entailment, contradiction, or neutral?'}]}]
xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 	Blood dafa doon xalaat xalaat bu xoot ci bis bamu mujje gis yaayam	neutral	"[TextBlock(text=""Based on the limited information provided in Wolof, this appears to be neutral. The premise and hypothesis do not seem to directly entail or contradict each other:\n\nPremise: xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek \n(Roughly: All of Blood's thoughts were focused on this and other criteria, and it was like someone resting in the day)\n\nHypothesis: Blood dafa doon xalaat xalaat bu xoot ci bis bamu mujje gis yaayam\n(Roughly: Blood was thinking deeply on the day he last saw his mother)\n\nWhile both sentences mention Blood thinking/thoughts, the premise seems to be talking about Blood's general thoughts and focus, while the hypothesis is specifically about Blood thinking deeply on the day he last saw his mother. There is not enough overlap to consider it an entailment, but the sentences also don't appear to contradict each other. So neutral is the most appropriate classification without more context."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek \nHypothesis: Blood dafa doon xalaat xalaat bu xoot ci bis bamu mujje gis yaayam\nIs this an entailment, contradiction, or neutral?'}]}]
si lu wér, léegi, dina leen ko wax	waw gόor, léegi dinala si wax	entailment	"[TextBlock(text='To determine the relationship between the premise and hypothesis, let\'s first translate them to English.\n\nPremise: ""si lu wér, léegi, dina leen ko wax"" translates to ""If it\'s clear, now, he/she will tell them that.""\n\nHypothesis: ""waw gόor, léegi dinala si wax"" translates to ""Yes man, now I will tell you about it.""\n\nComparing the two statements:\n- Both mention telling something now or in the present.\n- However, the premise talks about a third person telling ""them"" something, while the hypothesis is in first person (""I"") addressing ""you"".\n- The content of what is being told also seems to differ. The premise refers to telling about something clear or obvious (""lu wér""), while the hypothesis just generally states telling about something (""si"").\n\nGiven the differences in who is telling whom and what is being told, the relationship between the premise and hypothesis is neutral. The hypothesis neither directly follows from nor contradicts the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: si lu wér, léegi, dina leen ko wax\nHypothesis: waw gόor, léegi dinala si wax\nIs this an entailment, contradiction, or neutral?'}]}]
