premise	hypothesis	label	opus	prompt
Ke nna moromuwa wa His Majesty dikarolong tsena tse sa hlabolohang, le Lord Sunderland wa ka.	His Majesty o nthometse mona ho ka bang beke e fetileng.	neutral	"[TextBlock(text=""Neither. Ha ho na tlhahisoleseding e lekaneng ho ka araba potso ena ka nepo. Ha re tsebe hore na His Majesty o rometse moromuwa nako e kae e fetileng kapa hore na o ne a rometswe sebakeng sefe. Re hloka tlhahisoleseding e eketsehileng ho ka netefatsa hore na polelo ena ke 'Nete kapa Leshano."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke nna moromuwa wa His Majesty dikarolong tsena tse sa hlabolohang, le Lord Sunderland wa ka.\nQuestion: His Majesty o nthometse mona ho ka bang beke e fetileng. True, False, or Neither?\nAnswer:'}]}]
Ke nna moromuwa wa His Majesty dikarolong tsena tse sa hlabolohang, le Lord Sunderland wa ka.	Ha ke nke ditaelo ho tswa ho His Majesty.	contradiction	[TextBlock(text='Neither. Ha ho na tlhahisoleseding e lekaneng ho araba potso ena ka nepo. Sengolwa se fuweng ha se hlakise hore na motho ya buang o nka ditaelo ho tswa ho His Majesty kapa tjhe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke nna moromuwa wa His Majesty dikarolong tsena tse sa hlabolohang, le Lord Sunderland wa ka.\nQuestion: Ha ke nke ditaelo ho tswa ho His Majesty. True, False, or Neither?\nAnswer:'}]}]
Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.	O ne a sa nahane hore o o kolota se itseng.	contradiction	"[TextBlock(text='False. Polelo e re ""kapa ke nahanne ke e entse"", e leng hore o ne a nahana hore o mo kolota se itseng, empa ha se nnete. Kahoo karabo ke False - o ne a nahana hore o mo kolota se itseng, empa ha se nnete.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.\nQuestion: O ne a sa nahane hore o o kolota se itseng. True, False, or Neither?\nAnswer:'}]}]
Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.	O a o kolota bakeng sa thuso eo o mo fileng yona e le mokopakopa a se nang letho.	neutral	[TextBlock(text='Neither. Ha ho letho le bolelang hore motho eo o ile a thusa mokopakopa eo a se nang letho. Polelo e re motho o nahana hore o kolota e mong, empa ha e bolele lebaka la hore na ke hobaneng a nahana jwalo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.\nQuestion: O a o kolota bakeng sa thuso eo o mo fileng yona e le mokopakopa a se nang letho. True, False, or Neither?\nAnswer:'}]}]
Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.	O ne a nahana o o kolota se itseng.	entailment	[TextBlock(text='Ke nnete. Polelo e re o ne a nahana hore o kolota motho eo ho hong.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.\nQuestion: O ne a nahana o o kolota se itseng. True, False, or Neither?\nAnswer:'}]}]
Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.	Ke atametse Jamaica kamora hoba letsatsi le tjhabe.	entailment	"[TextBlock(text='Ke karabo ya Neither.\n\nPolelo e re ""Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu."" Ha e bolele hore na o ile wa atamela Jamaica kamora hoba letsatsi le tjhabe kapa tjhe. E mpa e re o ne o tshwanela ho tseba hore ho atamela Jamaica bosiu ha se ntho e ntle, empa ha e hlakise hore na o ile wa etsa jwalo kapa tjhe. Kahoo, ha re na tlhahisoleseding e lekaneng ho tseba hore polelo ya hao ke nnete kapa leshano.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.\nQuestion: Ke atametse Jamaica kamora hoba letsatsi le tjhabe. True, False, or Neither?\nAnswer:'}]}]
Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.	Ke ile Jamaica ka sekepe se seholo.	neutral	"[TextBlock(text='Neither. Ha ho letho polelong e neilweng e bontshang hore motho o ile Jamaica ka sekepe se seholo kapa tjhe. Polelo e bua ka ho atamela Jamaica bosiu, empa ha e hlakise hore na motho o ile teng ka sekepe kapa ka mokgwa ofe. Ka hoo, karabo e nepahetseng ke ""Neither"" hobane ha re na tlhahisoleseding e lekaneng ho tshehetsa kapa ho hanyetsa polelo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.\nQuestion: Ke ile Jamaica ka sekepe se seholo. True, False, or Neither?\nAnswer:'}]}]
Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.	Nna le mosadi wa ka re fihlile Jamaica motsheare o moholo	contradiction	[TextBlock(text='Neither. Ha ho bolelwe hore na wena le mosadi wa hao le fihlile Jamaica motsheare kapa bosiu. Polelo e fuweng e bua ka ho atamela Jamaica bosiu, empa ha e bolele hore na wena le mosadi wa hao le fihlile neng.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.\nQuestion: Nna le mosadi wa ka re fihlile Jamaica motsheare o moholo True, False, or Neither?\nAnswer:'}]}]
Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.	Blood o ile a robala ntle ho menahano betheng ya hae.	contradiction	[TextBlock(text='Karabo ke False. Ho ya ka polelo, Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding ha a dula moo betheng, e seng hore o ile a robala ntle ho menahano betheng ya hae.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.\nQuestion: Blood o ile a robala ntle ho menahano betheng ya hae. True, False, or Neither?\nAnswer:'}]}]
Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.	Blood o ne a nahana haholo ha a robetse.	entailment	[TextBlock(text='True. Polelo e re bolella hore Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding ha a ne a dula moo betheng. Ka mantswe a mang, o ne a nahana haholo ha a robetse betheng.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.\nQuestion: Blood o ne a nahana haholo ha a robetse. True, False, or Neither?\nAnswer:'}]}]
Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.	Blood o ne a nahana ka thata ka lekgetlo la ho qetela ha a ne a bona mme wa hae.	neutral	[TextBlock(text='Neither. Ha ho letho letsebong le fanweng le bontshang hore Blood o ne a nahana ka thata ka lekgetlo la ho qetela ha a ne a bona mme wa hae. Temana e fana ka tlhahisoleseding e nyenyane haholo ka menahano ya Blood ha a ne a dula betheng, empa ha e bolele letho ka menahano ya hae ka mme wa hae.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.\nQuestion: Blood o ne a nahana ka thata ka lekgetlo la ho qetela ha a ne a bona mme wa hae. True, False, or Neither?\nAnswer:'}]}]
Ho lokile, jwale, ke tla be ke o bolella.	Ho lokile he, ke tla o bolella ka yona.	entailment	"[TextBlock(text='Neither.\n\nThe two sentences are very similar but not exactly the same:\n\n1. ""Ho lokile, jwale, ke tla be ke o bolella."" (Okay, now, I will be telling you.)\n\n2. ""Ho lokile he, ke tla o bolella ka yona."" (Okay then, I will tell you about it.)\n\nThe first sentence uses ""jwale"" (now) and the future continuous tense ""ke tla be ke o bolella"" (I will be telling you). \n\nThe second uses ""he"" (then) instead of ""jwale"", and just the simple future tense ""ke tla o bolella"" (I will tell you) with the addition of ""ka yona"" (about it).\n\nSo while the overall meaning is very close, the sentences are not identical word-for-word, hence the answer is Neither true nor false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ho lokile, jwale, ke tla be ke o bolella.\nQuestion: Ho lokile he, ke tla o bolella ka yona. True, False, or Neither?\nAnswer:'}]}]
Ho lokile, jwale, ke tla be ke o bolella.	Ha ke na bua letho ho wena.	contradiction	"[TextBlock(text='False. U qetile u mpolella hore ""jwale, ke tla be ke o bolella."" Kahoo ha se nnete hore ha u a bua letho ho nna.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ho lokile, jwale, ke tla be ke o bolella.\nQuestion: Ha ke na bua letho ho wena. True, False, or Neither?\nAnswer:'}]}]
Ho lokile, jwale, ke tla be ke o bolella.	Ke ka lebaka la hore o tshepisitse hore o ke ke wa phetha sena seo ke o bolellang sona.	neutral	"[TextBlock(text='Neither. Ha ho letho leo o ntshepisitseng lona kapa o ileng wa bolela hore o ke ke wa phetha. O itse feela ""Ho lokile, jwale, ke tla be ke o bolella"", e leng polelo e sa bontsheng hore na o tshepisitse ho etsa eng kapa ho se etse eng.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ho lokile, jwale, ke tla be ke o bolella.\nQuestion: Ke ka lebaka la hore o tshepisitse hore o ke ke wa phetha sena seo ke o bolellang sona. True, False, or Neither?\nAnswer:'}]}]
Ah! Ebe seo e ka ba ka tsela efe?	E mong o botsa hore o nka tsela efe.	entailment	"[TextBlock(text='True. Potso e botsa hore ""Ebe seo e ka ba ka tsela efe?"", e leng hore motho o botsa hore o nka tsela efe. Kahoo karabo ke True, potso e botsa hore motho o nka tsela efe.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ah! Ebe seo e ka ba ka tsela efe?\nQuestion: E mong o botsa hore o nka tsela efe. True, False, or Neither?\nAnswer:'}]}]
Ah! Ebe seo e ka ba ka tsela efe?	Motho ya botsang o mong mme ha ho e mong a ka buisanang le yena.	contradiction	"[TextBlock(text='Neither.\n\nHa ho tlhahiso e hlakileng hore na motho ya botsang o buisana le motho e mong kapa che. Potso e botsa feela hore ""Ebe seo e ka ba ka tsela efe?"", e seng hore na motho o buisana le mang. Ka hoo, ha re na tlhahisoleseding e lekaneng ho araba potso ena ka ""True"" kapa ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ah! Ebe seo e ka ba ka tsela efe?\nQuestion: Motho ya botsang o mong mme ha ho e mong a ka buisanang le yena. True, False, or Neither?\nAnswer:'}]}]
Ah! Ebe seo e ka ba ka tsela efe?	Motho a botsang o tatile mme o hloka ho tseba hanghang tsela eo a e nkang.	neutral	[TextBlock(text='Neither.\n\nHa ho na bopaki bo lekaneng ho tswa potsong ho bontsha hore motho ya botsang o tatile kapa o hloka ho tseba hanghang tsela eo a e nkang. Potso e botsa feela hore ebe seo se ka etsahala ka tsela efe, empa ha e fane ka dintlha tse eketsehileng mabapi le boemo ba motho ya botsang kapa lebaka la hore a botse potso eo. Ka hoo, karabo e nepahetseng ke Neither - ha re na tlhahisoleseding e lekaneng ho etsa qeto.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ah! Ebe seo e ka ba ka tsela efe?\nQuestion: Motho a botsang o tatile mme o hloka ho tseba hanghang tsela eo a e nkang. True, False, or Neither?\nAnswer:'}]}]
Ha ke nehe khomishene ya Morena ha bobebe.	Ho neha khomishene ya Morena ho kgahlano le boitshwaro ba ka.	neutral	"[TextBlock(text='True\n\nHo neha khomishene ya Morena ho kgahlano le boitshwaro ba Bokreste. Bibele e re ruta hore re lokela ho neha ka boithaopo le ka thabo, e seng ka ho qobellwa kapa ho ikutlwa molato. Paulose o ngotse ho 2 Bakorinthe 9:7 ""E mong le e mong a etse kamoo a ikemiseditseng pelong ya hae, e seng ka bohloko kapa ka qobello, hobane Modimo o rata ya fang ka thabo.""\n\nKahoo, polelo ya hore ho neha khomishene ya Morena ho kgahlano le boitshwaro ba ka ke nnete. Re lokela ho neha ka thabo le boithaopo e le karolo ya borapedi ba rona ho Modimo, e seng hobane re qobellwa kapa re ikutlwa molato.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ha ke nehe khomishene ya Morena ha bobebe.\nQuestion: Ho neha khomishene ya Morena ho kgahlano le boitshwaro ba ka. True, False, or Neither?\nAnswer:'}]}]
Ha ke nehe khomishene ya Morena ha bobebe.	Ke nahanne ka thata khomisheneng ya Morena.	entailment	"[TextBlock(text='Neither.\n\nThe statement ""Ha ke nehe khomishene ya Morena ha bobebe"" (I don\'t give the Lord\'s commission easily) does not provide enough information to determine whether the person thought hard about the Lord\'s commission or not. It only states that they don\'t give the commission easily, but does not specify whether a lot of thought went into it or not. More context would be needed to conclusively say if the statement ""Ke nahanne ka thata khomisheneng ya Morena"" (I thought hard about the Lord\'s commission) is true or false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ha ke nehe khomishene ya Morena ha bobebe.\nQuestion: Ke nahanne ka thata khomisheneng ya Morena. True, False, or Neither?\nAnswer:'}]}]
Ha ke nehe khomishene ya Morena ha bobebe.	Ke saenne tumello ya ho neha khomishene ya Morena ntle le ho nahana habedi.	contradiction	"[TextBlock(text='Neither.\n\nPolelo e re ""Ha ke nehe khomishene ya Morena ha bobebe"", e seng hore motho o saenne tumello ya ho neha khomishene ya Morena ntle le ho nahana habedi. Ha ho bolelwe letho ka ho saenna tumello, kahoo karabo e nepahetseng ke Neither - ha ho na nnete kapa leshano le totobetseng mona.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ha ke nehe khomishene ya Morena ha bobebe.\nQuestion: Ke saenne tumello ya ho neha khomishene ya Morena ntle le ho nahana habedi. True, False, or Neither?\nAnswer:'}]}]
O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	O hlokometse hore o ne a na le letsatsi lohle ho kgutlela morao.	contradiction	"[TextBlock(text='False. Polelo e re ""O hlokometse hore o tla lokela ho kgutlela morao ka potlako."" Ha e bolele hore o ne a na le letsatsi lohle ho kgutlela morao, empa e bontsha hore o ne a tlameha ho kgutlela morao ka potlako, e seng ka nako e telele.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'O hlokometse hore o tla lokela ho kgutlela morao ka potlako.\nQuestion: O hlokometse hore o ne a na le letsatsi lohle ho kgutlela morao. True, False, or Neither?\nAnswer:'}]}]
O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	O hlokometse hore o ne a lokela ho etsa ka potlako.	entailment	"[TextBlock(text='Neither. The given sentence and the question sentence are not exactly the same:\n\nGiven: O hlokometse hore o tla lokela ho kgutlela morao ka potlako. \n(You realized that you will need to go back quickly.)\n\nQuestion: O hlokometse hore o ne a lokela ho etsa ka potlako. \n(You realized that you needed to act quickly.)\n\nThe key differences are:\n1. The given sentence uses ""tla lokela"" (will need to) referring to a future necessity, while the question uses ""ne a lokela"" (needed to) referring to a past necessity.\n\n2. The given sentence mentions ""ho kgutlela morao"" (to go back), while the question mentions ""ho etsa"" (to act/do).\n\nSo the question sentence is neither entirely true nor entirely false based on the given sentence. It\'s a related but different statement.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'O hlokometse hore o tla lokela ho kgutlela morao ka potlako.\nQuestion: O hlokometse hore o ne a lokela ho etsa ka potlako. True, False, or Neither?\nAnswer:'}]}]
O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	Haeba a ne a dutse sebakeng se le seng, o ne a tla fumanwa.	neutral	"[TextBlock(text='Neither. Ha ho na lintlha tse lekaneng ho araba potso ena. Polelo e fanoeng ha e bolele letho ka hore na motho eo o ne a dutse sebakeng se le seng kapa tjhe, kapa hore na o ne a ka fumanwa joang haeba a ne a dutse sebakeng se le seng. Kahoo, ha re na boitsebiso bo lekaneng ho ka araba ka ""True"" kapa ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'O hlokometse hore o tla lokela ho kgutlela morao ka potlako.\nQuestion: Haeba a ne a dutse sebakeng se le seng, o ne a tla fumanwa. True, False, or Neither?\nAnswer:'}]}]
O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. 	Ha a ka a rata hore o bolaile banna ba bangata dilemong tse tharo tse fetileng.	neutral	[TextBlock(text='Neither. The given text does not provide enough information to determine whether the person liked or disliked killing many men in the past three years. The text only states that the person said something with regret, unlike the first time, but it does not specify what was said or whether it was related to killing men.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. \nQuestion: Ha a ka a rata hore o bolaile banna ba bangata dilemong tse tharo tse fetileng. True, False, or Neither?\nAnswer:'}]}]
O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. 	O buile a thabile ka diphihlelo tsa hae le botho ba hae.	contradiction	"[TextBlock(text='False. Polelong e fanweng, ho thwe o buile ""ka maswabi, ntle ho sesomo sa pele"". Ka mantswe a mang, ha a bua ka thabo ka diphihlelo tsa hae le botho ba hae, empa o bua ka maswabi ntle le sesomo sa pele.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. \nQuestion: O buile a thabile ka diphihlelo tsa hae le botho ba hae. True, False, or Neither?\nAnswer:'}]}]
