premise	hypothesis	label	opus	prompt
Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me	Menye dzidzɔnya nae be ewu ame gbogbo mawo le ƒè etɔ̃ siawo me o.	neutral	"[TextBlock(text='Neither.\n\nThe given statement does not say anything about the person being happy or unhappy about killing many people in the past three years. It only states that the person regrets their actions and feels remorseful, but despite that, they did what they could during those three years.\n\nSo we cannot conclusively say whether the statement ""Menye dzidzɔnya nae be ewu ame gbogbo mawo le ƒè etɔ̃ siawo me o"" (It is not joyful news for them that they killed all those people in these three years) is true or false based on the information provided. The correct answer is Neither.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me\nQuestion: Menye dzidzɔnya nae be ewu ame gbogbo mawo le ƒè etɔ̃ siawo me o. True, False, or Neither?\nAnswer:'}]}]
Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me	Eƒo nu dzidzɔtɔe le eƒe dɔwo kple amenyenye ŋu.	contradiction	[TextBlock(text='Neither.\n\nThe given text does not provide any information about whether the person spoke happily about their work and personality. It only mentions that the person did something with sincerity and compassion, and did what was possible in the past three years. There are no details about the person speaking happily about their work or personality.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me\nQuestion: Eƒo nu dzidzɔtɔe le eƒe dɔwo kple amenyenye ŋu. True, False, or Neither?\nAnswer:'}]}]
Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me	Enɔ nu ƒom kple nublanuigbe.	entailment	"[TextBlock(text='True. The sentence is written in the Ewe language, which is spoken in parts of West Africa including Ghana and Togo. The phrase ""Egblɔ nublanuitɔe"" at the beginning indicates that the person was speaking with compassion or sympathy.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Egblɔ nublanuitɔe kple amenumavedɔme na ametɔe be, ke hã la, enye eye wòwɔ nu si woate ŋui le ƒè etɔ siawo me\nQuestion: Enɔ nu ƒom kple nublanuigbe. True, False, or Neither?\nAnswer:'}]}]
Mesusui be esia sɔ kple wò didi.	Meka ɖe edzi be esia tɔwòwo wɔnae.	entailment	[TextBlock(text='Neither.\n\nNya si wògblɔ la mefia be esia tɔwòwo wɔnae o. Esia fia be mesusui be esia sɔ kple wò didi, gake mele eme kɔkɔe be ame bubuwo hã wɔnae nenema o. Eyata nyateƒe kple aʋatso siaa mele eme blibo o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mesusui be esia sɔ kple wò didi.\nQuestion: Meka ɖe edzi be esia tɔwòwo wɔnae. True, False, or Neither?\nAnswer:'}]}]
Mesusui be esia sɔ kple wò didi.	Mexlẽ nu ku ɖe wò dukɔ kple wò denunyawɔe ŋu.	neutral	[TextBlock(text='Neither.\n\nGbeƒã si nèɖo la meku ɖe nye dukɔ alo nye denunyawɔe ŋu o. Gbeƒã la fia be nèdi be yeada akpe na ame aɖe ɖe nu si wòwɔ na ye ta.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mesusui be esia sɔ kple wò didi.\nQuestion: Mexlẽ nu ku ɖe wò dukɔ kple wò denunyawɔe ŋu. True, False, or Neither?\nAnswer:'}]}]
Mesusui be esia sɔ kple wò didi.	Meka ɖe edzi be esia mevaa eme edziedzi le mia gbɔ o.	contradiction	"[TextBlock(text='Neither.\n\nNyateƒe la, nyagbɔgblɔ sia ""Mesusui be esia sɔ kple wò didi"" mefia be nane vaa eme edziedzi le ame gbɔ o, eye mefia hã be mevaa eme edziedzi o. Efia ɖeko be nusi wòwɔ la sɔ kple ame ƒe didi, gake mehe nya aɖeke le eme vava ŋu o. Eyata nyagbɔgblɔ la ƒe ŋuɖoɖo menye True alo False o, ke boŋ enye Neither.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mesusui be esia sɔ kple wò didi.\nQuestion: Meka ɖe edzi be esia mevaa eme edziedzi le mia gbɔ o. True, False, or Neither?\nAnswer:'}]}]
.nkumiamia aɖe ŋlɔ eƒe ŋgo.	Nukoko hãnyã aɖe dze le mo nae.	contradiction	[TextBlock(text='Neither.\n\nNya si wòŋlɔ la mede dzesi be hãnyã aɖe dze le mo na ŋgo la o. Eŋlɔ be ŋgo la nkumiamia aɖe ŋlɔe, gake mede dzesi naneke tso hãnyã aɖe ƒe modzedze ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': '.nkumiamia aɖe ŋlɔ eƒe ŋgo.\nQuestion: Nukoko hãnyã aɖe dze le mo nae. True, False, or Neither?\nAnswer:'}]}]
.nkumiamia aɖe ŋlɔ eƒe ŋgo.	Ese nu tɔdziname aɖe le eƒe dɔgbo me.	neutral	[TextBlock(text='Neither.\n\nNya si wòŋlɔ la mede dzesi be ese nu tɔdziname aɖe le eƒe dɔgbo me o. Nya la ƒo nu tso ale si ame aɖe ŋlɔ eƒe ŋgo ŋu, ke menye nu tɔdziname aɖe si wòse le eƒe dɔgbo me ŋu o. Eyata nyatakaka la mele eme o be ese nu tɔdziname aɖe le eƒe dɔgbo me alo mese o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': '.nkumiamia aɖe ŋlɔ eƒe ŋgo.\nQuestion: Ese nu tɔdziname aɖe le eƒe dɔgbo me. True, False, or Neither?\nAnswer:'}]}]
.nkumiamia aɖe ŋlɔ eƒe ŋgo.	Emia ŋkuwo	entailment	[TextBlock(text='Neither.\n\nNya sia mefia be ame aɖe ŋlɔ eƒe ŋgo o, ke boŋ efia be ame aɖe ŋlɔ eƒe ŋkumiamia. Ŋkumiamia menye ŋkuwo o, eyata nyatakaka sia mefia tɔtɔ be ame aɖe ŋlɔ eƒe ŋkuwo o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': '.nkumiamia aɖe ŋlɔ eƒe ŋgo.\nQuestion: Emia ŋkuwo True, False, or Neither?\nAnswer:'}]}]
Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.	Eƒe mo trɔ esi wòkpɔ etɔ	entailment	[TextBlock(text='True. Eƒe mo trɔ esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo.\n\nTranslation: His face changed when he saw his face that showed tiredness and the wrinkles that were written on his forehead.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.\nQuestion: Eƒe mo trɔ esi wòkpɔ etɔ True, False, or Neither?\nAnswer:'}]}]
Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.	Eƒo mo klẽ esi wõkpo eƒe monyanyra la.	contradiction	[TextBlock(text='Ema ŋu be True (Nyateƒe). Le nyagbalẽa me la, wògblɔ be esi wòkpɔ monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ. Esia fia be eƒo mo klẽ esi wòkpɔ eƒe monyanyra la.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.\nQuestion: Eƒo mo klẽ esi wõkpo eƒe monyanyra la. True, False, or Neither?\nAnswer:'}]}]
Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.	Menya ne ele dɔmedzui dom le ye ŋu o	neutral	[TextBlock(text='Neither. Nyatakaka si wonam la mede dɔmedzui alo dzidzɔ si ame la le sesem ŋuti o. Ɖeko wòƒo nu tso ale si ame la ƒe ŋkume trɔ esi wòkpɔ nɔnɔme aɖe le eƒe ŋkume ŋu. Gake mede dɔmedzui alo dzidzɔ tɔxɛ aɖeke si wòle sesem ŋuti o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Enɔ ekpɔ kple dzidzɔ ŋku, gake, esi wòkpɔ eƒe ŋkume si ɖe gbɔdzɔgbɔdzɔ fia kple monyanyra si ŋlɔ eƒe ŋugo la, eya hã ŋutɔ tɔ trɔ.\nQuestion: Menya ne ele dɔmedzui dom le ye ŋu o True, False, or Neither?\nAnswer:'}]}]
Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.	Esi wònye be wotu ʋɔa kple safui la, edzo kpo fla afobɛ la hege ɖe aƒea me.	contradiction	[TextBlock(text='Neither. Nyatakaka la mede nu si dzɔ le ʋɔa kple safui ŋu o, eyata nyemateŋu agblɔ be ele eme alo mele eme o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.\nQuestion: Esi wònye be wotu ʋɔa kple safui la, edzo kpo fla afobɛ la hege ɖe aƒea me. True, False, or Neither?\nAnswer:'}]}]
Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.	Agbo gãwo koe nye afi si woto age ɖe aƒeadogba dzi.	neutral	[TextBlock(text='Neither. Womate ŋu to agbo gãwo me hã ge ɖe gbadza la dzi, menye ɖeko agbo gãwo koe nye mɔ ɖeka si woto ge ɖe aƒeadogba dzi o. Le nyateƒe me la, woto agbo gãwo me ge ɖe gbadza la dzi, gake manya ne esia fia be agbo gãwo koe nye mɔ ɖeka alo mɔ vevi si woto ge ɖe aƒeadogba dzi o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.\nQuestion: Agbo gãwo koe nye afi si woto age ɖe aƒeadogba dzi. True, False, or Neither?\nAnswer:'}]}]
Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.	Agbo gãwo lii si woato age ɖe aƒeadogba dzi	entailment	[TextBlock(text='Neither. Womegblɔ be agbo gãwo lii si woato age ɖe aƒeadogba dzi o. Ɖe wogblɔ be woato agbo gãwo me ge ɖe gbadza la dzi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ele zɔzɔm blewu yiɖaƒoxlã gli la eye woto agbo gãwo me ge ɖe gbadza la dzi.\nQuestion: Agbo gãwo lii si woato age ɖe aƒeadogba dzi True, False, or Neither?\nAnswer:'}]}]
Egblɔ kple dziku be,menyae be nèle enya ge godoo	Enɔ susum be wole ka de ge ve na ame aɖe.	entailment	[TextBlock(text='Neither.\n\nEgblɔ kple dziku be, menyae be nèle enya ge godoo.\n\nEsia fia be ame aɖe do dziku ɖe nane si ame bubu wɔ ŋu, eye wògblɔ nɛ kple dziku gake mele eme kɔkɔ be ame ma nɔ susum be wole ka de ge ve na ame aɖe o. Nyagbea metsɔ ɖeke le eme tso ka de ge ve na ame aɖe ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Egblɔ kple dziku be,menyae be nèle enya ge godoo\nQuestion: Enɔ susum be wole ka de ge ve na ame aɖe. True, False, or Neither?\nAnswer:'}]}]
Egblɔ kple dziku be,menyae be nèle enya ge godoo	Aʋafia si lé fiafi aɖe lae wònye	neutral	[TextBlock(text='Neither. Nyagbea mede dzesi aʋafia aɖeke o. Egblɔ kple dziku ƒe nɔnɔme ko wòƒo nu tsoe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Egblɔ kple dziku be,menyae be nèle enya ge godoo\nQuestion: Aʋafia si lé fiafi aɖe lae wònye True, False, or Neither?\nAnswer:'}]}]
Egblɔ kple dziku be,menyae be nèle enya ge godoo	Edi mɔnu si wòato asi dzo le dua mle alebe magayi gakpɔme o	contradiction	[TextBlock(text='Mele ŋuɖoɖo si wòbia la me kpɔm o. Gbeƒã la mewɔ nɔnɔme aɖeke si ɖee fia be ame aɖe le didim be yeasi dzo le du aɖe me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Egblɔ kple dziku be,menyae be nèle enya ge godoo\nQuestion: Edi mɔnu si wòato asi dzo le dua mle alebe magayi gakpɔme o True, False, or Neither?\nAnswer:'}]}]
Nyateƒeme, ale ke wɔ malé wo atu esime míeganɔ ƒoƒose wɔm?	Nyemete ŋu ƒoe ɖe ɖokuinye nu be made wo gaxɔme o	entailment	[TextBlock(text='Nyateƒe (True).\n\nEsi wòle be wòanye nyateƒe la, ɖeko wòfia be mele eme be nàte ŋu aƒo ɖokuiwò ɖe gaxɔ me to esia wɔwɔ me o. Esia menye nyateƒe o elabena ame aɖeke mele mɔ ɖe eɖokui nu be wòade gaxɔ me o, negbe ɖe wòwɔ nu si dze agbagba ɖe se la nu ko hafi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nyateƒeme, ale ke wɔ malé wo atu esime míeganɔ ƒoƒose wɔm?\nQuestion: Nyemete ŋu ƒoe ɖe ɖokuinye nu be made wo gaxɔme o True, False, or Neither?\nAnswer:'}]}]
Nyateƒeme, ale ke wɔ malé wo atu esime míeganɔ ƒoƒose wɔm?	Mekpɔ be wosu asinye esime ke mekpɔ wo ko	contradiction	[TextBlock(text='Neither.\n\nNyateƒe la, womegblɔ be wosu asiwò esime nèkpɔ wo ko o. Wogblɔ be wò malé wo atu esime miaganɔ ƒoƒose wɔm. Eya ta gbesea mefia be wosu asiwò esime nèkpɔ wo ko o, ke boŋ wogblɔ be wò malé wo atu le ɣeyiɣi bubu aɖe me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nyateƒeme, ale ke wɔ malé wo atu esime míeganɔ ƒoƒose wɔm?\nQuestion: Mekpɔ be wosu asinye esime ke mekpɔ wo ko True, False, or Neither?\nAnswer:'}]}]
Nyateƒeme, ale ke wɔ malé wo atu esime míeganɔ ƒoƒose wɔm?	Nyematsɔe ake ɖokuinye kpɔ nenye be mede wo mɔ o	neutral	[TextBlock(text='Neither.\n\nNyateƒe la, gbeƒã sia mefia be nàtsɔe ake ɖokuiwò kpɔ o. Ɖe wòle gbɔgblɔm be ne wò kple ame aɖe mieganɔ ƒoƒo sem o la, ekema mele be nàgale eƒe atu lém o. Eya ta mele egblɔm tẽ be àtsɔe ake ɖokuiwò kpɔ o, ke boŋ ele aɖaŋu dom na wò be nàdzudzɔ atu la lélé ko ne ƒoƒo la wu enu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nyateƒeme, ale ke wɔ malé wo atu esime míeganɔ ƒoƒose wɔm?\nQuestion: Nyematsɔe ake ɖokuinye kpɔ nenye be mede wo mɔ o True, False, or Neither?\nAnswer:'}]}]
Menyae ƒè sia me.	Menɔ eminyam tso ƒè ɖekae nye esi, evɔ eya ŋutɔ menya o	neutral	[TextBlock(text='Neither.\n\nMawunya ƒe nya la megblɔ tɔxɛ be ame aɖe nɔ eminyam tso ƒè ɖeka o. Gake hã megblɔ kpɔtɔ be ame la menya o hã o. Eyata nyateƒe kple aʋatso siaa mele eme bliboe o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Menyae ƒè sia me.\nQuestion: Menɔ eminyam tso ƒè ɖekae nye esi, evɔ eya ŋutɔ menya o True, False, or Neither?\nAnswer:'}]}]
Menyae ƒè sia me.	Mezu esia abe kɔsiɖa ɖeka lɔƒoe nye esia ene.	contradiction	"[TextBlock(text='Neither.\n\nMenyae ƒè sia me (I don\'t know this year) is a statement, not a question that can be answered with True or False. It doesn\'t make a claim that can be judged as factually true or false. The response ""Mezu esia abe kɔsiɖa ɖeka lɔƒoe nye esia ene"" (It\'s been about a week since I did this) is a separate statement that doesn\'t directly relate to or answer the first one. So neither True nor False would be an appropriate response.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Menyae ƒè sia me.\nQuestion: Mezu esia abe kɔsiɖa ɖeka lɔƒoe nye esia ene. True, False, or Neither?\nAnswer:'}]}]
Menyae ƒè sia me.	Meti eyome le ƒè mamlɔe me	entailment	[TextBlock(text='Neither.\n\nMenyae ƒè sia me o. Mele ƒè mamlɔe aɖeke me o elabena mele ƒè aɖeke me o. Mele agbe ɖaa eye nyemele ƒè aɖeke me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Menyae ƒè sia me.\nQuestion: Meti eyome le ƒè mamlɔe me True, False, or Neither?\nAnswer:'}]}]
Agbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me la melɔ wo katã si li la ɖe eme o	Aklamakpɔdzikpɔla la medina be woade yewo agbalẽ me o	neutral	"[TextBlock(text='Neither.\n\nThe given statement does not provide enough information to determine whether the librarian wants their books to be included or not. It only states that not all the books and materials in the library are well-arranged, but does not mention anything about the librarian\'s preference regarding including their own books.\n\nTo answer True or False, the statement would need to explicitly say something like ""The librarian does not want their books to be included"" (which would be True) or ""The librarian wants their books to be included"" (which would be False). Without such a clear indication, the correct answer is Neither.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Agbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me la melɔ wo katã si li la ɖe eme o\nQuestion: Aklamakpɔdzikpɔla la medina be woade yewo agbalẽ me o True, False, or Neither?\nAnswer:'}]}]
Agbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me la melɔ wo katã si li la ɖe eme o	Boblodogbalẽwo medoa dzidzɔ na agbaleklamakpɔa o	entailment	"[TextBlock(text='Ðe nyateƒe me la, nyatakaka si wona la mesɔ kple nyatakaka si le biabiaɖeɖe la me o. Nyatakaka si le biabiaɖeɖe la me ƒo nu tso boblodogbalẽwo ŋu be womedoa dzidzɔ na agbalẽklamakpɔa o. Gake nyatakaka si wona la ƒo nu tso agbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me be womelɔ wo katã si li la ɖe eme o. Eya ta mele be woaɖo ""True"" alo ""False"" na nyatakaka ma o elabena mele ɖeke me o (Neither).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Agbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me la melɔ wo katã si li la ɖe eme o\nQuestion: Boblodogbalẽwo medoa dzidzɔ na agbaleklamakpɔa o True, False, or Neither?\nAnswer:'}]}]
Agbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me la melɔ wo katã si li la ɖe eme o	Nu gã si nakpɔ le agbalẽklamakpɔa mee nye agbaleŋugbalẽwo	contradiction	[TextBlock(text='Neither.\n\nAgbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me la melɔ wo katã si li la ɖe eme o. Esia fia be agbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me la, wo dome aɖewo koe li, ke menye wo katã o.\n\nEyata, be nu gã si nakpɔ le agbalẽklamakpɔa mee nye agbaleŋugbalẽwo la menye nyateƒe alo aʋatso o, elabena menye ɖeko wòƒo nu tso agbalẽŋugbalẽwo ŋu o, ke boŋ eƒo nu tso agbalẽnutinu bubuwo hã ŋu, eye wo katã melɔ ɖe eme o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Agbalẽŋugbalẽwo kple agbalẽnutinu siwo le aklamakpɔ la me la melɔ wo katã si li la ɖe eme o\nQuestion: Nu gã si nakpɔ le agbalẽklamakpɔa mee nye agbaleŋugbalẽwo True, False, or Neither?\nAnswer:'}]}]
Asi siwo le gbadza ƒe la nye teƒe nyui aɖe si nàte ŋu ƒle nu le le Pekin.	Asiwo ɖina kle gbadza ƒe le Pekin siwo me fiase adodoewo le	entailment	[TextBlock(text='Neither. Nyatakaka si wònam la mewɔ kpɔɖeŋu aɖeke o be fiase adodoewo le gbadza ƒe siwo le Pekin me. Egblɔ ɖeko be gbadza ƒe la nye teƒe nyui aɖe si nàte ŋu ƒle nu le le Pekin, gake mede dzesii tẽ be fiase adodoewo le eme o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Asi siwo le gbadza ƒe la nye teƒe nyui aɖe si nàte ŋu ƒle nu le le Pekin.\nQuestion: Asiwo ɖina kle gbadza ƒe le Pekin siwo me fiase adodoewo le True, False, or Neither?\nAnswer:'}]}]
Asi siwo le gbadza ƒe la nye teƒe nyui aɖe si nàte ŋu ƒle nu le le Pekin.	Asi siwo ɖina le gbadzaƒe le Beijing lawoe nye nyuiotɔwo le xexea me	neutral	[TextBlock(text='Mete ŋu gblɔ be enye nyateƒe alo aʋatso o. Nyateƒe si menya enye be, asi siwo le gbadzaƒe la nye teƒe nyui aɖe si woate ŋu aƒle nu le le Beijing. Gake nyemanya nenye woanye nyuiɔtɔwo le xexea me katã o, elabena nyemekpɔ gbadzaƒewo le xexea me godoo hafi o be mate ŋu asɔ wo kple esi le Beijing o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Asi siwo le gbadza ƒe la nye teƒe nyui aɖe si nàte ŋu ƒle nu le le Pekin.\nQuestion: Asi siwo ɖina le gbadzaƒe le Beijing lawoe nye nyuiotɔwo le xexea me True, False, or Neither?\nAnswer:'}]}]
Asi siwo le gbadza ƒe la nye teƒe nyui aɖe si nàte ŋu ƒle nu le le Pekin.	Pekin ƒè se sesẽ la meɖemɔ na gb adzaƒesi mawo tɔgbi le dugã la titina	contradiction	"[TextBlock(text='Neither.\n\nNyateƒe la, nyatakaka si wona la mesɔ kple biabia la o. Nyatakaka la ƒo nu tso asi siwo le gbadzaƒe la ŋu abe teƒe nyui aɖe si woate ŋu aƒle nu le le Pekin ene. Ke biabia la bia be Pekin ƒe se sesẽ aɖe li si meɖe mɔ na gbadzaƒesi mawo tɔgbi le dugã la titina hã. \n\nNyatakaka la meƒo nu tso se aɖeke ŋu si le Pekin si ku ɖe gbadzaƒewo ŋu o, eyata miate ŋu agblɔ be ele eme alo mele eme o. Eyata tɔtrɔ si sɔ na biabia sia enye ""Neither"", elabena nyatakaka la mena ŋuɖoɖo ɖeke na biabia la o.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Asi siwo le gbadza ƒe la nye teƒe nyui aɖe si nàte ŋu ƒle nu le le Pekin.\nQuestion: Pekin ƒè se sesẽ la meɖemɔ na gb adzaƒesi mawo tɔgbi le dugã la titina True, False, or Neither?\nAnswer:'}]}]
Ƒugo gãtɔ si le dziehe ɣetoɖoƒe kpadzi nye melidzeƒe nui aɖe evɔ tsia kple aƒua ate ŋu aƒo ɖi.	Tsia kple ƒutaa nɔa kɔkɔe ɣe sia ɣi	contradiction	[TextBlock(text='Neither. Nya la megblɔ naneke tso tsi kple ƒuta ƒe kɔkɔenyenye ŋu o. Ɖeko wògblɔ be ƒugo gãtɔ si le dziehe ɣetoɖoƒe kpadzi nye melidzeƒe nui aɖe evɔ tsia kple aƒua ate ŋu aƒo ɖi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ƒugo gãtɔ si le dziehe ɣetoɖoƒe kpadzi nye melidzeƒe nui aɖe evɔ tsia kple aƒua ate ŋu aƒo ɖi.\nQuestion: Tsia kple ƒutaa nɔa kɔkɔe ɣe sia ɣi True, False, or Neither?\nAnswer:'}]}]
