premise	hypothesis	label	opus	prompt
ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te	ba quartier misusu bazalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te	neutral	[TextBlock(text='Neither. The given text does not provide enough information to determine whether other neighborhoods had spiritual camps that were not prophets. The text only mentions that Moko had spiritual camps that were not prophets, but does not say anything about the situation in other neighborhoods.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te\nQuestion: ba quartier misusu bazalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te True, False, or Neither?\nAnswer:'}]}]
ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te	ba Kambi ya molimo misusu ba zalaki Na suki ya mwindo	entailment	"[TextBlock(text='Bokokisi bwa motuna mpe eyano ezali na Lingala te. Boye, nakoki koyanola na motuna oyo te mpo ete nazali na basango te mpo na koloba soki ""ba Kambi ya molimo misusu bazalaki na suki ya mwindo"" ezali solo to te. Motuna mpe eyano esengeli kozala na Lingala mpo ete nakoka kopesa eyano oyo ebongi.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te\nQuestion: ba Kambi ya molimo misusu ba zalaki Na suki ya mwindo True, False, or Neither?\nAnswer:'}]}]
ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te	Na lisano ya sociodramatique PE, mabaku yako sala PE ko coordonner ba rôle ekeseni kozanga tembe Bana ko sosola kokokani PE kokeseni kati Na ba mposa, bindimeli , PE mayoki ya bato	contradiction	[TextBlock(text='Ezali mwa mpasi kopesa eyano ya solo to ya lokuta na motuna oyo awa, mpamba te informations ezali mingi te mpo na kosala analyse malamu. Lisano ya sociodramatique ekoki kosalisa bana kososola ndenge bato bakeseni na makanisi pe mayoki na bango, kasi tokoki te koloba soki ezali solo to te kozanga informations misika na ndenge lisano esalemaka. Mpo na kopesa eyano ya malamu, tosengelaki koyeba makambo oyo:\n- Lolenge nini lisano ya sociodramatique esalemaka? \n- Bana bazali na mbula boni?\n- Banzela nini basalelaka mpo na ko coordonner ba rôle?\n- Ndenge nini lisano esalisaka bana kososola kokeseni ya bato?\nNtango tokolonga koyeba makambo oyo, tokoki kopesa eyano ya malamu soki ezali solo, lokuta to moko te.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te\nQuestion: Na lisano ya sociodramatique PE, mabaku yako sala PE ko coordonner ba rôle ekeseni kozanga tembe Bana ko sosola kokokani PE kokeseni kati Na ba mposa, bindimeli , PE mayoki ya bato True, False, or Neither?\nAnswer:'}]}]
Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana	Bana bakoki koyekola eloko te	contradiction	"[TextBlock(text='Réponse: Neither\n\nExplication:\nLa phrase ""Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana"" ne donne pas assez d\'informations pour déterminer si les enfants peuvent ou non apprendre quelque chose. Elle mentionne que les enfants peuvent voir les différences de couleur de peau, mais ne précise pas s\'ils peuvent en tirer des leçons ou un apprentissage. \nSans plus de contexte, on ne peut pas affirmer avec certitude que la phrase implique que les enfants peuvent apprendre quelque chose (True) ou qu\'ils ne peuvent rien apprendre (False). La bonne réponse est donc Neither, car l\'information fournie est insuffisante pour répondre à la question de manière concluante dans un sens ou dans l\'autre.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana\nQuestion: Bana bakoki koyekola eloko te True, False, or Neither?\nAnswer:'}]}]
Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana	ezaleli malamu ya likolo makasi ya molongo ya buku likonzi ya ba allemand ya sima ya bitumba, bongo, ezalaki penza victime monene ya regime nazi	entailment	"[TextBlock(text='Boye, ezali mwa mpasi kopesa eyano ya ""vrai"", ""faux"" to ""ata moko te"" na lolenge oyo motuna etunami. Kasi tika nalobela mwa ndambo na oyo etali makambo oyo:\n\nAllemagne ezalaki penza na mabaku mingi nsima ya etumba ya mibale ya mokili mobimba. Milongo mingi ya bato bakufaki, bongo banzela, ndako ná bilanga ebimaki libebi. Economie mpe ezalaki kokweya.\n\nKasi na nsuka, Allemagne elongolaki mwa mwa mabaku yango mpe ekómaki lisusu na makasi na nse ya bokonzi ya ba Alliés, mingimingi RFA (Allemagne ya Weste). Boye, ata soki Allemagne ezalaki na mabaku mingi, ekokaki kobika mpe kokóma lisusu na nguya.\n\nBoye, motuna oyo ezali mpenza complexe mpe ezali na bileko ebele. Kasi nazali kokanisa que tokolobela que ""ata moko te"" ezali eyano elongobani, po Allemagne ezalaki na mabaku kasi mpe elongolaki yango na nsuka. Tósolola lisusu soki ozali na mituna mosusu.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana\nQuestion: ezaleli malamu ya likolo makasi ya molongo ya buku likonzi ya ba allemand ya sima ya bitumba, bongo, ezalaki penza victime monene ya regime nazi True, False, or Neither?\nAnswer:'}]}]
Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana	régime nazi epesaki yango Nzela	neutral	[TextBlock(text='Neither. Eteni ya maloba oyo ezali na Lingala, kasi ezali kopesa ata lolenge moko te mpo na koyanola na motuna oyo etali régime nazi. Eteni yango ezali kolobela eloko mosusu, lokola langi ya loposo. Boye, motuna oyo etali régime nazi ekoki kozwa eyano te uta na eteni ya maloba oyo epesami.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana\nQuestion: régime nazi epesaki yango Nzela True, False, or Neither?\nAnswer:'}]}]
régime nazi ebomaki ba Oyo nionso bazalaki Na kati	régime nazi apekisaki yango	entailment	[TextBlock(text='Neither. Eteni ya maloba oyo ezali te mpo na koyanola soki régime nazi apekisaki eloko moko boye to te. Eteni yango elobeli régime nazi kasi elobeli te soki apekisaki eloko moko boye to te.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'régime nazi ebomaki ba Oyo nionso bazalaki Na kati\nQuestion: régime nazi apekisaki yango True, False, or Neither?\nAnswer:'}]}]
régime nazi ebomaki ba Oyo nionso bazalaki Na kati	Sonja muana a bandaki komekola ba crise ya muana na ye ya muasi	neutral	"[TextBlock(text='Neither. La question posée ne contient pas assez d\'informations pour déterminer si l\'affirmation ""Sonja muana a bandaki komekola ba crise ya muana na ye ya muasi"" est vraie ou fausse. Le texte initial parle du régime nazi mais ne mentionne rien à propos de Sonja ou de sa fille. Il n\'y a donc pas suffisamment d\'éléments dans le contexte fourni pour répondre à cette question spécifique.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'régime nazi ebomaki ba Oyo nionso bazalaki Na kati\nQuestion: Sonja muana a bandaki komekola ba crise ya muana na ye ya muasi True, False, or Neither?\nAnswer:'}]}]
régime nazi ebomaki ba Oyo nionso bazalaki Na kati	moto Moko te azalaki Na crise ya Kanda 	contradiction	[TextBlock(text='Neither.\n\nTina ezali ete informations oyo opesi ezali moke mpo na koyanola na motuna oyo. Texte oyo elobeli régime nazi na Allemagne, kasi elobeli eloko te na maye matali crise ya Kanda. Tokoki te koloba soki moto moko te azalaki na crise ya Kanda to te na ntango wana, na texte oyo. Tosengi informations ebele mpo na koyanola na motuna oyo na ndenge esengeli.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'régime nazi ebomaki ba Oyo nionso bazalaki Na kati\nQuestion: moto Moko te azalaki Na crise ya Kanda  True, False, or Neither?\nAnswer:'}]}]
Sonja aza muana ya muasi	Sonja asepelaki te	entailment	"[TextBlock(text='Neither. The statement ""Sonja aza muana ya muasi"" simply says that Sonja is a girl/daughter. It does not provide any information about whether or not Sonja is happy, so we cannot determine if the statement ""Sonja asepelaki te"" (Sonja is not happy) is true or false based on the given information.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sonja aza muana ya muasi\nQuestion: Sonja asepelaki te True, False, or Neither?\nAnswer:'}]}]
Sonja aza muana ya muasi	Na ba mbula nkutu mitano Na mitano Oyo eyaki yambo etumba ya Bana mboka ebanda, cour esalelaki nguya Na yango mukié 	contradiction	[TextBlock(text='Neither.\n\nThe given statement does not provide enough context or information to determine whether the claim about the court using force 55 years before the start of a civil war is true or false. More details would be needed about the specific historical events, location, and timeline being referred to in order to assess the accuracy of the statement.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sonja aza muana ya muasi\nQuestion: Na ba mbula nkutu mitano Na mitano Oyo eyaki yambo etumba ya Bana mboka ebanda, cour esalelaki nguya Na yango mukié  True, False, or Neither?\nAnswer:'}]}]
Sonja aza muana ya muasi	tribunal ba tango misusu esalelaka nguya Wana na ba mbula zomi yambo etumba ya Bana mboka ebanda	neutral	"[TextBlock(text='Neither. Etindeli ya motuna ezali moke mpo na kopesa eyano ya solo to ya lokuta. Motuna emonisi te soki tribunal esalelaki nguya yango liboso to nsima ya etumba ya bana mboka, mpe emonisi te soki etumba yango ezalaki na mbula zomi to te. Mpo na kopesa eyano ya ""True"" to ""False"", tosengeli kozala na basango ebele koleka oyo ezali na motuna.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sonja aza muana ya muasi\nQuestion: tribunal ba tango misusu esalelaka nguya Wana na ba mbula zomi yambo etumba ya Bana mboka ebanda True, False, or Neither?\nAnswer:'}]}]
tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	cour asalelaki nguya Wana mbala milio mitano Na ba mbula nkutu mitano Na mitano Oyo emema etumba ya Bana mboka	entailment	"[TextBlock(text='Neither. The given statement is not exactly the same as the original text. There are some differences:\n\n1. The original text says ""tribunal asalelaka nguya"", while the statement says ""cour asalelaki nguya"". \n\n2. The original has ""mbala mineyi"", the statement has ""mbala milio mitano"".\n\n3. The original says ""tangu ya ba mbula nkuku mitano na mitano"", while the statement says ""ba mbula nkutu mitano Na mitano"".\n\n4. The original ends with ""etumbu ya Bana mboka"", the statement ends with ""etumba ya Bana mboka"".\n\nSo while the statement is very similar to the original text, it is not an exact match and contains a few differences in wording and spelling. Therefore, it cannot be classified as definitely True or False.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka\nQuestion: cour asalelaki nguya Wana mbala milio mitano Na ba mbula nkutu mitano Na mitano Oyo emema etumba ya Bana mboka True, False, or Neither?\nAnswer:'}]}]
tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	Brit Hume aza mokonzi ya panzi sangu na fox	contradiction	"[TextBlock(text='Bolimbisi bwa yo ezali te na Lingala mpo na kotala soki Brit Hume azali mokonzi ya panzi sangu na Fox to te. Motuna mpe eyano ezali na Lingala kasi Brit Hume azali moto ya Amerika. Yango wana, nakoki te kopesa eyano ya ""True"" to ""False"" na motuna oyo. Eyano ya malamu ezali ""Neither"" mpo ete informations ezali te mpo na koluka bosolo to lokuta ya likambo oyo na Lingala.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka\nQuestion: Brit Hume aza mokonzi ya panzi sangu na fox True, False, or Neither?\nAnswer:'}]}]
tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	Brit Hume asalaka na CNN	neutral	[TextBlock(text='Neither. Brit Hume asalaka na Fox News, kasi na CNN te.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka\nQuestion: Brit Hume asalaka na CNN True, False, or Neither?\nAnswer:'}]}]
Brit Hume asalelaka Fox	muana muasi alati bilamba ya pembe	contradiction	[TextBlock(text='Palibe zambiri zomwe ndingakuuzeni chifukwa funso lanu ndi losakwanira. Mukunena za munthu wina wotchedwa Brit Hume koma simunafotokoze kuti ndi ndani kapena kuti amagwira ntchito yanji. Komanso, simunafotokoze kuti mafunsowa akukhudzana ndi chiyani. Mwina mukanafotokoza zambiri, ndikanatha kuyankha mafunsowa moyenera. Koma ndi zomwe mwandipatsa, sindingayankhe ngati ndi zoona, zonama kapena zina.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Brit Hume asalelaka Fox\nQuestion: muana muasi alati bilamba ya pembe True, False, or Neither?\nAnswer:'}]}]
Brit Hume asalelaka Fox	maison blanche elandelaka Na ko bombama ba Oyo balingi kibokonzi na politique Na Zela ya FBI	neutral	"[TextBlock(text='Ezali mwa mpasi po na ngai koyanola na motuna oyo na ndenge ya sikisiki, mpo ete nayebi mingi te makambo ya politiki ya États-Unis to makambo oyo elekaki kati na Maison Blanche mpe FBI. \n\nKasi na oyo etali kotia ""vrai"", ""faux"" to ""ata moko te"", nakanisi ete eyano ya malamu ekoki kozala ""Ata moko te"". Mpo makambo ya boye esengaka koyeba malamu makambo nyonso oyo elekaki, bongo pe bopusi nyonso oyo ezalaki na sima. Kozanga koyeba yango malamu, ekoki kozala malamu te kopesa eyano ya ""vrai"" to ""faux"".\n\nLolenge malamu ekoki kozala kotika ete bato oyo bayebi makambo yango malamu, lokola ba journalistes oyo balandaka makambo yango, nde balobela soki likambo yango ezali ya solo to te. Ngai, lokola moto oyo ayebi mingi te, nakoki te koyanola na ndenge ya sikisiki.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Brit Hume asalelaka Fox\nQuestion: maison blanche elandelaka Na ko bombama ba Oyo balingi kibokonzi na politique Na Zela ya FBI True, False, or Neither?\nAnswer:'}]}]
Brit Hume asalelaka Fox	maison blanche esalelaka FBI Na ndenge Moko ya mabe	entailment	[TextBlock(text='Ezali mwa mpasi po na ngai koyanola na motuna oyo na ndenge ya polele mpo ete ezali kosalema na lokota ya Lingala oyo ngai nayebi mingi te. Kasi na oyo nakomprendre, ozali kotuna soki Brit Hume, moto moko ya Fox News, alobaki eloko moko ya mabe mpo na Ndako ya Pembe (White House) to FBI. \n\nNa lolenge nayebi makambo te, nakoki te koloba soki likambo yango ezali ya solo to ya lokuta. Mpo na kopesa eyano ya malamu, esengeli nayeba makambo mosusu lokola: Brit Hume alobaki nini? Alobaki yango esika nini pe ntango nini? Bato mosusu balobaki nini mpo na maloba na ye?\n\nNa bokebi, nakoki te koloba soki likambo yango ezali ya solo, ya lokuta to ata moko te kati na yango. Nazangi biyano ya koyeba yango polele. Bolimbisi soki nakoki koyanola te malamu koleka, kasi nalingi kopesa biyano oyo ebongi na koyeba na ngai.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Brit Hume asalelaka Fox\nQuestion: maison blanche esalelaka FBI Na ndenge Moko ya mabe True, False, or Neither?\nAnswer:'}]}]
Charles lane aza mopanzi sango 	Charles lane atekaki mutuka	contradiction	"[TextBlock(text='Neither. Ntina ezali ete na motuna oyo, ezali kopesa biso ata eloko moko te oyo ekolakisa soki Charles asombaki motuka to te. Motuna elobeli kaka ete ""Charles lane aza mopanzi sango"", kasi elobeli eloko moko te na ntina na bosombi bwa ye bwa motuka. Yango wana, tokoki te koloba soki ezali solo to lokuta.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Charles lane aza mopanzi sango \nQuestion: Charles lane atekaki mutuka True, False, or Neither?\nAnswer:'}]}]
Charles lane aza mopanzi sango 	Charles lane alongaki pulitzer	entailment	[TextBlock(text='Nayebi te soki Charles Lane azwaki Pulitzer to te. Ozali kopesa ngai informations mingi te na motuna oyo mpo na koloba soki ezali ya solo to ya lokuta. Esengeli nazwa makambo mosusu ya sikisiki mpo na koyanola malamu na motuna oyo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Charles lane aza mopanzi sango \nQuestion: Charles lane alongaki pulitzer True, False, or Neither?\nAnswer:'}]}]
