premise	hypothesis	label	opus	prompt
Amajwi yahungabanije Kapiteni Blood kubitekerezo bye yaratishimiye	Induru y'imbwa yahinduye ibihuha bya kapiteni	neutral	"[TextBlock(text=""Neither. Nta na kimwe muri ibyo byombi kivugwa mu nteruro yahawe. Ahubwo havugwamo ko amajwi yahungabanije Kapiteni Blood mu bitekerezo bye yaratishimiye, ariko ntihavugemo iby'induru y'imbwa cyangwa ko yahinduje ibihuha bye."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Amajwi yahungabanije Kapiteni Blood kubitekerezo bye yaratishimiye\nQuestion: Induru y'imbwa yahinduye ibihuha bya kapiteni True, False, or Neither?\nAnswer:""}]}]"
Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka	Wangiriye neza nkiri imbata muri Barbados	entailment	"[TextBlock(text=""Neither. Ntabwo hari amakuru ahagije mu nteruro yawe yo kwemeza cyangwa guhakana ko wangiriye neza nkiri imbata muri Barbados. Nta kintu kivugwa ku bijyanye n'uko wabaye imbata muri Barbados cyangwa uko nakugiriye neza icyo gihe. Interuro yawe ivuga gusa ko utazibagirwa igihe utari mwiza kuruta imbata mu rugo rwa nyirarume wawe muri Barbados, ariko ntivuga niba ari ukuri cyangwa atari byo ko nkugiriye neza icyo gihe."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka\nQuestion: Wangiriye neza nkiri imbata muri Barbados True, False, or Neither?\nAnswer:'}]}]
Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka	Wangiriye nabi bidasanzwe, kandi umfata nabi kuruta umwanda	contradiction	"[TextBlock(text=""Ntibishoboka kuvuga niba ari ukuri cyangwa atari ukuri ko nakugiriye nabi bidasanzwe kandi nkagufata nabi kuruta umwanda, kuko ibyo uvuga ntabwo bihura n'ibyo navuze. Mu nteruro yanjye, navuze ko wangiriye neza igihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados. Ntabwo navuze ikintu na kimwe ku kukugirira nabi cyangwa kukufata nabi kuruta umwanda. Nta gisubizo nyacyo kuri iyi kibazo, kuko nta sano ifitanye n'ibyo navuze."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka\nQuestion: Wangiriye nabi bidasanzwe, kandi umfata nabi kuruta umwanda True, False, or Neither?\nAnswer:'}]}]
Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka	Nyokorome yankubitaga cyane burimunsi igihe yari antunze	neutral	[TextBlock(text='Neither. Nta makuru ahagije ari muri iki kibazo cyangwa muri ubu butumwa bwo hambere kugira ngo tubashe kuvuga niba nyokorome yabaga akubita cyane buri munsi igihe yari akurera. Ubutumwa buvuga ko Ariko atari mwiza kuruta imbata igihe yari kumwe na nyirarume muri Barbados, ariko ntibutanga ibisobanuro birambuye ku mibereho ye ya buri munsi cyangwa imyitwarire ya nyokorome.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka\nQuestion: Nyokorome yankubitaga cyane burimunsi igihe yari antunze True, False, or Neither?\nAnswer:'}]}]
Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba	Ahantu heza cyane hari harikuboneka	entailment	"[TextBlock(text=""Neither.\n\nNta makuru ahagije ari muri iki gika cy'umwandiko yerekana niba hari ahantu heza cyane hari harikuboneka. Umwandiko uvuga gusa ko hari ubutaka n'urukuta rwicyatsi kibisi mu bilometero bitatu, ariko ntuvuga niba ari ahantu heza cyangwa hatari heza."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba\nQuestion: Ahantu heza cyane hari harikuboneka True, False, or Neither?\nAnswer:'}]}]
Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba	Ikirwa begereye nticyari gituwe	neutral	"[TextBlock(text='Nkuko bigaragara mu nteruro, ntabwo havuzwe ikintu na kimwe ku byerekeye ikirwa. Inyito y\'aho hantu ntabwo yatanzwe, ahubwo havuzwe gusa ko hari ubutaka n\'urukuta rw\'icyatsi kibisi. Nta makuru ahagije dufite yo kuvuga niba hari ikirwa hafi cyangwa niba cyari gituwe. Ku bw\'ibyo, igisubizo ni ""Neither"" kuko tudashobora kuvuga niba ari ukuri cyangwa atari byo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba\nQuestion: Ikirwa begereye nticyari gituwe True, False, or Neither?\nAnswer:'}]}]
Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba	Ntibashoboraga kubona ubutaka ubwaribwo bwose mubirometero, uretse inyanja idashira	contradiction	"[TextBlock(text=""Nkuko bisobanurwa mu nteruro, ntibashoboraga kubona ubutaka ubwaribwo bwose mu birometero bitatu, ahubwo babonaga urukuta rw'icyatsi kibisi. Nta kintu kivugwa ku nyanja idashira. Noneho, igisubizo ni Neither (Ntacyo muri ibyo)."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba\nQuestion: Ntibashoboraga kubona ubutaka ubwaribwo bwose mubirometero, uretse inyanja idashira True, False, or Neither?\nAnswer:'}]}]
Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya 	Nyiricyubahiro afite intumwa, kandi ndi umwe muri bo	entailment	"[TextBlock(text=""Ntibishoboka kuvuga niba ari ukuri cyangwa atari ukuri ko uri intumwa ya Nyiricyubahiro kuko nta makuru ahagije mfite ku byerekeye Nyiricyubahiro n'intumwa ze. Umwandiko ntabwo utanga ibimenyetso bihagije ngo hemezwe cyangwa higwe ko uri intumwa ya Nyiricyubahiro."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya \nQuestion: Nyiricyubahiro afite intumwa, kandi ndi umwe muri bo True, False, or Neither?\nAnswer:""}]}]"
Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya 	Nyiricyubahiro yanyohereje hano mucyumweru gishize	neutral	[TextBlock(text='Ntabwo nshobora kuvuga niba ari ukuri cyangwa atari ukuri ko Nyiricyubahiro yagutumye hano mu cyumweru gishize, kuko nta makuru ahagije mfite kuri iyo nkuru. Mu nteruro yawe ntabwo havuzwemo igihe runaka waje hano cyangwa uwo watumye. Nta buryo nshobora kumenya niba ari ukuri cyangwa atari ukuri.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya \nQuestion: Nyiricyubahiro yanyohereje hano mucyumweru gishize True, False, or Neither?\nAnswer:""}]}]"
Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya 	Ntabwo mpabwa amabwiriza na Nyiricyubahiro	contradiction	[TextBlock(text='Ntibishoboka kuvuga niba ari ukuri cyangwa atari ukuri ko utabwa amabwiriza na Nyiricyubahiro kuko nta makuru ahagije ari muri iki kibazo cyatanzwe. Ntabwo havuzwe niba koko uri intumwa ya Nyiricyubahiro cyangwa se niba hari amabwiriza aba akuha. Iki kibazo ntigihagije ngo umuntu abashe gutanga igisubizo gisobanutse.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya \nQuestion: Ntabwo mpabwa amabwiriza na Nyiricyubahiro True, False, or Neither?\nAnswer:""}]}]"
Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.	Ntiyigeze atekereza ko hari umwenda akurimo	contradiction	"[TextBlock(text='Neither.\n\nNta makuru ahagije ari muri iki kiganiro agaragaza niba uyu muntu yari afite umwenda cyangwa atari awufite. Ikiganiro kivuga gusa ko uyu muntu yabwiye undi ""Nabikesha wowe"" cyangwa ""Nibwiraga ko nabikoze"", ariko nta kindi kisobanuro gitangwa ku byerekeye umwenda.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.\nQuestion: Ntiyigeze atekereza ko hari umwenda akurimo True, False, or Neither?\nAnswer:'}]}]
Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.	Yaragufitiye umwenda kubufasha wamuhaye ari umusabirizi udafite amafaranga	neutral	"[TextBlock(text='Neither\n\nNta gihamya cyerekana ko uwo muntu yaragufitiye umwenda kubufasha wamuhaye ari umusabirizi udafite amafaranga. Interuro ntivuga ikintu na kimwe kuri iyo nshuro wamufashije cyangwa imibereho ye y\'ubukungu. Ahubwo ivuga gusa ko wamubwiye ""Nabikesha wowe"" cyangwa ""Nibwiraga ko nabikoze"", ariko ntitwereka impamvu cyangwa uburyo wamufashije.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.\nQuestion: Yaragufitiye umwenda kubufasha wamuhaye ari umusabirizi udafite amafaranga True, False, or Neither?\nAnswer:'}]}]
Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.	Yatekereje ko hari ideni akurimo	entailment	"[TextBlock(text='Neither.\n\nNta kintu kivugwa muri iki kiganiro cyerekana ko uwo muntu yatekereje ko hari ideni akurimo. Ahubwo ikiganiro kivuga ku muntu wabwiye undi ""Nabikesha wowe"" cyangwa ""Nibwiraga ko nabikoze"", ariko nta kindi kintu kivugwaho cyerekeye imyenda cyangwa amadeni.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.\nQuestion: Yatekereje ko hari ideni akurimo True, False, or Neither?\nAnswer:'}]}]
Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro	Nafashe urugendo rwa hafi ya Jamayike izuba rirenze	entailment	[TextBlock(text='Igisubizo ni Neither.\n\nMu nteruro yawe ntabwo havuzwe ko wafashe urugendo rwa hafi ya Jamayike izuba rirenze. Ahubwo havuzwe ko ukwiye kubimenya neza kuruta kuza hafi ya Jamayike nijoro. Rero nta gisubizo kirahagije cya True cyangwa False, kuko nta rugendo ruvuzwe ko rwabayeho izuba rirenze.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro\nQuestion: Nafashe urugendo rwa hafi ya Jamayike izuba rirenze True, False, or Neither?\nAnswer:'}]}]
Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro	Nagiye muri Jamaica ndi mu bwato bunini	neutral	[TextBlock(text='Neither.\n\nNta cyo bivuga ku kujya muri Jamaica mu bwato bunini. Inyito ivuga ko hari icyo wakwiye kumenya neza mbere yo kujya muri Jamaica nijoro, ariko ntivuga ikintu na kimwe ku kujya muri Jamaica mu bwato.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro\nQuestion: Nagiye muri Jamaica ndi mu bwato bunini True, False, or Neither?\nAnswer:'}]}]
Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro	Jyewe n'umugore wanjye twageze muri Jamaica kumangwa	contradiction	"[TextBlock(text='Ntabwo bigaragara neza niba wowe n\'umugore wawe mwageze muri Jamaica kumangwa. Inyandiko ntivuga rumwe kuri icyo kibazo, ahubwo ivuga ko hari ibintu ukwiye kumenya neza mbere yo kujya muri Jamaica nijoro. Nta gisubizo nyacyo kuri iki kibazo rero, ahubwo ni ""Neither"".', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro\nQuestion: Jyewe n'umugore wanjye twageze muri Jamaica kumangwa True, False, or Neither?\nAnswer:""}]}]"
Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa	Blood yagize inzozi zitatekerejwe ku buriri bwe bwamangwa	contradiction	[TextBlock(text='Neither. Nta makuru ahagije ari muri iyi nteruro agaragaza ko Blood yagize inzozi zitatekerejwe ku buriri bwe bwamangwa. Iyi nteruro ivuga gusa ko Blood yaryamye ku buriri bwamangwa afite ibitekerezo byinshi, ariko ntivuga niba ari inzozi zitatekerejwe cyangwa atari zo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa\nQuestion: Blood yagize inzozi zitatekerejwe ku buriri bwe bwamangwa True, False, or Neither?\nAnswer:'}]}]
Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa	Blood yarari mubihuha mugihe yaryamye	entailment	[TextBlock(text='Neither. Nta makuru ahagije ari muri iyi nteruro agaragaza niba Blood yari mu bihuha cyangwa atari mu bihuha mu gihe yaryamye ku buriri bwamangwa. Iyi nteruro ivuga gusa ko Blood yaryamye ku buriri bwamangwa, ariko ntivuga ikintu na kimwe ku mwuka yari afite muri icyo gihe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa\nQuestion: Blood yarari mubihuha mugihe yaryamye True, False, or Neither?\nAnswer:'}]}]
Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa	Blood yatekerezaga cyane kubijyanye nubwashitse ubwo aheruka kubona nyina	neutral	"[TextBlock(text=""Neither. Nta makuru ahagije ari muri iki kibazo cyangwa muri iyi nteruro kugira ngo tubone igisubizo nyacyo. Iyi nteruro ntivuga ikintu na kimwe ku byo Blood yatekerezaga ku bijyanye n'ubwashitse cyangwa igihe aheruka kubona nyina. Nta buryo bwo kumenya niba ibyo ari byo cyangwa atari byo."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa\nQuestion: Blood yatekerezaga cyane kubijyanye nubwashitse ubwo aheruka kubona nyina True, False, or Neither?\nAnswer:'}]}]
Nukuri rero, ubwo nzajya nkubwira	Nibyiza noneho, nzakubwira ibyayo	entailment	[TextBlock(text='Neither. Nta buryo bwo kumenya niba ibyo uzambwira ari ukuri, ibinyoma cyangwa se atari kimwe muri ibyo. Ntabwo nshobora gutanga igisubizo ku kintu kitaravuzwe kandi kitazwi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nukuri rero, ubwo nzajya nkubwira\nQuestion: Nibyiza noneho, nzakubwira ibyayo True, False, or Neither?\nAnswer:'}]}]
Nukuri rero, ubwo nzajya nkubwira	Ntajambo nzakubwira 	contradiction	"[TextBlock(text='Neither.\n\n""Nukuri rero, ubwo nzajya nkubwira"" is an incomplete sentence in Kinyarwanda. It translates to ""Indeed then, when I will be telling you"". It seems to be the beginning of a sentence but doesn\'t express a complete thought.\n\n""Ntajambo nzakubwira"" is a complete sentence meaning ""I have nothing to tell you."" \n\nHowever, the question asks if ""Ntajambo nzakubwira"" is true or false in relation to the incomplete phrase ""Nukuri rero, ubwo nzajya nkubwira"". There is not enough context to determine if the statement ""I have nothing to tell you"" is true or false based on the incomplete phrase. Therefore, the answer is neither true nor false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nukuri rero, ubwo nzajya nkubwira\nQuestion: Ntajambo nzakubwira  True, False, or Neither?\nAnswer:'}]}]
Nukuri rero, ubwo nzajya nkubwira	Ni ukubera ko wasezeranije ko utazasubiramo ibi ndikukubwira	neutral	"[TextBlock(text=""Neither. Ntabwo hari ibyo wambwiye ngo nsezeranyeho kutabisubiramo, kandi ntabwo hari n'icyo unkubwiye ngo ugisubize True cyangwa False."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nukuri rero, ubwo nzajya nkubwira\nQuestion: Ni ukubera ko wasezeranije ko utazasubiramo ibi ndikukubwira True, False, or Neither?\nAnswer:'}]}]
Ah! Ni ubuhe buryo bushobora kuba	Hari umuntu urikubariza inzira	entailment	[TextBlock(text='Neither.\n\nNta buryo bwo kumenya niba umuntu arikubariza inzira cyangwa atayibariza dushingiye ku nteruro wanditse gusa. Nta makuru ahagije atuma twemeza cyangwa tukanga ko hari umuntu urikubariza inzira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ah! Ni ubuhe buryo bushobora kuba\nQuestion: Hari umuntu urikubariza inzira True, False, or Neither?\nAnswer:'}]}]
Ah! Ni ubuhe buryo bushobora kuba	Ubaza ibibazo ari wenyine kandi nta muntu afite hafiye wo kuganira	contradiction	"[TextBlock(text=""Neither.\n\nKubaza ibibazo ari wenyine ntabwo ari ikintu kibi cyangwa cyiza mu buryo bwuzuye. Hari igihe umuntu ashobora kugira ibibazo afite mu mutwe akabaza ubwe nta kibazo. Ariko nanone, iyo umuntu afite uwo bafitanye umubano mwiza, baba inshuti cyangwa uwo bashobora kwizerana, biba byiza kuganira nabo kuko bishobora gutuma umuntu yiyumva neza kandi akabona ibisubizo ku bibazo bimuraje. Muri rusange rero, biterwa n'uko umuntu yiyumva n'uburyo asanzwe abaza ibibazo."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ah! Ni ubuhe buryo bushobora kuba\nQuestion: Ubaza ibibazo ari wenyine kandi nta muntu afite hafiye wo kuganira True, False, or Neither?\nAnswer:'}]}]
Ah! Ni ubuhe buryo bushobora kuba	Ubaza ibibazo arihuta kandi akeneye kumenya byihutirwa inzira yo kunyuramo	neutral	"[TextBlock(text='Neither.\n\nIkibazo ntikivuga niba ubaza ibibazo ari uburyo bwiza cyangwa bubi bwo kubona amakuru yihutirwa. Ahubwo, ikibazo kirabaza niba ""ubaza ibibazo arihuta kandi akeneye kumenya byihutirwa inzira yo kunyuramo"" ari ukuri, ibinyoma cyangwa nta na kimwe muri ibyo.\n\nNta gisubizo nyacyo kuri iki kibazo kuko biterwa n\'aho umuntu ari n\'icyo ashaka kumenya byihutirwa. Rimwe na rimwe, kubaza ibibazo bishobora kuba ari inzira yihuse yo kubona amakuru, ariko hari n\'igihe bidashoboka cyangwa bikaba bidahagije. Bityo rero igisubizo si ""True"" cyangwa ""False"", ahubwo ni ""Neither"" kuko biterwa n\'aho umuntu ari.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ah! Ni ubuhe buryo bushobora kuba\nQuestion: Ubaza ibibazo arihuta kandi akeneye kumenya byihutirwa inzira yo kunyuramo True, False, or Neither?\nAnswer:'}]}]
Ntabwo ntanga inshingano yumwami byoroheje	Gutanga inshingano z'umwami binyuranyije n'imyitwarire yanjye	neutral	"[TextBlock(text='Ni ukuri (True). Inyito ""Ntabwo ntanga inshingano y\'umwami byoroheje"" yerekana ko gutanga inshingano z\'umwami binyuranyije n\'imyitwarire yawe. Iyi nteruro igaragaza ko udashaka gutanga inshingano z\'umwami mu buryo bworoshye, ahubwo ubishyira ku rugero rwo hejuru kandi bikaba binyuranyije n\'imico yawe.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ntabwo ntanga inshingano yumwami byoroheje\nQuestion: Gutanga inshingano z'umwami binyuranyije n'imyitwarire yanjye True, False, or Neither?\nAnswer:""}]}]"
Ntabwo ntanga inshingano yumwami byoroheje	Natekereje cyane ku inshingano z'umwami	entailment	"[TextBlock(text=""Neither.\n\nNta gisubizo nyacyo kuri iki kibazo. Interuro ntabwo ivuga niba umuntu yatekereje cyane ku nshingano z'umwami cyangwa atari byo. Ahubwo, interuro ivuga ko umuntu atanga inshingano z'umwami byoroheje, ariko ntivuga niba yabanje gutekereza cyane kuri izo nshingano mbere yo kuzitanga."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ntabwo ntanga inshingano yumwami byoroheje\nQuestion: Natekereje cyane ku inshingano z'umwami True, False, or Neither?\nAnswer:""}]}]"
Ntabwo ntanga inshingano yumwami byoroheje	Nasinyiye icyemezo cyo gutanga inshingano y'Umwami ntabanje kubitekerezaho bwakabiri	contradiction	"[TextBlock(text='Ntibishoboka kuvuga niba ari ukuri cyangwa atari ukuri kuko nta bimenyetso bihagije bitanzwe mu nteruro yawe. Kugira ngo tubashe gusubiza neza, twakeneye amakuru arambuye ku mpamvu watanze inshingano y\'Umwami, niba wabikoze utabanje kubitekerezaho cyane, n\'ibindi byatuma tugera ku gisubizo nyacyo. Ariko nk\'uko bimeze ubu, igisubizo kuri iyi kibazo cya ""True, False, or Neither"" ni ""Neither"" kubera ko tudafite amakuru ahagije yo gushingiraho.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ntabwo ntanga inshingano yumwami byoroheje\nQuestion: Nasinyiye icyemezo cyo gutanga inshingano y'Umwami ntabanje kubitekerezaho bwakabiri True, False, or Neither?\nAnswer:""}]}]"
