premise	hypothesis	label	opus	prompt
Daniel Yamins yɛ abranteɛ a w'aben wɔ nkontabuo mu.	Mr. Yamins yɛ ade paa wɔ nkontabuo mu.	entailment	"[TextBlock(text=""Neither. Wɔnkaa sɛ Mr. Yamins yɛ ade paa wɔ nkontabuo mu. Mmom no, wɔkaa sɛ ɔyɛ abranteɛ a w'aben wɔ nkontabuo mu. Yei kyerɛ sɛ ɔwɔ nimdeɛ ne nyansapɛ wɔ nkontabuo mu, nanso ɛnyɛ sɛnea wɔaka no sɛ ɔyɛ ade paa."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Daniel Yamins yɛ abranteɛ a w'aben wɔ nkontabuo mu.\nQuestion: Mr. Yamins yɛ ade paa wɔ nkontabuo mu. True, False, or Neither?\nAnswer:""}]}]"
Daniel Yamins yɛ abranteɛ a w'aben wɔ nkontabuo mu.	Mr. Yamin's botaeɛ nyinaa wɔ algebraic geometry mu.	neutral	"[TextBlock(text=""Neither.\n\nSɛdeɛ asɛm no ka no, Daniel Yamins yɛ obi a w'aben wɔ nkontabuo (computational) mu, na ɛnyɛ algebraic geometry mu. Enti yɛntumi nka sɛ ne botaeɛ nyinaa wɔ algebraic geometry mu anaasɛ ɛnyɛ saa. Asɛm no nkyerɛ ne botaeɛ pɔtee, enti yɛntumi mmu sɛ ɛyɛ nokware anaasɛ ɛyɛ atoro."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Daniel Yamins yɛ abranteɛ a w'aben wɔ nkontabuo mu.\nQuestion: Mr. Yamin's botaeɛ nyinaa wɔ algebraic geometry mu. True, False, or Neither?\nAnswer:""}]}]"
Daniel Yamins yɛ abranteɛ a w'aben wɔ nkontabuo mu.	Mr. Yamins yɛ obi a ɔyɛ ade wɔ adwinnie mu nanso ɔmmɔ neho mmɔden wɔ nkontabuo mu koraa.	contradiction	[TextBlock(text='False. Sɛdeɛ asɛm no ka no, Daniel Yamins yɛ obi a ɔyɛ ade yie paa wɔ nkontabuo (computational) mu, na ɛnyɛ sɛ ɔmmɔ neho mmɔden wɔ saa fã no mu.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Daniel Yamins yɛ abranteɛ a w'aben wɔ nkontabuo mu.\nQuestion: Mr. Yamins yɛ obi a ɔyɛ ade wɔ adwinnie mu nanso ɔmmɔ neho mmɔden wɔ nkontabuo mu koraa. True, False, or Neither?\nAnswer:""}]}]"
Na sɛ ɛte saa, ɛtaa bɛn ɛhyeɛ no?	Menim sɛ wɔnntu kwan mbɛn saa ɛhyeɛ no.	contradiction	[TextBlock(text='Neither.\n\nNsɛm a wɔaka no mu nni mu sɛ obi hyɛɛ biribi anaasɛ wɔtuu kwan maa biribi. Nsɛmmisa no nso nkyerɛ mu yie. Enti mrentumi nka sɛ nsɛm no yɛ nokware anaa ɛyɛ nkontompo. Yɛnni nsɛm a ɛbɛma yɛatumi abu nsɛmmisa no ho atɛn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na sɛ ɛte saa, ɛtaa bɛn ɛhyeɛ no?\nQuestion: Menim sɛ wɔnntu kwan mbɛn saa ɛhyeɛ no. True, False, or Neither?\nAnswer:'}]}]
Na sɛ ɛte saa, ɛtaa bɛn ɛhyeɛ no?	Mepɛ sɛ mehu, ɛtaa wɔ England?	neutral	[TextBlock(text='Neither.\n\nWɔnkaa biribiara wɔ asɛmmisa no mu fa England ho. Asɛmmisa no bisa sɛ ɛtaa bɛn na ɛhyeɛ no, nanso ɛnkyerɛ baabi pɔtee a ɛhyeɛ no wɔ. Enti yɛrentumi nka sɛ ɛyɛ nokware anaa atoro sɛ ɛtaa wɔ England.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na sɛ ɛte saa, ɛtaa bɛn ɛhyeɛ no?\nQuestion: Mepɛ sɛ mehu, ɛtaa wɔ England? True, False, or Neither?\nAnswer:'}]}]
Na sɛ ɛte saa, ɛtaa bɛn ɛhyeɛ no?	Na ɔkasafoɔ no pɛsɛ ɔhu mu yie mprɛ dodoɔ a ɔkɔ ɛhyeɛ no nkyɛn	entailment	"[TextBlock(text='Neither.\n\nƐnyɛ sɛ ɔkasafoɔ no pɛsɛ ɔkɔ ɛhyeɛ no nkyɛn mprɛ dodoɔ anaa ɔmpɛ sɛ ɔkɔ hɔ mprɛ dodoɔ. Asɛm a ɛwɔ hɔ no nkyerɛ ɔkasafoɔ no adwene wɔ ɛhyeɛ no ho. Ɛno nti, yɛntumi nka sɛ ɛyɛ nokware anaa ɛyɛ atoro sɛ ɔpɛ sɛ ɔkɔ hɔ mprɛ dodoɔ. Ɛno nti mmuaeɛ a ɛfata ne ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na sɛ ɛte saa, ɛtaa bɛn ɛhyeɛ no?\nQuestion: Na ɔkasafoɔ no pɛsɛ ɔhu mu yie mprɛ dodoɔ a ɔkɔ ɛhyeɛ no nkyɛn True, False, or Neither?\nAnswer:'}]}]
Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.	Asaasefa a ɛma nkwa no sesa mprɛ bebree.	entailment	[TextBlock(text='Megye di sɛ asɛm no yɛ nokware (True).\n\nNkyerɛkyerɛmu:\nAsaasefa a ɛma nkwa no sesa mprɛ bebree esiane sɛ:\n\n1. Mframa ne nsu a ɛwɔ wim no tumi sesa bere nyinaa. Sɛ mframa bɔ den anaa nsu tɔ bebree a, ɛtumi sesa asaase ani.\n\n2. Mmoa ne nnua nso tumi sesa asaase ani. Sɛ mmoa tu fam anaa nnua wuwu gu fam a, na ɛsesa asaase no.\n\n3. Nnipa nso tumi sesa asaase ani denam wɔn nnwuma so, te sɛ afumdɔw, ntotoe ne nkurokyiri a wɔtete.\n\n4. Asaase wosow ne mmepɔ a epue fi asaase mu nso tumi sesa beaeɛ a nkwa wɔ.\n\nEnti, esiane nsakraeɛ ahorow yi nyinaa nti, yebetumi aka sɛ asaasefa a ɛma nkwa no sesa mprɛ bebree, na ɛyɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.\nQuestion: Asaasefa a ɛma nkwa no sesa mprɛ bebree. True, False, or Neither?\nAnswer:'}]}]
Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.	Asaasefa a ɛma nkwa no sesa esiane ahoɔhyeɛ no.	neutral	"[TextBlock(text='Neither.\n\nAsaasefa a ɛma nkwa no sesa esiane nsesaeɛ wɔ molecule ahorow a ɛwɔ biosphere no mu, na ɛnyɛ esiane ahoɔhyeɛ nko ara. \n\nNsesaeɛ wɔ biosphere no mu fa akwan bebree so, te sɛ:\n- Nsesaeɛ wɔ wiase ahorow a ɛteɛ no (sɛ ewiase no yɛ hyew anaa awɔ)\n- Nsesaeɛ wɔ mframa ne esu ahorow mu\n- Nsesaeɛ a efi nnɔbaeɛ foforo, te sɛ ogya, asaase wosoeɛ, ne nea ɛkeka ho.\n\nEnti, ahoɔhyeɛ nko ara na ɛnyɛ nea ɛde nsesaeɛ ba asaasefa a ɛma nkwa no mu. Ɛno nti, mmuaeɛ no yɛ ""Neither"" efisɛ nsɛm no mu bi yɛ nokware, na bi nso nyɛ nokware.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.\nQuestion: Asaasefa a ɛma nkwa no sesa esiane ahoɔhyeɛ no. True, False, or Neither?\nAnswer:'}]}]
Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.	Asaasefa a ɛma nkwa no nsesa da.	contradiction	"[TextBlock(text='False.\n\nSɛdeɛ woaka no, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a ɛsesa neho wɔ beaeɛ a nkwa wɔ. Yei kyerɛ sɛ asaasefa a ɛma nkwa no sesa berɛ so. Enti, sɛ yɛka sɛ ""Asaasefa a ɛma nkwa no nsesa da"" no, ɛnyɛ nokware. Asaasefa no sesa berɛ so esiane sɛdeɛ nkwa tebea sesa fa so no.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.\nQuestion: Asaasefa a ɛma nkwa no nsesa da. True, False, or Neither?\nAnswer:'}]}]
Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.	Regular crystals yɛ adeɛ a ɛtumi kora nsɛm bebree.	contradiction	[TextBlock(text='Saa asɛm no yɛ False (ɛnyɛ nokware).\n\nSɛdeɛ mmɔtra no ka no, regular crystals ntumi nkora nsɛm bebree. Ɛno nti, sɛ yɛka sɛ regular crystals tumi kora nsɛm bebree a, ɛnyɛ nokware (False).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.\nQuestion: Regular crystals yɛ adeɛ a ɛtumi kora nsɛm bebree. True, False, or Neither?\nAnswer:'}]}]
Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.	Regular crystals nnyɛ sɛ wɔde bɛkora nsɛm.	entailment	"[TextBlock(text='True.\n\nSaa asɛm no ka sɛ ""Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu."" Ɛkyerɛ sɛ regular crystals nni ahoɔden sɛ ɛbɛkora nsɛm bebree. Enti mmuae no yɛ ""True"" - ɛyɛ nokware sɛ regular crystals nnyɛ sɛ wɔde bɛkora nsɛm.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.\nQuestion: Regular crystals nnyɛ sɛ wɔde bɛkora nsɛm. True, False, or Neither?\nAnswer:'}]}]
Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.	Wɔwɔ aboɔ a ɛhyerɛn ahoroɔ bi a ɛho hia sɛ wɔbɛfa laser beam so de ahyehyɛ nsɛm a ɛfa mmeaeɛ ho.	neutral	[TextBlock(text='Neither.\n\nSaa asɛm no nkyerɛ sɛ wɔwɔ aboɔ a ɛhyerɛn ahoroɔ bi a ɛho hia sɛ wɔbɛfa laser beam so de ahyehyɛ nsɛm a ɛfa mmeaeɛ ho. Mmom, ɛka sɛ wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu. Ɛno nti, yɛntumi nka sɛ asɛm no yɛ nokware anaa ɛyɛ atoro. Ɛnka hwee mfa aboɔ a ɛhyerɛn ahoroɔ bi a wɔde laser beam hyehyɛ nsɛm a ɛfa mmeaeɛ ho ho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.\nQuestion: Wɔwɔ aboɔ a ɛhyerɛn ahoroɔ bi a ɛho hia sɛ wɔbɛfa laser beam so de ahyehyɛ nsɛm a ɛfa mmeaeɛ ho. True, False, or Neither?\nAnswer:'}]}]
Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase yɛ ade wɔ ahdwirewde adoro mu kyɛn ngoro a yɛpatu na yɛdi mu	contradiction	[TextBlock(text='Neither.\n\nSaa asɛm yi nni nokware anaa nkontompo mu biara. Sɛ mmɔfra a wɔahyɛ sukuu ase bɛyɛ ade wɔ ahodwirewde adoro mu kyɛn ngoro a yɛpatu na yɛdi mu no da nsɛm pii so.\n\nEbi ne:\n1. Mmɔfra no mfeɛ ne wɔn ahosɛpɛw\n2. Sɛ wɔwɔ ahodwirewde ho nimdeɛ anaa wɔnni bi\n3. Sɛ wɔwɔ osuahu wɔ saa dwumadie no mu\n4. Sɛ wɔn awofoɔ anaa akyerɛkyerɛfoɔ ahwɛ wɔn so yiye\n\nEnti yɛrentumi mmu saa asɛm no nokware anaa atosɛm, efisɛ ɛda nsɛm bebree a ɛsono so.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa\nQuestion: Mmɔfra a wahyɛ sukuu ase yɛ ade wɔ ahdwirewde adoro mu kyɛn ngoro a yɛpatu na yɛdi mu True, False, or Neither?\nAnswer:'}]}]
Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase no nhia mmoa bebree saa sɛ ɔbɔsua sɛneɛ wɔde mpatuo agoro	entailment	[TextBlock(text='Neither.\n\nMmɔfra a wɔahyɛ sukuu ase no nhia mmoa bi, nanso ɛnyɛ mmoa bebree saa. Wɔhia mmoa a ɛfata wɔn mfe ne nea wɔresua no. Sɛ wɔde mpatuo agoro a, ɛyɛ asɛm a ɛho hia sɛ mpanimfoɔ bɛhwɛ so yiye na wɔakyerɛkyerɛ wɔn sɛnea wɔbɛyɛ de agoro no banbɔ mu, na wɔakwankyerɛ wɔn nso sɛnea wɔde bɛgoro no dwoodwoo sɛnea ɛbɛyɛ a obi rennya ɔhaw biara. Enti ɛnyɛ nokware koraa sɛ wɔhia mmoa bebree saa, nanso ɛnyɛ atoro nso sɛ wɔmmhia mmoa koraa. Ɛda mpanimfoɔ so sɛ wɔbɛhwɛ sɛnea wɔbɛboa mmɔfra no ma wɔasua nneɛma a ɛho hia wɔ wɔn nkɔsoɔ mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa\nQuestion: Mmɔfra a wahyɛ sukuu ase no nhia mmoa bebree saa sɛ ɔbɔsua sɛneɛ wɔde mpatuo agoro True, False, or Neither?\nAnswer:'}]}]
Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase nhia ewiem nhwɛsoɔ yansa mu nimdeɛ sɛdeɛ wɔn ankasa bɛhu ahintasɛm.	neutral	[TextBlock(text='Neither.\n\nSaa asɛm no nni mu koraa, nanso nso ɛnyɛ atoro pɛpɛɛpɛ. Mmɔfra a wɔakɔ sukuu no hia ewiem nhwɛsoɔ bi, nanso ɛnyɛ sɛ wɔbɛkyerɛ wɔn ahintasɛm nko ara. Mmom, ɛho hia sɛ wɔbɛkyerɛ wɔn nyansa mu nimdeɛ a ɛbɛboa wɔn ma wɔatumi agyina wɔn ankasa so, te sɛ sɛnea wɔbɛyɛ atumi afa wɔn ankasa gyinaesi, ɛne sɛnea wɔbɛyɛ atumi ahu nea ɛyɛ papa ɛne nea ɛnyɛ. Ɛwɔ sɛ mpaninfoɔ kyerɛkyerɛ mmɔfra sɛnea wɔbɛyɛ atumi afa wɔn ankasa gyinaesi, na ɛnyɛ sɛ wɔbɛkyerɛ wɔn ahintasɛm nko ara.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa\nQuestion: Mmɔfra a wahyɛ sukuu ase nhia ewiem nhwɛsoɔ yansa mu nimdeɛ sɛdeɛ wɔn ankasa bɛhu ahintasɛm. True, False, or Neither?\nAnswer:'}]}]
Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Wɔtwerɛɛ nsɛm a ɛfa saa nnyinasoɔ yi so wɔ nkrataa bebree mu	neutral	[TextBlock(text='Neither.\n\nNsɛm a wɔatwerɛ no yɛ nsɛm a ɛwɔ United States Declaration of Independence (Amanaman Nkabom Apam Nkrataa a ɛkyerɛ sɛ wɔreyi wɔn ho adi no) mu. Ɛnyɛ sɛ wɔatwerɛ saa nsɛm yi wɔ nkrataa bebree mu, na mmom ɛwɔ twerɛ titiriw baako pɛ mu a ɛyɛ United States Declaration of Independence no.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ\nQuestion: Wɔtwerɛɛ nsɛm a ɛfa saa nnyinasoɔ yi so wɔ nkrataa bebree mu True, False, or Neither?\nAnswer:'}]}]
Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Nkorofoɔ binom gye to mu sɛ wɔbɔɔ nnipa nyinaa pɛ	entailment	"[TextBlock(text='Neither.\n\nAsɛm no nka hwee fa sɛ nnipa nyinaa yɛ pɛ anaa wɔnyɛ pɛ ho. Mmom no, ɛka sɛ wɔwoo ɔman no wɔ faahodie mu na wɔde gyinayɛ no sii hɔ sɛ wɔbɔɔ nnipa nyinaa pɛ. Nanso eyi nkyerɛ sɛ nnipa no nyinaa yɛ pɛ anaa wɔnyɛ pɛ. Enti mmuae a ɛfata ne ""Neither"", efisɛ asɛm no mu nsɛm no mma mmuae a ɛda hɔ pefee sɛ ""True"" anaa ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ\nQuestion: Nkorofoɔ binom gye to mu sɛ wɔbɔɔ nnipa nyinaa pɛ True, False, or Neither?\nAnswer:'}]}]
Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Wɔtee ɔman no wɔ gyidie no so sɛ nnipa binom yɛ papa kyɛn binom	contradiction	"[TextBlock(text='Neither.\n\nNea ɛwɔ asɛm no mu no, wɔnkae sɛ nnipa binom yɛ papa kyɛn binom. Mmom, asɛm no ka sɛ:\n\n1. Wɔwoo ɔman no wɔ faahodie mu. Eyi kyerɛ sɛ ɔman no nyaa ne faahodie.\n\n2. Wɔde ɔman no sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ. Eyi nso kyerɛ sɛ wɔde ɔman no sii hɔ gyinayɛ so sɛ nnipa nyinaa yɛ pɛ.\n\nEnti, asɛm no mu nni biribiara a ɛkyerɛ sɛ nnipa binom yɛ papa kyɛn binom. Ɛno nti mmuae a ɛfata ne ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ\nQuestion: Wɔtee ɔman no wɔ gyidie no so sɛ nnipa binom yɛ papa kyɛn binom True, False, or Neither?\nAnswer:'}]}]
Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Mewɔ ahotɔsoɔ sɛ ɛwɔ sɔ mebo no wɔ ne nkoguo no ho	contradiction	"[TextBlock(text=""Neither. Sɛnea woka no, ɛnyɛ pɛpɛɛpɛ sɛ ɛwɔ sɛ woyi n'ayɛ kyɛn sei. Ɛwɔ sɛ wode nidi ne ɔdɔ di n'akyi, nanso ɛho nhia sɛ woyi n'ayɛ tra so. Ɛsɛ sɛ wokasa kyerɛ no fa nea wopɛ sɛ ɔyɛ ho, na afei mo abom ayɛ adwuma de adu botaeɛ no ho. Ahotɔsoɔ ne nkitahodi wɔ ɔdɔ mu yɛ nea ɛho hia sen sɛ woyi obi ayɛ kyɛn dodow a ɛsɛ."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?\nQuestion: Mewɔ ahotɔsoɔ sɛ ɛwɔ sɔ mebo no wɔ ne nkoguo no ho True, False, or Neither?\nAnswer:""}]}]"
Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Meredwene sɛ ɔhia anisɔ bebree ɔfiri me hɔ anaa	entailment	"[TextBlock(text=""Neither. Eyi yɛ asɛmmisa a ɛfa wo ho na ɛsɛ sɛ wubu wo ho akontaa. Obiara ntumi nka kyerɛ wo sɛnea ɛsɛ sɛ woyɛ w'adwuma yie anaa sɛnea ɛsɛ sɛ wubu wo ho. Ɛyɛ asɛm a ɛwɔ sɛ wususuw ho yiye na wuyi wo ankasa w'adwene afa ho."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?\nQuestion: Meredwene sɛ ɔhia anisɔ bebree ɔfiri me hɔ anaa True, False, or Neither?\nAnswer:""}]}]"
Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Ɛwɔ sɛ me yi n'ayɛ kyɛn sei wɔ ne nsenkubɔ no ho?	neutral	"[TextBlock(text='Neither.\n\nThe question ""Ɛwɔ sɛ meyi n\'ayɛ kyɛn sei?"" (Should I praise him/her more than this?) by itself does not provide enough context to determine if the praise being referred to is about the conversation (nsenkubɔ). \n\nMore details would be needed about what exactly is being praised and the nature of the conversation to conclusively answer True or False. Based on the limited information provided, Neither true nor false can be definitively stated as the correct answer.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?\nQuestion: Ɛwɔ sɛ me yi n'ayɛ kyɛn sei wɔ ne nsenkubɔ no ho? True, False, or Neither?\nAnswer:""}]}]"
Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Tɛtrɛtɛ mu foforo betumi adi dwuma wɔ spin abɛɛfo nkyerɛkyerɛ mu.	entailment	[TextBlock(text='True. Sɛnea asɛm no ka no, spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ tɛtrɛtɛ ahorow mu. Ɛno kyerɛ sɛ tɛtrɛtɛ foforo nso betumi adi dwuma wɔ saa nkyerɛkyerɛ yi mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.\nQuestion: Tɛtrɛtɛ mu foforo betumi adi dwuma wɔ spin abɛɛfo nkyerɛkyerɛ mu. True, False, or Neither?\nAnswer:'}]}]
Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Spin abɛɛfo ɛboa paa wɔ ɛkwan a wɔfa so kora nokorɛ fidibɔdwuma.	neutral	[TextBlock(text='Neither. Saa asɛm yi nkyerɛ sɛ spin abɛɛfo ɛboa paa wɔ ɛkwan a wɔfa so kora nokorɛ fidibɔdwuma anaa ɛmmoa. Ɛkwan a spin abɛɛfo betumi aboa anaa ɛmmoa wɔ nokorɛ fidibɔdwuma ho no bɛda nsɛm pɔtee a wɔreka no ne botaeɛ a wɔwɔ so. Spin abɛɛfo betumi de nkyerɛkyerɛ pa anaa bɔne aba, ɛda nsɛm no ankasa so.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.\nQuestion: Spin abɛɛfo ɛboa paa wɔ ɛkwan a wɔfa so kora nokorɛ fidibɔdwuma. True, False, or Neither?\nAnswer:'}]}]
Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Spin abɛɛfo ntumi ma nsusuiɛ a ɛda soronko fa tɛtrɛtɛ mu ho.	contradiction	[TextBlock(text='Neither. Saa asɛm no nkyerɛ sɛ spin abɛɛfo ntumi ma nsusuiɛ a ɛda soronko fa tɛtrɛtɛ mu ho, nanso ɛnkyerɛ nso sɛ ɛtumi yɛ saa. Mmom no, ɛka sɛ spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ tɛtrɛtɛ ahorow mu, a ɛkyerɛ sɛ ebetumi ama nsusuiɛ ahorow afa tɛtrɛtɛ mu ho, sɛdeɛ wɔbɛkyerɛkyerɛ no. Enti saa asɛm no nkyerɛ sɛ ɛbɛyɛ saa anaa ɛrenyɛ saa, na mmom ɛkyerɛ sɛ ɛbɛtumi ayɛ saa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.\nQuestion: Spin abɛɛfo ntumi ma nsusuiɛ a ɛda soronko fa tɛtrɛtɛ mu ho. True, False, or Neither?\nAnswer:'}]}]
(ayɛmhyehye) Daadbi, daabi, mempɛ sɛ wowu!	Mempɛ sɛ wobɛwu!	entailment	"[TextBlock(text='Neither. The two sentences have slightly different meanings:\n\n""Mempɛ sɛ wowu!"" means ""I don\'t want you to die!""\n\n""Mempɛ sɛ wobɛwu!"" means ""I don\'t want you to come and die!""\n\nThe addition of ""bɛ"" in the second sentence adds the meaning of ""come and"" or ""come to"". So while very similar, the two sentences are not exactly the same in meaning.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': '(ayɛmhyehye) Daadbi, daabi, mempɛ sɛ wowu!\nQuestion: Mempɛ sɛ wobɛwu! True, False, or Neither?\nAnswer:'}]}]
