premise	hypothesis	label	opus	prompt
Àròsọ àwòrán ìbáṣepọ̀ kẹ́míkà lè di gbígbékalẹ̀ ní oríṣiríṣi ọ̀nà. 	Àwòrán ìbáṣepọ̀ kẹ́míkà ò ṣe é rò ní oríṣiríṣi ọ̀nà.	contradiction	[TextBlock(text='False.\n\nÀròsọ náà sọ pé àwòrán ìbáṣepọ̀ kẹ́míkà lè di gbígbékalẹ̀ ní oríṣiríṣi ọ̀nà (chemical bonding diagrams can be represented in various ways). Nítorí náà, àwòrán ìbáṣepọ̀ kẹ́míkà ṣe é rò ní oríṣiríṣi ọ̀nà, èyí tó lòdì sí ohun tí a sọ nínú ìbéèrè náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Àròsọ àwòrán ìbáṣepọ̀ kẹ́míkà lè di gbígbékalẹ̀ ní oríṣiríṣi ọ̀nà. \nQuestion: Àwòrán ìbáṣepọ̀ kẹ́míkà ò ṣe é rò ní oríṣiríṣi ọ̀nà. True, False, or Neither?\nAnswer:'}]}]
(pẹ̀lú ìbẹ̀rù) Rárá, rárá, mi ò fẹ́ kí o kú!	Mi ò fẹ́ kí o kú!	entailment	"[TextBlock(text='True. The Yoruba phrase ""Mi ò fẹ́ kí o kú!"" translates to ""I don\'t want you to die!"" in English. The phrase expresses that the speaker does not want the person they are speaking to, to die.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': '(pẹ̀lú ìbẹ̀rù) Rárá, rárá, mi ò fẹ́ kí o kú!\nQuestion: Mi ò fẹ́ kí o kú! True, False, or Neither?\nAnswer:'}]}]
(pẹ̀lú ìbẹ̀rù) Rárá, rárá, mi ò fẹ́ kí o kú!	Mi ò bìkítà tí o bá kú!	contradiction	"[TextBlock(text='False. The statement ""Mi ò bìkítà tí o bá kú!"" (I don\'t care if you die!) contradicts what was said in the original Yoruba sentence, which expresses fear and not wanting the person to die: ""(pẹ̀lú ìbẹ̀rù) Rárá, rárá, mi ò fẹ́ kí o kú!"" (with fear) No, no, I don\'t want you to die!', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': '(pẹ̀lú ìbẹ̀rù) Rárá, rárá, mi ò fẹ́ kí o kú!\nQuestion: Mi ò bìkítà tí o bá kú! True, False, or Neither?\nAnswer:'}]}]
(pẹ̀lú ìbẹ̀rù) Rárá, rárá, mi ò fẹ́ kí o kú!	Inú mi ò ní dùn rárá tí o bá kú!	neutral	"[TextBlock(text='True. Judging from the statement ""Inú mi ò ní dùn rárá tí o bá kú!"" which translates to ""I will not be happy at all if you die!"", it\'s clear that the speaker would be very sad and unhappy if the person they are talking to dies. The initial statement ""(pẹ̀lú ìbẹ̀rù) Rárá, rárá, mi ò fẹ́ kí o kú!"" meaning ""(with fear) No, no, I don\'t want you to die!"" further reinforces that the speaker is afraid of and strongly opposed to the other person dying.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': '(pẹ̀lú ìbẹ̀rù) Rárá, rárá, mi ò fẹ́ kí o kú!\nQuestion: Inú mi ò ní dùn rárá tí o bá kú! True, False, or Neither?\nAnswer:'}]}]
Wọ́n yẹgi fún-un ní gbangba ní ọjọ́ 19 oṣù Èrenà, ọdún 1875, ní ìlu San Jose, California.	Ìlu California ń yẹgi fún ènìyàn ní gbangba títí di òpin ọdún 1875.	entailment	"[TextBlock(text='Neither.\n\nÌtàn náà sọ pé wọ́n yẹgi fún ẹnìkan kan ní gbangba ní ìlú San Jose, California ní ọjọ́ 19 oṣù Èrènà, ọdún 1875. Èyí túmọ̀ sí pé wọ́n yẹgi fún ẹnìkan kan ní gbangba ní ọdún 1875, kì í ṣe pé wọ́n ń yẹgi fún àwọn ènìyàn ní gbangba títí di òpin ọdún 1875.\n\nNítorí náà, a kò lè sọ pé òtítọ́ ni tàbí èké ni, nítorí pé ìtàn náà kò sọ bóyá wọ́n tẹ̀síwájú yẹgi fún àwọn ènìyàn ní gbangba lẹ́yìn ọjọ́ náà tàbí bóyá èyí jẹ́ ìṣẹ̀lẹ̀ tó wáyé lẹ́ẹ̀kan ṣoṣo. Ìdáhùn tó tọ́ jùlọ ni ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wọ́n yẹgi fún-un ní gbangba ní ọjọ́ 19 oṣù Èrenà, ọdún 1875, ní ìlu San Jose, California.\nQuestion: Ìlu California ń yẹgi fún ènìyàn ní gbangba títí di òpin ọdún 1875. True, False, or Neither?\nAnswer:'}]}]
Wọ́n yẹgi fún-un ní gbangba ní ọjọ́ 19 oṣù Èrenà, ọdún 1875, ní ìlu San Jose, California.	Wọ́n bọ́ okùn gbogbo àṣìṣe kúrò lọ́run rẹ̀ wọ́n sì dá a sílẹ̀.	contradiction	[TextBlock(text='Neither. Kò sí àlàyé kankan nínú ìfọ̀rọ̀wérọ̀ náà tó sọ̀rọ̀ nípa bíbọ́ okùn àṣìṣe kúrò lọ́run ẹnikẹ́ni tàbí dídá ẹnikẹ́ni sílẹ̀. Ohun tí ìfọ̀rọ̀wérọ̀ náà sọ ni pé wọ́n yẹgi fún ẹnìkan ní gbangba ní ọjọ́ 19 oṣù Èrènà, ọdún 1875, ní ìlú San Jose, California. Kò sí ẹ̀rí tó fi hàn bóyá wọ́n bọ́ okùn àṣìṣe kúrò lọ́run rẹ̀ tàbí wọ́n dá a sílẹ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wọ́n yẹgi fún-un ní gbangba ní ọjọ́ 19 oṣù Èrenà, ọdún 1875, ní ìlu San Jose, California.\nQuestion: Wọ́n bọ́ okùn gbogbo àṣìṣe kúrò lọ́run rẹ̀ wọ́n sì dá a sílẹ̀. True, False, or Neither?\nAnswer:'}]}]
Wọ́n yẹgi fún-un ní gbangba ní ọjọ́ 19 oṣù Èrenà, ọdún 1875, ní ìlu San Jose, California.	Wọ́n yẹgi fún-un fún ọ̀tẹ̀ ṣíṣe àti jíjí ẹṣin.	neutral	[TextBlock(text='Neither. Kò sí àlàyé nípa ìdí tí wọ́n fi yẹgi fún-un nínú ìfọ̀rọ̀wérọ̀ náà. Ìfọ̀rọ̀wérọ̀ náà sọ pé wọ́n yẹgi fún-un ní gbangba ní ọjọ́ 19 oṣù Èrenà, ọdún 1875, ní ìlu San Jose, California, ṣùgbọ́n kò sọ ohun tí ó ṣe tí wọ́n fi yẹgi fún-un.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wọ́n yẹgi fún-un ní gbangba ní ọjọ́ 19 oṣù Èrenà, ọdún 1875, ní ìlu San Jose, California.\nQuestion: Wọ́n yẹgi fún-un fún ọ̀tẹ̀ ṣíṣe àti jíjí ẹṣin. True, False, or Neither?\nAnswer:'}]}]
Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.	Àwọ aró dúdú ni omi òkun náà ó sì ń dán bíi gílásì.	contradiction	[TextBlock(text='False. Ọ̀rọ̀ náà sọ pé omi òkun náà jẹ́ aláwọ̀ ewé (green), kìí ṣe dúdú (black). Bákannáà, ó sọ pé omi òkun náà ń dán, ṣùgbọ́n kò sọ pé ó dàbí gílásì (glass).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.\nQuestion: Àwọ aró dúdú ni omi òkun náà ó sì ń dán bíi gílásì. True, False, or Neither?\nAnswer:'}]}]
Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.	Omi òkun náà kún fún ẹja kéékèèkéé tí wọ́n máa ń ṣàn sí ara ọkọ̀ ojú omi.	neutral	[TextBlock(text='Neither. Kò sí àlàyé kankan nínú ọ̀rọ̀ náà nípa bóyá omi òkun náà kún fún ẹja kékeré tàbí pé ẹja bẹ́ẹ̀ máa ń ṣàn sí ara ọkọ̀ ojú omi. Ohun tí ọ̀rọ̀ náà sọ ni pé omi òkun aláwọ̀ ewé náà ń dan, ó sì ń ṣàn lọ, ṣùgbọ́n kò dárúkọ ẹja kankan.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.\nQuestion: Omi òkun náà kún fún ẹja kéékèèkéé tí wọ́n máa ń ṣàn sí ara ọkọ̀ ojú omi. True, False, or Neither?\nAnswer:'}]}]
Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.	Àwọ̀ ewé ni omi òkun náà ó sì máa ń yọ bíi fòfó.	entailment	[TextBlock(text='Neither. Ọ̀rọ̀ náà sọ pé omi òkun náà jẹ́ aláwọ̀ ewé, ṣùgbọ́n kò sọ pé ó máa ń yọ bíi fòfó. Ó kàn sọ pé omi òkun náà máa ń ṣàn lọ, kì í ṣe pé ó máa ń yọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lásíkò ìṣesí aláìlápèjúwe, omi òkun aláwọ̀ ewé tó ń dan náà máa ń ṣàn lọ.\nQuestion: Àwọ̀ ewé ni omi òkun náà ó sì máa ń yọ bíi fòfó. True, False, or Neither?\nAnswer:'}]}]
Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. 	Ní àwọn ọdún 1870s gbogbo ìwé ìdájọ́ Ilé-ẹjọ́ ti wó orílẹ̀-èdè náà sì wà nínú ìdàrúdàpọ̀.	contradiction	[TextBlock(text='Neither.\n\nÀlàyé: Ọ̀rọ̀ náà kò sọ pé gbogbo ìwé ìdájọ́ Ilé-ẹjọ́ ti wó tàbí wà nínú ìdàrúdàpọ̀ ní àwọn ọdún 1870s. Ohun tí a lè mọ̀ láti inú ọ̀rọ̀ náà ni pé ìwé ìdájọ́ Ilé-ẹjọ́ tuntun kan ń pòngbẹ láti ṣiṣẹ́ ní ọ̀nà tó yàtọ̀ sí ti àwọn ọdún 1860s, ṣùgbọ́n kò sọ̀rọ̀ nípa ipò àwọn ìwé ìdájọ́ Ilé-ẹjọ́ yòókù ní àwọn ọdún 1870s. Nítorí náà, a kò lè sọ pé ọ̀rọ̀ náà jẹ́ òtítọ́ tàbí èké.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. \nQuestion: Ní àwọn ọdún 1870s gbogbo ìwé ìdájọ́ Ilé-ẹjọ́ ti wó orílẹ̀-èdè náà sì wà nínú ìdàrúdàpọ̀. True, False, or Neither?\nAnswer:'}]}]
Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. 	Àsìkò ariwo ni àwọn ọdún 1860s jẹ́.	entailment	[TextBlock(text='Neither.\n\nÀwọn ọdún 1860s jẹ́ àsìkò ogun abẹ́lé ní orílẹ̀-èdè Amẹ́ríkà, ṣùgbọ́n kò sí ohun tó fi hàn pé wọ́n jẹ́ àsìkò ariwo pátápátá. Ọ̀rọ̀ náà kò sọ bóyá àwọn ọdún 1860s jẹ́ àsìkò ariwo tàbí bẹ́ẹ̀kọ́, ó kàn ń sọ̀rọ̀ nípa bí ilé-ẹjọ́ tuntun kan ṣe ń gbìyànjú láti ṣiṣẹ́ ní ọ̀nà tó yàtọ̀ sí bí wọ́n ṣe ń ṣe é ní àsìkò yẹn. Nítorí náà, a kò lè sọ pé ọ̀rọ̀ náà jẹ́ òtítọ́ tàbí èké.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. \nQuestion: Àsìkò ariwo ni àwọn ọdún 1860s jẹ́. True, False, or Neither?\nAnswer:'}]}]
Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. 	Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun náà ń gbèrò láti fẹ ẹ̀tọ́ àwọn òṣìṣẹ́ lójú.	neutral	[TextBlock(text='Neither. Kò sí àlàyé tó fi hàn pé Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun náà ń gbèrò láti fẹ ẹ̀tọ́ àwọn òṣìṣẹ́ lójú. Ohun tí a sọ ni pé ó ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s, ṣùgbọ́n kò sọ̀rọ̀ nípa ẹ̀tọ́ àwọn òṣìṣẹ́ rárá.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun pátápátá kan ń pòngbẹ láti ṣiṣẹ́ lọ́nà tó yàtọ̀ sí ti rògbòdìyàn àwọn ọdún 1860s. \nQuestion: Ìwé ìdájọ́ Ilé-ẹjọ́ tuntun náà ń gbèrò láti fẹ ẹ̀tọ́ àwọn òṣìṣẹ́ lójú. True, False, or Neither?\nAnswer:'}]}]
Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.	Àwọn ọmọdé ò ní agbára láti ní ẹ̀ya ìrònú tó ga kan náà. 	contradiction	"[TextBlock(text='Neither.\n\nỌ̀rọ̀ náà kò sọ bóyá àwọn ọmọdé ní agbára láti ní ẹ̀ya ìrònú tó ga kan náà tàbí kò ní. Ó kan sọ pé ẹ̀ya ìrònú tó ga jẹyọ nínú ọ̀rọ̀ àwùjọ láàrín ọmọ àti àwọn aṣojú àṣà rẹ̀, ṣùgbọ́n kò sọ ohun kan nípa bóyá àwọn ọmọdé ní agbára láti ní irú ẹ̀ya ìrònú bẹ́ẹ̀. Nítorí náà, a kò lè sọ pé ó jẹ́ òtítọ́ tàbí èké, ìdáhùn tó tọ́ jù lọ ni ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.\nQuestion: Àwọn ọmọdé ò ní agbára láti ní ẹ̀ya ìrònú tó ga kan náà.  True, False, or Neither?\nAnswer:'}]}]
Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.	Ẹja pípa jẹ́ iṣẹ́ kan tó gbajúmọ̀ tí ó jẹ́ àjọni láàrín ọ̀pọ̀lọpọ̀ oríṣiríṣi àṣà.	neutral	[TextBlock(text='Neither.\n\nẸja pípa (fishing) jẹ́ iṣẹ́ kan tó gbajúmọ̀ láàrín ọ̀pọ̀lọpọ̀ àṣà, ṣùgbọ́n ọ̀rọ̀ náà kò sọ̀rọ̀ nípa bóyá ó jẹ́ iṣẹ́ àjọni (communal activity) tàbí bẹ́ẹ̀kọ́. Ọ̀rọ̀ náà ń sọ̀rọ̀ nípa bí ìrònú ọmọ ṣe ń dàgbà sí i nípa kíkópa nínú iṣẹ́ àjọṣe (social activities) pẹ̀lú àwọn aṣojú àṣà rẹ̀. Ó kò sọ ohun kan nípa bóyá ẹja pípa jẹ́ ìkan lára irú iṣẹ́ bẹ́ẹ̀ tàbí bẹ́ẹ̀kọ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.\nQuestion: Ẹja pípa jẹ́ iṣẹ́ kan tó gbajúmọ̀ tí ó jẹ́ àjọni láàrín ọ̀pọ̀lọpọ̀ oríṣiríṣi àṣà. True, False, or Neither?\nAnswer:'}]}]
Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.	Ṣíṣe iṣẹ́ àjọni máa ń ran ènìyàn lọ́wọ́ nígbà míràn fún àjọni àwọn ẹ̀ya ìrònú kan tó ga.	entailment	"[TextBlock(text='Neither.\n\nÀlàyé: Ọ̀rọ̀ náà kò sọ pé ṣíṣe iṣẹ́ àjọni máa ń ran ènìyàn lọ́wọ́ nígbà míràn fún àjọni àwọn ẹ̀ya ìrònú kan tó ga. Ọ̀rọ̀ náà kàn sọ pé àwọn ẹ̀ya ìrònú tó ga máa ń jẹyọ nínú ọ̀rọ̀ àwùjọ láàrín ọmọ àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe. Kò sọ̀rọ̀ nípa bóyá ṣíṣe iṣẹ́ àjọni máa ń ran ènìyàn lọ́wọ́ fún àjọni àwọn ẹ̀ya ìrònú kan tó ga tàbí bẹ́ẹ̀ kọ́. Nítorí náà, ìdáhùn tó tọ́ ni ""Neither"", nítorí pé ọ̀rọ̀ náà kò sọ bóyá ọ̀rọ̀ náà jẹ́ òtítọ́ tàbí èké.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Èyíkéyìí ẹ̀ya ìrònú tó ga, tí ó tọ́ka sí, kọ́kọ́ jẹyọ nínú ọ̀rọ̀ àwùjọ, láàrín ọmọ náà àti àwọn aṣojú àṣà rẹ̀ gẹ́gẹ́ bí wọ́n ṣe ń kópa nínú iṣẹ́ àjọṣe.\nQuestion: Ṣíṣe iṣẹ́ àjọni máa ń ran ènìyàn lọ́wọ́ nígbà míràn fún àjọni àwọn ẹ̀ya ìrònú kan tó ga. True, False, or Neither?\nAnswer:'}]}]
Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. 	Kò sí ìkankan nínú àwọn àdúgbò náà tó ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ. 	contradiction	"[TextBlock(text='False.\n\nÌdí:\nÌwé náà sọ pé ""Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé.""\n\nÈyí túmọ̀ sí pé àwọn àdúgbò kan ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ, tí wọ́n ń darí àwùjọ nígbà tí àlùfáà ìjọ kò bá sí. Nítorí náà, ìpèdè pé ""Kò sí ìkankan nínú àwọn àdúgbò náà tó ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ"" jẹ́ èké (false).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. \nQuestion: Kò sí ìkankan nínú àwọn àdúgbò náà tó ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ.  True, False, or Neither?\nAnswer:'}]}]
Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. 	Àwọn àdúgbò kan ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ. 	entailment	"[TextBlock(text='True.\n\nÌdí:\nÀwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. Èyí túmọ̀ sí pé àwọn adarí ẹ̀sìn yìí kì í ṣe àlùfáà ìjọ, ṣùgbọ́n wọ́n ń ṣiṣẹ́ gẹ́gẹ́ bí adarí ẹ̀sìn ní àwọn àkókò pàtó. Nítorí náà, ìdáhùn sí ìbéèrè náà jẹ́ ""True"" (Òtítọ́).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. \nQuestion: Àwọn àdúgbò kan ní àwọn adarí ẹ̀sìn tí wọn kì í ṣe àlùfáà ìjọ.  True, False, or Neither?\nAnswer:'}]}]
Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. 	Àwọn kan nínú àwọn adarí ẹ̀sìn náà ní irun dúdú.	neutral	[TextBlock(text='Neither.\n\nNínú ọ̀rọ̀ yìí, kò sí ohun tí ó fihàn pé àwọn adarí ẹ̀sìn náà ní irun dúdú tàbí kò ní irun dúdú. Ọ̀rọ̀ náà kò sọ̀rọ̀ nípa irun wọn rárá, ó kàn ṣàlàyé iṣẹ́ tí àwọn adarí ẹ̀sìn ń ṣe nínú àwùjọ. Nítorí náà, a kò lè sọ pé ọ̀rọ̀ náà jẹ́ òtítọ́ tàbí èké, ó wà láàárín méjèèjì.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Àwọn àdúgbò kan ní àwọn aládùra tàbí aládùúrà, àwọn adarí ẹ̀sìn tí wọ́n ń darí àwùjọ nínú àdúrà fún ìsìnkú, ayẹyẹ ọjọ́ àwọn ènìyàn mímọ́ àti ìgbàkúgbà tí àlùfáà ìjọ ò bá sí nílé. \nQuestion: Àwọn kan nínú àwọn adarí ẹ̀sìn náà ní irun dúdú. True, False, or Neither?\nAnswer:'}]}]
Nínú eré orí ìtàgé àwọn ọmọdé bákan náà, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. 	Àwọn ọmọdé lè kẹ́kọ̀ọ́ nípa bí àwọn ènìyàn ṣe jọra àti bí wọ́n ṣe yàtọ̀.	entailment	[TextBlock(text='True.\n\nNínú gbólóhùn yìí, ó sọ pé nípasẹ̀ kíkópa nínú eré orí ìtàgé, àwọn ọmọdé lè kẹ́kọ̀ọ́ bí àwọn ènìyàn ṣe jọra àti bí wọ́n ṣe yàtọ̀ síra nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. Ìdí nìyí tó fi jẹ́ òótọ́ (True) pé àwọn ọmọdé lè lo eré orí ìtàgé láti mọ nípa ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nínú eré orí ìtàgé àwọn ọmọdé bákan náà, ànfàní láti kópa àti láti darí oríṣiríṣi ojúṣe ṣe é ṣe kó ran àwọn ọmọdé lọ́wọ́ láti mo ìjọra àti ìyàtọ̀ láàrín àwọn ènìyàn nínú ìfẹ́kúfẹ̀, ìgbàgbọ́ àti ìmọ̀lára. \nQuestion: Àwọn ọmọdé lè kẹ́kọ̀ọ́ nípa bí àwọn ènìyàn ṣe jọra àti bí wọ́n ṣe yàtọ̀. True, False, or Neither?\nAnswer:'}]}]
