premise	hypothesis	label	opus	prompt
Ya gano cewa zai iya ja da baya cikin hanzari.	Idan ya tsaya waje ɗaya zaa gano shi.	neutral	[TextBlock(text='Neither.\n\nBa a bayyana a cikin labarin ko zaa iya gano shi idan ya tsaya waje ɗaya. Labarin ya faɗi kawai cewa zai iya ja da baya cikin hanzari, amma bai faɗa komai game da yadda zaa iya ganinsa idan ya tsaya waje ɗaya ba. Saboda haka, ba za mu iya cewa gaskiya ne ko karya ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ya gano cewa zai iya ja da baya cikin hanzari.\nQuestion: Idan ya tsaya waje ɗaya zaa gano shi. True, False, or Neither?\nAnswer:'}]}]
Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Ba ta ji dadin yadda ya kashe maza da yawa a shekaru uku da suka wuce.	neutral	[TextBlock(text='Neither. The passage does not mention anything about the woman being unhappy with the man killing many people in the past three years. It only says that she spoke to him in annoyance now, unlike how she used to tease him before. There is no information given about her feelings regarding him killing people.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.\nQuestion: Ba ta ji dadin yadda ya kashe maza da yawa a shekaru uku da suka wuce. True, False, or Neither?\nAnswer:'}]}]
Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Tayi magana cikin farin ciki game da jajircewa sa da kuma halayyar sa.	contradiction	[TextBlock(text='False. Daga yadda aka bayyana a cikin labarin, ta fada ne game da shi cikin bacin rai yanzu, ba cikin farin ciki ba. Labarin ya nuna cewa ta fada ne cikin bacin rai game da jajircewa sa da kuma halayyar sa, ba kamar yadda take yi masa izgili da farko ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.\nQuestion: Tayi magana cikin farin ciki game da jajircewa sa da kuma halayyar sa. True, False, or Neither?\nAnswer:'}]}]
Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Tayi magana cikin baƙin ciki.	entailment	"[TextBlock(text='True.\n\nDaga cikin labarin, an fada cewa ""ta fada ne cikin bacin rai yanzu"", wanda ke nuna cewa tayi magana cikin bakin ciki.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.\nQuestion: Tayi magana cikin baƙin ciki. True, False, or Neither?\nAnswer:'}]}]
Ina ganin sai bayan salo irin naku.	Ina tsammani wannan ne abunda irin ka su ke yi.	entailment	"[TextBlock(text='Neither. Ba a iya fadin wannan jumlah gaskiya ce ko karya ba, domin babu wani ma\'ana da zai nuna ko gaskiya ce ko karya. Jumlah din ba ta da wani ma\'ana mai zurfi, kuma ta iya zama kawai wata karin magana ko karin magana da ake yi. Don haka, amsar da ta dace ita ce ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ina ganin sai bayan salo irin naku.\nQuestion: Ina tsammani wannan ne abunda irin ka su ke yi. True, False, or Neither?\nAnswer:'}]}]
Ina ganin sai bayan salo irin naku.	Na karanci abubuwan iri naku da kuma al’adar ku.	neutral	"[TextBlock(text='Neither.\n\nBa a fadi komai game da karanta abubuwa iri naka ko al\'adarka a cikin labarin. Labarin ya fadi kawai ""Ina ganin sai bayan salo irin naku"", wanda ba ya nuna ko ka karanta game da al\'adarka ko abubuwa iri naka. Saboda haka, amsar ""Neither"" ce madaidaiciya.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ina ganin sai bayan salo irin naku.\nQuestion: Na karanci abubuwan iri naku da kuma al’adar ku. True, False, or Neither?\nAnswer:'}]}]
Ina ganin sai bayan salo irin naku.	Na fahimci wannan bai zama ruwan dare ba a wajen irin ku.	contradiction	"[TextBlock(text='Neither.\n\nBabu wata hujja a cikin jumlar da za ta tabbatar ko karyata cewa ""bai zama ruwan dare ba a wajen irin ku"". Jumlar tana magana ne kawai game da ganin wani abu bayan salo, amma ba ta ambata komai game da ruwan dare ko inda ake ganin hakan ba. Saboda haka, amsar da ta dace ita ce ""Neither"", wato ba True ba kuma ba False ba.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ina ganin sai bayan salo irin naku.\nQuestion: Na fahimci wannan bai zama ruwan dare ba a wajen irin ku. True, False, or Neither?\nAnswer:'}]}]
Ta ɗaure fuska ta haɗe gira.	Murmushi ya haɗe fuskantar ta.	contradiction	[TextBlock(text='Neither. Ba a faɗi cewa murmushi ya haɗe fuskanta ba. An faɗi cewa ta ɗaure fuska ta haɗe gira, wanda ba daidai ba ne da cewa murmushi ne ya haɗe fuskanta.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ta ɗaure fuska ta haɗe gira.\nQuestion: Murmushi ya haɗe fuskantar ta. True, False, or Neither?\nAnswer:'}]}]
Ta ɗaure fuska ta haɗe gira.	Taji cikin ta ya yamutse babu dadi.	neutral	[TextBlock(text='Neither. Ba a faɗi komai game da yadda take ji a cikin jikinta ba a cikin labarin da aka bayar. An dai faɗi cewa ta ɗaure fuskarta ne kawai, amma ba a ambata komai game da yanayin jikinta ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ta ɗaure fuska ta haɗe gira.\nQuestion: Taji cikin ta ya yamutse babu dadi. True, False, or Neither?\nAnswer:'}]}]
Ta ɗaure fuska ta haɗe gira.	Ta sha kunu a fuskar ta.	entailment	[TextBlock(text='Neither. Ba a faɗi komai game da shan kunu a fuskar ta ba a cikin jumlolin da aka bayar. An dai ce ta ɗaure fuska ta haɗe gira, amma ba a ambata shan kunu ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ta ɗaure fuska ta haɗe gira.\nQuestion: Ta sha kunu a fuskar ta. True, False, or Neither?\nAnswer:'}]}]
Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Ta sauya yanayin fuskar ta bayan da ta kalli fuskar sa.	entailment	[TextBlock(text='True. Daga labarin, an ce ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza. Wannan yana nuna cewa ta sauya yanayin fuskar ta bayan da ta kalli fuskar sa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.\nQuestion: Ta sauya yanayin fuskar ta bayan da ta kalli fuskar sa. True, False, or Neither?\nAnswer:'}]}]
Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Ta saki Fuskar ta lokacin da taga ya sha kunu.	contradiction	[TextBlock(text='Neither. Ba a fada a cikin labarin cewa ta saki fuskarta lokacin da taga ya sha kunu. An dai ce ganin bacin ransa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza, amma ba a fada cewa ta saki fuskarta ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.\nQuestion: Ta saki Fuskar ta lokacin da taga ya sha kunu. True, False, or Neither?\nAnswer:'}]}]
Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Bata sani ba ko da ita yake fushi.	neutral	[TextBlock(text='Neither. The given sentence does not provide enough information to determine whether Tana is aware or not if the anger is directed towards her. The sentence only describes how her facial expression changed upon seeing his anger and him drinking gruel mixed with ginger, but does not specify if she knows the reason for his anger.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.\nQuestion: Bata sani ba ko da ita yake fushi. True, False, or Neither?\nAnswer:'}]}]
Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Tunda manyan ƙofofin a kulle suke, ya haura katangar zuwa cikin farfajiyar	contradiction	"[TextBlock(text=""Neither. Ba a bayyana a cikin labarin ko manyan ƙofofin a kulle suke ko a buɗe suke. Labarin ya ce kawai ya shige ta manyan ƙofofin zuwa cikin farfajiyar, amma bai faɗi ko ƙofofin a kulle suke ba, ko kuma ya buɗe su kafin shiga ba. Saboda haka, babu ƙarin bayani a cikin labarin da zai tabbatar ko manyan ƙofofin a kulle suke ko a'a."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.\nQuestion: Tunda manyan ƙofofin a kulle suke, ya haura katangar zuwa cikin farfajiyar True, False, or Neither?\nAnswer:'}]}]
Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Ta manyan ƙofofin kawai ake iya shiga cikin farfajiyar. 	neutral	[TextBlock(text='Neither. Ba a fadi cewa ta manyan ƙofofin kawai ake iya shiga cikin farfajiyar. An dai ce ya shige ta manyan ƙofofin, amma ba a ce sai ta manyan ƙofofin kawai ake iya shiga ba. Zai yiwu akwai wasu hanyoyin shiga farfajiyar da ba a ambata ba a cikin labarin.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.\nQuestion: Ta manyan ƙofofin kawai ake iya shiga cikin farfajiyar.  True, False, or Neither?\nAnswer:'}]}]
Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Akwai manyan Ƙofofin da suke kai wa zuwa cikin farfajiyar.	entailment	"[TextBlock(text='True. Wannan labarin ya bayyana cewa akwai manyan ƙofofin da suke kai zuwa cikin farfajiyar. Labarin ya ce ""ya shige ta manyan ƙofofin zuwa cikin farfajiyar.""', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.\nQuestion: Akwai manyan Ƙofofin da suke kai wa zuwa cikin farfajiyar. True, False, or Neither?\nAnswer:'}]}]
Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Ya ɗauka wani zai je wurin abin rataye mutanen.	entailment	"[TextBlock(text='Neither. Ba a fada cikakken bayani game da ko ya ɗauka wani zai je wurin abin rataye mutanen. An dai ce ""Zaku wuce da shi wurin abin rataye mutane"", amma ba a fada ko ya ɗauka wani zai je wurin ba.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.\nQuestion: Ya ɗauka wani zai je wurin abin rataye mutanen. True, False, or Neither?\nAnswer:'}]}]
Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Jam'in tsaro ne shi wanda ya kama ɓarawo.	neutral	"[TextBlock(text=""Neither. Ba a ambata jam'in tsaro ko kama ɓarawo a cikin labarin da aka bayar. Labarin ya ce wani mutum ya wuce kusa da wani abu mai rataye mutane, ya fada cikin rainin hankali. Amma ba a fada ko jam'in tsaro ne ya kama shi ba."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.\nQuestion: Jam'in tsaro ne shi wanda ya kama ɓarawo. True, False, or Neither?\nAnswer:""}]}]"
Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Ya samu hanyar fita daga kasar don kada a daure shi.	contradiction	[TextBlock(text='Neither. The given sentence does not provide enough information to determine whether the person found a way to escape the country to avoid being arrested. The sentence only states that the person passed by a place where people were being hanged, and that he was likely speaking nonsense or foolishly. It does not mention anything about him trying to escape the country.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.\nQuestion: Ya samu hanyar fita daga kasar don kada a daure shi. True, False, or Neither?\nAnswer:'}]}]
A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Bani da Ƙwari gwiwar kama su.	entailment	"[TextBlock(text='Neither. Ba a bayyana a cikin tambayar ko mai tambayar yana da ƙwarin gwiwar kama su ko babu. Tambayar ba ta bayyana ko mai tambayar yana da ƙarfin ko babu, don haka amsar ba True ko False ba ce, amma amsa mafi daidai ita ce ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.\nQuestion: Bani da Ƙwari gwiwar kama su. True, False, or Neither?\nAnswer:'}]}]
A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Ina ganin su na kama su.	contradiction	"[TextBlock(text='Neither. Ba a bayyana a cikin tambayar ko an kama su ko a\'a. An ce kawai ""Yana cikin yarjejeniyar"", amma ba a fadi ko an kama su ko a\'a. Saboda haka, babu amsa sosai game da ko an kama su ko a\'a daga abin da aka bayyana a cikin tambayar.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.\nQuestion: Ina ganin su na kama su. True, False, or Neither?\nAnswer:'}]}]
A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Da na kama su, da ba zan iya yafe wa kai na ba.	neutral	"[TextBlock(text=""Neither. Ba a bayyana a cikin labarin ko zai iya yafe wa kansa idan ya kama su ko a'a. Labarin bai fada komai game da yafe wa kansa ba idan ya kama su."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.\nQuestion: Da na kama su, da ba zan iya yafe wa kai na ba. True, False, or Neither?\nAnswer:'}]}]
Na yi ta farautar sa shekaran nan da ta wuce.	Na kai shekara guda ina bibiyar sa bai sani ba.	neutral	[TextBlock(text='Neither. Ba a fada ko an kai shekara guda ana bibiyar sa ba tare da ya sani ba. An dai fada cewa an yi ta farautar sa shekaran nan da ta wuce, amma ba a fada ko na tsawon shekara guda ba, kuma ba a fada ko an yi hakan ba tare da ya sani ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na yi ta farautar sa shekaran nan da ta wuce.\nQuestion: Na kai shekara guda ina bibiyar sa bai sani ba. True, False, or Neither?\nAnswer:'}]}]
Na yi ta farautar sa shekaran nan da ta wuce.	Ina bibiyar sa kusan sati guda kenan.	contradiction	[TextBlock(text='Neither. Ba a fada cewa an bi sa kusan sati guda ba a cikin labarin da aka bayar. An dai ce an yi ta farautar sa shekaran nan da ta wuce, amma ba a fada tsawon lokacin da aka yi farautar sa ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na yi ta farautar sa shekaran nan da ta wuce.\nQuestion: Ina bibiyar sa kusan sati guda kenan. True, False, or Neither?\nAnswer:'}]}]
Na yi ta farautar sa shekaran nan da ta wuce.	Ina ta bin sawun sa a tsawon shekara da ta gabata.	entailment	"[TextBlock(text='Neither.\n\nThe original statement in Hausa is:\n""Na yi ta farautar sa shekaran nan da ta wuce.""\n\nWhich translates to English as:\n""I kept deceiving him last year.""\n\nWhile the question statement in Hausa is:\n""Ina ta bin sawun sa a tsawon shekara da ta gabata.""\n\nWhich translates to English as:\n""I was following his footsteps throughout last year.""\n\nThe two statements have different meanings. The original talks about deceiving someone, while the question talks about following someone\'s footsteps. Therefore, the question statement is neither true nor false in relation to the original statement. It\'s a completely different statement.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Na yi ta farautar sa shekaran nan da ta wuce.\nQuestion: Ina ta bin sawun sa a tsawon shekara da ta gabata. True, False, or Neither?\nAnswer:'}]}]
Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu.	Gidan ajjiyar kayan tarihin basa son alamu.	neutral	[TextBlock(text='Neither. Ba a ce gidan ajjiyar kayan tarihin basa son alamu. An ce basu da ƙarfi wurin iya jera abubuwa ko saka alamu. Wannan bai nuna cewa basa son alamu ba, amma kawai basu da ƙarfin yin hakan.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu.\nQuestion: Gidan ajjiyar kayan tarihin basa son alamu. True, False, or Neither?\nAnswer:'}]}]
Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu.	Gidan ajjiyar kayan tarihin ba sa son yin littafin bayani.	entailment	"[TextBlock(text='Neither.\n\nThe given statement does not directly imply whether or not museums (gidan ajjiyar kayan tarihi) like creating descriptive texts. It only states that museums are not very good at arranging items or labeling them.\n\nSo we cannot conclusively say if the statement ""Museums do not like creating descriptive texts"" is true or false based on the information provided. There is insufficient information to make a definite true/false judgment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu.\nQuestion: Gidan ajjiyar kayan tarihin ba sa son yin littafin bayani. True, False, or Neither?\nAnswer:'}]}]
Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu.	Ajjiye ƙatsida shine babban abinda gidan ajjiyar kayan tarihin suka ƙware a kai.	contradiction	"[TextBlock(text='True.\n\nDaga cikin labarin da aka bayar, an ce ""Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu."" Wannan yana nufin cewa abin da suka fi ƙwarewa a kai shine ajiye ƙatsida, ba jera abubuwa ko saka alamu ba. Saboda haka, amsar tambayar shine ""True"" - gaskiya ne cewa ajjiye ƙatsida shine babban abin da gidan ajjiyar kayan tarihin suka ƙware a kai.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu.\nQuestion: Ajjiye ƙatsida shine babban abinda gidan ajjiyar kayan tarihin suka ƙware a kai. True, False, or Neither?\nAnswer:'}]}]
