	premise	hypothesis	label	llm
134	And, I think there's some molecular evidence that a highly organized ecosystem has survived to spread the lines.	Life is not subject to change	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And, I think there's some molecular evidence that a highly organized ecosystem has survived to spread the lines.
HYPOTHESIS: Life is not subject to change
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
135	With the jump, the standard crystal/metal cannot store much data	Conventional crystals are particularly useful for storing large amounts of data	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: With the jump, the standard crystal/metal cannot store much data
HYPOTHESIS: Conventional crystals are particularly useful for storing large amounts of data
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
136	With the jump, the standard crystal/metal cannot store much data	Conventional crystals are not very useful for data storage	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: With the jump, the standard crystal/metal cannot store much data
HYPOTHESIS: Conventional crystals are not very useful for data storage
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
137	With the jump, the standard crystal/metal cannot store much data	There are other types of crystals that are useful for storing geographical information using laser beams	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: With the jump, the standard crystal/metal cannot store much data
HYPOTHESIS: There are other types of crystals that are useful for storing geographical information using laser beams
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
138	Therefore, adults should not assume the role of primary school guidance counsellors, as they sometimes do when assisting them with learning outcomes or other similar tasks.	Elementary school students are generally better at solving puzzles than playing educational games.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Therefore, adults should not assume the role of primary school guidance counsellors, as they sometimes do when assisting them with learning outcomes or other similar tasks.
HYPOTHESIS: Elementary school students are generally better at solving puzzles than playing educational games.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
139	Therefore, adults should not assume the role of primary school guidance counsellors, as they sometimes do when assisting them with learning outcomes or other similar tasks.	Primary school students don't need a lot of help learning self-defense	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Therefore, adults should not assume the role of primary school guidance counsellors, as they sometimes do when assisting them with learning outcomes or other similar tasks.
HYPOTHESIS: Primary school students don't need a lot of help learning self-defense
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
140	Therefore, adults should not assume the role of primary school guidance counsellors, as they sometimes do when assisting them with learning outcomes or other similar tasks.	Elementary school students do not have the necessary modeling skills to predict outcomes on their own	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Therefore, adults should not assume the role of primary school guidance counsellors, as they sometimes do when assisting them with learning outcomes or other similar tasks.
HYPOTHESIS: Elementary school students do not have the necessary modeling skills to predict outcomes on their own
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
141	[This country] was conceived in liberty and self-determination and dedicated itself to the idea that all men are created equal	Records of this wish have been written in several additional documents.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [This country] was conceived in liberty and self-determination and dedicated itself to the idea that all men are created equal
HYPOTHESIS: Records of this wish have been written in several additional documents.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
142	[This country] was conceived in liberty and self-determination and dedicated itself to the idea that all men are created equal	Some Believed That All Men Are Equal	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [This country] was conceived in liberty and self-determination and dedicated itself to the idea that all men are created equal
HYPOTHESIS: Some Believed That All Men Are Equal
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
143	[This country] was conceived in liberty and self-determination and dedicated itself to the idea that all men are created equal	This country was founded on the belief that some people are superior to others	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [This country] was conceived in liberty and self-determination and dedicated itself to the idea that all men are created equal
HYPOTHESIS: This country was founded on the belief that some people are superior to others
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
