	premise	hypothesis	label	llm
207	And which way do you point?	Someone asks which way to go.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And which way do you point?
HYPOTHESIS: Someone asks which way to go.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The hypothesis does not contradict or entail the premise. It is simply a question that is being asked.<eos>"
208	And which way do you point?	The questioner was alone, and there was no one around to talk to him.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And which way do you point?
HYPOTHESIS: The questioner was alone, and there was no one around to talk to him.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
209	And which way do you point?	The inquirer is in a hurry and needs to know which way to go as quickly as possible.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And which way do you point?
HYPOTHESIS: The inquirer is in a hurry and needs to know which way to go as quickly as possible.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
210	I do not take the king's orders lightly.	Complying with the king's command was contrary to her morals.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I do not take the king's orders lightly.
HYPOTHESIS: Complying with the king's command was contrary to her morals.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
211	I do not take the king's orders lightly.	I have thought deeply about the king's orders.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I do not take the king's orders lightly.
HYPOTHESIS: I have thought deeply about the king's orders.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
212	I do not take the king's orders lightly.	His unthinking signature on the imperial edict.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I do not take the king's orders lightly.
HYPOTHESIS: His unthinking signature on the imperial edict.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
213	He found that he could easily retreat.	He found that he had all day to go back.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He found that he could easily retreat.
HYPOTHESIS: He found that he had all day to go back.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
214	He found that he could easily retreat.	He found that he had to be quick to react to pressure.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He found that he could easily retreat.
HYPOTHESIS: He found that he had to be quick to react to pressure.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
215	He found that he could easily retreat.	If it stood in one place, you would be able to spot it.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He found that he could easily retreat.
HYPOTHESIS: If it stood in one place, you would be able to spot it.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
216	She said and yet, he remained the same, and did the same thing he had done three years ago, but she had fallen into depression now not as much as the ridicule she had been subjected to earlier.	She did not like the way he had killed so many men three years earlier.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: She said and yet, he remained the same, and did the same thing he had done three years ago, but she had fallen into depression now not as much as the ridicule she had been subjected to earlier.
HYPOTHESIS: She did not like the way he had killed so many men three years earlier.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
217	She said and yet, he remained the same, and did the same thing he had done three years ago, but she had fallen into depression now not as much as the ridicule she had been subjected to earlier.	She spoke enthusiastically about his determination and moral character.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: She said and yet, he remained the same, and did the same thing he had done three years ago, but she had fallen into depression now not as much as the ridicule she had been subjected to earlier.
HYPOTHESIS: She spoke enthusiastically about his determination and moral character.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
