question,choices,answer,subject,output
ከሚከተሉት ውስጥ የመመሳሰል ምሳሌ ያልሆነው የትኛው ነው,"['ሃሎዊን', 'የውጭ ምግቦች ለአሜሪካን ጣዕም ተለውጠዋል', 'ሃሲዲክ ይሁዲነት', 'በሉዊዚያና ውስጥ የካቶሊክ እምነት']",C,high_school_geography,"ከሚከተሉት ውስጥ የመመሳሰል ምሳሌ ያልሆነው እና በተጨማሪም የተለያዩ ነገሮች እንደሚመለከቱ እና በተለይ በባህል እና በእምነት እንደሚታይ የትኛው ነው እንደሚጠየቅ ከሆነ፣ መልሱ እንደሚከተለው ነው:

A) ሃሎዊን - በአሜሪካ እና በሌሎች ቦታዎች በብዙ ሰዎች የተቀበለ በሚካኤል መስከረም በሚካኤል ቀን የሚከበር በዓል ነው።
B) የውጭ ምግቦች"
ማንም የአውሮፓን መሬት የተቆጣጠረው ዓለምን ይገዛ ነበር የሚለው ንድፈ ሃሳብ  ይባላል,"['የስልጣን ክፍፍል ፅንሰ ሀሳብ', 'የዶሚኖ ፅንሰ ሀሳብ', 'የልብ ወለድ ፅንሰ ሀሳብ', 'ሪምላንድ ፅንሰ ሀሳብ']",C,high_school_geography,B) የዶሚኖ ፅንሰ ሀሳብ
የትኛው ቡድን ነው የፋርስን (ኢራን) የእስልምናን ልዩነት የሚወክል እና ከዓሊ የተወለዱትን የኢማሞች የስልጣን መጓደል እና መለኮታዊ መብት የሚያምን,"['ሱኒ', 'ሽቴ', 'ኢማም', 'የማይነኩ']",B,high_school_geography,በፋርስ (ኢራን) ውስጥ የእስልምናን ልዩነት የሚወክል እና ከዓሊ የተወለዱትን የኢማሞች የስልጣን መጓደል እና መለኮታዊ መብት የሚያምን ቡድን ሽቴ ነው። ሽቴ እስልምና ኢማማት እና የኢማሞች ስልጣን እና መለኮታዊ መብት ማስኬት እንዲሁም ከዓሊ እና ከእርሱ በኋላ የመጡትን አሥራ ሁለት ኢማሞችን እንደ አስተዳደር እና መለኮታዊ መሪዎች ይመኛሉ።
የማባዛቱ ውጤት ነው,"['መሰረታዊ ያልሆኑ ሰራተኞችን ወደ ከተማ ሀብት መጨመር መሰረታዊ ሰራተኞችን ጨምሯል', 'በሀብት ውስጥ የከተማ እና የገጠር ሰራተኞች ጥምርታ', 'በሃብት ውስጥ የከተማ ሰራተኞች እና የእርሻ ሰራተኞች ጥምርታ', 'በከተማ ሃብት የተፈጠሩ የገጠር ስራዎች መጨመር']",A,high_school_geography,"እንደ ምሳሌዎች መሰረት መልሱ እንደሚመስል ነው:
C) በሃብት ውስጥ የከተማ ሰራተኞች እና የእርሻ ሰራተኞች ጥምርታ

ይህ መልስ የከተማ እና የገጠር ሰራተኞች በሃብት ውስጥ ማንኛውም ተጨማሪ ምንም ማለት እንደሚችል ይመስላል።"
የሂንዱ ቅዱስ መፅሐፍ ተብሎ ይጠራል,"['ታልሙድ', 'መፅሐፍ ቅዱስ', 'ቶራህ ', 'ቬዳ']",D,high_school_geography,D) ቬዳ
ከሚከተሉት ውስጥ የምስራቅ አውሮፓ ከተማ ልዩ ባህሪ የትኛው ነው,"['ማዕከላዊ መናፈሻ', 'ታዋቂ ሃይማኖታዊ ህንፃዎች', 'በመንግስት እና በአስተዳደር ህንፃዎች የተከበበ ትልቅ ማዕከላዊ አደባባይ', 'የቅንጦት መኖሪያ ህንፃዎች']",C,high_school_geography,ከምስራቅ አውሮፓ ከተማዎች ውስጥ በተለይ የሚያነሱ ባህሪ እንደሚኖሩ ከተማዎች መካከል ታዋቂ ሃይማኖታዊ ህንፃዎች (እንደ እንደ ቤተ መቅደሶችና ካቴድራሎች) የሚኖሩባቸው ከተማዎች በተለይ ልዩ ባህሪ አላቸው። ስለዚህ ከምርጫዎቹ መካከል ታዋቂ ሃይማኖታዊ ህንፃዎች (B) የምስራቅ አውሮፓ ከተማ ልዩ ባህሪ እንደሚኖር ማለት ነው።
ከሚከተሉት አገሮች ውስጥ የአፍ መፍቻ ቋንቋቸውን በእንግሊዝኛ ወይም በሌሎች ቋንቋዎች እንዳይበከል በንቃት እየሞከረ ያለው የትኛው ነው,"['ኢታሊ ', 'ሩሲያ', 'ጃፓን', 'ብራዚል']",C,high_school_geography,ከተዘረዘሩት አገሮች ውስጥ ጃፓን (C) በእንግሊዝኛ ወይም በሌሎች ቋንቋዎች እንዳይበከል በንቃት እየሞከረ ያለው ነው። ጃፓን በቋንቋው ላይ በጣም እንደሚጠበቅ እና በቋንቋው በማስተማር እና በመጠቀም ላይ በጣም እንደሚያከብር ታወቀዋል። እንግሊዝኛን እንደ ሁለተኛ ቋንቋ በማስተማር ላይ እንኳን እንደሚሠሩም ሆነ ቋንቋውን በተለያዩ መ
ከሚከተሉት ውስጥ የጅምላ ገቢ ፋብሪካ ምሳሌ የሆነው የትኛው ነው,"['ብረት', 'የታሸገ ብርቱካን ጭማቂ', 'ወረቀት', 'መዳብ']",B,high_school_geography,"የጅምላ ገቢ ፋብሪካ ምሳሌ የሆነው እንደሚከተለው ነው:
B) የታሸገ ብርቱካን ጭማቂ

የታሸገ ብርቱካን ጭማቂ በማምረት እና በማስተካከል በሚሰሩ እንደ ብረት እና መዳብ ፋብሪካዎች ተለይተው የጅምላ ገቢ እንደሚያስገኙ ነው። በተለይ የታሸገ ብርቱካን ጭማቂ በማምረት ከሚሰሩት በእነዚህ አይነቶች ፋብሪካዎች ውስጥ በጣም ከፍተኛ ገቢ ማግኘ"
ከሚከተሉት ውስጥ የወደ ውጭ መላክ ማቀነባበሪያ ዞን (EPZ) ባህሪ ያልሆነው የትኛው ነው,"['ወደ ውጭ በሚላኩ ምርቶች ላይ የታሪፍ ቅናሽ', 'ከቀረጥ ነፃ ወደ ሀገር ውስጥ የሚገቡ ጥሬ እቃዎች', 'ከጉምሩክ ቀረጥ ነፃ መሆን', 'ጥብቅ የህዝብ ደንቦች']",D,high_school_geography,"ከምንም እንቅስቃሴ በፊት የሚከተለውን ማስተዋል አስፈላጊ ነው። የወደ ውጭ መላክ ማቀነባበሪያ ዞን (EPZ) ባህሪ በሚገኘው አካባቢ በሚሠሩ ኩባንያዎች ለምርቶቻቸው የታሪፍ ቅናሽና ከቀረጥ ነፃ መሆን እንዲሁም ሌሎች ተጨማሪ አቅጣጫዎችን በመስጠት የምርት ተጨማሪ እንቅስቃሴን ለመስተዋል ይረዳሉ። በዚህ መሠረት፣

A) ወደ ውጭ በሚላኩ ምርቶች"
ከሚከተሉት ባህርያት ውስጥ ስለ መንግስት እውነት ያልሆነው የትኛው ነው,"['ገለልተኛ ክልል', 'በዓለም አቀፍ ደረጃ የታወቀ', 'ድንበሮች', 'ብሄራዊ ቋንቋ']",D,high_school_geography,"የመንግስት እውነት ያልሆነው ባህርይ ከሚከተሉት ነው:
A) ገለልተኛ ክልል - ይህ አንድ ክልል ስም ነው።
B) በዓለም አቀፍ ደረጃ የታወቀ - ይህ አንድ መጠለያ ነው።
C) ድንበሮች - ይህ አንድ አጠቃላይ ሚና ነው።
D) ብሄራዊ ቋንቋ - ይህ አንድ ቋንቋ ነው።

ከላይ በተዘረዘሩት ባህርያት ውስጥ ስለ መንግስት እውነት ያልሆነው ባህርይ ""በዓለም አቀፍ ደረጃ የ"
ከትውልድ ከተማዎ ወደ ፒትስበርግ ለመሄድ እያሰቡ ነው በመንገድወ ላይ ዘመድዎን ለመጎብኘት በኮሎምበስ ኦሃዮ ውስጥ ይቆማሉ እና ከተማውን ይወዱታል ስለዚህ ለመቆየት እና ኮሎምበስ አዲሱ ቤትዎ ለማድረግ ወስነዋል። ይህ ምሳሌ ነው,"['ጣልቃ የመግባት እድል', 'የርቀት መዳከም', 'ያለፈቃድ ስደት', 'የሚገፋፉ ምክንያቶች']",A,high_school_geography,የተሰጠው ምሳሌ ከትውልድ ከተማዎ ወደ ፒትስበርግ ለመሄድ እና በመንገድ ላይ ኮሎምበስን ለመቆየት እና ለመኖር የሚያስቡ ነው። እንደዚህ ምሳሌ እንደ የሚገፋፉ ምክንያቶች ይመስላል። ስለዚህ መልሱ D) የሚገፋፉ ምክንያቶች ነው።
ከማዕከላዊ ከተማ ውጭ ከነዋሪዎች የበለጠ ስራዎች ያሉት ትልቅ የቢሮ ​​እና የንግድ መሬት አጠቃቀም (n) ነው,"['የከተማ ዳርቻ', 'የመጀመሪያ ከተማ', 'ከተማ', 'ጠርዝ ላይ ያለ ከተማ']",D,high_school_geography,"ከምርጫዎች መካከል የተጠቀሰውን መልስ መምረጥ ከፈለጉ እና ከማዕከላዊ ከተማ ውጭ ከነዋሪዎች የበለጠ ስራዎች ያሉት ትልቅ የቢሮ ​​እና የንግድ መሬት አጠቃቀም ለመጠቀም ተመሳሳይ አካባቢ እንደሚገኝ፣ በዚህ ምክንያት ትክክለኛው መልስ እንደሚሆን የሚመስል ነው:
A) የከተማ ዳርቻ

የከተማ ዳርቻ በማዕከላዊ ከተማ እና በከተማ ዳርቻዎች መካከል እ"
ሶስተኛው የግብርና አብዮት የጀመረው የትኛው ሰብል ነው,"['ሩዝ', 'ጤፍ', 'ገብስ', 'ማሽላ']",A,high_school_geography,ሶስተኛው የግብርና አብዮት የጀመረው ሰብል እንደ ገብስ ነው። መልሱ C) ገብስ ነው።
ባለፈው ሩብ ምዕተ ዓመት የምስራቅ አውሮፓን ሁኔታ በእጅጉ ያናጋው እና የጎሳ ግጭት ያስከተለው ምክንያት የትኛው ነው,"['የአዳዲስ ቋንቋዎች መግቢያ', 'የቀዝቃዛው ጦርነት መጨረሻ', 'በሶቪየት ወረራ', 'ብዙ የምስራቅ አውሮፓ ሀገራት ወደ አውሮፓ ህብረት(EU) መቀላቀል']",B,high_school_geography,በምስራቅ አውሮፓ በባለፈው ሩብ ምዕተ ዓመት የተከሰተው ግጭት በተለያዩ ምክንያቶች ሊታወቅ ይችላል። ነገር ግን፣ የቀዝቃዛው ጦርነት መጨረሻ (እ.ኤ.አ. ከሶቪየት መንግሥት ተከፍቶ በ1991 ዓ.ም. የተፈጠረው የፖለቲካዊ እና ኢኮኖሚያዊ ለውጥ) እና ብዙ የምስራቅ አውሮፓ ሀገራት ወደ አውሮፓ ህብረት(EU) መቀላቀል ምክንያት የሚሆኑ ናቸው። በሶቪየት
በፖውኬፕሲ ውስጥ ለምትኖረው አክስቴ አንድ ትንሽ በጣም ውድ የሆነ ጌጣጌጥ ለመላክ ከፈለግኩ የትኛው የመጓጓዣ ዘዴ በጣም ጥሩ ነው,"['የጭነት መኪና', 'አየር', 'መርከብ', 'ባቡር']",B,high_school_geography,ለምትኖረው አክስቴ ትንሽ ጌጣጌጥ ለመላክ በጣም የሚመከር የመጓጓዣ ዘዴ አየር ነው (በምርጫ B)። አየር በሚል መንገድ ማስተላለፍ በጣም ፈጣን እና በጣም ቀላል ነው። እንዲሁም ለትንሽ እና በጣም ውድ ነገሮች በተለይ በጣም ተመንግሎ የሚቀመጥ እና በጣም ተጠበቅ የሚሆን መንገድ ነው። በአየር ትራንስፖርት እንደ ፖስታ ወይም እንደ ቀጥታ እራስ ማስተ
ከሚከተሉት ውስጥ የትኛው ተግባራዊ ክልል ነው,"['ዲክሲ', 'ፔንሲልቫኒያ', 'የዊን ዲክሲ ገበያ አካባቢ', 'ፓሲፊክ ሰሜናዊ ምዕራብ']",C,high_school_geography,ከሚከተሉት ውስጥ የትኛው ተግባራዊ ክልል ነው ማለት ከተጠየቀው እና ከተለያዩ አማራጮች መካከል ፔንሲልቫኒያ (B) ተግባራዊ ክልል ነው። ፔንሲልቫኒያ አሜሪካ አካባቢ ውስጥ አንድ ከተማ ናት። ቀሪዎቹ አማራጮች ዲክሲ (A) እና የዊን ዲክሲ ገበያ አካባቢ (C) እና ፓሲፊክ ሰሜናዊ ምዕራብ (D) ትክክለኛ ክልሎች አይደሉም።
ከዋናው ቡሌቫርድ ጋር ከመሃል ከተማ ወደ ውጭ የሚወጣ የተለየ የመኖሪያ አከርካሪ የያዘው የትኛው የከተማ ምሳሌ ነው,"['አውሮፓዊ', 'ሙስሊም', 'ከሰሃራ በታች አፍሪካዊ', 'ላቲን አሜሪካ']",D,high_school_geography,የምሳሌው መልስ እንደሚመስል እንደ ላቲን አሜሪካ ነው (D)። በላቲን አሜሪካ ከተሞች በከተማ መካከል እና በውጭ ከተሞች መካከል የተለያዩ የመኖሪያ አከርካሪዎች እንደሚኖሩ ታወቀዋል። በዚህ አካል በከተማ መካከል እና በውጭ ከተሞች መካከል የሚለያዩ የመኖሪያ አከርካሪዎች የሚያዘው እንደሚሆን መጠን ከላቲን አሜሪካ የመሳለ አከርካሪ ነው።
አብዛኞቹ የአውሮፓ ቋንቋዎች የየትኛው ቤተሰብ አባላት ናቸው,"['ኡራል አልታይክ', 'ባስክ', 'ኢንዶ አውሮፓዊ', 'ፊንቄያዊ']",C,high_school_geography,አብዛኞቹ የአውሮፓ ቋንቋዎች ኢንዶ-አውሮፓዊ (Indo-European) ቤተሰብ አባላት ናቸው። ይህ ቤተሰብ በአውሮፓ ላይ በብዛት የሚነገሩ ቋንቋዎችን እንደ እንግሊዝኛ፣ ግሪክ፣ ሮማንኛ፣ ግርማንኛ፣ ስፔንኛ እና ራሽያኛ ያካትታል። ይህ ቤተሰብ በቋንቋዎቹ በእኩል ብዛት እና በስፋት በአውሮፓ በብዛት የሚነገሩ ቋንቋዎች ናቸው።
የዘር ጥላቻ፣ የዘር ማፅዳት እና ውህደት የሚሉት ቃላት ምን የሚያመሳስላቸው ነገር አለ,"['ሁሉም የተከሰቱት በ1ኛው የዓለም ጦርነት ወቅት በናዚ ጀርመን ነው', 'ሁሉም የመኖሪያ ቤቶች መለያየት ዓይነቶች ናቸው', 'ሁሉም በየአካባቢው የተለያዩ ብሄረሰቦችን የማዋሃድ መንገዶች ናቸው', 'ለተመሳሳይ ፅንሰ ሃሳብ የተለያዩ መግለጫዎች ናቸው']",B,high_school_geography,"D) ለተመሳሳይ ፅንሰ ሃሳብ የተለያዩ መግለጫዎች ናቸው

የዘር ጥላቻ፣ የዘር ማፅዳት እና ውህደት ቃላት ሁሉም በአንድ የተመሳሳይ ፅንሰ ሃሳብ ላይ መሠረታለች። ይህ ፅንሰ ሃሳብ በአንድ ብሄረሰብ ላይ በሌላ ብሄረሰብ ከሚታይ አንድነት ወይም በሚታይ ልዩነት መሠረት ጥላቻን ወይም ጥቃትን መፈጸም ነው። የዘር ጥላቻ በአንድ ብሄረሰብ ላይ በሌላ ብ"
ከዚህ በታች ካሉት መግለጫዎች ውስጥ የትኛው ነው በአውሮፓ የሚኖሩ ስደተኞችን በትክክል የሚገልፀው,"['አብዛኛዎቹ በአስተናጋጅ አገሮች ውስጥ በቀላሉ ዜግነት ያገኛሉ', 'ከሰሜን አፍሪካ የመጡ ሙስሊሞች በፈረንሳይ ውስጥ በደንብ የተዋሃዱ ናቸው', 'ወደ አውሮፓ ከተሞች የሚመጡ ስደተኞች ቤተሰቦቻቸውን ይዘው የሚመጡት እምብዛም አይደሉም', 'አብዛኛውን ጊዜ ለተወሰኑ ሰፈሮች የተከለከሉ ናቸው']",D,high_school_geography,መልሱ D) አብዛኛውን ጊዜ ለተወሰኑ ሰፈሮች የተከለከሉ ናቸው ነው። በአውሮፓ የሚኖሩ ስደተኞች ብዙዎቹ በስደት ሂደት በመንገድ ላይ በተከለከሉ ሰፈሮች ውስጥ እንደሚኖሩ እና በሚቀጥለው የስደት ሂደት በሚኖሩበት ሁኔታ ተመሳሳይ የሆነ መረጃ በተለያዩ መንግስታት እና የስደት እና መኖሪያ ተቋማት እንደሚሰጡ መገልገያ አለ። በተጨማሪም እነዚ
ከሚከተሉት ተግባራት ውስጥ የሁለተኛ ደረጃ የሃብት እንቅስቃሴዎች ያልሆኑት የትኞቹ ናቸው,"['አውቶሞቲቭ ክፍሎችን ማገጣጠም', 'ሸሚዝ መስፋት', 'የመዳብ ማዕድን ማውጣት ', 'መፃህፍት ማያያዣ']",C,high_school_geography,"ከተሰጡት ተግባራት ውስጥ የሁለተኛ ደረጃ የሃብት እንቅስቃሴዎች ያልሆኑት እነዚህ ናቸው:
B) ሸሚዝ መስፋት
D) መፃህፍት ማያያዣ

የሁለተኛ ደረጃ የሃብት እንቅስቃሴዎች በተጨማሪ እንቅስቃሴ ወይም እንቅስቃሴ ላይ የሚያደርጉ እንቅስቃሴዎች ናቸው። ለምሳሌ፣ አውቶሞቲቭ ክፍሎችን ማገጣጠም እና የመዳብ ማዕድን ማውጣት በተጨማሪ እንቅስቃ"
