question,choices,answer,subject,output
"Shin akan wanne daga cikin waɗannan wani zai iya fitar da haƙiƙanin nisan wuri , haƙiƙanin hanya,  haƙiƙanin girman wuri, da haƙiƙanin siffa wuri?","['Hasashen Mercator', 'Duniya', 'Hangen abu ta fuskoki uku', 'Hangen abu ta tsakiya']",B,high_school_geography,"Daga cikin zaɓuɓɓukan da aka bayar, zaɓi B) Duniya ita ce mafi dacewa don fitar da haƙiƙanin nisan wuri, haƙiƙanin hanya, haƙiƙanin girman wuri, da haƙiƙanin siffa wuri. Wannan saboda duniya ainihin kwallon da take da siffar gaske ce, kuma duk wani abu da aka nuna a kanta zai nuna ainihin nisan wuri, hanya, girma, da siffa kamar yadda suke a zahiri.

A) Hasashen Mercator wani nau'i ne na taswirar taswira wanda ke shimfiɗa sassa na duniya zuwa wani tsari mai faɗi wanda zai iya sa wasu yankuna su bayyana mafi girma ko mafi tsayi fiye da yadda suke a zahiri. Misali, yankuna kusa da ƙututtukan duniya suna bayyana mafi girma akan taswirar Mercator fiye da yadda suke a zahiri.

C) Hangen abu ta fuskoki uku (3D) na iya bayar da kyakkyawan fahimtar siffa da girman abubuwa, amma har yanzu yana iya samun wasu ƙuntatawa dangane da daidaiton nisan wuri da hanya, musamman idan ba a daidaita shi daidai ba ko kuma an yi amfani da shi a cikin wani yanayi na musamman.

D) Hangen abu ta tsakiya (perspective projection) yana iya bayar da kyakkyawar fahimta ta yadda abubuwa suke dangane da juna a cikin wani sarari, amma ba shi da inganci wajen nuna nisan wuri ko girman abubuwa daidai saboda yana iya can"
Wanne daga cikin waɗannan za a iya ɗauka a matsayin mafi girman tsari na aikin ka'idar tsara birane?,"['Shagon abinci na Winn-Dixie', 'wurin sayar da mota Mercedes-Benz', 'Kantin sayar da takalma', 'Likitan gida']",B,high_school_geography,"Daga cikin zaɓuɓɓukan da aka bayar, wurin sayar da mota Mercedes-Benz (B) zai iya zama mafi girman tsari na aikin ka'idar tsara birane idan aka kwatanta da sauran zaɓuɓɓukan. Wannan saboda galibin wuraren sayar da motoci suna buƙatar ƙarin fili don nuni da ajiye motoci, haka kuma suna buƙatar ƙarin tsare-tsare na musamman don zirga-zirga da wuraren ajiye motoci. Wannan ya sa suka zama manyan ayyuka a fannin tsara birane idan aka kwatanta da shagunan sayar da abinci, kantin sayar da takalma, ko ofishin likita."
Wane masanin ilimin sanin ƙasa da yanayi ke da ra'ayin al'ummar biranen Amurka na shekarun 1920 suna a matsayin ƙunshi a da ke dauke zobuna masu  watsuwa daga tsakiya zuwa waje?,"['Rostow', 'Ravenstein', 'Von Thünen', 'Tutar alama']",D,high_school_geography,"Daidai ba, babu wani daga cikin masanan da aka ambata a sama (Rostow, Ravenstein, Von Thünen) wanda ya bayyana biranen Amurka a shekarun 1920 a matsayin ""ƙunshi a da ke dauke da zobuna masu watsuwa daga tsakiya zuwa waje."" Wannan bayanin ba ya dace da ayyukan kowane daga cikin waɗannan masanan. 

Wadannan masanan suna da fannoni daban-daban na bincike:
- **Walt Whitman Rostow** ya shahara ne da samar da ""Stages of Economic Growth"" wanda ya bayyana yadda kasashe ke ci gaba ta hanyar matakan tattalin arziki daban-daban.
- **Ernst Georg Ravenstein** ya yi aiki a kan dokokin hijira, wanda ya bayyana dalilan da yadda mutane ke motsawa daga wuri zuwa wuri.
- **Johann Heinrich von Thünen** ya shahara da ""Von Thünen's Model of Agricultural Land Use"" wanda ya bayyana yadda ake amfani da ƙasa a noma dangane da nisan ta daga kasuwa.

Don haka, babu wanda ya dace da bayanin da aka bayar a tambayar. Wataƙila ana buƙatar ƙarin bayani ko gyara a tambayar don samun amsa mafi dacewa."
"Idan muna son zuwa makaranta da safe, MU yi amfani da wannan a matsayin abinda zai mana jagora:","['Littafin Rand-McNally Road Atlas.', 'duniya.', 'taswirar hanya.', 'taswirar tunani.']",D,high_school_geography,C) taswirar hanya.
"Daga cikin waɗannan, taswirar da ke amfani da mafi ƙanƙantar ma'aunin taswira zai zama taswirar","['duniyar.', 'Atlanta, Jojiya.', 'Babban Titin, Ƙaramar Gari, Ohio.', 'Pennsylvania.']",A,high_school_geography,"Daga cikin zaɓuɓɓukan da aka bayar, taswirar da ke amfani da mafi ƙanƙantar ma'aunin taswira (wato, mafi girman cikakken bayani da zurfin bayani) ita ce taswirar:
D) Babban Titin

Wannan saboda taswirar babban titi za ta buƙaci nuna cikakkun bayanai masu yawa kamar su hanya, gine-gine, da sauran abubuwan da ke kusa da hanya don taimakawa masu amfani su gano hanya da sauran wurare cikin sauƙi. Taswirar duniya ko jiha kamar Jojiya za ta yi amfani da ma'aunin taswira mafi girma inda ba za a nuna cikakkun bayanai ba saboda ana mayar da hankali kan yanki mafi fadi."
Iyakar da aka samar tun kafin bayyanuwar ilimin sanin ƙasa da yanayi da taswira shi aka fi sani da,"['iyakar da ta gabata.', 'iyaka ta geometry.', 'tsohuwa iyaka.', 'iyaka mai zuwa.']",A,high_school_geography,C) tsohuwa iyaka.
Wanne ne daga cikin waɗannan ayyuka yake cikin sashin ƙananun ayyuka?,"['Injiniyan manhajar kwamfuta', ""ma'aikacin haɗa motar ɗaukan kaya F-10"", ""Ma'aikacin matatar mai"", ""Ma'aikacin filin ajiye motoci""]",D,high_school_geography,"Daga cikin waɗannan ayyuka da aka lissafa, aikin da yake cikin sashin ƙananun ayyuka shi ne ""D) Ma'aikacin filin ajiye motoci"". Wannan aikin yana buƙatar ƙarancin horo ko takamaiman ilimi idan aka kwatanta da sauran ayyukan da aka ambata kamar injiniyan manhajar kwamfuta, ma'aikacin haɗa motar ɗaukan kaya F-10, ko ma'aikacin matatar mai, waɗanda ke buƙatar ƙwarewa ko takamaiman ilimi na fasaha."
A cikin waɗanne yankuna ne ake maye gurbin noma don ciyar da iyali zuwa noma domin riba?,"['Alps na Swiss', 'Amazon Basin', 'Arewacin Afirka', 'Alaskan tundra']",B,high_school_geography,"A cikin yankuna da aka ambata, Amazon Basin (B) ita ce yankin da aka fi maye gurbin noma don ciyar da iyali zuwa noma domin riba. Wannan yanki yana fuskantar matsaloli na deforestation inda ake sare itatuwa domin noma da kiwo, musamman domin noman soya da kiwon shanu, wanda ke samar da riba mai yawa amma yana haifar da babbar illa ga muhalli."
Wani ƙaƙƙafan yunƙuri da ke ficewa daga dukkan addinai shi ake kira?,"[""tsarin rayuwa ta hanyar cire addini wajen gudanar da rayuwar al'umma."", 'arnanci.', 'wulaƙanta abu mai girma.', 'kishin ƙasa.']",A,high_school_geography,A) tsarin rayuwa ta hanyar cire addini wajen gudanar da rayuwar al'umma.
Waɗannan halaye sun shafi dukanin yankuna in banda,"['iyakoki.', 'gama gari fasalulluka.', 'irin wurin.', 'an bayyana cikin sauƙi.']",D,high_school_geography,"Daga cikin zaɓuɓɓukan da aka bayar, zaɓin da ya fi dacewa da tambayar ""Waɗannan halaye sun shafi dukanin yankuna in banda"" shi ne:

C) irin wurin.

Wannan zaɓin yana nufin cewa halayen da ake magana a kansu suna iya shafar yankuna daban-daban ne bisa ga irin wuraren da suke, wato yanayin muhalli ko halayen ƙasa da suka bambanta tsakanin wuri zuwa wuri. Sauran zaɓuɓɓukan kamar iyakoki, gama gari fasalulluka, da an bayyana cikin sauƙi ba su dace da tambayar ba saboda suna da alaƙa da wasu fannoni na daban."
Wanne ne BA daidai ba daga cikin manyan ƙungiyoyin kwararar bakin haure na Amurka?,"[""Jagaba zuwa shekarar 1870 - Jamusawa, 'Yan Ingila, 'Yan ƙasar Scotland mazauna Ireland, 'Yan Afirka"", ""1870–1914—'Yan Asiya"", '1870–1914 — Gabashi da Kudancin Turai', '1965 - ƙasar Spain a yanzu']",B,high_school_geography,Daidai ba daga cikin manyan ƙungiyoyin kwararar bakin haure na Amurka shine D) Yan Afirka. Wannan saboda yawancin 'yan Afirka da suka zo Amurka a lokacin sun zo ne a matsayin bayi ba ta hanyar kwarara ba kamar yadda sauran ƙungiyoyin suka yi.
Wanne magana ce cikin maganganun da ke ƙasa ta kasance halayyar yawancin biranen Afirka?,"['Suna da wurare zama masu kyau da tsafta.', 'Akwai ayyuka ga yawancin masu ƙaura daga ƙauye zuwa birni.', 'Suna da gundumomin kasuwanci daban-daban guda uku.', 'Suna da ingantattun abubuwan more rayuwa.']",C,high_school_geography,D) Suna da ingantattun abubuwan more rayuwa.
Wace ƙasa ce ke fuskantar mummunar illar ta fuskar kasuwanci saboda bigirenta?,"['Singapore', 'Italiya', 'Spain', 'Mongoliya']",D,high_school_geography,D) Mongoliya
"A wanne yanki na tsarin birnin Burgess zai iya samun ingantattun gidaje, gidajen zaman mutum ɗaya, da manyan gidajen haya?","['Na farko', 'Na biyu', 'Na uku', 'Na huɗu']",C,high_school_geography,"A wanne yanki na tsarin birnin Burgess zai iya samun ingantattun gidaje, gidajen zaman mutum ɗaya, da manyan gidajen haya shine B) Na biyu. A tsarin birnin Burgess, wanda aka fi sani da ""Concentric Zone Model,"" an bayyana cewa yankin da ke kewaye da cibiyar birni (wato yanki na farko) galibi yana dauke da masana'antu da gidajen haya masu arha. Yayin da ake matsawa zuwa wajen birni, musamman a yanki na biyu, ana samun ingantattun gidaje, gidajen zaman mutum ɗaya, da manyan gidajen haya. Wannan yanki yana wakiltar inda matsakaita da manyan matsakaitan aji suke zaune, kuma galibi yana da kyawawan abubuwan more rayuwa da ingantattun gidaje fiye da cikin gari ko yankin masana'antu."
Ka'idar cewa kowace al'umma tana bunƙasa ta fuskar tattalin arziƙi bisa tsarin matakai-biyar ana danganta shi ne da,"['Rostow.', 'Ravenstein.', 'von Thünen.', 'Tutar alama']",A,high_school_geography,A) Rostow.
Wanne daga cikin waɗannan ba a za a yi la'akari da shi a matsayin shinge ga yaɗuwar al'adu da aka gada?,"['Yare', 'Addini', 'Tekuna', 'Yan ƙasa masu kokawa']",D,high_school_geography,"Daga cikin zaɓuɓɓukan da aka bayar, C) Tekuna za a iya dauka a matsayin shinge ga yaɗuwar al'adu da aka gada. Tekuna suna iya zama shinge ta hanyar raba al'ummomi da keɓance su daga juna, wanda zai iya hana ko rage musayar al'adu tsakanin su."
Tsarin mamaya da gado tsari ne da ya shafi ƙaura kuma za a ya fi bayyana shi da lokacin,"['Sabbin mazauna sun rusa tare da sake gina rukunin gidaje.', 'sababbin mazauna suna zaune lafiya tare da tsoffin mazauna.', 'Sabbin mazauna garin suna haɗewa da tsoffin mazauna gabaɗaya.', 'sababbin mazauna suna ƙaura zuwa wuraren da tsofaffin ƙungiyoyin mazauna suka mamaye.']",D,high_school_geography,D) sababbin mazauna suna ƙaura zuwa wuraren da tsofaffin ƙungiyoyin mazauna suka mamaye.
Wanne ne daga cikin waɗannan ya fi ma'anar yanki mai rai?,"['Taswirar da ke nuna Atlanta a matsayin cibiyar jiragen Delta', 'Labarin da ke bayyana yankin da ake ƙira da Kudu', 'Taswirar tana nuna ƙananan hukumomi ɗari na Arewacin Carolina', 'Wani rubutu na bayanin yankin da aka fi sani da Kudancin Amurka']",A,high_school_geography,"Daga cikin zaɓuɓɓukan da aka bayar, wanda ya fi ma'anar ""yanki mai rai"" shine:
B) Labarin da ke bayyana yankin da ake ƙira da Kudu

Wannan zaɓi yana magana ne game da yanki a matsayin wuri mai rai, wato yana mai da hankali kan al'adu, tarihi, da rayuwar mutanen da ke zaune a yankin. Taswirori da sauran rubuce-rubuce na iya nuna bayanai na zahiri ko tattalin arziki, amma labarin da ke bayyana yanki ta fuskar al'adu da zamantakewa ya fi dacewa da ma'anar ""yanki mai rai."""
Sabbin shagunan da ake buɗewa a kusa da babban kantin sayar da kayayyaki na nuna wane ra'ayi?,"['Kamfanin Gravity concept', ""Illar nesantar al'ada"", 'Ƙarfafar juna', 'Hada-hadar son rai']",D,high_school_geography,"Sabbin shagunan da ake buɗewa a kusa da babban kantin sayar da kayayyaki na nuna ra'ayi na ""Ƙarfafar juna"" (C). Wannan saboda sabbin shagunan na iya amfana daga zirga-zirgar abokan ciniki da babban kantin ke jawo, kuma hakan na iya taimakawa wajen ƙarfafa tattalin arzikin yankin ta hanyar samar da ƙarin zaɓuɓɓuka ga masu sayayya da ƙirƙirar ayyukan yi."
Samuwar wuraren aikin masana'antu na birane a Turai ya ba da gudummawa ga fara,"['Juyin Juya Halin Noma na Farko.', 'Juyin Juya Halin Noma na Biyu.', 'Juyin Juya Halin Noma na Uku.', 'Juyin Juya Halin Noma na Huɗu.']",B,high_school_geography,"Amsar ita ce: B) Juyin Juya Halin Noma na Biyu.

Bayanin dalili: Juyin Juya Halin Noma na Biyu, wanda aka fi sani da ""Green Revolution,"" ya faru ne a tsakiyar karni na 20 kuma ya shafi gabatar da fasahohin zamani a noma, ciki har da ingantattun iri, takin zamani, da kuma hanyoyin ban ruwa. Wannan ya ba da damar samar da karin abinci a duniya. Samuwar wuraren aikin masana'antu a birane a Turai, musamman ma a lokacin Juyin Masana'antu, ya taimaka wajen samar da kayan aikin gona da fasahohin da suka inganta noma, wanda ya zama wani bangare na Juyin Juya Halin Noma na Biyu."
Wanne ne daga cikin waɗannan maganganun game da yankunan masana'antu na gabashin Asiya gaskiya?,"['Japan tana da tushen albarkatun ƙasa mai yawa.', ""Ƙasar Sin ba ta da albarkatun ƙasa amma tana da ɗimbin ma'aikata."", ""Ƙasar Sin na bunƙasa a fannin masana'antu cikin sauri."", ""Taiwan na da ƙarancin masana'antu da ma'aikata masu ilimi.""]",C,high_school_geography,"Daga cikin waɗannan maganganun, gaskiyar ita ce:

C) Ƙasar Sin na bunƙasa a fannin masana'antu cikin sauri.

Bayanin sauran zaɓuɓɓukan:
A) Japan ba ta da tushen albarkatun ƙasa mai yawa; maimakon haka, ta dogara ne akan shigo da albarkatun ƙasa daga wasu ƙasashe.
B) Ƙasar Sin tana da albarkatun ƙasa da yawa da kuma ɗimbin ma'aikata, wanda ya taimaka mata wajen bunƙasa masana'antunta.
D) Taiwan tana da ɗimbin masana'antu da ma'aikata masu ilimi sosai, kuma ta shahara wajen fasahar zamani da kere-kere."
Wanne ne daga cikin waɗannan kalamai ya fi bayyana Majalisar Dinkin Duniya?,"[""Majalisar Ɗinkin Duniya tana aiki da rundunar 'yan sanda ta duniya."", 'Ƙasashe mambobi sun miƙa wuya ga Majalisar Ɗinkin Duniya.', 'Majalisar Ɗinkin Duniya ce ke aiwatar da dokokin duniya.', 'Majalisar Ɗinkin Duniya ta kan aiwatar da sulhu a rikice-rikicen duniya.']",D,high_school_geography,D) Majalisar Ɗinkin Duniya ta kan aiwatar da sulhu a rikice-rikicen duniya.
Wanne ne daga cikin waɗannan yanki a hukumance?,"['Dixie', 'Pennsylvania', 'Yankin kasuwa na Winn-Dixie', 'Arewa Maso Yammacin Tekun Pacific']",B,high_school_geography,"Daga cikin zaɓuɓɓukan da aka bayar, Pennsylvania ita ce yanki ko jihar da ke da matsayi na hukuma a cikin Tarayyar Amurka. Sauran zaɓuɓɓukan kamar Dixie da Arewa Maso Yammacin Tekun Pacific suna nufin yankuna ne amma ba su da matsayi na hukuma kamar yadda jihohi ke da shi. Yankin kasuwa na Winn-Dixie kuma ba yanki bane na ƙasa ko jiha, yana nufin yankin da kamfanin Winn-Dixie ke da rassa ko kasuwanci."
Haduwar sarrafa kayyayaki da kayayyaki da mutane a wuri guda don amfanar kowa da kowa shi ake kira,"[""ƙa'idar maye gurbin."", 'Rarrabuwa.', 'harhaɗawa.', 'kayayyakin more rayuwa.']",C,high_school_geography,C) harhaɗawa.
"Wane dangin harsuna ya ƙunshi Italiyanci, Sifen, Fotigal, da Romanian?","['Bature', 'Slavic', 'Jamusanci', 'Soyayya']",D,high_school_geography,"D) Soyayya

Wannan dangin harsuna da ya ƙunshi Italiyanci, Sifen, Fotigal, da Romanian ana kiransa da dangin harsunan Soyayya ko Romance languages. Sun samo asali ne daga Latin, wanda shine harshen daular Roma ta da."
"Ankara, Turkiyya da Islamabad, Pakistan dukansu misalai ne na","['garuruwan hamada.', 'birnin da aka sauyawa wuri', 'tsofaffin ƙasashe da suka yi mulkin mallaka.', 'garuruwan hamayya.']",B,high_school_geography,"Ankara, Turkiyya da Islamabad, Pakistan dukansu misalai ne na:
B) birnin da aka sauyawa wuri.

Ankara an zabe ta a matsayin babban birnin Turkiyya a shekarar 1923 lokacin da Mustafa Kemal Atatürk ya kafa Jamhuriyar Turkiyya, domin maye gurbin Istanbul wanda ya kasance cibiyar Daular Usmaniyya. Hakan ya biyo bayan bukatar nuna sabuwar fuskantar juyin juya hali da kuma nesantar da cibiyar siyasa daga iyakokin daular da aka rushe.

Islamabad kuma an zabe shi a matsayin babban birnin Pakistan a shekarar 1963, maye gurbin Karachi. An yi hakan ne domin samar da wuri mafi tsaro da kuma tsakiyar kasa, da kuma rarraba ci gaban tattalin arziki da siyasa a fadin kasar. Wannan sauyin ya kuma nuna kokarin samar da wani sabon birni da zai nuna alamar ci gaba da zamani."
Wanne daga cikin waɗannan ba misali ba ne na gamun gambizar aƙidu?,"['Halloween', 'Wurin dafa abinci na baƙi ya canza don dacewa da ɗanɗanon Amurkawa', 'Yahudanci Hasidic', 'Aƙidar Katolika a Louisiana']",C,high_school_geography,"C) Yahudanci Hasidic

Yahudanci Hasidic ba misali ba ne na gamun gambizar aƙidu. Yahudanci Hasidic tsari ne na addini wanda ke da tsauraran ka'idoji da al'adu wadanda suka samo asali daga Turai ta Gabas kuma suna da alaka da koyarwar Talmud da Kabbalah. Ba ya nuna hadewa ko canji ta hanyar haduwa da wasu al'adu ko aƙidu, maimakon haka, yana kiyaye tsauraran dokoki da al'adunsa na musamman."
Ka'idar cewa duk wanda ke juya ƙasar Turai zai mulki duniya ita ake kira,"[""ƙa'idar juyin mulki."", ""ƙa'idar mamaya."", ""ƙa'idar heartland."", ""ƙa'idar rimland.""]",C,high_school_geography,C) ƙa'idar heartland.
Wace kungiya ce ke wakiltar bambance-bambance na Musulunci na Farisa (Iran) kuma ta yi imani da ma'asumancin da ikon shugabancin Imamai daga zuriyar Ali?,"['Mabiyin Sunna', ""Ɗan Shi'a"", 'Imam', 'Abubuwan da ba za a iya taɓa su ba']",B,high_school_geography,"B) Ɗan Shi'a

Shi'a Musulunci, musamman mazhabar Ithna Ashariyya (wato Shi'ar da ke da imamai goma sha biyu), suna da imani mai karfi game da ma'asumancin (wato rashin yin kuskure ko zunubi) da kuma ikon shugabancin Imamai waɗanda suka fito daga zuriyar Ali, wanda shi ne surukin Annabi Muhammad (SAW) kuma na farko a jerin Imamai a cikin Shi'a. Wannan mazhabar tana da yawan mabiya a Iran, kuma ita ce addinin daular kasar."
Tasirin ninkawa shine,"[""Ƙarin ma'aikatan da ba su aka fi buƙata ba ga tattalin arzikin birni wanda ya ƙara yawan ma'aikatan da aka fi buƙata."", ""adadin ma'aikatan birni da na karkara a tattalin arziki."", ""adadin ma'aikatan birni da ma'aikatan gona a tattalin arziki."", 'ƙari kan ayyukan yi na karkara da tattalin arzikin birane ya samar.']",A,high_school_geography,"Tasirin ninkawa a tattalin arziki yana nufin yadda ake samun ƙaruwa ko raguwa a adadin ma'aikata da ake buƙata a wasu fannoni na tattalin arziki saboda canje-canje a wasu bangarorin. Wannan tasiri na iya shafar yadda ake rarraba ma'aikata tsakanin birane da karkara, da kuma yadda ake samun ci gaba ko koma baya a bangarorin ayyukan yi daban-daban.

Daga zaɓuɓɓukan da aka bayar:
A) Ƙarin ma'aikatan da ba su aka fi buƙata ba ga tattalin arzikin birni wanda ya ƙara yawan ma'aikatan da aka fi buƙata - Wannan ba ya bayyana tasirin ninkawa kai tsaye.
B) Adadin ma'aikatan birni da na karkara a tattalin arziki - Wannan kawai yana bayyana yawan ma'aikata ba tare da bayyana tasirin ninkawa ba.
C) Adadin ma'aikatan birni da ma'aikatan gona a tattalin arziki - Wannan ma ba ya bayyana tasirin ninkawa kai tsaye.
D) Ƙari kan ayyukan yi na karkara da tattalin arzikin birane ya samar - Wannan zai iya zama mafi kusa da ma'anar tasirin ninkawa, inda ake nuna yadda canje-canje a tattalin arzikin birane ke shafar samar da ayyukan yi a karkara.

Daga cikin waɗannan zaɓuɓɓuka, zaɓi D yana bayyana tasirin ninkawa mafi kyau, inda yake nuna yadda ci gaban tattalin arzikin birane ke tasiri ga samar da ayyukan yi a karkara."
Ana kiran littafin mai tsarki na addinin Hindu,"['Talmud.', 'Littafi Mai Tsarki.', 'Attaura.', 'Veda.']",D,high_school_geography,D) Veda.
A cikin waɗannan wanne ne ya keɓantaci yanayin birni da ke Gabashin Turai?,"['Babban wurin shakatawa', 'Fitattun gine-ginen addini', 'Wani katafaren fili na tsakiya da ke kewaye da gine-ginen gwamnati da na ofisoshin gudanarwa', 'Gine-ginen manyan gidaje']",C,high_school_geography,"C) Wani katafaren fili na tsakiya da ke kewaye da gine-ginen gwamnati da na ofisoshin gudanarwa

Wannan zaɓi ya fi dacewa da yanayin birane a Gabashin Turai, musamman ma a lokacin mulkin kwaminisanci, inda aka fi samun manyan filaye na tsakiya waɗanda ke kewaye da gine-ginen gwamnati da na ofisoshin gudanarwa. Wannan tsari na gine-gine yana nuna irin tsarin gudanarwa da kuma muhimmancin gwamnati a cikin al'ummar Gabashin Turai a lokacin."
