premise,hypothesis,label,output
"ከመሬት በታች 27 ሜትር( 88 ጫማ) ጥልቀት ያላቸው የመቃብር ዋልታዎች ከዕብነ በረድ የተሠሩ ሲሆን 1,200 ካሬ ሜትር( 13,000 ካሬ ጫማ) ይሸፍናል፡፡",የእሱ የመቃብር ዋሻ ከእንጨት የተሠሩ ናቸው፡፡,contradiction,Contradiction
ሁሉም ተንቀሳቃሽ ንብረቶች ከዝንጀሮዎቹ እንዲደበቁ ያስታውሱ።,ንብረቶቻችሁን ከዝንጀሮዎቹ ደብቁ።,entailment,Entailment
ሁሉም ተንቀሳቃሽ ንብረቶች ከዝንጀሮዎቹ እንዲደበቁ ያስታውሱ።,ዝንጀሮዎቹ በብዙ ነገሮች ላይ ከፍተኛ ፍላጐት አላቸው፣ ንብረታችሁን ጨምሮ።,neutral,"Neutral.

The premise states that all movable properties should be protected from monkeys, while the hypothesis suggests that monkeys have a high interest in many things, including your property. The premise does not provide information about the monkeys' interests or desires, only that protection is necessary. Therefore, the relationship between the two statements is neutral."
ሁሉም ተንቀሳቃሽ ንብረቶች ከዝንጀሮዎቹ እንዲደበቁ ያስታውሱ።,ንብረቶቻችሁን ከዝንጀሮዎች መደበቅ አያስፈልግም፡፡,contradiction,Contradiction
"የእስቴ ቤተ መንግሥት ከመገንባቱ ከተወሰኑ 1,400 ዓመታት በፊት ሚልሬውእራሱ የአንድ የታዋቂ ሰው ትልቅ ቤት ነበር።",ሚልሬው ከማንኛውም ነገር 10 ማይል ርቆ ነበር።,neutral,"Neutral. 

The premise discusses the historical significance of a house called ሚልሬው (Milrewe) being a large house of a notable person 1,400 years before the construction of the current palace. The hypothesis, however, states that ሚልሬው (Milrewe) was 10 miles away from anything, which is not addressed or implied by the premise. Therefore, there is no direct entailment or contradiction between the two statements."
"የእስቴ ቤተ መንግሥት ከመገንባቱ ከተወሰኑ 1,400 ዓመታት በፊት ሚልሬውእራሱ የአንድ የታዋቂ ሰው ትልቅ ቤት ነበር።",ሚልሬው ከሀገር ውስጥ ውጪ ነበር፡፡,entailment,Contradiction
"የእስቴ ቤተ መንግሥት ከመገንባቱ ከተወሰኑ 1,400 ዓመታት በፊት ሚልሬውእራሱ የአንድ የታዋቂ ሰው ትልቅ ቤት ነበር።",ሚልሬው በከተማዋ እምብርት ውስጥ ነበር።,contradiction,"Neutral.

The premise states that 1,400 years before the construction of the palace, Millerew was the large house of a notable person. The hypothesis claims that Millerew was within the city center. There is no information in the premise to confirm or deny the location of Millerew within the city center, making the relationship between the premise and the hypothesis neutral."
የባህር ሙቀት በ18e እና 24e ሴ (64-75e ፋ) መካከል ይቀያየራል።,"የባህር ሙቀት ሁልጊዜ ይለዋወጣል, ነገር ግን የማቀዝቀዣ አየር ንበረት በታች አይሄዱም፡፡",entailment,Contradiction
የባህር ሙቀት በ18e እና 24e ሴ (64-75e ፋ) መካከል ይቀያየራል።,የባህር አየር ሁኔታ ሁል ጊዜ ዓመቱን ሙሉ በአንድ ቋሚ ቦታ ላይ ነው።,contradiction,Contradiction
የባህር ሙቀት በ18e እና 24e ሴ (64-75e ፋ) መካከል ይቀያየራል።,የባህር አየር ሁኔታ ቀን ላይ ከፍ ያለ ነው፣ ሞቃታማ በሚሆንበት ጊዜ፡፡,neutral,Neutral.
የኪናባሉ ብሔራዊ ፓርክ በግዛቱ ከሚገኙ ስድስት የተጠበቊ ክልሎች አንዱ ነው፡፡,የኪናባሉ ብሔራዊ ፓርክ አሥር ዝሆኖች እና ስድስት አውራሪሶች አሉት።,neutral,Neutral
የኪናባሉ ብሔራዊ ፓርክ በግዛቱ ከሚገኙ ስድስት የተጠበቊ ክልሎች አንዱ ነው፡፡,ግዛቱ የኪናባሉ ብሔራዊ ፓርክን ጨምሮ የተጠበቊ ክልሎች አሉት፡፡,entailment,Entailment
የኪናባሉ ብሔራዊ ፓርክ በግዛቱ ከሚገኙ ስድስት የተጠበቊ ክልሎች አንዱ ነው፡፡,በግዛቱ ውስጥ በአጠቃላይ ሦስት የተጠበቁ ክልሎች አሉ፡፡,contradiction,Contradiction
የወቅቱን ፎቶግራፎች እና ቅርሶች ጨምሮ የአን ታሪክ እና የአምስተርዳም ወረራ ቪዲዮዎችን ያያሉ።,ፎቶግራፎችን አታዩም።,contradiction,Contradiction
የወቅቱን ፎቶግራፎች እና ቅርሶች ጨምሮ የአን ታሪክ እና የአምስተርዳም ወረራ ቪዲዮዎችን ያያሉ።,ፎቶግራፎችን ታያለህ።,entailment,Entailment
የወቅቱን ፎቶግራፎች እና ቅርሶች ጨምሮ የአን ታሪክ እና የአምስተርዳም ወረራ ቪዲዮዎችን ያያሉ።,የተወሰኑ የመጀመሪያዎቹን ፎቶግራፎች ታያላችሁ።,neutral,Neutral
ትሬዠር የባህር ዳርቻ ለመናገር ብቸኛው የመዝናኛ ቦታ ነው፣ በሦስት አሸዋማ የባሕር ወሽመጦች ላይ የተዘረጉ በጣት የሚቆጠሩ ሆቴሎች ያሉት ብቸኛው የመዝናኛ ስፍራ ነው፡፡,ትሬዘር የባህር ዳርቻን ለሚጎበኙ ሰዎች ብዙ የሆቴል አማራጮች የሉም።,entailment,Contradiction
ትሬዠር የባህር ዳርቻ ለመናገር ብቸኛው የመዝናኛ ቦታ ነው፣ በሦስት አሸዋማ የባሕር ወሽመጦች ላይ የተዘረጉ በጣት የሚቆጠሩ ሆቴሎች ያሉት ብቸኛው የመዝናኛ ስፍራ ነው፡፡,ትሬዠር የባህር ዳርቻን ለሚጎበኙ ቱሪስቶች አንድ ባለ አራት ኮከብ ሆቴል ይገኛል።,neutral,Contradiction
ትሬዠር የባህር ዳርቻ ለመናገር ብቸኛው የመዝናኛ ቦታ ነው፣ በሦስት አሸዋማ የባሕር ወሽመጦች ላይ የተዘረጉ በጣት የሚቆጠሩ ሆቴሎች ያሉት ብቸኛው የመዝናኛ ስፍራ ነው፡፡,ትሬዠር የባህር ዳርቻ በአካባቢው ካሉ በርካታ የመዝናኛ ቦታዎች አንዱ ነው፡፡,contradiction,Contradiction
የበጋ ወቅት ሞቅ ያለ( ግን ሞቃት ያልሆነ) የአየር ሁኔታ እና ሞቃታማ የባሕር ሙቀትን ያመጣል፣ ይህም ለመጥለቅ፣ ለመስጠም እና ለሌሎች የውኃ ስፖርቶች ተስማሚ ያደርገዋል፡፡,በበጋ ወቅት ሁል ጊዜ 100 ዲግሪ ወይም ከዚያ በላይ ሞቃት ነው፡፡,contradiction,Contradiction
የበጋ ወቅት ሞቅ ያለ( ግን ሞቃት ያልሆነ) የአየር ሁኔታ እና ሞቃታማ የባሕር ሙቀትን ያመጣል፣ ይህም ለመጥለቅ፣ ለመስጠም እና ለሌሎች የውኃ ስፖርቶች ተስማሚ ያደርገዋል፡፡,አብዛኛውን ጊዜ በበጋ 75 ነው።,neutral,"Neutral. 

The premise discusses the general weather conditions during the summer and their suitability for water sports but does not provide any specific temperature information. The hypothesis introduces a specific temperature (75) which is not mentioned or implied in the premise. Therefore, there is no direct entailment or contradiction between the two statements."
የበጋ ወቅት ሞቅ ያለ( ግን ሞቃት ያልሆነ) የአየር ሁኔታ እና ሞቃታማ የባሕር ሙቀትን ያመጣል፣ ይህም ለመጥለቅ፣ ለመስጠም እና ለሌሎች የውኃ ስፖርቶች ተስማሚ ያደርገዋል፡፡,በበጋ ወቅት ሞቃት አየር ንብረት ነው።,entailment,Contradiction
ከኩሬዎቹ መካከል ጎብኚዎች ከኤሊ ጭንቅላት ላይ ለማንጠር በማሰብ ሳንቲሞች የሚወረውሩበት አንዱ ሲሆን ይህም ጥሩ ዕድል ለማግኘት የሚያስችል አስተማማኝ መንገድ ነው።,ሰዎች በጭራሽ ገንዘብ ወደውስጥ አይወረውሩም ምክንያቱም መጥፎ እድል ነው፡፡,contradiction,Contradiction
ከኩሬዎቹ መካከል ጎብኚዎች ከኤሊ ጭንቅላት ላይ ለማንጠር በማሰብ ሳንቲሞች የሚወረውሩበት አንዱ ሲሆን ይህም ጥሩ ዕድል ለማግኘት የሚያስችል አስተማማኝ መንገድ ነው።,ሰዎች ሳንቲሞችን ወደውስጥ ይወረውራሉ ምንም እንኳን ምልክቱ እንዳያደርግ ቢናገርም።,neutral,Contradiction
ከኩሬዎቹ መካከል ጎብኚዎች ከኤሊ ጭንቅላት ላይ ለማንጠር በማሰብ ሳንቲሞች የሚወረውሩበት አንዱ ሲሆን ይህም ጥሩ ዕድል ለማግኘት የሚያስችል አስተማማኝ መንገድ ነው።,ሰዎች ሳንቲሞችን ወደውኃ ውስጥ ይወረውራሉ።,entailment,Neutral.
"የናፍፕሊዮ የወደብ ከተማ አካባቢውን ለመጎብኘት ትክክለኛውን መሰረት ያደረገ ነው, ወይም በጉብኝትዎ ላይ ምሳ ለመመገብ የሚያስችል ቦታ ሊሆን ይችላል::",ናፍፒሊዮ ጥሩ አመለካከት አለው ።,neutral,Neutral.
"የናፍፕሊዮ የወደብ ከተማ አካባቢውን ለመጎብኘት ትክክለኛውን መሰረት ያደረገ ነው, ወይም በጉብኝትዎ ላይ ምሳ ለመመገብ የሚያስችል ቦታ ሊሆን ይችላል::",ናፍሊዮ መጥፎ መሠረት ነው።,contradiction,Contradiction
"የናፍፕሊዮ የወደብ ከተማ አካባቢውን ለመጎብኘት ትክክለኛውን መሰረት ያደረገ ነው, ወይም በጉብኝትዎ ላይ ምሳ ለመመገብ የሚያስችል ቦታ ሊሆን ይችላል::",ናፍሊዮ ፍጹም መሠረት ነው።,entailment,Contradiction
በፕሪንስንግራክት ኦቶ ፍራንክ እና ቤተሰቡ ከመገኘታቸው በፊት ከሁለት ዓመት በላይ በንግድ ቤታቸው ሰገነት ውስጥ ተደብቀዋል።,ኦቶ ፍራንክ በሁለተኛው ቀን ተያዘ,contradiction,Contradiction
በፕሪንስንግራክት ኦቶ ፍራንክ እና ቤተሰቡ ከመገኘታቸው በፊት ከሁለት ዓመት በላይ በንግድ ቤታቸው ሰገነት ውስጥ ተደብቀዋል።,ኦቶ ፍራንክ ከ 25 ወራት በላይ ተደብቆ ነበር,entailment,Entailment
በፕሪንስንግራክት ኦቶ ፍራንክ እና ቤተሰቡ ከመገኘታቸው በፊት ከሁለት ዓመት በላይ በንግድ ቤታቸው ሰገነት ውስጥ ተደብቀዋል።,ኦቶ ፍራንክ ናዚወች እስከሚያገኙት ድረስ ተደብቆ ነበር,neutral,Entailment
ብዙ የክልል እና የአካባቢ መንግስታት ተጨማሪ የቁጥጥር መስፈርቶች አሏቸው,የአካባቢ አስተዳደርሮች የራሳቸውን ህግ ማውጣት ይችላሉ,neutral,Neutral
ብዙ የክልል እና የአካባቢ መንግስታት ተጨማሪ የቁጥጥር መስፈርቶች አሏቸው,የአካባቢ አስተዳደርሮች ምንም ቅድመ ሁኔታ የላቸውም,contradiction,Contradiction
ብዙ የክልል እና የአካባቢ መንግስታት ተጨማሪ የቁጥጥር መስፈርቶች አሏቸው,በአካባቢ አስተዳደሩ ተጨማሪ የቁጥጥር መስፈርት ጉዳዮች አሉ,entailment,Entailment
የመረጃ ደህንነት ቡድኑ በወር ከ 8  እስከ 12 ክፍለ ጊዜዎችን ያካሂዳል,የደህንነት ቡድኑ በወር በ አማካኝ 9 ክፍለ ጊዜዎችን ያካሂዳል,neutral,Entailment
የመረጃ ደህንነት ቡድኑ በወር ከ 8  እስከ 12 ክፍለ ጊዜዎችን ያካሂዳል,የደህንነት ቡድኑ ለወር በየቀኑ ክፍለ ጊዜዎችን ያካሂዳል,contradiction,Contradiction
የመረጃ ደህንነት ቡድኑ በወር ከ 8  እስከ 12 ክፍለ ጊዜዎችን ያካሂዳል,የደህንነት ቡድኑ በ አመት ብዙ ክፍለ ጊዜዎችን ያካሂዳል,entailment,Neutral
ሆኖም የመጀመሪያ ደረጃ ምህንድስና ቀደም ብሎ ተከናውኗል,ምህንድስና የመጀመሪያ ህፍለ ጊዜ ነበረው,entailment,Contradiction
ሆኖም የመጀመሪያ ደረጃ ምህንድስና ቀደም ብሎ ተከናውኗል,ምህንድስና የተከናወነው በመጨረሻው ጊዜ ላይ ብቻ ነው,contradiction,Contradiction
ሆኖም የመጀመሪያ ደረጃ ምህንድስና ቀደም ብሎ ተከናውኗል,ያለ ምንም ቅድመ ሁኔታ በስተመጨረስሻ ምህንድስና ሊወድቅ ይችላል,neutral,Contradiction
ስለዚህ የመንግስት ውሳኔ ሰጪዎች እና አስተዳዳሪዎች አዳዲስ የአስተሳሰብ መንገዶችን እየተከተሉ፣ የተለያዩ ግቦችን ማሳካት የሚቻልባቸውን መንገዶች በማጤን እና ውሳኔዎችን ለመምራት አዲስ መረጃን እየተጠቀሙ ነው,የመንግስት ተወካዮች አካሄዳቸውን እየቀየሩ ነው,entailment,Entailment
ስለዚህ የመንግስት ውሳኔ ሰጪዎች እና አስተዳዳሪዎች አዳዲስ የአስተሳሰብ መንገዶችን እየተከተሉ፣ የተለያዩ ግቦችን ማሳካት የሚቻልባቸውን መንገዶች በማጤን እና ውሳኔዎችን ለመምራት አዲስ መረጃን እየተጠቀሙ ነው,የመንግስት ተወካዮች ለየት ባለ መንገድ በማሰብ ስልጣናቸውን ለመጨመር እየሞከሩ ነው,neutral,Entailment
ስለዚህ የመንግስት ውሳኔ ሰጪዎች እና አስተዳዳሪዎች አዳዲስ የአስተሳሰብ መንገዶችን እየተከተሉ፣ የተለያዩ ግቦችን ማሳካት የሚቻልባቸውን መንገዶች በማጤን እና ውሳኔዎችን ለመምራት አዲስ መረጃን እየተጠቀሙ ነው,የመንግስት ተወካዮች አኗኗራቸውን መለወጥ አይፈልጉም,contradiction,Contradiction
ከእንግሊዝኛ ቋንቋ ውጭ ለሚያነቡ ድንበኞች የጉዳይ ፋይሎች መተርጎም ሊኖርባቸው ይችላል,የክስ ፋይሎች በእንግሊዝኛ ብቻ አንዲሆኑ ነው የተፈቀዱት,contradiction,Contradiction
ከእንግሊዝኛ ቋንቋ ውጭ ለሚያነቡ ድንበኞች የጉዳይ ፋይሎች መተርጎም ሊኖርባቸው ይችላል,የክስ ፋይሎቹ በቻይንኛ ወይም በሩሲያኛ ሊቀመጡ ይችላሉ,neutral,"Neutral.

The premise states that case files may need to be translated for readers who do not understand English. The hypothesis specifies that the case files can be translated into Chinese or Russian. While the hypothesis is a possible scenario under the premise, the premise does not specifically mention Chinese or Russian, so it does not directly entail the hypothesis. Therefore, the relationship is neutral."
ከእንግሊዝኛ ቋንቋ ውጭ ለሚያነቡ ድንበኞች የጉዳይ ፋይሎች መተርጎም ሊኖርባቸው ይችላል,የክስ ፋይሎቹ  በሌሎች ቋንቋዎች ሊቀመጡ ይችላሉ,entailment,Entailment
በአሁኑ ጊዜ በመካሄድ ላይ ያሉ ወይም የታቀዱ ሌሎች ጥረቶች የሚከተሉትን ያካትታሉ,አብዛኛው ጥረታችን በስራ ላይ ነው,neutral,"Neutral.

The premise states that ""current or planned efforts include the following,"" while the hypothesis claims ""most of our efforts are in progress."" The premise does not provide enough information to determine whether most efforts are currently in progress, only that there are efforts either ongoing or planned. Therefore, the relationship between the premise and hypothesis is neutral."
በአሁኑ ጊዜ በመካሄድ ላይ ያሉ ወይም የታቀዱ ሌሎች ጥረቶች የሚከተሉትን ያካትታሉ,ለወደፊት ያቀድነው ሌላ ነገር ምንም የለንም,contradiction,Contradiction
