premise,hypothesis,label,output
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin kan wọ àwọn aṣọ funfun.,entailment,Neutral
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin náà wọ aṣọ pupa.,contradiction,Neutral.
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà ò sọ pé Kaufman sọ nípa ikú rẹ̀ fúnra rẹ̀.,entailment,Entailment
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà ní Ìfọ̀rọ̀wánilẹ́nuwò pẹ̀lú Kaufman nípa ikú rẹ̀.,contradiction,Contradiction
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà tà gidi bótilẹ̀jẹ́ pé ó kùnà nínú àwọn nǹkan kọ̀ọ̀kan nípa Kaufman.,neutral,Contradiction
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller fún olùṣewádìí ààrùn-jẹjẹrẹ ní owó.,neutral,Contradiction
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller ń fún ni.,entailment,Contradiction
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller ní ahun.,contradiction,Neutral
"Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.",A gbé Klayman fún ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.,contradiction,Entailment
"Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.",Klayman ò mọ̀ pé wọ́n á fi ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà kan òun.,neutral,Contradiction
"Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.",Àwọn ẹ̀sùn wà lórí ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà sí Klayman.,entailment,Entailment
"Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.",Àwọn aṣojú àjọṣepọ̀ máa ń wọ kóòtù.,neutral,Neutral
"Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.",Èèyàn a rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.,contradiction,Contradiction
"Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.",Èèyàn ò ní rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.,entailment,Entailment
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.,A bí àwọn eléré-ìje pẹ̀lú agbára àti mọ eré sá ni.,contradiction,Contradiction
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.,Kíkọ́ àti sáré ní ipa nínú eré ìje ju pé abínibí ni lọ.,entailment,Contradiction
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.,Púpọ̀ nínú àwọn eléré-ìje tó yege ju máa ń gbáradì fún wákàtí mẹ́jọ lọ́sọ̀ọ̀sẹ̀.,neutral,Neutral
"Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.",Mo ní ìfẹ́ sí òṣèlú.,neutral,Neutral.
"Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.",Mo kọ́ nípa United States náà.,entailment,Neutral
"Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.",Mo gbọ́ pé United States dá fífi ǹkan ránsẹ́ dúró ní ọ̀nà méjì kí ń tó wálé.,contradiction,Entailment
Ilé-iṣẹ́ tó dàgbà jù lọ tó ń sì tóbi jù ní ti gbogbo ilé-ìwé ẹ̀kọ́ gíga - - Oxford--tó ń gbé ìwé jade sọ pé òun ó dá títẹ àkójọpọ̀ ewì rẹ̀ dúró.,Títẹ àkójọpọ̀ ewì náà ò tẹ̀síwájú má ní Oxford.,entailment,Entailment
Ilé-iṣẹ́ tó dàgbà jù lọ tó ń sì tóbi jù ní ti gbogbo ilé-ìwé ẹ̀kọ́ gíga - - Oxford--tó ń gbé ìwé jade sọ pé òun ó dá títẹ àkójọpọ̀ ewì rẹ̀ dúró.,Ilé-ìwé tó dára nì ó ní owó láti tẹ̀síwájú pẹ̀lú títẹ àkójọpọ̀ ewì náà jáde mọ́.,neutral,Contradiction
Ilé-iṣẹ́ tó dàgbà jù lọ tó ń sì tóbi jù ní ti gbogbo ilé-ìwé ẹ̀kọ́ gíga - - Oxford--tó ń gbé ìwé jade sọ pé òun ó dá títẹ àkójọpọ̀ ewì rẹ̀ dúró.,"Ojúṣe ilé-ìwé ẹ̀kọ́ gíga ni láti pa títẹ àkójọpọ̀ ewì náà jáde, wọn kò gbọ́dọ̀ dá a dúró.",contradiction,Contradiction
Ẹ̀bùn ìtùnú náà wà fún gbogbo ènìyàn ní ṣá.,Ẹ̀bùn ìtùnú náà jẹ́ irin tí ń gé ǹkan fún gbogbo ènìyàn kọ̀ọ̀kan.,neutral,Contradiction
Ẹ̀bùn ìtùnú náà wà fún gbogbo ènìyàn ní ṣá.,Kò sí ìdoríkodò fún gbogbo ènìyàn lórí ọ̀rọ̀ yìí.,contradiction,Contradiction
Ẹ̀bùn ìtùnú náà wà fún gbogbo ènìyàn ní ṣá.,Gbogbo èyí kìí ṣe ìròyìn búburú fún gbogbo ènìyàn.,entailment,Neutral
Eré-ìdárayá nìkan kọ́ ló wà lórí ààyè ayélujára tẹ́tẹ́ títa wọ̀nyí.,Tẹ́tẹ́ lórí ìdíje òṣèlú àti ìdìbò náà wà lórí ààyè ayélujára yìí.,neutral,Contradiction
Eré-ìdárayá nìkan kọ́ ló wà lórí ààyè ayélujára tẹ́tẹ́ títa wọ̀nyí.,Àwọn ààyè ayélujára gba tẹ́tẹ́ lórí eré-ìdárayá nìkan.,contradiction,Contradiction
Eré-ìdárayá nìkan kọ́ ló wà lórí ààyè ayélujára tẹ́tẹ́ títa wọ̀nyí.,Ààyè ayélujára yìí gba tẹ́tẹ́ lórí iṣẹ́ tó pọ̀.,entailment,Neutral
"Ní Aug. 25, nígbà tí a ti ṣí ìpéjọ ìjọba-àwarawa ní ìlú Atlantic, N.J., Johnson, ẹni tí ó jẹ́ ọmọ'dún 56 nígbà yẹn, ṣe ìlérí ní ọ̀nà mẹ́ta tí a ká sílẹ̀ ọ̀tọ̀ọ̀tọ̀ pé òun ò ní du ipò ààrẹ má.",Johnson lérò pé òun ó ní àtìlẹyìn mọ́.,neutral,Contradiction
"Ní Aug. 25, nígbà tí a ti ṣí ìpéjọ ìjọba-àwarawa ní ìlú Atlantic, N.J., Johnson, ẹni tí ó jẹ́ ọmọ'dún 56 nígbà yẹn, ṣe ìlérí ní ọ̀nà mẹ́ta tí a ká sílẹ̀ ọ̀tọ̀ọ̀tọ̀ pé òun ò ní du ipò ààrẹ má.",Johnson ò rò pé òun ó dáwọ́ dúró.,contradiction,Contradiction
"Ní Aug. 25, nígbà tí a ti ṣí ìpéjọ ìjọba-àwarawa ní ìlú Atlantic, N.J., Johnson, ẹni tí ó jẹ́ ọmọ'dún 56 nígbà yẹn, ṣe ìlérí ní ọ̀nà mẹ́ta tí a ká sílẹ̀ ọ̀tọ̀ọ̀tọ̀ pé òun ò ní du ipò ààrẹ má.",Johnson ṣèlérí pé òun ó dáwọ́ dúró.,entailment,Entailment
Lamar Alexander kúrò nínú eré ìdíje ààrẹ.,"Ó kéré tán, èèyàn kan ti sọ pé òun ó díje má sí ipò ààrẹ.",entailment,Contradiction
Lamar Alexander kúrò nínú eré ìdíje ààrẹ.,Lamar Alexander kọ̀ láti fi ìpolongo sí ipò ààrẹ rẹ̀ sílẹ̀.,contradiction,Contradiction
Lamar Alexander kúrò nínú eré ìdíje ààrẹ.,Ọ̀gbẹ́ni Alexander fi ipá fi ìdíje náà sílẹ̀ nígbà tí àwọn àwòrán adojú ti ni rẹ̀ náà tàn káàkiri.,neutral,Contradiction
"Pẹ̀lú èyí, pẹ̀lẹ́, àwọn FBI ló ṣi ìkọsílẹ̀ òmíràn-agbègbè lò jù nínú ìṣèwádìí White House náà èyí tí a sì ti wá mọ̀ sí Filegate.",White House náà fi alamí kó ṣọ́ àwọn olùdíje.,neutral,Neutral
"Pẹ̀lú èyí, pẹ̀lẹ́, àwọn FBI ló ṣi ìkọsílẹ̀ òmíràn-agbègbè lò jù nínú ìṣèwádìí White House náà èyí tí a sì ti wá mọ̀ sí Filegate.",White House náà ò kín lo àwọn FBI dáadáa.,entailment,Contradiction
"Pẹ̀lú èyí, pẹ̀lẹ́, àwọn FBI ló ṣi ìkọsílẹ̀ òmíràn-agbègbè lò jù nínú ìṣèwádìí White House náà èyí tí a sì ti wá mọ̀ sí Filegate.",White House náà máa ń lo àwọn FBI dáadáa.,contradiction,Entailment
"Tung ti pinu pé òun ó ṣe ìkọlù sí àwọn aṣàyẹ̀wò dúkìá, ṣùgbọ́n púpọ̀ nínú àwọn èèyàn rò pé èpo ẹ̀yìn rẹ̀ yíò burú ju gígé èèyàn jẹ lọ. ",Tung ò tiẹ̀ fẹ́ mọ̀ nípa àwọn tó ń ṣe àyẹ̀wò dúkìá.,contradiction,Contradiction
"Tung ti pinu pé òun ó ṣe ìkọlù sí àwọn aṣàyẹ̀wò dúkìá, ṣùgbọ́n púpọ̀ nínú àwọn èèyàn rò pé èpo ẹ̀yìn rẹ̀ yíò burú ju gígé èèyàn jẹ lọ. ",Tung rò pé àwọn tó ń ṣe àyẹ̀wò dúkìá ṣe bíi ẹni tí ó ní àìṣòótọ́.,neutral,Neutral.
"Tung ti pinu pé òun ó ṣe ìkọlù sí àwọn aṣàyẹ̀wò dúkìá, ṣùgbọ́n púpọ̀ nínú àwọn èèyàn rò pé èpo ẹ̀yìn rẹ̀ yíò burú ju gígé èèyàn jẹ lọ. ",Tung fẹ́ fi agbára han àwọn tó ń ṣe àyẹ̀wò dúkìá.,entailment,Contradiction
"Àwọn ẹdù-ọkàn náà kún fún ẹrù sísọnù, àwọn òṣìṣẹ́ ọkọ̀-òfurufú tó burú, ìfagilé ètò ọkọ̀-òfurufú àti ìṣẹ̀lẹ̀ owó níná. ",Èèyàn 10 ló sọ ẹrù wọn nù.,neutral,Contradiction
"Àwọn ẹdù-ọkàn náà kún fún ẹrù sísọnù, àwọn òṣìṣẹ́ ọkọ̀-òfurufú tó burú, ìfagilé ètò ọkọ̀-òfurufú àti ìṣẹ̀lẹ̀ owó níná. ",Àwọn èèyàn sọ nípa ẹrù.,entailment,Entailment
"Àwọn ẹdù-ọkàn náà kún fún ẹrù sísọnù, àwọn òṣìṣẹ́ ọkọ̀-òfurufú tó burú, ìfagilé ètò ọkọ̀-òfurufú àti ìṣẹ̀lẹ̀ owó níná. ",Kò sí ìkùnsínú rárá.,contradiction,Contradiction
"Lawrence Singleton, afipábánilòpọ̀ tó gbajúmọ̀ kan gé apá àwọn tó ṣe ìkọlù sí tí ó sì lo ọdún mẹ́jọ péré ní àtìmọ́lé, ní ọwọ́ ti tẹ̀ lórí gígún ọmọbìnrin mìíràn ní Florida.","Tí ó bá ti gé ọwọ́ àwọn tí ó ṣe ìkọlù sí tán, yó gbìyànjú láti kó wọn sínú agolo ìdọ̀tí.",neutral,Contradiction
"Lawrence Singleton, afipábánilòpọ̀ tó gbajúmọ̀ kan gé apá àwọn tó ṣe ìkọlù sí tí ó sì lo ọdún mẹ́jọ péré ní àtìmọ́lé, ní ọwọ́ ti tẹ̀ lórí gígún ọmọbìnrin mìíràn ní Florida.",Ó hàn gbangba pé orúkọ rẹ̀ ní ìhámọ́ ti yìí padà tán yányán.,contradiction,Neutral
"Lawrence Singleton, afipábánilòpọ̀ tó gbajúmọ̀ kan gé apá àwọn tó ṣe ìkọlù sí tí ó sì lo ọdún mẹ́jọ péré ní àtìmọ́lé, ní ọwọ́ ti tẹ̀ lórí gígún ọmọbìnrin mìíràn ní Florida.",Ọ̀gbẹ́ni Singleton afipábánilòpọ̀ tí a ti dájọ́ fún ní orílẹ̀-èdè Florida. ,entailment,Entailment
New Republic Charles Lane ni ó sọ pé ìròyìn ìjínigbé kàn fi díẹ̀ tàn ju àkọsílẹ̀ àìsòótọ́ oníròyìn Gabriel Garcaa Marquez.,Oníròyìn ni Charles Lane jẹ́.,entailment,Entailment
New Republic Charles Lane ni ó sọ pé ìròyìn ìjínigbé kàn fi díẹ̀ tàn ju àkọsílẹ̀ àìsòótọ́ oníròyìn Gabriel Garcaa Marquez.,Charles Lane ta àwọn ọkọ̀.,contradiction,Contradiction
New Republic Charles Lane ni ó sọ pé ìròyìn ìjínigbé kàn fi díẹ̀ tàn ju àkọsílẹ̀ àìsòótọ́ oníròyìn Gabriel Garcaa Marquez.,Charles Lane jẹ Pulitzer kan.,neutral,Neutral.
Ilé-ẹjọ́ náà ìí ṣe agbègbè òṣèlú tó wà ní Washington ní àárọ̀ yìí.,Ilé-ẹjọ́ náà ìí ṣe ibi òṣèlú nìkan ní Washington.,entailment,Contradiction
Ilé-ẹjọ́ náà ìí ṣe agbègbè òṣèlú tó wà ní Washington ní àárọ̀ yìí.,Ọjọ́ ìdìbò máa ń bẹ̀rẹ̀ láti òwúrọ̀.,neutral,Neutral
Ilé-ẹjọ́ náà ìí ṣe agbègbè òṣèlú tó wà ní Washington ní àárọ̀ yìí.,Àgbègbè ìdárayá kan wà ní ilé-ẹjọ́ tó kún fún àwọn aláwàdà.,contradiction,Contradiction
"Èèyàn lè ro awa katakata bí ó ti ṣe wú ọ̀nà fún iṣẹ́ tuntun bí ọ̀gá òṣìṣẹ́ ṣe ń yìn ín, káre Loyd.",O lè ro ẹni tó ń wa katakata tó ṣíná sí katakata.,neutral,Neutral
"Èèyàn lè ro awa katakata bí ó ti ṣe wú ọ̀nà fún iṣẹ́ tuntun bí ọ̀gá òṣìṣẹ́ ṣe ń yìn ín, káre Loyd.",O le ro ẹni tó ń wa katakata kan.,entailment,Entailment
"Èèyàn lè ro awa katakata bí ó ti ṣe wú ọ̀nà fún iṣẹ́ tuntun bí ọ̀gá òṣìṣẹ́ ṣe ń yìn ín, káre Loyd.",O ò leè ro ẹni tó ń wa katakata kan.,contradiction,Contradiction
"Mo sọ èyí fún Dr., ó jọ pé ó yà wọ́n lẹ́nu, wọ́n sì fi àkàrà-òyìnbó ṣọwọ́ sí mi ní ọdún kérésìmesì ìgbà yẹn.",Ó dá mi lójú pé dókítà náà gba lẹ́tà tí mo kọ sí wọn.,entailment,Neutral
"Mo sọ èyí fún Dr., ó jọ pé ó yà wọ́n lẹ́nu, wọ́n sì fi àkàrà-òyìnbó ṣọwọ́ sí mi ní ọdún kérésìmesì ìgbà yẹn.",N kò jẹ àkàrà-òyìnbó tí dókítà náà fi ránsẹ́ sí mi ní ọdún kérésìmesì nígbà yẹn. ,neutral,Contradiction
"Mo sọ èyí fún Dr., ó jọ pé ó yà wọ́n lẹ́nu, wọ́n sì fi àkàrà-òyìnbó ṣọwọ́ sí mi ní ọdún kérésìmesì ìgbà yẹn.",Dókítà náà fi wáìnì ránsẹ́ sí mi ní ọdún Kérésìmesì yẹn.,contradiction,Contradiction
"A ti mọ̀ ẹgbẹ́ náà tẹ́lẹ̀ rí pẹ̀lú ètò àwọn Beaneater tí ó jẹ́, ká sọ pé titi ẹni tó fẹ́ mọ̀, ó lè jẹ́ ìnagijẹ India náà.",Ẹgbẹ́ náà yìí orúkọ wọn padà torí kò tàn ká.,neutral,Contradiction
"A ti mọ̀ ẹgbẹ́ náà tẹ́lẹ̀ rí pẹ̀lú ètò àwọn Beaneater tí ó jẹ́, ká sọ pé titi ẹni tó fẹ́ mọ̀, ó lè jẹ́ ìnagijẹ India náà.","Ẹgbẹ́ náà ti ní orúkọ kí ó tó ní èyí, a sì le pe orúkọ náà ní ti àwọn ìnagijẹ India.",entailment,Entailment
"A ti mọ̀ ẹgbẹ́ náà tẹ́lẹ̀ rí pẹ̀lú ètò àwọn Beaneater tí ó jẹ́, ká sọ pé titi ẹni tó fẹ́ mọ̀, ó lè jẹ́ ìnagijẹ India náà.",Orúkọ kan ṣoṣo ni ẹgbẹ́ náà ti ní. ,contradiction,Contradiction
N kò rí aláyè irú èyí nínú ìwé-ìtúmọ̀ náà.,Mo rí aláyè rẹ̀ nínú ìwé-ìtúmọ̀ náà.,contradiction,Contradiction
N kò rí aláyè irú èyí nínú ìwé-ìtúmọ̀ náà.,Mo wo ìwé-ìtúmọ̀ ṣùgbọ́n mi ò rí aláyè kankan.,entailment,Entailment
N kò rí aláyè irú èyí nínú ìwé-ìtúmọ̀ náà.,Ìwé-ìtúmọ̀ tí mo lò jẹ́ èyí tó ṣe gbèǹdéke.,neutral,Contradiction
Báwo ni èèyàn ó ṣe ṣe irú nǹkan bá yẹn? ,Èèyàn mélòó ni kò ṣe ǹkankan? ,contradiction,Neutral
Báwo ni èèyàn ó ṣe ṣe irú nǹkan bá yẹn? ,Báwo ni èèyàn ó ṣe ṣe nǹkan tí ò dára bá yẹn? ,neutral,Entailment
Báwo ni èèyàn ó ṣe ṣe irú nǹkan bá yẹn? ,Báwo ni èèyàn ṣe le ṣe ìyẹn? ,entailment,Entailment
"Pẹ̀lúpẹ̀lú, ó ní àwọn ọ̀rọ̀ kọ̀ọ̀kan tó jáde ní ọ̀ọ́dúnrún ogún, gẹ́gẹ́ bí afárá rẹ̀ ti sọ, ṣùgbọ́n ó yọ àwọn ọ̀rọ̀ àwọn ológun àsé tí ọ̀ọ́dúnrún 20th tó jáde tẹ́lẹ̀ kúrò.","Gẹ́gẹ́ bí afárá, ó ní àwọn ọ̀rọ̀ kọ̀ọ̀kan tó jáde ní ọ̀ọ́dúnrún ogún ṣùgbọ́n ó sì yọ àwọn àsé ọ̀rọ̀ tí ó jẹyọ tẹ́lẹ̀ kúrò.",entailment,Entailment
"Pẹ̀lúpẹ̀lú, ó ní àwọn ọ̀rọ̀ kọ̀ọ̀kan tó jáde ní ọ̀ọ́dúnrún ogún, gẹ́gẹ́ bí afárá rẹ̀ ti sọ, ṣùgbọ́n ó yọ àwọn ọ̀rọ̀ àwọn ológun àsé tí ọ̀ọ́dúnrún 20th tó jáde tẹ́lẹ̀ kúrò.",Ó ní gbogbo ọ̀rọ̀ ìsọkúsọ tí àti ìbẹ̀rẹ̀ wá.,contradiction,Contradiction
"Pẹ̀lúpẹ̀lú, ó ní àwọn ọ̀rọ̀ kọ̀ọ̀kan tó jáde ní ọ̀ọ́dúnrún ogún, gẹ́gẹ́ bí afárá rẹ̀ ti sọ, ṣùgbọ́n ó yọ àwọn ọ̀rọ̀ àwọn ológun àsé tí ọ̀ọ́dúnrún 20th tó jáde tẹ́lẹ̀ kúrò.",Àwọn ọ̀rọ̀ ìsọkúsọ tó yàtọ̀ pọ̀ ní ọ̀ọ́dúnrún ogún.,neutral,Contradiction
"Tí èèyàn bá ní ẹ̀dà 1984 rẹ̀, ó lè fi ìbínú ra èyí dípò elérèfé (tí kò wọ́n) fi dí ra wọn.",Ẹ̀dà ti 1984 jẹ́ èyí tó ṣe jù nínú gbogbo ìpín náà.,neutral,Contradiction
"Tí èèyàn bá ní ẹ̀dà 1984 rẹ̀, ó lè fi ìbínú ra èyí dípò elérèfé (tí kò wọ́n) fi dí ra wọn.",A kò ta ìwé náà.,contradiction,Contradiction
"Tí èèyàn bá ní ẹ̀dà 1984 rẹ̀, ó lè fi ìbínú ra èyí dípò elérèfé (tí kò wọ́n) fi dí ra wọn.",Àfikún-ìwé náà ò wán tó ìwé náà.,entailment,Contradiction
Bernstein ṣàlàyé ní àfihàn.,Bernstein ò ṣàlàyé rẹ̀ ní kíkún.,neutral,Contradiction
Bernstein ṣàlàyé ní àfihàn.,Bernstein kàn ṣàlàyé rẹ̀ ní ìparí náà ni.,contradiction,Neutral
Bernstein ṣàlàyé ní àfihàn.,Àfihàn náà ní àlàyé.,entailment,Entailment
"Wọn kò sọ pé kí èyí di èèwọ̀ látàrí pé ó le kódà lẹ́yìn ogún ọdún tí wọ́n fi ń mọ́ra wọn, kí àwọn àlejò le mọ ohun tí ó jẹ́ eré láàárín wa.",Kódà àwọn tó ń sọ èdè náà gan-an máa ń ní ìṣòro pẹ̀lú ìpanilẹ́ẹ̀rín.,neutral,Neutral.
"Wọn kò sọ pé kí èyí di èèwọ̀ látàrí pé ó le kódà lẹ́yìn ogún ọdún tí wọ́n fi ń mọ́ra wọn, kí àwọn àlejò le mọ ohun tí ó jẹ́ eré láàárín wa.",Ìpanilẹ́ẹ̀rín jẹ́ nǹkan tí àwọn àlejò ìlú lè tètè mọ̀. ,contradiction,Neutral
"Wọn kò sọ pé kí èyí di èèwọ̀ látàrí pé ó le kódà lẹ́yìn ogún ọdún tí wọ́n fi ń mọ́ra wọn, kí àwọn àlejò le mọ ohun tí ó jẹ́ eré láàárín wa.",Ẹ̀kọ́ yìí le fún ará ìta láti mọ̀,entailment,Entailment
"Ní ìparí, èèyàn ní láti yẹra fún ṣíṣe gbólóhùn ní gígùn tí yíò mú kí ó sọ ìtúmọ̀ nù.",A máa ń gba àwọn olóòtú láti rí àwọn àṣìkọ wọ̀nyí ni.,neutral,Contradiction
"Ní ìparí, èèyàn ní láti yẹra fún ṣíṣe gbólóhùn ní gígùn tí yíò mú kí ó sọ ìtúmọ̀ nù.",Ṣíṣe gbólóhùn ní gígùn lè jẹ́ ọ̀nà láti ríi pé ó ní ìtúmọ̀ tó gbòòrò.,contradiction,Contradiction
"Ní ìparí, èèyàn ní láti yẹra fún ṣíṣe gbólóhùn ní gígùn tí yíò mú kí ó sọ ìtúmọ̀ nù.",Ìtumọ̀ rẹ̀ lè yí padà tí o bá ń kọ gbólóhùn gígùn.,entailment,Entailment
"Fi oru má orí, ṣe ìgbé lárugẹ sí òyì kíkọ́ rẹ. ",Fífi oru má orí èèyàn le ṣe ìgbé lárugẹ sí ìdojúkọ àti ìfọkànsí wọn.,contradiction,Entailment
"Fi oru má orí, ṣe ìgbé lárugẹ sí òyì kíkọ́ rẹ. ",Àpọ̀jù oru lè fa kí ojú máa pòyì lẹ́ẹ̀kọ̀kan.,entailment,Neutral.
"Fi oru má orí, ṣe ìgbé lárugẹ sí òyì kíkọ́ rẹ. ","Lónìí, ìwọ̀n jẹ́ márùn-ún ju iye tí a ń ní fún ojú-ọjọ́ ní àsìkò yìí lọ.",neutral,Neutral
Kò sí iṣẹ́ tó ní ìfojúdi-ara-ẹni àtọwọ́dọ́wọ́ jù.,Ọ̀pọ̀ nínú iṣẹ́ ló gbéraga ju ara wọn lọ.,neutral,Contradiction
Kò sí iṣẹ́ tó ní ìfojúdi-ara-ẹni àtọwọ́dọ́wọ́ jù.,Ọ̀pọ̀ nínú iṣẹ́ ló ní ìfojúdi-ara-ẹni àtọwọ́dọ́wọ́.,contradiction,Contradiction
Kò sí iṣẹ́ tó ní ìfojúdi-ara-ẹni àtọwọ́dọ́wọ́ jù.,Kò sí iṣẹ́ tó lódì àtọwọ́dọ́wọ́ síi tó ara rẹ̀.,entailment,Entailment
"Àti pẹ̀lú ọ̀rọ̀ ìgbéraga, àwọn aláṣọ àkísà yẹn tí ó ti ní ipò ní àdúgbò máa lò orúkọ náà ní ìkọ̀kọ̀, Ìbánisọ̀rọ̀ ibi irun ṣíṣe àti àwọn ibi tí kò jẹ́ ti òṣìṣẹ́.",Ìwé náà ò gbajúmọ̀ rárá.,contradiction,Neutral
"Àti pẹ̀lú ọ̀rọ̀ ìgbéraga, àwọn aláṣọ àkísà yẹn tí ó ti ní ipò ní àdúgbò máa lò orúkọ náà ní ìkọ̀kọ̀, Ìbánisọ̀rọ̀ ibi irun ṣíṣe àti àwọn ibi tí kò jẹ́ ti òṣìṣẹ́.",Àwọn ìwé ìròyìn náà ò gbajúmọ̀ tó bẹ́ẹ̀. ,entailment,Neutral
"Àti pẹ̀lú ọ̀rọ̀ ìgbéraga, àwọn aláṣọ àkísà yẹn tí ó ti ní ipò ní àdúgbò máa lò orúkọ náà ní ìkọ̀kọ̀, Ìbánisọ̀rọ̀ ibi irun ṣíṣe àti àwọn ibi tí kò jẹ́ ti òṣìṣẹ́.",Àwọn ìwé ìròyìn náà ní àwọn àyọnusọ àwọn ìyálénlé.,neutral,Contradiction
Tí Lite tàbí Light bá ṣàpèjúwe ọtí náà (fún àpẹẹrẹ.,Ọtí lè ní àmì Lite tàbí Light.,entailment,Entailment
Tí Lite tàbí Light bá ṣàpèjúwe ọtí náà (fún àpẹẹrẹ.,A fi Lite àti Light ṣàpèjúwe àwọn ọtí wáìnì àti ọtí òyìnbó.,contradiction,Neutral.
Tí Lite tàbí Light bá ṣàpèjúwe ọtí náà (fún àpẹẹrẹ.,Ọtí Lite ò ní nǹkan tó pá ni tó bẹ́ẹ̀.,neutral,Contradiction
"Káì, a lo ọ̀rọ̀-orúkọ tó wà jẹ́jẹ́ rẹ̀ nígbà tí a ò nílò ẹ̀dà rẹ̀. ",Àwọn èèyàn ò kín rí ẹ̀dà ọ̀rọ̀-orúkọ kan. ,neutral,Contradiction
"Káì, a lo ọ̀rọ̀-orúkọ tó wà jẹ́jẹ́ rẹ̀ nígbà tí a ò nílò ẹ̀dà rẹ̀. ",A ti lo ọrọ-orúkọ náà jù.,entailment,Contradiction
"Káì, a lo ọ̀rọ̀-orúkọ tó wà jẹ́jẹ́ rẹ̀ nígbà tí a ò nílò ẹ̀dà rẹ̀. ",Ó yẹ kí a lo ọ̀rọ̀-orúkọ náà síi.,contradiction,Contradiction
"Pẹ̀lú èyí, a ní àkọsílẹ̀ burúkú tó dára tí a le rántí, èyí jẹ́ kí ìṣòro náà pọ̀ síi.",Àwọn èèyàn á tètè rántí àkọsílẹ̀ tí ò dára.,contradiction,Entailment
"Pẹ̀lú èyí, a ní àkọsílẹ̀ burúkú tó dára tí a le rántí, èyí jẹ́ kí ìṣòro náà pọ̀ síi.",A ó tètè rántí ìwé tí a kọ sílẹ dáadáa ju èyí tí a kò kọ dáadáa.,entailment,Contradiction
"Pẹ̀lú èyí, a ní àkọsílẹ̀ burúkú tó dára tí a le rántí, èyí jẹ́ kí ìṣòro náà pọ̀ síi.",Ìwé tí a kọ dáadáa ò ṣeé tẹ̀ jáde ní ọ̀pọ̀.,neutral,Contradiction
