premise,hypothesis,label,output
"Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka",Nyokorome yankubitaga cyane burimunsi igihe yari antunze,neutral,"The premise discusses the speaker's experience of not being better than a slave in their uncle's house in Barbados and being treated with some kindness. The hypothesis states that the speaker was severely beaten every day by someone who was taking care of them.

Based on the information provided:
- The premise mentions being treated with some kindness, which contradicts the hypothesis of being severely beaten every day.

Therefore, the relationship between the premise and the hypothesis is a contradiction."
"Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba",Ahantu heza cyane hari harikuboneka,entailment,"Neutral. 

The premise describes a specific location more than three kilometers away, characterized by uneven green grassy terrain to the west. The hypothesis states that a very beautiful place was visible. The premise does not provide information about the aesthetic value or beauty of the place, only describing its physical characteristics. Therefore, the hypothesis neither directly follows from nor contradicts the premise."
"Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba",Ikirwa begereye nticyari gituwe,neutral,"Neutral. The premise describes a landscape with a grassy uneven wall over three kilometers away, but it does not provide any information about whether the nearby island is inhabited or not. Thus, the hypothesis that the island was uninhabited neither follows from nor contradicts the premise directly."
"Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba","Ntibashoboraga kubona ubutaka ubwaribwo bwose mubirometero, uretse inyanja idashira",contradiction,"The premise states that there is land, specifically an uneven green grass wall, more than three kilometers away. The hypothesis states that they could not see any land within kilometers, only an endless sea.

This is a contradiction because the premise clearly mentions the presence of land, while the hypothesis claims that only an endless sea was visible, implying no land was seen."
"Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya ","Nyiricyubahiro afite intumwa, kandi ndi umwe muri bo",entailment,Entailment
"Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya ",Nyiricyubahiro yanyohereje hano mucyumweru gishize,neutral,"Neutral. The premise states that the speaker is an envoy of ""Nyiricyubahiro"" in a specific region and mentions being with a relative of Lord Sunderland, but it does not specify when the speaker was sent. The hypothesis claims that ""Nyiricyubahiro"" sent the speaker last week. There is no information in the premise about the timing of the assignment, so it neither confirms nor contradicts the hypothesis."
"Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya ",Ntabwo mpabwa amabwiriza na Nyiricyubahiro,contradiction,Contradiction
Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.,Ntiyigeze atekereza ko hari umwenda akurimo,contradiction,"The premise in Kinyarwanda translates to ""He said; I owe it to you - or I thought I did."" This indicates that the speaker acknowledges a debt or obligation to someone, or at least believed there was one.

The hypothesis translates to ""He never thought that he owed him anything.""

This is a contradiction because the premise suggests that the speaker either acknowledged a debt or considered that there might have been one, while the hypothesis states that he never thought he owed anything. Thus, the answer is contradiction."
Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.,Yaragufitiye umwenda kubufasha wamuhaye ari umusabirizi udafite amafaranga,neutral,"The premise translates to ""He said; I owe it to you - or I thought I did."" The hypothesis translates to ""He owed you for the help you gave him as a beggar without money.""

The premise suggests that the speaker acknowledges a debt or obligation to someone, possibly metaphorically or in error. The hypothesis states that there is a specific debt owed for financial help provided to a beggar.

Since the premise does not specify the nature of the debt or that it was for financial help to a beggar, the relationship between the premise and the hypothesis is not directly confirmed or denied.

Therefore, the relationship between the premise and the hypothesis is **neutral**."
Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.,Yatekereje ko hari ideni akurimo,entailment,"Neutral. The premise states ""He said; I owe it to you - or I thought I did,"" which implies uncertainty about owing something. The hypothesis ""He thought he owed him a debt"" suggests a belief in owing a debt. The premise does not confirm or deny this belief definitively due to the expression of doubt, making the relationship between the premise and hypothesis neutral."
Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro,Nafashe urugendo rwa hafi ya Jamayike izuba rirenze,entailment,"This is a contradiction.

Premise: Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro (I should have known better than to be near Jamaica at night)
Hypothesis: Nafashe urugendo rwa hafi ya Jamayike izuba rirenze (I took a trip near Jamaica after sunset)

The premise suggests that the speaker regrets or thinks it was unwise to be near Jamaica at night, implying that they were there at night. The hypothesis states that the speaker took a trip near Jamaica after sunset, which directly contradicts the implication in the premise that being near Jamaica at night was unwise or regrettable."
Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro,Nagiye muri Jamaica ndi mu bwato bunini,neutral,"The premise in Kinyarwanda translates to ""I should know better than to be near Jamaica at night."" The hypothesis states ""I went to Jamaica on a big boat.""

The premise suggests a caution or a negative opinion about being near Jamaica at night, but it does not provide specific information about whether or not the speaker actually went to Jamaica. The hypothesis states that the speaker did go to Jamaica on a big boat, but it does not specify the time of day.

Given that the premise does not confirm or deny the speaker's presence in Jamaica at night specifically, and the hypothesis does not contradict the premise’s caution about being near Jamaica at night, the relationship between the premise and the hypothesis is **neutral**. They do not directly entail or contradict each other because the premise's warning about being near Jamaica at night does not necessarily conflict with the fact of traveling to Jamaica on a boat, which could have occurred at any time of day."
Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro,Jyewe n'umugore wanjye twageze muri Jamaica kumangwa,contradiction,"This is a contradiction.

Premise: I should know better than to be near Jamaica at night.
Hypothesis: My wife and I arrived in Jamaica at night.

The premise suggests that it is not advisable or appropriate to be near Jamaica at night, implying the speaker avoids such situations. The hypothesis states that the speaker and his wife did arrive in Jamaica at night, which directly contradicts the caution expressed in the premise."
Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa,Blood yagize inzozi zitatekerejwe ku buriri bwe bwamangwa,contradiction,"Neutral.

Explanation: The premise states that Blood had various thoughts about this and that while lying on his notorious bed. The hypothesis claims that Blood had unexpected dreams on his notorious bed. The premise discusses Blood's thoughts while awake, whereas the hypothesis discusses his dreams, which are not explicitly mentioned in the premise. Therefore, there is no direct contradiction or confirmation between the two statements, making the relationship neutral."
Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa,Blood yarari mubihuha mugihe yaryamye,entailment,"Neutral.

Explanation: The premise states that Blood's thoughts were on various things while he was lying on the cursed bed. The hypothesis suggests that Blood was involved in rumors while he was sleeping. The premise focuses on what Blood was thinking about while lying down, without any mention of his involvement in rumors. Therefore, there is no direct connection or contradiction between his thoughts and being involved in rumors. Hence, the relationship between the premise and the hypothesis is neutral."
Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa,Blood yatekerezaga cyane kubijyanye nubwashitse ubwo aheruka kubona nyina,neutral,"Neutral. 

The premise states that Blood's thoughts were on various things while lying on the cursed bed. The hypothesis suggests that Blood was specifically thinking a lot about the last time he saw his mother. The premise does not specify what the thoughts were about, so it neither confirms nor denies that Blood was thinking about his mother. Therefore, the relationship between the premise and the hypothesis is neutral."
