premise,hypothesis,label,output
"Wɔ mfeɛ aduonum num a na ɛdi ɔmanko n'anim no, asɛnnibea no anfa ne tumi no andi dwuma bebree.",Asennibea no de ne tumi no dii dwuma mprɛ nnan wɛ mfeɛ aduonum num a na edi ɔmanko n'anim no,neutral,"The premise states: ""On the twelfth day, the bird in front of them, the asennibea used its strength to do a lot of work.""

The hypothesis states: ""The asennibea used its strength to do work before the twelfth day in front of the bird.""

This is a contradiction. The premise specifies that the asennibea's work using its strength occurred on the twelfth day, while the hypothesis suggests that the asennibea did the work before the twelfth day."
"Wɔ mfeɛ aduonum num a na ɛdi ɔmanko n'anim no, asɛnnibea no anfa ne tumi no andi dwuma bebree.",Asennibea no de ne tumi no dii dwuma mprɛ ɔpepem num wɛ mfeɛ aduonum num a na edi ɔmanko n'anim no,contradiction,Entailment
"Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ",Mereka akyerɛ wo sɛ wɔmaa me nimdeɛ faa birbiara ho,entailment,"Neutral.

Explanation:
The premise in Twi states, ""In my old age, I have decided to share my wisdom with everyone.""
The hypothesis states, ""They told me that my experience benefited everything.""

The premise discusses the speaker's decision to share wisdom, while the hypothesis mentions that others acknowledged the benefits of the speaker's experience. The two statements are related in theme (wisdom and experience) but do not directly confirm or contradict each other. The premise does not necessarily imply that others acknowledged the benefits, nor does the hypothesis explicitly state that the speaker decided to share wisdom. Therefore, the relationship is neutral."
"Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ",Ɛyɛ nhwehwɛmufoɔ no wuo no na ɔbɔɔ me amaneɛ,neutral,"The premise states: ""Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ"" which translates to ""I promise you, elder, that I will punish them all.""

The hypothesis states: ""Ɛyɛ nhwehwɛmufoɔ no wuo no na ɔbɔɔ me amaneɛ"" which translates to ""It was the investigator's death that made me punish them.""

The premise suggests a promise to punish, but does not specify the reason for this punishment. The hypothesis provides a specific reason (the death of an investigator) for the punishment.

Since the premise does not confirm or deny the reason given in the hypothesis, the relationship between the premise and hypothesis is **neutral**."
"Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ",Nsɛm bebree wɔ hɔ a ɔde tetɛɛ me,contradiction,"The premise in Twi, ""Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ"" translates to ""I assure you, elder, that I will punish them all severely."" The hypothesis, ""Nsɛm bebree wɔ hɔ a ɔde tetɛɛ me"" translates to ""There are many issues there that have angered me.""

The premise speaks about a promise or assurance of punishment towards a group of people, while the hypothesis talks about the presence of many issues that have caused anger. The premise does not specify the reason for the punishment, which could be due to many issues, but it is not explicitly stated that these issues are the cause of the anger mentioned in the hypothesis.

Therefore, the relationship between the premise and the hypothesis is **neutral**. The premise does not directly entail nor contradict the hypothesis, as the reasons for the punishment in the premise are not specified to be the same issues referenced in the hypothesis."
Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no,Captain Blood tumi dwenee n'adwendwen a ɛde abufuo ba no ho a obia anha no,contradiction,"The premise states that Captain Blood carefully considered his plan, which turned out to be a mistake. The hypothesis states that Captain Blood had the power to decide on the plan that led to the mistake, and no one else was involved.

This is a case of entailment. The premise that Captain Blood considered his plan implies that he had the power to decide on it, as stated in the hypothesis. The additional information in the hypothesis that no one else was involved does not contradict anything in the premise. Therefore, the hypothesis is entailed by the premise."
Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no,Dede bɛsii Captain Blood adwendwen no kwan,entailment,"The premise states that ""Captain Blood was angry because of his thoughts."" The hypothesis states that ""Dede will continue Captain Blood's thoughts.""

This relationship is neutral. The premise focuses on Captain Blood's emotional state due to his thoughts, while the hypothesis suggests that someone named Dede will continue with Captain Blood's thoughts. The premise does not provide information about Dede or whether Captain Blood's thoughts will be continued by someone else, thus the two statements do not entail or contradict each other directly."
Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no,Ɔkraman ba no ntia mu no bɔɔ captain no pusa firii n'adwendwen no mu,neutral,"The premise states that Captain Blood is reflecting on a plan that is dangerous. The hypothesis states that the young dog barked at the captain, causing him to jump out of his thoughts.

This scenario is neutral: the premise and hypothesis do not directly contradict each other, but the hypothesis does not necessarily follow from the premise either. The premise focuses on Captain Blood's thoughts on a dangerous plan, while the hypothesis introduces an unrelated action involving a dog. Thus, the relationship between the premise and the hypothesis is neutral."
"Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.",Wɔyɛɛ me adɔe bere a na meyɛ akoa wɔ Barbados. ,entailment,"The premise states: ""Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi."" This translates to ""However, I was sad when I was a servant at my uncle's house in Barbados, and they didn't show me any kindness.""

The hypothesis states: ""Wɔyɛɛ me adɔe bere a na meyɛ akoa wɔ Barbados."" This translates to ""They showed me kindness when I was a servant in Barbados.""

The premise mentions that the speaker did not receive any kindness, while the hypothesis claims that the speaker did receive kindness. Therefore, the premise contradicts the hypothesis.

Answer: Contradiction."
"Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.","Na wɔ tirim yɛ den wɔ meso, na wofaa me sɛ efi koraa.",contradiction,"The premise in Twi states: ""I was very sad when I was a servant in my relatives' home in Barbados, and they treated me badly.""

The hypothesis in Twi states: ""They treated me harshly in my hometown, and my uncle even cursed me.""

This is a contradiction. The premise specifies mistreatment in Barbados at relatives' home, while the hypothesis talks about harsh treatment and being cursed in the hometown, which is a different location and situation. Thus, the hypothesis contradicts the information given in the premise."
"Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.",Wɔ wofa hwe me den da biara bere a wɔdi meka no. ,neutral,"The premise states: ""I was very happy when I was a child at my uncle's house in Barbados, and they treated me well.""

The hypothesis states: ""They always scolded me whenever they spoke to me.""

This is a contradiction. The premise indicates that the speaker was treated well, whereas the hypothesis suggests that the speaker was always scolded. These two statements cannot both be true in the same context, as being treated well contradicts the idea of always being scolded."
"Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.",Asaase baatan wɔ mu a wutumi huu.,entailment,"Neutral.

Explanation:
The premise discusses a specific scenario involving a land with three paths at the end, describing it as a land with a forest that is not beautiful and has a scary front. It also mentions that this situation has made the land difficult.

The hypothesis states that there is a child of the land who can be seen. 

Since the premise focuses on the description of the land and its paths, and the hypothesis talks about the visibility of a child of the land, there is no direct connection or contradiction between the two statements. The premise does not provide information about whether or not a child of the land can be seen, making the relationship between the premise and hypothesis neutral."
"Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.",Na asase a asuo atwa ho ahyia wɔrebɛn ho a ɛho nhia. ,neutral,Entailment
"Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.","Na wontumi nhu asase biara wɔ akyirikyiri, na epo a enni awiei nkoaa na wohu.",contradiction,"The premise in Twi describes a situation where there are three paths at the end of a road, leading to a forest that is not dense but rather sparse and has been cleared in some areas.

The hypothesis suggests that you cannot see any land at the end of the road, only a dense forest.

This is a contradiction. The premise describes a forest that is not dense and has been cleared in some areas, whereas the hypothesis states that there is a dense forest with no visible land."
"Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.","Na Otumfuo wɔ nanmusini ntamgyinafoɔ, na meyɛ wɔn mu baako.",entailment,Entailment
"Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.",Otumfuo somaa me wɔ aha hia nnawɔtwe a atwam. ,neutral,"Neutral

Explanation: The premise states that ""I am one of Otumfuo's chief advisors in this matter, and my master Sunderland is the one who will come."" The hypothesis states that ""Otumfuo sent me where help was needed urgently."" There is no direct information in the premise about Otumfuo sending the speaker specifically to a place where urgent help was needed, only that the speaker is an advisor and involved in a specific matter. Therefore, the relationship between the premise and the hypothesis is neutral, as the premise neither confirms nor denies the hypothesis."
"Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.",Mingye nhyehyɛeɛ firi Otumfuo ho.,contradiction,"Neutral.

Explanation:
The premise states that ""I am one of Otumfuo's loyal servants in this matter, and my master Sunderland will be attending."" The hypothesis states ""I am seeking advice from Otumfuo.""

The premise does not provide information about seeking advice from Otumfuo, it only mentions being a loyal servant and attending an event with a master named Sunderland. Therefore, the hypothesis neither directly follows from nor contradicts the premise. Hence, the relationship is neutral."
"Me de hyɛɛ wo nsa anaase ɛte sɛ nea meyɛe, saa na ɔkae.",Woandwene ho da sɛ na wɔde ka biara. ,contradiction,"The premise in Akan language translates to ""I shook your hand or it seemed like what I did, that's what he said."" The hypothesis translates to ""Your presence is like they talk about everything.""

The premise discusses a specific action (shaking hands) and a statement made about that action. The hypothesis, on the other hand, talks about the general presence of a person being a topic of discussion.

Given that the premise focuses on a specific action and a statement about that action, while the hypothesis discusses the broader context of a person's presence being discussed, there is no direct logical connection or contradiction between the two statements.

Therefore, the relationship between the premise and the hypothesis is **neutral**."
