premise,hypothesis,label,output
Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.,Ana m ewere ya na ihe a adịghị nkịtị n'etiti ụdị gị.,contradiction,"The premise and hypothesis provided are in the Igbo language. Translating them to English for clarity:

Premise: Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.
Translation: I think it was made in your style.

Hypothesis: Ana m ewere ya na ihe a adịghị nkịtị n'etiti ụdị gị.
Translation: I consider this thing to be unusual among your kind.

Based on the translations:
- The premise suggests that something was made in a style typical of the person being addressed.
- The hypothesis suggests that the thing is considered unusual for that style.

Given this interpretation, the premise and hypothesis do not directly contradict each other, but neither does the premise directly support (entail) the hypothesis. The premise states it was made in a typical style, while the hypothesis states it is unusual, which could imply an aspect of the style or a deviation not directly addressed in the premise.

Answer: Neutral"
Mgbarụ ịhụ gbagwojuru ya nku anya.,Nnukwu ọchị gbasara n'ihu ya.,contradiction,"The premise in Igbo language, ""Mgbarụ ịhụ gbagwojuru ya nku anya,"" translates to ""The sight was too much for his eyes,"" suggesting that what was seen was overwhelming or hard to bear. The hypothesis, ""Nnukwu ọchị gbasara n'ihu ya,"" translates to ""A big smile spread across his face.""

Given these translations, the premise suggests a negative or overwhelming experience, while the hypothesis indicates a positive reaction (a big smile). Therefore, the relationship between the premise and the hypothesis is a contradiction."
Mgbarụ ịhụ gbagwojuru ya nku anya.,O nwere mmetụta ilu agbọọ n'ime áfọ̀ ya. ,neutral,Neutral.
Mgbarụ ịhụ gbagwojuru ya nku anya.,E nwere iwe nọ n'ihu ya.,entailment,"The premise in Igbo, ""Mgbarụ ịhụ gbagwojuru ya nku anya,"" translates to ""The sight was too much for his eyes"" in English, suggesting that what was seen was overwhelming or difficult to look at.

The hypothesis, ""E nwere iwe nọ n'ihu ya,"" translates to ""There was anger in front of him"" in English.

Given these translations, the premise does not necessarily imply that there was anger involved in what was seen; it only indicates that the sight was overwhelming. Therefore, the relationship between the premise and the hypothesis is neutral, as the premise neither directly supports nor contradicts the hypothesis."
"O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.",Nzipụta ya gbanwere mgbe ọ hụchara ihu ya.,entailment,Entailment
"O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.",Ịhụ ya gbasapụrụ mgbe ọ hụrụ mgbaru ịhụ ya.,contradiction,Entailment
"O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.",Ọ maghị ma ọ na-ewesere ya iwe.,neutral,Neutral.
"N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.","Ebe ọnụ ụzọ ámá ukwuu gbachiri agbachi, o mafere ihe mgbochi, banye n'ime ogige.",contradiction,Contradiction.
"N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.",Ọnụ ụzọ ámá ukwuu ahụ bụ naanị ụzọ esi abanye n'ime ogige ahụ. ,neutral,"Neutral. The premise states that he carefully went around the problem area and passed through the great gate into the garden. The hypothesis states that the great gate is the only way to enter the garden. The premise does not provide information about whether the great gate is the only entrance to the garden, only that it was the entrance used in this instance. Therefore, the relationship between the premise and the hypothesis is neutral."
"N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.",E nwere nnukwu ọnụ ụzọ ámá n'edubanye n'ime ogige.,entailment,Entailment
"Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.",O chere na o nwere onye ga-aga n'ebe nkwugbu mmadụ ahụ.,entailment,Neutral.
"Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.",Ọ bụ onye ọkaịkpe nke jidere onye ohi.,neutral,"This is a neutral relationship. The premise talks about someone eventually going to the place of the crowd incident, without any delay, and in anger. The hypothesis states that it was a judge who caught a thief. There is no direct connection or contradiction between the premise and the hypothesis regarding the identity of the person or the action of catching a thief."
"Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.",O jiri olu nwayọ kwue ụzọ aga-esi gbapụ n'obodo ka ọ wee zere ịje nga.,contradiction,"Neutral.

Explanation:
The premise states that the person will eventually go to the place of the human disturbance, there was no explosion, and it was out of anger. The hypothesis states that the person spoke softly about the escape route from the city to avoid going to jail. There is no direct information in the premise about speaking softly or discussing escape routes to avoid jail, nor about the context of avoiding jail. Thus, the premise neither directly supports nor contradicts the hypothesis, making the relationship between them neutral."
Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.,Enweghị m ike ịweta onwe m ikpọchi ha.,entailment,Entailment
Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.,Akpọchiri m ha ozugbo ozugbo mụ hụrụ ha.,contradiction,Contradiction
Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.,"Agaraghị m ịgbaghara onwe m, ma ọ bụrụ na m akpọchighị ha.",neutral,"The premise in Igbo translates to ""How could I have locked them up? It was in the plan."" The hypothesis translates to ""I wouldn't forgive myself if I didn't lock them up.""

This is a contradiction. The premise states that locking them up was part of the plan, suggesting that it was intended or expected, while the hypothesis implies regret or self-blame for not locking them up, which contradicts the acceptance or intention mentioned in the premise."
Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.,Ana m eso ya nso nso kemgbe otu afọ ma ọ maghị.,neutral,"The premise states: ""I have been chasing him since last year.""
The hypothesis states: ""I have been following him closely for a year and he doesn't know.""

This scenario is neutral. The premise indicates a pursuit that started last year, but it does not specify whether the person being chased is aware of it or not. The hypothesis adds that the person being followed is unaware of the following, which is not addressed in the premise. Therefore, the premise neither directly supports nor contradicts the hypothesis."
Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.,Ana m eso ya nso nso naanị ịhe ruru otu izu ụka. ,contradiction,"The premise translates to ""I have been chasing him since last year."" The hypothesis translates to ""I have only recently started following him for about a week.""

This presents a contradiction because the premise indicates a long-term action starting from last year, whereas the hypothesis suggests that the action began only recently, about a week ago. Therefore, the answer is contradiction."
Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.,N'ime afọ gara aga ana m esoghari ya.,entailment,"The premise ""Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga"" translates to ""I have been chasing him since last year"" in English. The hypothesis ""N'ime afọ gara aga ana m esoghari ya"" translates to ""I have been following him in the past year"" in English.

The premise states that the chasing has been ongoing since last year, which implies a continuous action that started last year and has persisted. The hypothesis also indicates an ongoing action of following, which occurred within the same timeframe.

Given that both the premise and hypothesis describe ongoing actions involving pursuit (chasing and following) of the same entity over the same period (since last year), the premise entails the hypothesis.

Answer: Entailment."
Ebe ngosi nkà na ọdịnala esichaghi ị́ké na katalọgụ maọbụ ịmado aha.,Ebe ihe ngosi ńká na ọdịnala adịghị enwe mmasị n'ihe ịmado aha.,neutral,Entailment.
Ebe ngosi nkà na ọdịnala esichaghi ị́ké na katalọgụ maọbụ ịmado aha.,Ebe ngosi nkà na ọdịnala ahụ abụghị nke nwere mmasị n'akwụkwọ ngosi ịhe.,entailment,Entailment
Ebe ngosi nkà na ọdịnala esichaghi ị́ké na katalọgụ maọbụ ịmado aha.,Ịsi ihe di ike nke ụlọ ihe ngosi ńká na ọdịnala bụ katalọgụ.,contradiction,Contradiction
Ahịa ézì ndị a bụkwa ebe ndị nwekarịsịrị mmasị ịzụ ahịa na Beijing. ,Beijing nwere ahịa èzí nke gụnyere ụlọ ahịa na- enye mmasị nke ukwuu.,entailment,Entailment.
Ahịa ézì ndị a bụkwa ebe ndị nwekarịsịrị mmasị ịzụ ahịa na Beijing. ,Ahịa ézì ndị ahụ nọ na Beijing bụ ọkacha nwee mmasị n'ụwa.,neutral,"Neutral. 

The premise states that these markets are among the most popular places to shop in Beijing. The hypothesis claims that these markets in Beijing are the most popular in the world. The premise only discusses the popularity within Beijing and does not provide information about their popularity relative to the rest of the world. Therefore, the hypothesis neither directly follows from nor contradicts the premise."
Ahịa ézì ndị a bụkwa ebe ndị nwekarịsịrị mmasị ịzụ ahịa na Beijing. ,Iwu nke siri ike na Beijing machiri ahịa èzí n'ime ókè obodo.,contradiction,"The premise states that these outdoor markets are also the most popular shopping places in Beijing. The hypothesis states that strict laws in Beijing prohibit outdoor markets in the city center.

This is a contradiction. The premise suggests that outdoor markets are popular and presumably operational in Beijing, while the hypothesis claims that such markets are banned in the city center."
