premise,hypothesis,label,output
Mi ò kí ń gba ìwé ìyanisípò Ọba pẹ̀lú eré. ,Mo bu ọwọ́ lu ìwé àṣe náà láti gba ìwé ìyanisípò Ọba láìṣe iyè méjì.,contradiction,"The premise in Yoruba, ""Mi ò kí ń gba ìwé ìyanisípò Ọba pẹ̀lú eré,"" translates to ""I do not usually receive the King's passport with ease."" This indicates that the speaker generally faces difficulty or does not easily obtain the King's passport.

The hypothesis, ""Mo bu ọwọ́ lu ìwé àṣe náà láti gba ìwé ìyanisípò Ọba láìṣe iyè méjì,"" translates to ""I clapped my hands on the document to receive the King's passport without hesitation."" This suggests that the speaker is able to obtain the King's passport straightforwardly or without any delay.

Given these translations, the premise and hypothesis present contrasting situations regarding the ease of obtaining the King's passport. The premise suggests difficulty, while the hypothesis suggests ease.

Therefore, the relationship between the premise and the hypothesis is a **contradiction**."
Ó rí i wípé òún nílò láti padà ní kíákíá.,Ó rí i wí pé òún ní gbogbo ọjọ́ láti padà.,contradiction,Contradiction.
Ó rí i wípé òún nílò láti padà ní kíákíá.,Ó rí i wí pé òún ní láti gbé ìgbésẹ̀ ní kíákíá.,entailment,"The premise translates to ""He saw that he needed to return quickly.""
The hypothesis translates to ""He saw that he needed to take action quickly.""

The premise specifically mentions the need to ""return"" quickly, while the hypothesis speaks more generally about the need to ""take action"" quickly. The action mentioned in the hypothesis could include returning, but it could also include other actions.

Therefore, the relationship between the premise and the hypothesis is neutral, as the hypothesis neither directly follows from nor contradicts the premise. It is possible but not certain that the action referred to in the hypothesis includes returning."
Ó rí i wípé òún nílò láti padà ní kíákíá.,"Tí ó bá dúró sójú kan ṣoṣo, wọn yóò rí i.",neutral,Neutral.
"Síbẹ̀síbẹ̀ ó ti jẹ́ ǹkan tó jẹ́ ó sì ti ṣe nǹkan tó ṣe ní bíi ọdún mẹ́ta sẹ́yìn yìí, ó sọ bẹ́ẹ̀, ṣùgbọ́n ó ń sọ ọ́ pẹ̀lú ìbànújẹ́ báyìí, láìsí èyíkéyìí àrínfín rẹ̀ tó ti kọjá.",Kò fẹ́ràn bí ó ṣe jẹ́ wí pé ó ti pa ọ̀pọ̀lọpọ̀ ọkùnrin ní bíi ọdún mẹ́ta sẹ́yìn.,neutral,"The premise states that although something happened about three years ago and it was significant, the person now speaks of it with regret, without any hint of pride about the past actions. The hypothesis suggests that the person does not like that they killed many men about three years ago.

The premise does not specify what the significant action was, only that it is now regretted. The hypothesis specifically mentions that the action involved killing many men, which the person does not like. Since the premise does not confirm or deny the specific nature of the action (killing many men), the relationship between the premise and the hypothesis is neutral. There is not enough information in the premise to determine if the regrettable action was indeed killing many men, as stated in the hypothesis.

Answer: Neutral"
"Síbẹ̀síbẹ̀ ó ti jẹ́ ǹkan tó jẹ́ ó sì ti ṣe nǹkan tó ṣe ní bíi ọdún mẹ́ta sẹ́yìn yìí, ó sọ bẹ́ẹ̀, ṣùgbọ́n ó ń sọ ọ́ pẹ̀lú ìbànújẹ́ báyìí, láìsí èyíkéyìí àrínfín rẹ̀ tó ti kọjá.",Ó sọ̀rọ̀ pẹ̀lú ìdùnnú lórí ìrìnàjò rẹ̀ àti ìwa rẹ̀.,contradiction,Contradiction.
"Síbẹ̀síbẹ̀ ó ti jẹ́ ǹkan tó jẹ́ ó sì ti ṣe nǹkan tó ṣe ní bíi ọdún mẹ́ta sẹ́yìn yìí, ó sọ bẹ́ẹ̀, ṣùgbọ́n ó ń sọ ọ́ pẹ̀lú ìbànújẹ́ báyìí, láìsí èyíkéyìí àrínfín rẹ̀ tó ti kọjá.",Ó sọ̀rọ̀ pẹ̀lú ohùn ìbànújẹ́.,entailment,Entailment.
Mo rò wí pé ìyẹn wà lẹ́yìn oge irú àwọn ènìyàn bíi tìẹ.,Mo fẹ́ gbà wí pé ohun tí àwọn ènìyàn bíi tìẹ máa ń ṣe nìyìí.,entailment,"Neutral. 

The premise states that ""it was said that it was after the era of people like you,"" while the hypothesis states ""I want to believe that what people like you are doing now."" The premise refers to a past era related to people like the subject, while the hypothesis is about the current actions of similar people. There is no direct link or contradiction between the era being discussed and the current actions, so the relationship is neutral."
Mo rò wí pé ìyẹn wà lẹ́yìn oge irú àwọn ènìyàn bíi tìẹ.,"Mo ti kà nípa àwọn ènìyàn bíi tìẹ, àti àṣà wọn.",neutral,"Neutral. 

The premise states that ""It was said that that was after the time of people like you,"" while the hypothesis states ""I have read about people like you and their culture."" The premise discusses a statement being made about a time period relative to certain people, while the hypothesis discusses having read about similar people and their culture. There is no direct overlap or contradiction in the information provided by the premise and the hypothesis regarding the specific actions or knowledge of the speaker. Thus, the relationship is neutral."
Mo rò wí pé ìyẹn wà lẹ́yìn oge irú àwọn ènìyàn bíi tìẹ.,Mà á rí i gẹ́gẹ́ bí ẹni wí pé èyí kò wọ́pọ̀ láàrin irú àwọn ènìyàn bíi tìẹ.,contradiction,"Neutral.

Explanation: The premise states that ""it was said that such is rare among people like you,"" suggesting a rarity or uncommon occurrence. The hypothesis states, ""I see it as if it is not common among people like you,"" which also suggests rarity but from a personal perspective. While both statements address the uncommonness of something among certain people, the premise reports what was said by others, whereas the hypothesis expresses a personal viewpoint. There isn't enough information to determine if they are directly entailing or contradicting each other without additional context on the exact nature of the rarity discussed. Thus, the relationship is neutral."
Ìbínú jẹ́ kí ojú rẹ̀ hunjọ.,Ẹ̀rìn-ín ńlá gba ojú rẹ̀ kan.,contradiction,Contradiction.
Ìbínú jẹ́ kí ojú rẹ̀ hunjọ.,Ó ní ìmọ̀lára àìsàn nínú ikùn rẹ̀.,neutral,"Neutral. 

The premise, translated from Yoruba, means ""Anger made his eyes tear up."" The hypothesis states ""He felt a sickness in his stomach."" There is no direct connection between tearing up due to anger and feeling sick in the stomach, as these can be symptoms of different emotional or physical states. Thus, the premise neither directly supports nor contradicts the hypothesis."
Ìbínú jẹ́ kí ojú rẹ̀ hunjọ.,Ìbínú hàn ní ojúu rẹ̀. ,entailment,Entailment.
"Ó tí ń ṣàkíyèsi rẹ̀ pẹ̀lú ẹ̀dọ ojú ṣùgbọ́n lógán tó rí ìbànújẹ tó wà lójú rẹ̀, àti ìfajúro tó dẹ́rùba iwájú orí rẹ̀, ojú tiẹ̀ náà yí padà.",Ojú rẹ̀ yípadà lẹ́yìn tí ó rí ojú rẹ̀.,entailment,Entailment
"Ó tí ń ṣàkíyèsi rẹ̀ pẹ̀lú ẹ̀dọ ojú ṣùgbọ́n lógán tó rí ìbànújẹ tó wà lójú rẹ̀, àti ìfajúro tó dẹ́rùba iwájú orí rẹ̀, ojú tiẹ̀ náà yí padà.",Ojú rẹ̀ mọ́lẹ̀ nígbà tí ó rí ìbínú lójú rẹ̀.,contradiction,Entailment.
"Ó tí ń ṣàkíyèsi rẹ̀ pẹ̀lú ẹ̀dọ ojú ṣùgbọ́n lógán tó rí ìbànújẹ tó wà lójú rẹ̀, àti ìfajúro tó dẹ́rùba iwájú orí rẹ̀, ojú tiẹ̀ náà yí padà.",Kò mọ bóyá ó ń bínú sí i. ,neutral,"Neutral. 

The premise describes someone initially not noticing another person's distress and sadness, but then realizing the sorrow and worry in their expression. The hypothesis states uncertainty about whether the person is angry at them. The premise does not provide information about the person's anger or its direction, only about their sadness and worry. Therefore, it neither confirms nor denies the hypothesis about anger, making the relationship between the premise and hypothesis neutral."
"Ó rìn gbẹndẹ́kẹ, ó pé ògiri tó ní ìpèníjà náà kọjá, ó sì gba àwọn ẹnu ìloro ńlá náà wọlé sínú ọgbà náà.","Nígbà tí ẹnu ìloro ńlá náà tí wà ní títì pa, o fo ìgànná, wọ inú ọgbà. ",contradiction,Entailment.
"Ó rìn gbẹndẹ́kẹ, ó pé ògiri tó ní ìpèníjà náà kọjá, ó sì gba àwọn ẹnu ìloro ńlá náà wọlé sínú ọgbà náà.",Ẹnu ìloro ńlá náà nìkan ni ẹnu ọ̀nà àbáwọlé sínú ọgbà náà.,neutral,"Neutral.

Explanation:
The premise states that the person walked on stilts, crossed a challenging wall, and entered through the large gates into the garden. The hypothesis claims that the large gates are the only entrance to the garden. The premise does not provide information about whether these gates are the only entrance to the garden or if there are other possible entrances. Therefore, the relationship between the premise and the hypothesis is neutral, as the premise neither confirms nor denies the exclusivity of the large gates as the only entrance."
"Ó rìn gbẹndẹ́kẹ, ó pé ògiri tó ní ìpèníjà náà kọjá, ó sì gba àwọn ẹnu ìloro ńlá náà wọlé sínú ọgbà náà.",Ẹnu ìloro ńlá kan wà tó wọ inú ọgbà náà.,entailment,Entailment.
"Wà á rún-un mọ́ ọ débi igi ìsonirọ̀ náà, kò sí àní àní, ó sọ bẹ́ẹ̀ pẹ̀lú àrífín.",Ó rò wí pé ẹnìkan yóò lọ sí ibi igi ìsonirọ̀ náà ni.,entailment,Contradiction
"Wà á rún-un mọ́ ọ débi igi ìsonirọ̀ náà, kò sí àní àní, ó sọ bẹ́ẹ̀ pẹ̀lú àrífín.",Adájọ́ tó ti mú olè rí ni.,neutral,"The premise in Yoruba describes a situation where someone was caught and confessed without any denial, doing so with regret. The hypothesis states that it was a judge who had previously caught a thief.

This scenario is neutral: the premise does not provide information about who caught the person or their profession, nor does it contradict the possibility that it could have been a judge. The premise focuses on the act of confession and the emotional state of the person confessing, while the hypothesis introduces a new character (a judge) and a past event (catching a thief) which are not mentioned or implied in the premise. Thus, the relationship between the premise and the hypothesis is neutral."
"Wà á rún-un mọ́ ọ débi igi ìsonirọ̀ náà, kò sí àní àní, ó sọ bẹ́ẹ̀ pẹ̀lú àrífín.",Ó sọ ni ọ̀nà tí wọn lè gbà sá jáde ní ìlú kẹ́lẹ́kẹ́lẹ́ láti má lọ sí ẹ̀wọ̀n.,contradiction,"The premise states that someone ran until they reached a certain tree and did so without hesitation, expressing it with sadness. The hypothesis suggests that the person spoke in a way that allowed others to escape from a small town to avoid going to prison.

This scenario is neutral: the premise does not provide enough information to confirm or deny the hypothesis. The premise focuses on the action of running and the emotional state of the person, while the hypothesis discusses what was communicated and its potential consequences, which are not addressed in the premise."
Báwo ni mo ṣe lè mọ̀ọ́mọ̀ tì wọ́n mọ́lé? Ó wà nínú ọ̀rọ̀ àjosọ.,Mi ò ní ìgboyà láti tì wọ́n mọ́lé.,entailment,"The premise in Yoruba, ""Báwo ni mo ṣe lè mọ̀ọ́mọ̀ tì wọ́n mọ́lé? Ó wà nínú ọ̀rọ̀ àjosọ,"" translates to ""How can I deliberately lock them up? It was in the context of a joke."" This suggests that the speaker is questioning the possibility or appropriateness of locking someone up, noting that the context was joking.

The hypothesis, ""Mi ò ní ìgboyà láti tì wọ́n mọ́lé,"" translates to ""I do not have the courage to lock them up."" This statement expresses a personal lack of courage or willingness to perform the act of locking someone up.

Given the premise and the hypothesis, the relationship is neutral. The premise discusses the context of locking someone up as a joke and questioning it, while the hypothesis states a personal feeling of lack of courage to do so. The premise does not necessarily imply that the speaker lacks courage, nor does it contradict the statement of lacking courage. Therefore, the relationship between the premise and hypothesis is neutral."
Báwo ni mo ṣe lè mọ̀ọ́mọ̀ tì wọ́n mọ́lé? Ó wà nínú ọ̀rọ̀ àjosọ.,Bí mo ṣe ti rí wọn ni mo ti tì wọ́n mọ́lé.,contradiction,"The premise translates to ""How did I manage to catch them red-handed? It was in the act of stealing.""
The hypothesis translates to ""As soon as I saw them, I caught them red-handed.""

This is a case of entailment. The premise states that the speaker caught the individuals in the act of stealing, which aligns with the hypothesis that states the speaker caught them red-handed as soon as they were seen. Both statements agree that the individuals were caught in the act."
Báwo ni mo ṣe lè mọ̀ọ́mọ̀ tì wọ́n mọ́lé? Ó wà nínú ọ̀rọ̀ àjosọ.,"Mi ò bá ti í dáríjì ara mi, tó bá jẹ́ wí pé mo tì wọ́n mọ́lé ni.",neutral,"The premise asks, ""How can I know for sure that they locked them up? It's in the conversation."" This suggests uncertainty about whether or not someone was locked up, indicating that the speaker is seeking confirmation or evidence about the event.

The hypothesis states, ""I haven't forgiven myself if it turns out that I locked them up."" This implies that the speaker might be responsible for locking them up and feels guilty or remorseful about it, but this is conditional on confirmation that the event occurred as speculated.

Given these interpretations:
- The premise expresses uncertainty about whether the locking up occurred.
- The hypothesis assumes the locking up might have occurred and discusses the speaker's emotional response to this possibility.

Since the premise does not confirm that the locking up actually took place, and the hypothesis is based on the condition that it did happen, the relationship between the two is **neutral**. The premise neither directly supports nor contradicts the hypothesis; it merely sets a context of uncertainty that does not resolve the condition mentioned in the hypothesis."
