	question	answer	llm
157	Blake na Kelly na-asọ mpi ịhụ onye ga-agba ọsọ karia na nkeji iri na ise. Ha kpebiri ime ya n'ebe egwuregwu bọọlụ nke dị otu nari yad n'ogologo. Blake na-agba ọsọ iga iru na ilaghachi azụ ugboro iri na ise. Kelly na-agba ọsọ iga iru na ilaghachi  azụ otu ugboro, emecha o kpebie na ọ chọghị  ịgba ọsọ n'akụkụ Blake, ya mere ọ malitere ịgba ọsọ gaa na akara 40-yad na azụ. Ọ na-eme nke a ugboro iri atọ na anọ. Kedụụ ogologo ole onye meriri na-agba ọsọ karịa onye emeriri?	80	<pad> Kelly na-as<unk> mpi <unk>h<unk> onye ga-agba <unk>s<unk> karia na nkeji iri na ise. Ha kpebiri ime ya n'ebe egwuregwu b<unk>l<unk> nke d<unk> otu nari yad n'ogologo. Blake na-agba iga iru na ilaghachi az<unk> ugboro iri na ise. Kelly na-agba iga iru na ilaghachi az<unk> otu ugboro, emecha o kpebie na <unk> ch<unk>gh<unk> <unk>gba <unk>s<unk> n'ak<unk>k<unk> Blake, ya mere <unk> malitere <unk>gba <unk>s<unk> gaa na akara 40-yad na az<unk>. <unk> na-eme nke a ugboro iri at<unk> na an<unk>.</s>
158	Raphael gaara izuta ụfọdụ ngwa ụlọakwụkwọ. Ọ zụrụ mkpịsị edemede anọ nke daara $1.5 otunaotu,akwụkwọ edemede abụọ nke daara $4 otunaotu, na rịmu akwụkwọ ekechiri ekechi nke daara $20. Ego ole ka Raphael mefuru n'ịhe niile? 	34	<pad> Raphael <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
159	Finn na-ekiri nwa awọ iri na otu na-egwu mmiri n'ọdọ mmiri ahụ. Ozigbo ozigbo ọ hụrụ ha isii ka ha pụtara n'ebe ha zoro site n'okpuru lily pad, o wee hụkwa ha abụọ zoro n'okpuru nkume. Kedụ nwa awọ ole Finn nwere ike ịhụ na ọdọ mmiri ugbu a?	15	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
160	Tanki mmiri nwere ogbu dị fiiti iri na asaa n'ụbọchị Mọndee. N' ụbọchị Tuzdee tanki mmiri ahụ nwekwuru fiiti mmiri asaa ọzọ. N' ụbọchị Wenezdee, ogbu mmiri bụ ụzọ abụọ n'ịme atọ ihe ọ bụ na Tuzdee. Kedụ ogbu mmiri tanki ahụ na Wenezdee? 	16	<pad> nwere ogbu d<unk> fiiti iri na asaa n'<unk>b<unk>ch<unk> M<unk>ndee. N' <unk>b<unk>ch<unk> Tuzdee tanki mmiri ah<unk> nwekwuru fiiti mmiri asaa <unk>z<unk>. N' <unk>b<unk>ch<unk> Wenezdee, ogbu mmiri b<unk> <unk>z<unk> ab<unk> n'<unk>me at<unk> ihe <unk> b<unk> na Tuzdee. Ked<unk> ogbu mmiri tanki ah<unk> na Wenezdee?</s>
161	Anakin na Locsin gara n'osimiri taa. Anakin jidere starfish iri,  ịnyịnya oké osimiri isii, na clownfish atọ. Mgbe Locsin jidere ise dị ole na ole starfish karịa Anakin, atọ dị ole na ole ịnyịnya oké osimiri karịa Anakin, na clownfish abụọ ọzọ karịa Anakin. Azụ ole ka ha nwere ike ịnwụde?	32	<pad> Locsin ni osimiri taa. Anakin jidere starfish n'osimiri taa. Anakin jidere starfish n'osimiri n'osimiri gara. Anakin jidere starfish n'osimiri gara. Anakin jidere starfish n'osimiri gara. Anakin jidere starfish n'osimiri gara. Anakin jidere starfish iri, <unk>ny<unk>nya oké osimiri isii, n'osimiri gara. Anakin jidere starfish iri, <unk>ny<unk>nya oké osimiri isii, n'osimiri gara. Anakin jidere starfish iri, <unk>ny<unk>nya oké osimiri isii, n'osimiri gara. Anakin jidere starfish iri, n'osimiri taa. Anakin jidere starfish iri, n'osimiri taa. Anakin jidere starfish iri, n'osimiri taa. Anakin jidere starfish n'osimiri ta. Anakin jidere starfish iri, n'osimiri n'osimiri gara. Anakin jidere starfish n'osimiri ta. Anakin jidere starfish iri, n'osimiri n'osimiri gara. Anakin jidere star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star
162	Ọ bụrụ na akpa mabulu na-ada $20 ma ọnụ ahịa jiri 20% gbagoo n'ego ole a na-ere ya na mbụ kwa ọnwa abụọ ọbụla, ego ole ka akpa mabulu ga-ada ma ọnwa iri atọ na isii gasia? 	92	<pad> $20 ma-ada na-ada <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n<unk> <unk>n'ego <unk>n'ego <unk>n'ego <unk>n'ego <unk>n'ego <unk>n'ego <unk>n'ego <unk>n't <unk>n'ego <unk>n't <unk>n'ego <unk>n't <unk>n'ego <unk>n't <unk>n'ego <unk>n't <unk>n'ego <unk>n't <unk>n'ego <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n't <unk>n'</s>
163	N'ime ụlọ, e nwere ihe egwuregwu dị iche iche: ụgbọ ala n'acha ọbara ọbara ose, fịgọ atọ, na nwa bebi. Nwa bebi ahụ na-eri ọtụtụ ego ka fịgọ atọ na otu ụgbọ ala ọbara ọbara na-ada $4. Ego ole ka ihe egwuregwu ụmụntakịrị niile pụtara, ọ bụrụ na fịgọ pụtara $5?	50	<pad>: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> at<unk>, na <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> at<unk>, na <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> ala, <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> ala: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> at<unk>, nwa <unk>gb<unk> ala: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> at<unk>, nwa <unk>gb<unk> ala: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> at<unk>, nwa <unk>gb<unk> ala: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> ala, f<unk>g<unk> at<unk>, nwa <unk>gb<unk> ala: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> ala, f<unk>g<unk> at<unk>, nwa <unk>gb<unk> ala: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> ala, f<unk>g<unk> at<unk>, nwa <unk>gb<unk> ala: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, f<unk>g<unk> ala, f<unk>g<unk> at<unk>, nwa <unk>gb<unk> ala: <unk>gb<unk> ala n'acha <unk>bara <unk>bara ose, 
164	Jackie na-agbalị ịkpebi ma ọ ga-eme ụtụisi n'aka ya maọbụ gobie onye akaụntụ. Ọ bụrụ na o mee ụtụisi ahụ n'aka ya, ọ ga-arụ ọrụ nchere oge awa atọ dịrị nta, ma tufuo $35/awa n'ụgwọọrụ na-abịaghị. Onye akaụntụ na-ana $90. Ego ole karịa ọ ga-enweta ma o gobie onye akaụntụ 	15	<pad> ma<unk> na-eme <unk>t<unk>isi n'aka ya ma<unk>b<unk> gobie onye aka<unk>nt<unk>.</s>
165	Maka ụbọchị ọmụmụ 30th ya, Elvira họrọ kọmputa ọhụrụ nwere ọtụtụ ngwa dị ka onyinye. O nwere atumatu mmefu ego nke €1500 nke ezinụlọ ya niile nyere ya ma chee na ya ga-enwe ike idebe obere ego iji nwetanwu ákwà. Ọ gara ụlọ ahịa kọmputa wee họrọ igwe nke pụtara €1090 nke nwere screen, keyboard na mouse. O nwerekwarari scanner maka €157, ihe ọkụ CD ruru €74 yana ngwa nbipute maka €102. Ego ole ka o nwere fọdụrụ ya maka ákwà ya?	77	<pad> Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt Elvira <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk>putt <unk>Elvira h<unk>r k<unk></s>
166	Onye agbataobi Sandra na-enye ya nkata àkwá itoolu oge ọbụla o kuru nwa ya nwaanyị. Ị ji mee Spanish flanu, ọ ga-eji àkwá atọ. Ọ bụrụ na e kenyere Sandra ọrụ ịme flanu Spanish iri na ise maka ịchụnta ego nke ụlọakwụkwọ ya, ugboro ole ka Sandra kwesiri iku nwa? 	5	<pad> Spanish flan, <unk> ji mee Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ji Spanish flan, <unk> ga-eji Spanish flan, <unk> ji Spanish flan, <unk> ga-eji Spanish flan, <unk> ji Spanish flan, <unk> ga-eji Spanish flan, <unk> ji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga-eji Spanish flan, <unk> ga
167	Seth dị afo ugboro abụọ di ka Brooke. N'ime afọ abụọ, mgbakọta afọ ha ga-abụ iri abụọ na asatọ. Afọ ole ka Seth dị?	16	<pad> Brooke.</s>
168	Jimmy nwere $2 karịa ugboro abụọ ego Ethel nwere. Ọ bụrụ na Ethel nwere $8, ego ole ka Jimmy nwere? 	18	<pad> Ethel</s>
169	Pancho na-aga ije mailụ iri abụọ n'ụbọchị. Ewezuga ngwụcha izu ụka mgbe ọ na-aga ije mailụ iri. Mailụ ole ka ọ na-aga n'otu izu?	120	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
170	Ndị ọ̀kụ̀égwú n'ahiri na-atụ ahịa uwe njirimara ọhụrụ. Otu n'uwe njirimara ahụ na-ebu okpu na-ada $25, na jakeeti na-ada ọnụahịa dị ugboro atọ ịhe a na-ere okpu, na ọbante nke ọnụahịa ya na-ada nkezi ọnụahịa okpu na jakeeti. Ego ole ka uwe njirimara na-ada na ngụkọta? 	150	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
171	Jake na-agafe na Museum of Entomology. Ọ na-ahụ ududo iri asatọ nwere ụkwụ asatọ otunaotu, arụrụ iri itoolu nwere ụkwụ isii otunaotu, na mutant invertebrates atọ anaghi ahukari nwere ụkwụ iri otunaotu. Ụkwụ ole ka Jake na-ahụ na ngụkọta?	1210	<pad> Jake na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology. <unk> na-agafe na Museum of Entomology.
172	E nwere nnụnụ anọ na Caboose. Sally Two dị áfọ̀ atọ karịa Granny Red. Granny Red di áfọ̀ dị ugboro abụọ dịka nke Sally Four. Ọ bụrụ na Sally Four dị áfọ̀ ole Sally Thirtytwo dị, ma Sally Thirtytwo dị áfọ̀ asatọ, kedụ áfọ̀ ole na ngụkọta nnụnụ anọ ndị ahụ dị? 	51	<pad> Caboose. Sally Two d<unk> áf<unk> at<unk> kar<unk>a Granny Red. Granny Red di áf<unk> d<unk> ugboro ab<unk> d<unk>ka nke Sally Thirtytwo.</s>
173	Jessica na-agbalị ịchọpụta ego ole ọ ga-akwụ n'ụgwọ niile o ji kwa ọnwa. Ego mbinye nwa akwụkwọ ya nwere ịkwụ ụgwọ opekempe $300/ọnwa, n'ikacha nta kredit kaadị ya bụ $200/ọnwa, n'ikacha nta nke motgeji ya bụ $500/ọnwa. Ọ bụrụ na Jessica chọrọ ịkwụ karia n'ikacha nta 50%, ego ole ka ọ na-akwụ n'ime otu afọ?	18000	<pad> <unk>ch<unk>p<unk>ta ego ole <unk> ga-akw<unk> n'<unk>gw<unk> niile o ji kwa <unk>nwa. Ego mbinye nwa akw<unk>kw<unk> ya nwere <unk>kw<unk> <unk>gw<unk> opekempe $300/<unk>nwa, n'ikacha nta kredit kaad<unk> ya b<unk> $200/<unk>nwa, n'ikacha nta nke motgeji ya b<unk> $500/<unk>nwa. <unk> b<unk>r<unk> na Jessica ch<unk>r<unk> <unk>kw<unk> karia n'ikacha nta 50%, ego ole ka <unk> na-akw<unk> n'ime otu af<unk>?</s>
174	Billy na-ebecha ma na-egbubi ndukwu maka ịme sálàd maka imi anụ e ji eme mmemme lọghachi nke ezinụlọ. Ọ bụ nnukwu mmemme, ya mere o nwere ndukwu iri isii ịji gafere. Ndukwu ndị ahụ dịka ka ha bụ otu nha, ya mere ọ na-ewe otu oge ịji bechaa na gbujie otu. Ọ na-ewe Billy ịhe dịka otu nkeji na ọkara iji bechaa otu ndukwu, mana naanị sekọndu ise ịji gbujie ya. Oge ole ka ọ ga-ewe Billy ịji kwadocha ndukwu ndị ahụ? 	95	<pad> Billy na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha ma na-ebecha
175	Juan na nwanne ya nwoke Carlos na-ere ihe ọn̄un̄ụ lemọọnụ. Maka galọn ọ bụla ha na-eme ọnu ego ya $3 maka lemọọnụ na $2 maka shuga. Ha na-ere iko ọ bụla maka $0.50 na enweta iko iri abụọ na galọn ọ bụla. Ọ bụrụ na ha nwetara $25 na uru, ego ole ka ha mefuru na lemọọnụ?	15	<pad> Carlos na-ere ihe <unk>n<unk>un<unk> lem<unk>n<unk>. Maka gal<unk>n <unk> b<unk>la ha na-eme <unk>nu ego ya $3 maka lem<unk>n<unk> na $2 maka shuga. Ha na-ere iko <unk> b<unk>la maka $0.50 na enweta iko iri ab<unk> na gal<unk>n <unk> b<unk>la. <unk> b<unk>r<unk> na ha nwetara $25 na uru, ego ole ka ha mefuru na lem<unk>n<unk>?</s>
176	N'ọsọ ndị Asia narị abụọ na iri anọ, mmadụ iri asatọ bụ ndị Japan, ma ndị ọzọ bụ ndị China. Ọ bụrụ na ọnụọgụgụ ụmụntakịrị nwoke n'otú ndị China bụ iri isii, ụmụntakịrị nwaanyị ole nọ n'otu ndị China? 	100	<pad> Japan nar<unk> iri an<unk>, mmad<unk> iri asat<unk> b<unk> iri asat<unk> iri asat<unk> b<unk> iri asat<unk> iri asat<unk> b<unk> iri asat<unk> iri asat<unk> nar<unk> ab<unk> nar<unk> ab<unk> nar<unk> ab<unk> nar<unk> ab<unk> nar<unk> ab<unk> nar<unk> ab<unk> nar<unk> an<unk>, mmad<unk> iri asat<unk> b<unk> iri asat<unk> nari asat<unk> ni iri asat<unk> ni Japan, ma mmad<unk> iri asat<unk> b<unk> iri asat<unk> ni Japan, ma mmad<unk> iri asat<unk> b<unk> iri asat<unk> b<unk> Japan, ma nd<unk> iri asat<unk> b<unk> Japan, ma nd<unk> iz<unk> b<unk> ni asat<unk> iri asat<unk> b<unk> Japan, ma nd<unk> iz<unk> b<unk> iri asat<unk> b<unk> Japan, ma nd<unk> iz<unk> b<unk> iri asat<unk> b<unk> Japan, ma nd<unk> iz<unk> b<unk> iri asat<unk> b<unk> Japan, ma nd<unk> iz<unk> b<unk> iri asat<unk> iri asat<unk> b<unk></s>
